"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.87807,9.6425,2.75552,4.76714,3.80801,5.09563,0.5277,2.69502,7.00113
"2",0,-3.38131,-0.12977,0.58584,0.73218,0.14789,-4.35256,3.79652,-4.12785,-2.58769
"3",0,-3.02543,1.20615,-1.10247,6.25235,3.02384,0.7062,-0.10893,1.69769,5.14203
"4",0,3.90791,3.03435,-1.79872,-0.05769,-0.09332,-4.63529,-1.26537,-2.06173,-5.51174
"5",0,3.78911,0.65375,-5.81719,-1.72099,3.60829,0.09036,2.50406,-4.10807,3.26065
"6",0,0.86798,2.01584,5.67578,3.83532,3.35154,3.79359,4.25456,2.42379,2.38582
"7",0,-2.7846,-6.56269,-4.46668,-2.96608,-1.93086,-2.27595,-10.02222,-4.02364,-5.00427
"8",0,-2.54594,-3.08344,0.23874,5.3611,-0.55014,-2.69323,2.52648,-4.36265,-2.08461
"9",0,-1.42994,-1.27449,2.53445,0.28453,-5.0885,0.28436,-1.4773,-4.13853,2.36988
"10",0,0.84498,-1.36878,-1.63759,-5.4932,-0.47165,-3.2479,-3.30269,-4.4353,-1.56212
"11",0,-13.76519,-9.61709,-4.89058,-7.36327,-3.03236,-8.04061,-3.35898,-6.37403,-7.51261
"12",0,0.31178,-1.39024,-6.86965,-4.63894,-1.91259,0.88268,0.56267,-3.40616,-1.00841
"13",0,8.2291,6.61135,9.62366,5.93291,7.76657,2.10556,2.76708,4.61948,7.82139
"14",0,-4.84376,0.71489,-3.87221,-1.42265,-5.89448,-2.63294,-7.27847,-4.59468,-5.05348
"15",0,-3.88635,-3.8055,0.57245,-5.11611,-6.58561,-8.28911,-3.85344,-3.25643,-4.39767
"16",0,8.94233,4.00398,1.27688,-2.5922,1.66873,-0.0736699999999999,0.0316800000000002,-3.42392,-1.33829
"17",0,0.79212,11.03828,11.44252,6.60065,7.28826,7.1021,7.81194,10.68585,4.51761
"18",0,2.24847,0.20565,7.3345,-1.75796,3.32944,10.48326,4.13085,1.6451,5.23541
"19",0,10.92458,4.47573,-2.46472,4.03199,3.70647,-1.42451,3.68158,2.95987,-1.23882
"20",0,1.49276,3.90884,1.36796,-4.69745,3.74741,-3.69308,1.62656,5.15275,-2.03012
"21",0,-0.56893,6.94164,0.7676,3.35935,7.50919,0.51918,5.52212,14.82341,4.24281
"22",0,-3.03194,0.45315,3.94089,-0.49017,-4.60551,6.70391,-6.30405,3.99763,2.65265
"23",0,-4.24142,-0.6047,-2.71895,-3.35059,-7.80382,-6.74166,-7.19533,-7.20282,-8.5238
"24",0,3.15378,6.70159,8.57158,-2.873,2.22807,-2.6403,5.76548,-1.89977,1.44828
"25",0,-3.91827,-0.54578,-2.66783,-6.62978,2.591,-5.10529,-1.70324,-7.28879,-2.85235
"26",0,-0.1043,-8.08396,3.36303,-5.57922,4.4283,2.12574,-1.60985,4.15749,-1.44704
"27",0,4.26305,6.61605,5.52218,7.43592,3.92207,0.0150399999999999,6.03275,5.94274,-0.43658
"28",0,2.57388,5.14084,1.64976,9.49387,3.93627,7.28815,6.00608,7.37485,6.14322
"29",0,2.19394,2.75131,-3.84586,0.93177,1.89164,-1.31377,-1.18778,-3.23847,-7.60132
"30",0,-1.72184,2.26068,4.70698,3.05423,3.94058,-5.69383,6.6753,1.75518,3.59342
"31",0,2.03007,3.11377,-3.98965,0.0399799999999999,-6.16001,-1.58752,0.62473,5.31272,-3.10453
"32",0,1.32015,3.28572,1.16781,-2.52251,1.59957,6.95235,1.90438,5.23084,-1.9521
"33",0,-6.79353,-7.35784,-3.91921,-3.42463,1.85934,-2.48432,-7.52387,-0.5876,-6.03851
"34",0,-2.18423,-1.02556,0.43893,3.17169,-6.34856,-5.00991,-0.51086,-3.07614,-3.14903
"35",0,-2.05177,-1.51434,0.81544,5.38802,-2.62538,-3.60495,-0.31226,-3.04824,-4.39461
"36",0,-2.4387,-4.61256,-3.33703,2.27483,-7.20871,-2.59567,2.74463,-1.31477,-3.27763
"37",0,-2.10265,-2.27757,-0.50717,-0.90088,3.485,-6.45605,-5.89796,-1.66052,-11.84727
"38",0,-1.69937,-0.28541,-4.00871,-1.72387,8.28428,1.1193,3.19355,-1.15677,2.24495
"39",0,-2.81014,-0.0402400000000001,2.22681,-9.6242,-3.81756,-1.79301,-2.62519,1.02434,-0.3529
"40",0,2.72876,12.40801,5.60449,12.84126,4.58532,4.40704,6.35227,3.19023,5.51903
"41",0,-5.59238,-3.31437,-10.98412,-9.3007,-3.29518,-3.03239,-6.23377,-3.71848,-1.13441
"42",0,-1.79258,1.30187,-1.69252,-0.62596,0.094,-1.573,4.61831,-7.72819,4.31874
"43",0,4.69525,-2.96345,7.48617,-1.25029,3.64161,3.19403,4.10581,-0.88707,2.54149
"44",0,9.08591,2.0071,3.07126,4.21753,-0.34338,6.25144,-2.42737,-0.00263000000000013,1.24473
"45",0,-7.48604,-1.53193,2.46644,1.81057,1.55069,-2.57592,5.54184,-3.85043,-5.11082
"46",0,9.04805,4.63642,6.93005,9.15489,15.53634,2.57489,5.68626,6.10837,5.67571
"47",0,-5.52437,-5.28413,2.22461,-3.91171,-8.19849,-5.46948,-5.41335,1.37628,-1.51225
"48",0,-1.79777,-2.34732,-8.83062,-0.52909,-3.42642,-0.17936,-9.88448,-7.84812,-11.93277
"49",0,-0.47205,-1.07881,-0.10339,-2.96409,-8.26696,-4.92194,-4.99396,1.03437,-3.88678
"50",0,1.6078,2.06245,3.34235,0.19414,-2.06932,1.75986,2.9797,0.58167,8.27709
"51",0,0.33126,-4.79013,-1.01727,1.02388,5.6989,1.072,1.52508,-5.19119,-3.12965
"52",0,-2.0464,-5.58529,6.83477,0.98483,-4.60046,1.28956,-2.04181,5.82563,-1.21128
"53",0,-8.37519,-0.95054,3.64113,-9.8044,-3.4757,-3.30568,-5.83063,-2.77432,-0.64044
"54",0,1.54436,-1.32784,3.84833,-3.1045,-0.00851999999999997,2.78532,0.0206,-0.68272,-6.51078
"55",0,-7.61495,-5.24095,-8.15609,-9.80291,-10.77592,-11.87089,-0.74281,-6.10805,-9.7506
"56",0,-2.56021,-11.2496,-6.33234,-2.47741,-4.59445,0.77006,-6.33566,4.32861,-1.60311
"57",0,1.34921,0.15898,1.2532,2.78616,5.37112,-1.22165,-0.6444,4.61799,-0.86424
"58",0,-3.15768,-0.40711,-1.98106,2.8336,-0.4723,-1.77478,-0.18644,0.25303,-3.54907
"59",0,-2.88772,-7.65704,-0.76721,-1.72645,-1.36278,0.83997,-1.48238,3.36636,5.38767
"60",0,0.73417,3.36041,4.40955,-1.97215,0.42408,-3.00128,5.83838,0.59491,2.72212
