"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-8.62849,-6.04842,-3.1766,-3.7433,-7.94148,-7.09202,-10.38387,-6.88799,-0.5325
"2",0,2.13296,3.83927,6.21438,-1.63907,1.47991,-1.21235,-3.37307,-1.79416,5.45694
"3",0,-0.24489,3.12694,1.8579,-4.36127,5.21764,-2.15812,0.6801,1.16018,-1.98589
"4",0,-0.09267,0.14149,-3.06489,0.32227,-2.5472,-2.7265,-5.78827,-3.97971,-5.36762
"5",0,1.20021,-0.43565,-0.96555,-0.0635500000000002,6.53816,-2.42908,-1.20027,-1.28273,1.53546
"6",0,9.2182,10.06265,4.18439,7.34917,5.36077,8.23332,7.42291,9.48381,7.1622
"7",0,5.41805,4.17169,-2.81847,0.56453,-0.00695000000000023,4.93423,5.90494,-0.87162,2.92417
"8",0,-1.62909,-7.17261,5.72769,-1.65769,-3.13245,7.53056,-7.4246,-1.87064,2.98729
"9",0,1.4276,1.09719,-5.93682,0.58299,-0.43113,2.6336,-0.4322,-6.16618,4.27473
"10",0,5.58394,1.95397,0.93149,3.36521,3.8827,0.08081,1.37216,3.95255,0.19529
"11",0,1.56395,-0.29819,1.23286,3.10201,-4.91017,-4.55951,1.37897,1.26678,-4.27219
"12",0,-5.42966,-5.90442,1.60367,-4.37539,-4.81303,-5.77481,-5.62731,-1.52408,-2.6416
"13",0,-4.67655,-1.92131,3.46672,-1.32476,-4.34542,3.8288,-3.62206,3.98442,-0.21616
"14",0,-1.52679,-0.37361,0.15929,-3.73506,3.94274,-4.60989,-1.4036,2.28562,-0.26823
"15",0,5.33191,7.86423,4.62339,5.10606,4.36108,6.46749,6.56041,2.44207,2.21417
"16",0,-4.1999,0.0507199999999999,-0.94146,2.52376,-0.27481,1.23744,-3.94791,1.48257,3.93598
"17",0,7.72999,8.5742,4.04821,4.13466,2.91932,1.39955,4.4622,2.29823,2.90338
"18",0,2.65603,0.41467,1.92085,2.46763,7.31431,-0.0066799999999998,1.84597,-2.27377,3.1827
"19",0,2.45887,3.1138,0.28711,1.87147,2.65211,-4.95024,-1.18147,4.38053,0.5112
"20",0,1.27267,-2.7653,-2.85847,0.496,-0.448,-2.03015,-3.26649,-1.47136,0.71662
"21",0,-0.8631,-7.71197,2.28072,-5.03891,-1.55925,-2.17733,-1.84404,-8.21562,-7.23793
"22",0,-2.16894,-2.29486,-2.99146,-2.68471,-3.18988,-6.39744,-1.66392,-3.96936,-3.94868
"23",0,-4.85308,-2.2789,-0.89555,-4.62304,-3.86653,-2.19071,-2.78539,-4.62155,-1.0882
"24",0,3.38062,-1.54167,2.0266,0.51528,2.77577,2.39511,5.02992,2.77783,0.40149
"25",0,1.2471,2.15462,-2.58881,-8.51103,-2.30182,1.22308,1.9499,-1.4248,-0.83681
"26",0,-2.144,2.238,-1.18315,4.78263,1.83728,-0.67096,-2.83373,-3.10272,-1.19696
"27",0,3.8109,0.97701,3.80114,2.56033,2.07839,-1.53828,3.93041,1.20324,7.21442
"28",0,-5.92236,-2.06961,-1.45466,4.02771,-0.0930800000000001,-3.68217,3.55969,-0.80652,0.80995
"29",0,-3.01455,-1.97805,-0.72677,2.77599,4.1034,-2.59064,4.53899,-4.003,-0.98594
"30",0,1.95948,1.8483,1.94609,-5.37692,-2.81094,-3.18962,6.68403,0.21069,1.90189
"31",0,0.54903,-4.44712,6.74874,-3.22198,2.75949,0.66868,-1.93023,-1.91993,-4.1647
"32",0,4.85644,1.30161,1.34455,-0.75141,1.59849,4.45034,0.1063,-0.35002,-0.99025
"33",0,-0.83287,-1.37955,-2.47145,-6.82345,-2.01587,-9.22965,-6.00665,-4.72638,3.51762
