"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-7.18994,-2.16707,-7.47518,-1.3598,-5.10554,-6.85128,-2.12853,-2.44196,-4.9281
"2",0,-6.81132,-10.3559,9.04331,-5.39367,-3.29325,-4.06769,-3.04248,-0.52399,1.8288
"3",0,2.25559,3.44491,3.03623,-1.06496,-0.69175,1.85365,2.94622,2.38082,1.36538
"4",0,-3.92196,-4.23551,-5.90108,-1.80579,-9.0348,-5.4725,-3.56886,-0.49501,-1.08982
"5",0,-5.43662,1.01541,8.86923,5.88141,4.31894,-1.00572,2.71413,3.27865,1.4602
"6",0,5.89329,3.41442,6.44288,3.15268,1.73368,1.77658,-0.95814,6.96818,-0.57087
"7",0,-3.64102,1.13792,-3.40577,-2.76902,-4.34041,-5.57157,0.77496,-5.11546,1.36523
"8",0,-5.82218,1.32889,1.74403,7.72954,-0.51042,-1.57741,-3.27971,-8.51302,2.66971
"9",0,3.02659,-1.19147,6.2169,0.91563,3.42038,-3.73542,1.49795,3.9279,-0.85796
"10",0,-0.86739,2.63132,-2.3935,4.52802,0.61792,-0.57859,-5.4795,-1.3524,-0.99245
"11",0,-2.43705,1.27125,5.68445,3.76178,-0.128,3.15352,1.04008,5.86513,-1.16364
"12",0,0.24091,5.09259,-1.34395,0.0764999999999998,2.05321,7.04634,-6.74448,3.39358,4.90231
"13",0,6.38919,-1.84933,-0.55418,2.88784,2.8912,0.68621,-3.34765,3.61969,-1.85445
"14",0,-2.84065,-3.1446,0.11431,-3.07729,9.13587,1.60649,-1.17007,-3.75166,6.88046
"15",0,-8.92811,6.85592,-6.22526,-6.37159,-2.57135,-1.94402,-2.39246,-9.69369,0.39091
"16",0,2.40925,2.87948,13.06144,5.20973,11.3019,8.84174,3.50398,3.12987,2.91371
"17",0,-3.63335,-3.23633,-0.6533,-5.31737,-6.2365,-7.7193,-3.16942,-2.10123,-9.66549
"18",0,1.94206,1.27483,0.7902,0.77938,3.95169,2.36254,4.18834,3.43268,-3.54986
"19",0,-5.36072,-1.87535,-4.47708,-1.3424,-3.51098,-1.31086,-7.79092,-3.77546,-5.05513
"20",0,-1.59359,-3.99456,-4.8855,-0.80078,1.42757,2.8692,-9.99879,0.58333,-2.6643
"21",0,-9.86424,-0.15867,-8.00932,2.69234,1.01724,2.87274,-1.98387,-5.13682,1.15837
"22",0,-8.56161,-6.59482,-0.95476,-3.55193,-9.63678,-11.25078,-1.94518,-8.98053,-0.71877
"23",0,1.33352,-4.39771,-5.29462,-4.34666,-5.20305,7.37602,4.58278,3.10879,2.24572
"24",0,0.79522,-0.14672,-1.23352,-4.56292,2.12771,-3.84115,5.76667,-1.51138,1.99931
"25",0,-2.43712,4.27418,2.93536,-1.58612,-8.25414,-1.41507,0.21559,0.11119,0.43642
"26",0,0.18401,0.25377,5.02387,0.40373,2.89337,4.77466,-3.65226,1.25578,6.83636
"27",0,7.48605,5.12617,2.21466,4.79967,-0.468560000000001,-0.36858,3.16111,2.1606,5.47281
"28",0,-2.96541,-3.75103,-3.01413,-8.40159,-3.11408,-4.49099,-3.67934,-1.67837,-9.50786
"29",0,-2.62693,5.9918,0.24919,1.41008,-0.10934,0.65599,-1.68269,-0.94357,4.30854
"30",0,4.05645,3.43148,2.63432,-3.43581,2.88665,-1.42239,-0.21882,1.92211,-2.69799
"31",0,-1.87793,-3.43313,-9.10415,-10.296,-2.86613,-2.90996,-0.10508,-1.74866,-3.92161
"32",0,3.6066,4.53538,2.94144,9.7381,-0.0823700000000001,5.01452,6.05622,0.39206,11.21868
"33",0,3.32203,2.07878,2.49639,-2.26668,0.99964,-1.56691,5.4681,3.66638,-1.53694
"34",0,6.28383,7.97202,7.33644,4.42665,4.33364,6.25888,7.52542,5.41857,6.64967
"35",0,-6.24641,-1.41038,0.55792,-2.94327,0.52212,-1.19401,-0.63461,-2.91168,0.39522
"36",0,-7.58752,-1.62944,-2.64192,-4.37249,-0.63127,5.29731,1.18775,-2.63943,0.33759
"37",0,3.12032,-7.13125,4.66377,2.01116,3.4811,3.9088,0.07501,6.48245,-1.12329
"38",0,6.16558,0.96821,3.46908,-5.50877,2.02619,4.54215,6.39998,1.98985,0.32057
"39",0,3.69512,0.77479,2.83101,4.07926,5.4452,3.4361,0.00807000000000002,0.79612,-4.28607
"40",0,8.81109,10.17673,6.66279,14.36886,5.14497,10.69182,4.59122,10.1872,2.9534
"41",0,-2.50703,0.0940799999999999,-1.34388,-3.40773,0.92448,1.02563,7.03048,-3.29535,2.39743
"42",0,4.06988,-1.76033,4.32973,6.32808,6.70697,-0.84861,7.42323,5.41592,3.01191
"43",0,-1.0752,-1.18313,-0.50383,-0.30987,-1.27462,1.40549,-2.45977,7.29308,3.10862
"44",0,-1.18809,0.38648,-1.32101,-0.72541,1.99846,-2.11147,-3.59098,-1.45774,3.5053
"45",0,5.88688,2.01615,-4.41754,-5.25863,4.19107,7.23392,-0.13989,1.92583,3.6718
"46",0,-0.96622,-4.73068,0.42286,-5.04087,-4.48822,-2.3067,-5.87023,2.05516,-2.09088
"47",0,2.92921,0.72136,0.12894,-7.81757,-2.08873,-0.36627,-3.16087,-7.1875,-4.8618
"48",0,-5.64895,-3.02297,-8.358,-2.52777,-5.96172,-4.66667,-3.20467,-0.26958,-9.46773
"49",0,2.90643,0.0390900000000001,-1.05323,4.00704,1.63435,2.62268,1.8201,-2.10024,1.45398
"50",0,5.48992,3.88957,4.4052,6.28476,5.01029,3.57633,5.0748,7.3738,8.90187
"51",0,-0.36649,-1.40582,-5.01407,-15.30182,-4.34899,-5.02134,-9.13838,-5.54991,-1.49061
"52",0,-6.22401,-12.86563,-9.42745,-10.14544,-10.59526,-6.18169,-3.57886,-13.08704,-12.03725
"53",0,5.05522,8.1027,1.19099,7.91217,0.691959999999999,5.94313,4.59656,6.866,-0.87631
"54",0,-3.60804,-5.76561,-0.4208,-7.60384,2.90894,1.73998,-0.45952,-5.60518,3.88199
"55",0,1.27443,4.43208,1.46926,-2.49613,1.22381,-1.42115,0.16493,4.77051,-3.65473
"56",0,-3.49391,-2.26156,3.09354,-1.30472,-5.15398,2.02365,-0.75456,-1.46481,-5.1525
"57",0,-3.35264,-9.27434,-8.32103,-6.97428,-2.14182,1.676,-6.70043,-7.65594,0.65352
"58",0,4.38203,5.35392,0.97847,-3.02368,3.53896,-0.41701,0.92073,-2.48329,3.40729
"59",0,2.488,4.44704,7.10987,-2.28956,4.22877,-0.90505,4.41788,6.31332,-2.63853
"60",0,-8.40302,-8.11719,-0.20868,-2.8804,-3.77342,-7.02884,-3.364,-6.62875,-0.98817
