"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.57019,-6.21777,-0.87379,-4.67165,-5.80153,4.59339,-6.47194,1.27889,-1.32821
"2",0,4.6472,5.36187,0.14849,5.0617,5.57473,3.50867,0.25189,-0.79061,0.28223
"3",0,3.57384,3.16735,-2.77388,2.02485,-1.70096,-0.06429,8.06131,2.88595,0.42254
"4",0,-6.00113,1.06623,-9.56785,3.07488,-4.81188,-5.00797,-8.08551,-2.22768,-7.03231
"5",0,9.82423,10.01388,6.00306,14.30842,9.9854,9.00027,10.314,7.91451,14.1801
"6",0,3.60952,-2.70304,-1.13469,-7.5951,-2.50527,2.98206,-1.80632,1.42936,-0.61085
"7",0,2.82352,-1.31404,0.82597,1.75829,-0.73156,-2.9388,-3.57947,3.7962,0.95358
"8",0,-5.69521,-11.75522,-3.71529,-6.17338,-1.28017,-1.14625,-4.36003,-0.0879300000000001,-7.36683
"9",0,3.59071,-3.55065,4.41824,11.16514,3.13569,2.50758,4.63895,4.66626,4.36107
"10",0,-1.92438,1.45346,-0.61365,2.50526,8.57783,0.86248,6.28975,4.60731,1.60734
"11",0,8.32624,4.12237,9.67702,4.67517,7.02479,4.20872,2.53079,2.20149,3.61212
"12",0,-6.14635,-5.22898,-7.11152,-7.88642,-4.59151,-9.82753,-6.6124,-7.43757,-7.81841
"13",0,0.85581,9.47034,1.59932,1.32851,-0.24636,3.99858,2.87439,4.17678,4.27607
"14",0,2.14964,1.27699,0.45748,-5.33054,1.47686,3.39013,-3.34637,-6.39576,-0.09555
"15",0,-2.88073,-1.25397,-2.04546,-8.06506,-0.43924,0.94169,-6.15022,-4.98316,3.40424
"16",0,-2.68389,2.79346,4.32501,0.34618,4.32906,5.29879,7.89835,6.80387,0.0127899999999999
"17",0,-1.13976,-1.27331,-4.13396,-1.43034,0.93618,-6.7807,-0.12076,-1.98764,-1.21763
"18",0,8.48544,5.24276,-4.84976,8.44104,1.59964,-1.76975,-0.3723,4.1837,0.35695
"19",0,1.60338,0.2735,0.20001,3.9419,3.98028,-3.71041,-1.52403,-1.31301,2.60657
"20",0,-8.33301,-7.37962,-11.77831,-6.27165,-2.37598,-7.30186,-9.36303,-3.41688,-8.45451
"21",0,-5.19465,-5.7155,-4.52275,-5.05998,-4.43955,-6.12444,-4.63196,-5.59278,-7.18623
"22",0,-2.60224,-7.36953,-3.13405,0.44286,-4.57043,-2.06827,-5.22517,-5.47397,-1.61259
"23",0,0.17096,-3.57976,-5.9338,-8.46557,-4.6988,-0.63973,-1.63041,-5.77965,-3.99543
"24",0,7.53958,6.31408,2.47631,2.39485,-0.57477,4.69635,3.31806,0.28326,0.46276
"25",0,-8.35001,-5.88599,-4.66822,0.07982,-8.30322,-4.41108,-2.08515,-10.98017,-5.37955
"26",0,-4.38949,-6.64743,-7.19187,-7.65674,-6.33542,-6.31982,-2.70763,-4.1542,-9.74099
"27",0,-3.87342,-8.61729,-1.67581,-1.51924,-2.24355,-9.40976,-6.75023,3.67324,-5.86328
"28",0,-5.26238,-5.18425,-2.59255,-2.81352,2.96343,2.80868,2.84303,-3.91011,-6.0159
"29",0,7.20998,3.26118,-6.16812,1.16107,-5.17515,0.92389,-2.12581,0.39511,0.76858
"30",0,-11.50038,-0.27332,-9.18655,-8.54583,-5.72924,-7.24259,0.23557,-4.9177,-8.25513
"31",0,9.69383,3.67083,-0.61,-2.52651,5.58348,4.45591,-1.01361,4.62276,3.35605
"32",0,-4.73642,0.04061,-1.8851,-2.41195,-6.43004,-4.54693,-5.61014,-0.81488,1.18565
"33",0,4.48505,3.04094,2.07125,6.55813,5.45649,0.79596,-0.22411,8.91171,1.35643
"34",0,1.62512,-1.46592,3.17122,1.81807,2.10671,3.97132,-3.14537,0.59231,-1.1692
"35",0,6.47899,7.04519,0.94837,-3.45363,-5.67094,2.67962,0.64365,3.70812,1.77693
"36",0,2.043,1.6239,0.0463100000000001,-0.53041,1.6463,5.01645,-1.2547,8.24707,6.05415
"37",0,1.45714,-3.06355,2.38168,-2.35501,0.96671,-4.34848,-0.40726,-2.51649,3.72452
"38",0,8.40167,-0.98236,9.32994,4.39026,-4.18321,1.5345,0.40546,-4.6701,-2.64434
"39",0,-3.00627,5.02047,-0.29234,0.19894,-0.63373,-0.16859,2.5396,-0.88285,3.77676
"40",0,3.10801,2.28632,4.31512,-1.56107,6.99134,3.78189,6.84063,10.13258,9.07124
"41",0,-3.37228,-4.46197,1.35668,1.99509,0.3912,-6.28424,2.72253,4.71214,-0.85226
"42",0,-6.64548,-0.36852,-2.48826,-7.34411,4.39248,-4.35719,-4.21503,-2.89678,-5.00456
"43",0,-5.19107,-5.54501,-6.24164,-4.78779,0.47157,0.11271,-3.36498,-4.21945,-1.74535
"44",0,1.42784,4.47012,2.91796,-1.66059,5.02952,8.80164,-1.12595,-3.08977,3.28772
"45",0,1.06866,2.20137,-0.49532,7.98666,-1.15261,2.68463,7.03594,1.50193,0.9546
"46",0,7.567,-0.11321,0.99256,10.17201,8.00339,4.8478,8.3123,4.39651,2.31305
"47",0,-0.41346,-2.60844,0.76677,0.37423,0.06849,-2.12668,3.15479,2.2209,-2.61399
"48",0,1.55204,4.61906,-4.32358,-1.08332,-3.35221,-0.90989,0.87484,-6.51382,-4.24052
"49",0,-5.04581,-3.60948,3.82099,0.0452899999999999,-2.23253,2.11098,-2.05236,-4.14814,2.4078
"50",0,-0.52442,4.99817,0.38553,3.21928,-2.75913,4.68414,-3.15833,4.68945,2.47396
"51",0,3.6003,3.05189,1.86988,0.34147,9.31648,7.44447,1.05611,4.05223,-0.25083
"52",0,2.46184,1.28615,-0.62935,0.91673,5.48239,2.42698,-3.02476,-4.87162,3.59807
"53",0,3.92499,-0.85052,2.22096,0.38777,2.3358,-1.95569,0.18096,-2.21753,-1.50623
"54",0,-5.95157,-2.84105,-6.2036,0.33716,-1.90287,1.93165,-11.48303,-3.03826,-3.66246
"55",0,5.70629,2.48477,3.17612,4.49578,5.77975,8.08952,5.16684,10.39952,3.5798
"56",0,-2.34951,-0.96483,-2.09048,-2.56373,-5.37669,3.10141,-1.06405,-2.86162,7.02211
"57",0,-0.19729,2.08565,0.85789,-7.50292,-3.79783,-1.35353,-1.84163,-4.57729,-5.968
"58",0,0.26058,-7.94387,1.21269,4.22352,-0.30801,2.12746,-0.25274,-1.7748,4.65852
"59",0,-9.63619,-0.80253,0.87836,-1.66839,2.55207,-7.31596,-10.15729,2.3638,-3.74664
"60",0,1.49806,5.23375,12.50938,6.4597,8.15022,9.47663,16.69672,6.03615,16.88501
