"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.60755,-2.12773,-2.88266,1.2141,3.67949,-8.77005,-0.17955,2.52751,-1.50921
"2",0,-0.43767,-0.56174,6.75772,-6.09114,-2.20057,0.47104,1.84194,9.3301,1.19708
"3",0,-6.0889,-3.88181,-8.58219,-9.60923,-11.13643,-3.0779,-5.50957,-9.20934,-7.98824
"4",0,-1.55566,-7.90557,-6.39345,-3.41817,-6.15867,-3.85234,-1.53454,-5.75567,5.19475
"5",0,1.43367,-10.7142,-2.28199,-4.6103,-5.41435,-7.4169,-1.8479,-8.32367,-6.77303
"6",0,-1.75385,6.53437,3.78938,1.53181,1.52937,-2.37814,3.09985,1.12939,6.67753
"7",0,-5.60182,-12.86392,-7.79357,-3.14141,-9.37233,-6.90302,-7.03736,-6.35687,-12.94952
"8",0,4.23567,-0.73607,0.772,0.42016,-1.05792,0.28114,1.87566,1.69182,2.1079
"9",0,8.77929,4.75058,4.14244,-5.14203,0.75074,0.29492,1.89567,1.21403,-0.11028
"10",0,8.27436,7.05653,2.87914,0.88332,4.51685,3.1903,3.28419,4.26114,1.68928
"11",0,4.71193,1.7927,-4.08535,0.23084,6.11172,3.94004,7.02761,1.59542,5.63395
"12",0,-6.1108,-3.8437,-14.48274,-3.84948,-3.26148,-3.7892,-11.34937,-8.26036,-1.35875
"13",0,11.81132,8.62578,6.60464,12.9079,6.2561,9.11944,6.87748,9.37405,8.30176
"14",0,-3.58233,-2.26401,-4.00052,-7.46379,-9.93277,-10.79759,-8.5612,-8.16115,-7.26649
"15",0,-4.11533,-4.23868,-0.0920999999999998,-1.41398,-1.98536,-4.41922,0.0768800000000001,-5.69011,-5.28861
"16",0,1.21558,1.34679,0.07416,2.90177,6.43058,8.65669,0.76443,5.38062,-3.95218
"17",0,-5.16626,3.97098,4.90856,0.10484,2.82471,-2.21003,1.78759,-2.36976,0.48289
