"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-9.51063,-8.71016,-6.96637,-0.3178,-2.6352,-5.41061,-1.85072,-4.87273,-2.92192
"2",0,-4.70813,-5.11965,-1.40204,-0.39437,-3.31972,-8.92652,0.40864,7.6669,0.74792
"3",0,1.97203,-2.5664,4.19556,5.66276,-6.1203,0.19014,-1.86971,-5.8035,-6.1782
"4",0,-4.8216,-2.64219,-5.95859,-10.26707,-5.95472,-5.47649,-0.95595,1.02362,-3.53114
"5",0,-1.96759,-0.0589299999999999,-3.30737,9.34791,5.16068,1.80542,5.49132,6.23549,2.48054
"6",0,-9.26388,-1.05283,1.29011,0.36184,3.5691,2.998,-4.23118,-1.3465,-7.06693
"7",0,0.67516,0.36669,-2.93624,-1.22616,4.14348,2.4346,2.30475,-5.54333,0.62236
"8",0,-6.46895,-4.15083,-0.42888,-0.52773,-1.87441,-4.58389,-6.15744,-6.02942,-3.44755
"9",0,-1.59401,4.93781,-1.95244,-1.41534,-2.82528,-5.77059,-5.33231,-2.36972,-5.21178
"10",0,-7.43983,1.17413,0.10602,-1.88448,1.71127,0.11787,4.00391,-4.05928,-0.54566
"11",0,-4.39823,-1.44438,-0.13521,5.75676,2.12768,0.75519,5.11921,0.30622,-0.64464
"12",0,5.46343,2.91236,3.02178,-0.65172,1.95176,-4.09359,-5.88296,-1.71119,-0.52936
"13",0,-0.67157,-0.38108,4.25765,2.10558,0.30392,5.41516,6.8776,1.04818,1.89128
"14",0,6.7945,2.75553,3.101,6.41719,-1.70888,6.78448,3.19347,3.00838,-2.55649
"15",0,-4.63442,-2.66574,-2.92443,-4.53368,-6.69885,-4.62427,-4.67536,-7.25767,-1.94559
"16",0,-10.5145,-6.97199,-5.79044,-6.26731,-5.36364,-1.9293,-7.91606,-4.11092,-3.54063
"17",0,8.94529,2.87484,3.2817,7.41552,7.76749,1.19093,0.86279,-0.54109,-0.4003
"18",0,-4.08223,-6.42812,-2.32013,1.13683,-1.06002,-0.3333,-3.10665,-8.78042,-1.67475
"19",0,-1.96859,-3.65016,-2.74824,0.16425,-4.3296,-6.24566,-4.44655,-2.72239,-0.56087
"20",0,-1.26345,-0.95782,-2.91871,2.20233,-4.52871,2.21453,3.31232,2.78659,8.34653
"21",0,0.39522,-1.82567,5.7373,0.09158,-0.86631,1.557,1.26428,3.2643,0.24141
"22",0,3.45876,2.48884,7.82327,-3.39837,2.83344,-1.36676,-0.40315,2.99972,4.6683
"23",0,4.88001,3.79437,2.87352,3.42447,-0.48081,4.24245,4.12967,6.83944,7.30613
"24",0,-5.57233,-6.9937,-8.50094,-3.10106,-2.22013,-7.78605,-8.88115,-1.6092,-4.32095
"25",0,2.33461,2.20291,-1.58532,4.02836,-4.99961,1.12721,1.04157,-1.9424,1.13256
"26",0,0.88835,-3.88741,2.7019,-0.83184,-2.78939,-3.46989,-2.08663,0.18378,-3.79651
"27",0,3.01777,2.04372,7.39015,9.92591,7.77641,3.9871,4.2072,3.3602,7.01117
"28",0,-2.1282,-6.31067,7.85426,6.08248,-3.43022,-2.18505,0.03712,1.05955,-3.31581
"29",0,3.45326,-0.93983,1.74905,-1.24204,1.20899,3.51747,-4.03369,-0.87966,-0.7547
"30",0,-3.60604,0.0192,0.50101,-7.75177,-3.0673,-6.05643,-1.51688,-3.89077,2.50035
"31",0,-5.68233,-0.16796,-5.58878,-5.16053,-6.25488,-4.5069,-3.11406,-2.97012,-2.67366
"32",0,-3.20571,0.17604,4.28774,-5.13954,-3.84809,0.45883,1.15237,-2.65762,0.0192
"33",0,-0.11214,0.81994,5.33738,4.26298,1.7314,-4.68971,-5.46304,0.12764,-4.10069
"34",0,-2.25158,-3.6704,-6.71275,-6.25792,-1.36795,-10.53784,-5.79427,-5.67255,-8.61916
"35",0,2.01129,7.18,4.41627,-0.69927,4.99186,-2.32396,-2.0898,0.5788,6.48396
"36",0,1.72114,-1.9103,5.49802,-5.94678,1.95222,-1.14679,-1.95239,-1.96105,-2.81897
"37",0,-3.07789,5.43485,4.04983,1.03378,-2.57368,-0.0134400000000001,6.28676,3.86772,6.01709
"38",0,-6.01753,-1.95698,0.93651,-6.21224,1.15193,3.27359,2.41,3.81738,-2.1171
"39",0,-4.72553,3.22106,-0.75546,-3.54987,0.44419,5.17546,-0.85298,6.47278,3.53084
"40",0,-6.51713,-0.74371,-1.52906,2.50476,-3.47862,-6.02459,-2.25239,0.000259999999999927,1.59709
"41",0,-0.0532600000000003,-5.37975,-5.62495,-2.98221,-5.39005,-8.18966,-4.16886,-0.78283,-0.0279800000000003
"42",0,-3.47412,-3.19788,-4.06648,0.25136,1.60628,-0.0939800000000002,0.97774,2.05287,-5.90683
"43",0,0.0173199999999998,-0.32786,-1.04912,-6.6379,0.07728,0.31775,-0.42556,-3.92919,-0.22907
"44",0,2.21865,1.27112,-1.15781,0.57378,-2.13391,-3.18155,2.93451,3.61491,0.968
"45",0,0.51282,-2.52187,-3.01469,2.52026,0.31419,-6.20257,2.72798,-4.47537,-2.89019
"46",0,-6.40511,-8.18287,-7.57133,-10.77527,-2.47144,-5.51957,-6.17454,-9.88105,-6.57517
"47",0,-4.08771,1.17271,3.65095,-0.7117,-2.04691,1.39516,1.92192,-4.37684,1.46542
"48",0,5.39322,-1.01071,2.19068,5.41038,0.59158,-3.17438,-0.79104,-0.98985,3.04274
"49",0,2.32885,-4.0572,-0.20434,-1.56157,0.70932,4.2549,-2.14831,-0.72973,-0.96889
"50",0,-4.06717,-10.94668,-0.93827,1.64563,-6.63715,-4.86396,-6.79932,-4.37147,-2.88685
"51",0,-3.21369,0.3534,-1.88498,-2.02889,-9.15209,-1.00968,-11.05524,4.13882,-8.40999
"52",0,5.63798,-0.09843,2.02888,0.82103,-6.2733,-0.36303,1.44404,-6.11889,-2.04815
"53",0,4.71113,5.52372,-2.03387,1.48335,1.7299,6.70146,3.55009,3.44043,10.08961
"54",0,-5.12769,2.13067,-5.7063,-5.54704,3.77991,-7.22713,-0.20133,-8.20915,-5.3881
"55",0,2.99027,-2.95981,-1.66367,0.53695,3.06575,-0.10975,0.64257,1.26861,5.16061
"56",0,2.53316,-3.28853,-0.46656,-0.86454,-5.69865,-0.71445,-2.58233,-7.40214,-6.35214
"57",0,7.23738,2.95627,2.2215,3.44054,1.57596,0.94148,2.50933,0.13704,-1.72051
"58",0,1.92779,1.59826,-1.65517,-6.91737,-2.59673,4.97629,5.03311,2.50535,-0.23312
"59",0,-4.42277,-2.76707,-2.76318,2.08124,-2.76657,-2.03657,-4.85696,0.95723,-8.24124
"60",0,6.99421,-3.84151,5.60034,0.28937,-0.94502,1.92609,5.64061,7.23308,7.66636
