"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.97198,0.37558,6.7634,-1.35848,8.68814,-0.46248,-1.79843,2.464,-2.7214
"2",0,-1.73822,-3.40581,4.14787,-1.24557,-1.25541,0.33896,-0.67797,-0.36473,0.37364
"3",0,-0.38875,-3.40524,-2.75867,-6.00111,0.95617,-3.34673,-4.27813,-2.64778,-10.19457
"4",0,3.96273,5.83015,1.1033,4.94353,9.38402,4.63482,9.51559,4.62412,-2.01962
"5",0,-1.30417,-0.80765,2.30038,-1.24237,-5.02431,1.73621,0.42273,-0.80202,-0.0202
"6",0,1.57691,-4.4468,-4.11536,-3.47741,-5.6213,-2.63953,-4.7334,-5.68733,-4.76774
"7",0,-0.0478100000000001,5.42016,2.35336,1.05725,-1.51996,4.80141,4.8379,3.47406,-0.13427
"8",0,-0.79932,4.48151,-3.20436,4.97451,-2.42469,-2.83679,2.04693,-1.23733,7.06757
"9",0,-4.73045,-2.5665,-2.69936,-9.20427,-4.29795,-1.45442,0.386690000000001,-12.1508,-6.29872
"10",0,-5.15757,4.41609,4.99431,-3.83046,1.54058,0.97424,0.89826,4.47241,6.06397
"11",0,-0.44468,-0.39933,-1.84046,1.85213,-1.5909,0.087,1.71828,2.18644,-2.82465
"12",0,2.05194,-1.5353,-0.59437,-2.43913,2.08645,-3.17679,2.89832,-4.68184,-1.56519
"13",0,-3.57961,2.81998,-1.24034,3.59315,2.74062,4.63806,-0.13837,-1.40219,4.69473
"14",0,0.67125,7.37348,-0.35724,-1.37418,-1.34506,1.93013,1.09305,0.70706,3.03032
"15",0,-1.14701,1.11975,0.36487,-5.20257,2.5977,-0.04173,10.06211,5.61699,3.40198
"16",0,-1.69818,-3.92138,-2.72796,1.28317,-1.35349,-0.94755,-3.30936,5.7078,-0.11101
"17",0,-3.22621,3.19874,-4.85045,3.17474,-0.21103,-2.56846,-0.36473,2.90765,-2.79349
"18",0,0.80711,-1.81455,1.07725,-0.9872,-1.06293,5.31287,-1.6146,-0.76805,-2.73415
"19",0,-1.82319,1.67466,-0.60248,-3.648,-0.33418,-1.96376,1.97865,6.10098,0.12049
"20",0,8.66102,2.15592,3.46908,1.8491,3.89573,3.06286,5.1547,3.81161,-6.02667
"21",0,2.03097,-1.51068,1.47598,9.84318,4.27473,-5.0714,1.23776,2.44253,2.42467
"22",0,-0.89868,-0.49161,-0.24766,-4.52076,3.38806,-2.62885,-4.94503,-2.56467,-4.09479
"23",0,3.56462,-0.52993,0.38846,1.82442,0.41989,-1.98269,-0.72535,4.10051,0.76099
"24",0,-4.27773,-6.64593,-8.02415,-11.75039,-11.38679,-11.27317,-8.61267,-10.50951,-2.3241
"25",0,-7.85053,-3.0999,0.69257,-5.45174,1.99571,-8.67617,0.74599,-2.84838,-1.34443
"26",0,0.20622,2.3078,4.49955,-1.59792,2.57028,7.15795,6.7707,-2.45723,4.77316
"27",0,6.78374,5.73564,8.60802,13.33644,7.32169,3.61848,8.65063,2.88564,1.3456
"28",0,3.82405,-0.14602,0.5803,7.97396,-0.35637,4.32435,-1.85178,-0.11635,-0.90535
"29",0,-1.3143,-6.01486,-1.75409,-0.35392,1.70675,-3.97902,1.92381,-5.81062,-8.53928
"30",0,5.61525,-0.1704,4.68537,-3.37854,6.14306,2.98457,1.78488,2.20591,-3.22233
"31",0,0.63294,-0.20166,4.86597,2.6954,2.66784,2.78542,2.86175,0.42223,3.3898
"32",0,0.6093,-4.3071,-1.06959,3.08693,-11.48826,-6.86609,-1.56467,-2.77235,-4.99726
"33",0,-5.29613,-1.51716,-0.79432,0.0979200000000001,1.24142,-6.14597,-1.58834,-0.46688,2.00823
"34",0,-5.83891,-7.86165,-5.99071,-0.62415,-10.44648,-3.95107,-8.72511,0.68619,-1.43641
"35",0,-3.74334,-2.48777,1.7754,-4.06218,5.3444,-4.66057,-3.51213,-3.62824,-2.56713
"36",0,3.0007,5.63153,-2.56309,-2.14456,2.51502,-0.50854,2.63741,3.33563,9.11291
"37",0,-1.97878,5.18905,-0.23999,6.16541,5.17446,6.26782,7.74331,3.72366,-1.84567
"38",0,-2.76303,-8.9149,1.73194,2.07943,-4.52894,-0.0374000000000001,0.6469,-7.68219,2.21882
"39",0,3.63978,3.45667,2.94343,2.92093,4.33238,-1.80122,1.82603,1.79358,-0.37198
"40",0,4.54095,-2.77929,-2.86456,-7.42363,-3.82833,0.14874,-2.25268,-3.81533,-5.68484
"41",0,-1.71475,-4.06757,-4.78726,0.0174699999999999,-1.6113,-3.21105,2.12765,-2.27801,-3.95342
"42",0,2.12126,6.2307,4.38278,6.94261,3.1781,5.09556,8.78947,9.03967,9.96679
"43",0,5.00961,-5.65,3.46846,-6.59931,-8.58367,-7.42173,-2.24888,-2.40245,-3.75425
"44",0,4.33811,-2.73483,-0.000539999999999999,4.75495,0.0956,4.19342,7.26161,-5.28705,-0.82182
"45",0,-10.18074,-5.61917,-7.55346,-5.3794,-4.19081,-5.38587,-3.17747,-7.85414,-3.60239
"46",0,-0.72076,2.70679,1.86656,4.54014,-2.32081,2.47478,-0.935,-7.03101,6.23042
"47",0,-3.11633,2.88078,-4.86934,-1.39144,0.04593,-1.88313,1.23587,1.53117,-3.78848
"48",0,-1.21192,0.28256,-2.27097,1.4164,-1.99063,-1.01792,-0.71663,1.8587,-5.56363
"49",0,-12.17184,-3.47875,-8.52158,-8.98306,-7.75167,-11.10153,-5.36887,-13.95616,-9.8972
"50",0,3.15948,-2.0055,3.79781,-2.33438,-1.96505,-3.31352,-1.48817,5.19443,4.44669
"51",0,-4.24161,-2.6528,-1.8543,2.65638,-0.07859,3.70881,-1.92269,-2.53596,0.64223
"52",0,1.94593,4.47482,0.0789900000000001,0.39743,5.75902,-0.21957,1.40906,2.43655,2.22858
"53",0,-7.30785,-0.62221,1.13188,-1.8729,-1.08188,-4.74883,-7.21471,-3.00532,-2.98695
"54",0,-6.08642,-8.26568,-6.69546,-2.01978,-5.41289,-6.21557,-11.70332,-5.78315,-13.00697
"55",0,1.9163,2.96929,-3.23587,5.5081,-0.20624,4.69485,9.26316,-1.35513,3.22268
"56",0,4.7314,4.77165,1.63549,4.1537,2.70141,7.82718,7.66571,3.93646,3.46359
"57",0,1.52964,5.06836,10.78963,4.11383,-2.1878,3.72393,2.83251,3.57989,1.96523
"58",0,4.88388,7.91918,9.54875,-1.27814,6.66154,5.14104,7.1406,5.52069,10.5677
"59",0,-8.22285,-2.90231,1.35377,0.27485,-5.26775,-1.84957,-2.35105,-5.4504,-0.32966
"60",0,-7.81311,-2.66493,-6.39068,-3.18649,-8.74814,-5.00046,-6.67301,-5.67212,-4.5426
