"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-7.59127,-10.00811,-5.09121,-5.7095,-9.64446,-2.54236,-8.46456,-6.82872,-8.0495
"2",0,-1.20439,1.69778,-0.15533,2.5026,2.15578,3.1621,1.44093,0.03025,-1.44614
"3",0,5.10187,3.14807,-6.56782,4.91385,2.26791,1.92196,8.08253,1.5975,4.29233
"4",0,0.82213,-5.06465,-3.52597,-1.1612,-2.12116,-2.15493,-3.03343,-4.10853,-4.70129
"5",0,-5.28998,-3.46377,2.19522,1.48643,-0.22478,0.57412,-0.33859,-1.83341,6.1453
"6",0,7.22,7.19945,0.14426,2.11415,-5.60944,2.57703,4.87888,-1.64865,2.242
"7",0,5.31577,0.23379,2.68431,3.42454,-3.48456,-1.6726,-0.29053,6.09008,-3.24401
"8",0,0.29824,1.41699,0.7089,-0.71177,3.67752,-1.95744,-4.62662,5.10944,3.80541
"9",0,-2.43204,4.24351,-3.18711,-3.00743,5.59067,-0.01738,-7.55427,-8.25473,-2.84428
"10",0,-2.31369,-0.21323,-4.80363,-6.73153,-7.74987,-1.40231,0.25314,-7.27077,-4.66961
"11",0,-4.1291,-8.18021,-2.62463,1.19862,-6.30223,-2.60871,-1.13631,-9.44848,-8.00744
"12",0,4.42985,-1.92839,0.17631,7.57433,2.96425,2.47358,5.29214,-4.86289,-4.06137
"13",0,6.76393,7.42565,4.53311,-0.76253,4.02795,6.87122,2.219,1.36515,5.07723
"14",0,6.97567,3.42334,3.20079,1.18417,0.7653,3.91228,-2.97819,-5.3757,6.63865
"15",0,2.59051,4.0128,2.78003,4.74161,4.78261,2.85082,3.37259,3.91115,10.16499
"16",0,-3.58823,7.17164,-0.4367,7.69587,-0.85268,2.48675,-1.69007,5.47761,-2.42983
"17",0,0.74394,7.30296,0.22676,2.38364,3.6582,3.26562,3.89489,2.3464,3.76816
"18",0,14.89929,17.43172,10.10663,10.13231,12.26257,14.00209,11.67588,18.0014,7.84664
"19",0,5.89989,4.02915,-0.49331,0.81421,6.78079,-0.59769,0.79409,0.83455,3.83468
"20",0,0.98929,0.69881,-0.91077,5.40644,-1.9332,-3.70243,-2.20949,-0.8376,-3.53831
"21",0,-4.76163,-6.81527,-3.00881,-5.04962,-7.76348,-1.36389,-8.48847,1.86247,1.31568
"22",0,-5.78857,1.89894,3.26901,-1.41309,5.68557,1.83221,1.87627,0.0384099999999998,1.64698
"23",0,5.62401,-2.76132,2.4944,-3.18696,2.66727,3.50757,-0.46175,3.0656,-2.62995
"24",0,-5.11428,0.14697,-4.78555,-0.55789,-0.94579,0.7054,-3.21261,-4.85675,-3.31404
"25",0,-1.82703,-4.97189,-0.11553,2.72812,3.45483,-5.21271,-4.40498,2.15945,-2.2424
"26",0,7.81518,-5.32602,4.22034,1.3421,4.48646,4.25381,7.4818,1.68268,1.80706
"27",0,-3.72081,-1.8668,-3.47926,-0.52238,-5.31842,-4.07443,-6.88824,-2.30205,-0.92642
"28",0,1.56886,5.43856,5.49411,-1.74131,-0.38257,3.84927,1.8037,1.4619,-2.49029
"29",0,-4.96489,-3.85378,0.77692,0.37907,-6.62139,-1.25104,-5.1397,-2.42548,-2.00188
"30",0,3.80974,-2.77818,-0.61227,-0.22341,-3.17651,-0.19766,-1.09892,-5.89489,0.0545800000000001
"31",0,1.83069,-0.0815699999999997,1.68233,-0.26157,-0.39669,0.54443,2.81757,1.91271,6.8095
"32",0,-3.71219,-8.46455,-2.2154,-4.16122,-6.41087,2.87563,-6.23154,-8.92489,-5.48813
"33",0,4.72261,4.07034,-0.00954999999999995,1.00598,8.58108,1.86253,3.57799,4.80692,3.85401
"34",0,-0.15512,2.51899,5.892,8.17771,1.55536,-3.47784,-2.6713,-1.43156,-1.68014
"35",0,-6.1423,-12.35106,-3.36834,-8.03745,-4.80383,-10.09227,-8.30984,-5.76899,-6.16952
"36",0,-9.77779,-5.87636,-12.4979,-11.13986,-6.18553,-1.66548,-3.15,-2.89904,-7.47315
"37",0,3.09817,8.6671,2.1147,4.50875,5.90419,2.63016,9.21196,6.76656,6.92751
"38",0,-7.03722,-1.97238,0.98874,6.04371,2.81086,-6.06668,-1.71773,-2.53014,0.82144
"39",0,3.14863,4.07743,5.50959,0.30889,0.44158,5.8933,-0.19459,3.41556,3.40601
"40",0,-4.07001,5.36923,-0.22845,-2.67859,-0.1062,-4.12079,1.31889,-3.28717,0.59966
"41",0,-5.24514,2.35104,0.94137,-4.75585,-7.71634,-5.20064,-2.13915,-8.53392,-5.865
"42",0,0.26467,1.9332,-1.40662,-5.70764,-5.82297,1.96522,-3.11356,-2.37739,-4.95061
"43",0,-5.28812,0.1342,0.57912,3.27751,0.68344,1.17613,3.61944,-0.34118,6.25825
"44",0,-0.34242,-3.9336,-0.97553,-2.381,-4.24404,-7.89954,-0.63489,-3.06894,-5.00643
"45",0,2.41343,0.90245,-2.5976,-7.15943,-9.54504,4.61903,1.05122,0.10046,-0.90117
"46",0,0.7313,-3.15603,-0.69014,-1.07255,-4.87529,0.38121,3.35899,3.38885,-2.21185
"47",0,-3.58363,-2.57047,-2.50634,-1.12832,-4.42384,-6.18513,-7.32767,-4.24273,-4.33032
"48",0,5.20006,-1.28756,1.18811,2.15393,2.38356,-0.53895,2.11049,9.36206,1.33904
"49",0,-9.33351,-4.64017,-5.14687,2.20222,-8.58569,-5.92608,-11.81875,-5.83641,-5.98341
"50",0,-5.22928,-9.28306,-5.6759,-10.35307,-1.85589,-4.08653,-6.51976,-5.15331,-2.11258
"51",0,3.41681,4.07594,-1.82215,-0.61035,9.48133,1.09539,9.05443,3.06512,-0.59111
"52",0,-5.26872,-0.72287,-5.92295,1.38586,-6.10286,-2.71038,-2.36177,-1.22631,-4.56623
"53",0,1.3421,4.0705,-1.69008,-0.8537,-5.27826,-1.63223,3.52594,-8.07308,-2.00172
"54",0,-2.89105,-1.06282,1.16942,-2.77713,-1.14373,0.00158000000000003,-1.99933,-6.39853,1.81725
"55",0,1.87352,1.06298,-6.87997,1.80549,0.31416,1.46536,-1.18169,-2.18693,-6.37233
