"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.9167,5.05782,0.0543400000000001,2.63961,-0.87803,0.25476,0.51079,-2.88052,2.29501
"2",0,2.32434,4.35385,8.28175,-3.75433,4.7263,4.22487,2.888,11.37289,0.0284200000000001
"3",0,11.17907,6.61418,12.27091,6.90532,11.59829,2.59402,8.3608,1.66646,8.49398
"4",0,-7.20491,-4.79109,-0.58131,-5.8806,-0.01346,-4.21806,2.60012,-2.02255,1.00786
"5",0,-9.47751,-5.20111,-6.97985,-2.42175,-3.26193,-3.50699,-6.77104,-8.09279,-7.95329
"6",0,7.45666,4.56059,-2.13431,8.25989,-1.20917,0.28978,0.55318,-1.90887,1.91273
"7",0,-0.0351699999999999,1.88398,0.53307,0.46647,1.07537,0.99945,-2.15515,-0.39787,2.78506
"8",0,5.06172,3.73039,1.87554,-3.57488,1.10493,-2.61926,2.7914,0.82793,2.10219
"9",0,1.43604,4.83342,4.26387,0.43132,4.38086,2.99875,1.46727,-1.20478,2.83328
"10",0,-3.01365,4.19587,-4.71319,-1.51681,-5.42437,3.15821,-1.96761,-4.16706,-7.54787
"11",0,4.01762,2.17652,-0.87623,4.75113,7.25364,0.76068,3.49977,-0.00463000000000013,0.51805
"12",0,-13.97733,-7.70673,-0.86583,3.98862,-2.05478,-3.15514,-2.70579,-2.30179,-0.71796
"13",0,-7.21751,-3.89132,-8.01773,0.21391,0.13367,-4.05671,-4.64911,-3.72669,-6.16446
"14",0,0.61406,0.7246,-1.17158,1.85078,-2.41307,-1.29339,-1.69153,0.36836,-6.57211
"15",0,-1.83734,2.06222,0.44811,1.31475,2.77286,-11.79172,-4.85279,-7.13037,2.55759
"16",0,-7.4461,-0.0552899999999998,-1.44999,-2.09338,-9.49103,-4.73196,-4.39301,-0.1681,-4.81357
"17",0,-0.0145999999999999,-5.24138,2.27358,0.11058,-6.30389,-0.44003,-1.98802,-2.4693,-3.40316
"18",0,1.75546,2.27181,-0.16093,0.99032,1.27675,2.60025,-0.38315,-1.07961,4.06829
"19",0,3.67188,5.4846,3.6797,5.45249,1.92833,3.34313,-1.79633,7.38331,-0.52074
"20",0,2.09112,-4.27642,-1.82773,-2.05404,2.68789,2.34759,4.14838,3.13868,2.98452
"21",0,3.5768,2.08196,3.71816,5.12885,1.56202,-11.39181,1.39212,1.56028,0.90012
"22",0,3.96753,4.66678,10.8815,4.19565,3.15684,1.07955,2.81098,8.39513,12.00672
"23",0,-0.0365500000000001,0.71201,3.71871,1.81804,1.82989,2.85715,-5.54947,-1.20326,-4.3787
"24",0,0.89686,-6.43075,-3.58432,-1.46952,-2.11393,1.91687,-3.96678,-0.98584,-1.82247
"25",0,-7.15259,-9.73235,-4.39827,-9.64801,-11.11638,-9.3459,-4.10787,-7.06882,-9.50298
"26",0,-6.51462,-3.1704,-0.97701,-3.42444,-1.90165,-5.69079,-7.46236,1.78715,-0.24475
"27",0,-4.63236,-8.95372,-3.99882,-1.98828,-1.55026,-4.73511,-3.00498,-4.41313,-7.12361
"28",0,2.91675,1.61493,-4.01378,0.97255,0.24523,-6.05887,4.41857,5.02611,0.0845800000000001
"29",0,-4.43789,3.72091,-3.05998,-0.44674,-0.79958,-1.26337,-4.50562,-3.11601,-1.41298
"30",0,-5.55571,1.35276,-1.29436,-0.92382,-6.87703,-0.61594,0.65759,0.50727,0.77231
"31",0,-7.9629,-1.30679,-3.57098,-5.67249,-0.54473,-5.01007,0.0370400000000002,-1.71661,0.0845799999999999
"32",0,2.56679,1.64728,-3.79013,1.94975,1.15691,1.72977,4.52146,1.24164,4.71912
"33",0,-1.84282,-1.79048,1.31965,-2.2677,-5.9417,-0.70102,-0.67346,-2.00881,-2.8532
"34",0,-3.46183,-5.29991,-4.54274,-3.79977,-7.07666,-0.58507,-1.9817,6.31611,-6.77094
"35",0,-8.1313,-6.73235,-12.31831,-2.14888,-3.07484,-3.70325,-8.91428,-8.11878,-2.64194
"36",0,-0.9413,1.83213,-1.08575,1.28437,6.32139,1.95867,-0.6585,-1.12013,-3.68961
"37",0,13.26638,17.79585,6.86408,16.33048,11.00558,15.40664,13.13146,13.21355,12.68849
"38",0,-1.4303,-4.49721,-2.24187,-7.52565,-3.38305,-6.42384,-1.67553,-2.91222,-2.08872
"39",0,1.76242,3.42111,3.51809,6.58513,2.61178,1.31841,4.42598,-1.77267,6.25995
"40",0,8.7258,0.1306,5.08953,2.14839,-4.21744,4.57085,0.83943,6.45523,0.97251
"41",0,7.08589,3.44123,2.43769,7.78748,-0.75288,4.45306,3.42723,-3.34288,5.29947
"42",0,3.28482,-1.3213,-0.77634,-4.23244,-3.60125,-2.45268,-2.23835,-2.24805,-5.73569
"43",0,4.87438,3.76223,8.83198,3.62083,7.34286,8.0318,5.93876,6.83024,7.2163
"44",0,-1.51136,-3.58387,-3.43594,-1.97339,-1.48712,3.3138,-5.52892,-4.86607,0.84451
"45",0,-2.86838,3.31318,5.3234,-0.252,0.48816,-2.12563,-2.68823,2.63365,3.73551
"46",0,2.37758,7.63989,7.31524,7.32699,12.09442,8.68499,10.95618,3.49261,12.93171
"47",0,6.19804,-5.56981,0.27222,-0.92656,0.43024,-0.94987,0.81265,4.85823,2.45113
"48",0,-3.31757,-1.93609,-5.62473,-1.50636,1.41298,-0.97511,1.60503,-1.937,-3.16217
"49",0,1.80105,3.20637,2.03106,1.30878,1.03022,-0.39258,2.2873,1.11943,2.10333
"50",0,0.71974,2.51056,-0.97136,12.29573,-1.64642,2.69787,-1.4875,-0.37741,1.55207
"51",0,-5.912,-5.24797,2.25999,-1.19516,-5.91868,-1.04974,-7.50599,-9.77033,-2.68798
"52",0,1.03728,-0.14903,6.01648,4.96685,3.58392,-3.26436,5.69717,5.35422,-5.18971
"53",0,6.72027,-0.91454,0.31752,1.66052,5.21071,2.59961,1.51602,4.1847,8.12433
"54",0,1.0656,-1.9017,1.085,1.73759,4.43043,-2.29534,3.33615,5.10632,0.3977
"55",0,-4.78526,2.4353,-7.14685,-3.52391,-2.36121,-1.6167,-5.30324,-1.91885,-0.4437
"56",0,3.15718,6.81172,1.95128,5.08344,2.39475,11.12074,-1.07273,6.54524,2.67981
"57",0,-2.73587,-0.85174,-0.25169,-0.41806,0.3413,-0.00335000000000019,-2.72779,-6.39656,-4.30243
"58",0,-1.68711,1.78926,-5.94869,-0.25754,-4.72235,-5.06801,2.3169,-5.25723,-3.88004
"59",0,9.98811,6.5128,7.52942,7.15385,1.95937,4.9074,4.55726,8.92565,9.00307
"60",0,-6.47268,2.4074,-4.35955,-4.91068,3.28159,2.96601,3.51007,1.3418,0.24974
