"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.46645,-2.07154,-0.8216,-0.0184100000000003,-8.1479,-1.63932,-4.45851,-7.16631,-1.45618
"2",0,-4.57521,-0.52955,-1.87626,-4.07546,-7.43224,-1.34597,2.21005,-2.95488,-3.31081
"3",0,-7.60072,-3.0246,-0.51173,-8.18528,-7.24418,0.34095,-2.49272,-2.58247,0.23847
"4",0,15.78901,8.88278,13.14373,9.54387,5.08275,3.32755,5.36401,9.2593,6.59732
"5",0,-1.62449,-1.46859,2.07458,-3.27307,4.8411,-0.2016,3.36236,-5.3192,-2.66425
"6",0,-0.47311,-0.24388,-8.71759,-5.74217,-13.91826,-2.72272,-3.67646,0.0123500000000005,-6.10306
"7",0,0.38314,4.2098,1.81052,8.81484,1.66632,7.77202,-0.237579999999999,4.7516,1.6209
"8",0,1.06776,-5.20103,3.11611,-8.90152,-8.84702,-7.47283,0.59233,-2.99553,-5.60659
"9",0,-1.98087,-0.38741,0.14948,-4.68985,-5.00859,-6.73974,-7.37275,-1.62169,-1.41474
"10",0,3.03659,1.28307,-0.91341,4.60061,8.60823,13.62344,0.87545,2.87475,0.93287
"11",0,3.21064,-4.59712,3.06316,0.20977,-5.47268,1.83188,5.62009,1.937,2.61347
"12",0,-7.58203,-4.21469,-1.27897,3.99198,-1.75004,-5.05588,-6.18324,3.10018,-1.64973
"13",0,2.17219,2.32334,-0.82893,2.91473,4.25549,10.78787,8.50107,0.144950000000001,7.10629
"14",0,2.96983,2.63778,1.94544,1.20155,-1.55004,5.70914,3.31388,-0.2065,-4.42192
"15",0,0.71542,1.95613,-5.01554,1.39326,4.2404,0.93209,1.9535,3.77103,0.346
"16",0,-13.36336,-4.38141,-12.96816,-4.25169,-13.14714,-12.0395,-5.05643,-11.2867,-11.48463
"17",0,-0.607,-4.97498,-4.32019,-4.21475,-2.51295,-9.64576,-3.19777,-3.81456,-4.86895
"18",0,-1.81422,-3.73389,-2.0278,-6.76976,-2.01947,0.75113,-3.72617,-4.76661,-3.00606
"19",0,-5.21551,-1.77533,1.40816,-2.86486,-8.77209,-7.92365,-9.54763,-8.04579,-6.88124
"20",0,-3.77797,1.78504,-4.64434,-2.34186,-4.38196,-1.3894,-3.21825,-1.07345,-1.01561
"21",0,0.83052,7.04105,1.03693,1.30359,3.5464,-4.97636,-3.48273,1.75515,-6.8739
"22",0,3.25585,-4.62737,-3.39637,-2.12301,6.81002,-3.22583,-12.90383,-2.74437,-3.45405
"23",0,-3.62353,-6.57048,-3.58364,-0.77328,-4.46817,-5.88966,-1.1641,-6.40677,-0.77737
"24",0,-9.90125,-2.5105,-1.54524,-3.075,-2.96285,-2.78732,1.31366,-2.66368,-2.91681
"25",0,4.83087,8.17941,5.90971,-2.0583,8.46798,8.9706,4.22182,6.31869,5.32877
"26",0,-5.58006,-6.46939,-5.01139,-9.97329,-4.47453,-3.28815,-2.11797,-3.30896,-2.63059
"27",0,-4.33578,0.16071,0.83269,1.59762,-4.95828,-4.26466,-4.04746,-1.33017,0.17899
"28",0,-4.59412,-2.86619,-1.72544,-2.41385,0.00542999999999982,-1.25177,-3.71429,-1.69704,-6.55583
"29",0,-5.79417,-0.00371000000000005,-2.45884,4.62144,-2.3294,-0.38842,0.83096,-0.46504,2.10922
"30",0,-2.58266,-1.63033,-2.99833,-4.98878,3.9021,-6.82116,-3.39918,-0.0539999999999998,-5.8056
"31",0,5.38223,3.23365,5.15608,4.04774,5.81288,7.10771,10.3296,4.68188,9.3243
"32",0,7.26903,1.6372,5.66682,4.34365,1.73031,4.66745,6.39427,4.57221,8.09735
"33",0,5.36846,2.56189,-1.69504,-3.15043,0.84274,0.63185,-1.56403,-0.11818,-4.82192
"34",0,2.32267,3.68512,-5.52983,3.63239,-3.1479,-1.94529,-4.51341,-3.64102,-2.01108
"35",0,-5.34575,-1.11997,-3.50467,-9.56597,-9.43635,-5.40711,-1.95573,-6.06683,-12.56818
"36",0,-1.01287,0.64073,-0.91597,-3.99366,-2.76598,2.12852,-0.144,0.8543,-6.62982
"37",0,-0.40087,-4.95394,-7.13254,-5.19652,2.42313,-7.80402,-9.99829,-6.16025,-1.70719
"38",0,-6.34083,-0.3467,-2.30823,-3.54773,-0.8746,-5.48505,-0.81226,2.24412,-2.22567
"39",0,-0.58768,-1.542,1.39938,-0.38995,0.91723,-3.07313,4.24471,1.80695,1.29218
"40",0,-3.89493,4.99774,-5.423,0.36328,6.85034,-2.37653,-1.93841,1.58006,4.10077
"41",0,-6.29085,0.3697,-7.51756,-0.9066,1.23005,2.0735,4.08864,-5.58272,-1.80093
"42",0,-13.06531,-8.83987,-5.37215,-6.8601,-4.06185,-5.49083,-5.67473,-5.80653,-5.32419
"43",0,-4.19542,-3.62076,5.19718,-5.42818,-0.32741,-2.00268,1.25521,2.3244,-3.59394
"44",0,5.16464,-1.54185,2.51553,6.38716,0.77125,5.67383,3.73025,3.97065,4.10431
"45",0,1.1018,0.03022,-3.36837,2.91564,-2.13007,3.47017,-3.54064,0.56023,-3.3278
"46",0,-6.27784,-0.32505,-2.75974,-0.47162,-1.80582,-6.99066,-2.59393,2.73147,-2.00914
"47",0,2.71937,1.4304,2.23419,3.99303,5.13565,1.02033,2.80302,-0.5448,-2.13715
"48",0,7.41125,9.32888,2.93447,4.29711,3.40175,4.21644,9.44069,6.58736,2.93891
"49",0,-5.44959,-0.3494,-4.93885,-4.35644,-6.6149,-3.87346,-5.72675,-2.34436,-2.72094
"50",0,-7.82586,-3.35764,-7.00977,-6.28783,-5.62341,-2.31159,-10.53975,-11.4651,-7.67609
"51",0,6.04819,1.53051,4.41575,7.13459,2.83992,4.99228,9.18258,-0.445550000000001,2.86719
"52",0,-0.61925,-2.04148,2.47125,-6.81968,-3.86979,1.33282,-6.15887,-4.24502,-8.62396
"53",0,-4.62086,-0.14193,-6.3426,-2.62961,0.01476,3.44796,-1.01425,-2.20142,-2.57058
"54",0,-0.80146,1.01046,-2.83055,-1.86822,1.00445,-3.44413,-0.60091,0.9834,-1.03836
"55",0,-2.55916,-6.20309,2.35334,1.91232,0.8145,0.37338,1.57069,-3.50486,2.26271
"56",0,3.03336,-2.14591,0.62916,-10.34251,-4.0927,-5.56019,-6.5443,0.54037,-6.44193
"57",0,-0.7733,1.11462,-1.44968,-1.92373,0.49754,5.18381,0.53829,0.90105,3.21236
"58",0,1.54383,6.99499,1.37613,1.3286,6.53226,-2.22081,1.35096,5.06133,3.53493
"59",0,-10.893,-3.11735,-3.09076,-1.6651,-5.93237,-7.58749,-7.84513,-3.09819,-4.92815
"60",0,-0.18407,-2.39521,2.62832,6.85753,-3.18455,2.74604,-1.08192,2.06919,-1.99007
