"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.37353,0.70932,-3.75626,2.82863,0.68611,0.50062,-5.12917,-0.68164,3.19652
"2",0,-4.51414,9.31028,0.36159,-3.56859,-0.53106,2.26124,2.47001,1.81045,3.2711
"3",0,1.13066,0.70871,-1.0977,-2.26438,-0.34846,2.64606,-6.16061,1.19235,-1.15041
"4",0,1.00782,-7.26693,-0.30788,-0.71075,-4.04621,-8.51458,-0.59264,2.63984,5.4973
"5",0,-2.09366,6.45845,0.45554,0.67105,-0.21543,-2.08488,-2.60602,-5.28749,-2.34735
"6",0,3.12686,5.02495,3.89659,-0.54378,0.51793,2.64601,3.92779,0.0449799999999998,1.42454
"7",0,1.09244,-2.32573,-2.2518,-6.60432,-3.27308,-1.11662,-7.27894,-10.38112,-5.20028
"8",0,0.30985,-2.45195,-2.05474,-1.3437,-3.46883,-0.77045,-1.12629,-4.43431,3.27917
"9",0,-7.04852,-1.75821,1.14815,-6.86198,1.25329,-3.05847,-6.44147,-4.73159,-5.80677
"10",0,-4.24051,-3.14959,-5.18447,2.53328,-3.67345,2.85839,0.0318299999999998,-1.48251,0.36455
"11",0,-0.97357,0.0368999999999999,2.61767,1.32557,5.31923,6.68459,-1.48679,4.91769,1.99225
"12",0,-2.90414,-1.99205,-0.29479,-0.98369,-6.0297,-2.80465,-4.93296,-1.0318,-3.12528
"13",0,2.65994,-1.31561,6.8604,4.44086,5.06373,7.34252,10.40051,6.45055,4.63209
"14",0,-1.65161,-0.83251,-0.23794,-3.33511,-5.33145,-1.92389,0.35638,-1.23226,0.94705
"15",0,-3.37422,-0.48826,-8.33533,-1.96468,-0.13095,0.65476,-5.22257,-2.40336,-1.73532
"16",0,6.66492,4.54256,-0.61169,2.49961,-4.25494,1.154,-0.26629,-2.36425,3.9612
"17",0,-2.47676,5.96004,-1.47178,0.98589,1.34517,1.08214,0.29245,-0.99922,-5.56341
"18",0,3.10039,-2.17736,1.81845,1.42136,2.1134,0.81005,0.87435,3.0335,-0.67264
"19",0,-7.9221,0.9166,-0.1429,-2.01705,3.14419,-2.05329,1.01085,0.98612,-1.01502
"20",0,8.8586,6.81382,2.98436,8.07198,3.20081,12.4396,3.34091,8.44194,4.24972
