"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.61905,2.91722,0.35518,-0.2719,-1.84765,-1.14043,6.07201,-0.73577,7.34655
"2",0,-11.93423,-6.16747,-11.02418,-3.71707,-5.82025,-1.14215,-7.84723,-2.36859,-8.25131
"3",0,-0.5088,0.0305900000000001,-1.39779,2.71666,-1.4031,-3.33947,1.33777,-0.61744,-2.32586
"4",0,10.56675,5.89706,3.35884,8.60961,9.19638,8.13145,5.20695,2.91454,7.60704
"5",0,6.96344,1.80132,-3.31116,4.07105,5.79489,5.04947,2.72999,-4.19176,7.34006
"6",0,2.40258,-3.05995,-4.47517,-0.51822,-0.32817,-0.64051,2.66438,-2.78493,-2.61498
"7",0,4.74448,-4.44717,-4.22956,-5.62338,-0.69095,-2.23012,1.8255,-4.79689,-0.24763
"8",0,2.68384,0.74841,-4.79196,1.2769,2.91491,2.00914,-3.78393,-1.84587,-2.33867
"9",0,7.65092,0.14049,2.50863,-6.08542,4.84363,-2.68067,-4.48825,-1.31414,-3.76596
"10",0,6.00748,1.80408,5.03515,6.45862,5.20479,-0.25661,-0.67082,-0.23862,6.34105
"11",0,-2.77839,4.52273,1.44799,1.87698,0.58443,-2.688,0.47955,0.73765,1.35744
"12",0,10.5596,2.46167,7.23629,4.18599,0.38603,1.21687,1.78316,7.89093,2.80802
"13",0,5.15778,3.97757,7.43288,4.47095,4.32661,8.7089,1.11666,3.08342,5.95285
"14",0,-2.00984,-5.11507,-5.35131,2.06893,1.95422,0.19377,2.50025,2.08558,7.93021
"15",0,4.40146,-1.05141,3.84544,2.56039,3.18963,-3.03038,0.30303,3.08112,0.53439
"16",0,1.14044,0.15171,0.1206,0.61438,-2.82135,-1.2403,2.14009,0.66379,6.93198
"17",0,-0.46271,2.8859,1.90607,-1.45277,-3.53424,3.86478,-4.15975,2.37389,0.91391
"18",0,0.60908,-0.30428,3.03648,4.57636,3.39985,-2.95963,0.33442,-1.47059,1.89014
"19",0,-4.50259,-7.3024,-8.84009,-6.32857,-7.40877,-7.17032,-13.45372,-11.11707,-2.74845
"20",0,-1.2896,2.0834,0.10757,1.18565,1.1395,0.65484,2.96232,3.35611,0.46453
"21",0,6.22763,-2.08216,3.14065,-2.77642,-1.81091,-4.91207,-2.1391,3.7783,7.7074
