"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.22577,6.71244,2.40006,2.68301,4.09871,-0.14611,5.51108,2.83017,8.88658
"2",0,-4.06615,-4.97469,-11.25397,-5.44392,-7.665,-9.62098,-6.87514,-9.93759,-13.17655
"3",0,-14.08232,-9.59661,-7.53155,-10.41246,-1.53821,-19.61133,-4.89881,-8.66695,-12.62073
"4",0,3.02035,7.26623,-5.03089,1.0366,7.93271,5.63284,3.68579,0.51235,0.62955
"5",0,1.32251,-3.73895,-1.25804,2.83333,-2.60948,2.63747,-3.0491,-1.68782,2.09129
"6",0,-1.87118,-2.29223,-2.82729,1.7717,-4.86483,-4.5075,-6.37097,-2.49928,-4.29281
"7",0,2.32557,0.15248,1.94202,0.59942,-0.54778,3.87677,-3.86572,-3.563,0.85391
"8",0,-3.08915,1.07673,3.86346,-3.76504,1.00194,-0.93444,6.60007,5.03995,-3.74829
"9",0,-8.86178,-3.94286,-0.22769,-8.5431,-1.41529,-5.0519,-10.63991,-6.44044,-4.03912
"10",0,-1.53204,-8.30128,-1.66257,0.24474,-5.94292,-6.65489,-1.65204,1.64,0.72688
"11",0,1.5876,-6.64222,4.24402,-1.95004,1.06584,-0.6736,4.0553,4.67596,2.75771
"12",0,-6.64602,-4.62711,-4.47578,-8.7975,-13.88978,-6.50783,-5.93964,-9.29718,-7.80019
"13",0,0.72645,1.89692,-0.30339,-0.21096,0.62275,-4.90218,6.61782,2.57433,-0.50704
"14",0,-2.01981,-4.21072,-1.92576,-2.07448,0.29523,3.22326,-2.61441,0.46233,-4.31276
"15",0,-0.33529,-2.20729,3.06295,-2.76957,-0.3793,-7.4864,-1.19252,-1.05237,-3.74654
"16",0,1.19561,-2.70057,-0.78487,2.46941,3.72398,-0.56374,-0.10791,-0.74248,-1.12846
"17",0,0.0396699999999999,-2.87088,-4.88029,-0.38635,-2.06859,-3.36473,-1.59493,-5.69445,1.21663
"18",0,0.15356,-2.07223,0.39331,1.87099,-1.14193,-1.22166,1.25151,-3.88198,2.16405
"19",0,7.88406,7.48131,0.35404,4.21346,9.32415,7.82938,4.67728,7.7306,8.87046
"20",0,7.71293,7.58828,2.2964,4.74649,7.90351,3.88555,5.2749,0.911140000000001,12.06808
"21",0,1.72144,-2.16329,-1.65013,-4.26049,-4.36417,1.43315,0.1367,-0.85297,-5.10684
"22",0,-3.80078,-1.78156,-6.2678,-7.14109,-6.37336,-7.50026,-6.1642,-4.73813,-5.18975
"23",0,-2.1914,2.32133,-1.02469,-0.65512,4.44862,1.44193,1.06789,-3.66989,3.33657
"24",0,2.06552,7.30729,0.65378,-4.63154,0.82769,7.39821,3.43815,4.57966,7.09059
"25",0,3.09377,5.54117,6.78413,7.15837,-2.65275,-0.14064,2.75955,5.84196,2.45891
"26",0,-1.89121,8.44796,0.44017,0.60528,-0.55646,-0.0676999999999999,-0.56563,-0.74691,-2.98961
"27",0,3.60928,4.1616,0.39922,8.90414,4.6448,1.09517,4.36681,5.43174,4.44199
"28",0,7.08391,1.89494,5.97639,2.64315,3.3619,2.82151,13.73949,10.09604,6.17678
"29",0,-3.1171,1.98973,5.3885,6.79063,4.62244,0.83569,4.75771,0.67997,1.61401
"30",0,-5.12637,0.5443,-0.46206,-8.56311,-1.66973,-1.34249,-0.9893,-3.34087,0.82095
"31",0,-0.23856,-2.42106,-1.58306,-3.39024,-2.98094,3.85967,3.27692,0.43581,-0.17331
"32",0,-4.61886,3.6741,-1.06448,-7.02908,-0.45689,-9.57484,1.06261,-8.44661,-5.7377
"33",0,-7.84063,1.48744,-4.93951,2.94516,-2.94404,-9.94686,-5.06733,-0.0722800000000001,3.79644
"34",0,4.83528,3.66601,6.29184,-1.04125,2.37192,9.00524,-0.39065,5.34459,0.41049
"35",0,-5.05116,-0.38185,-3.09679,-2.60295,-8.15628,-2.26124,1.88262,-4.26464,-5.33946
"36",0,3.06946,-1.74641,-0.19723,1.10934,-2.26744,1.38321,-1.28113,-2.31059,0.94315
"37",0,-1.19318,3.8068,1.09053,1.50848,0.38881,2.77582,0.55085,2.78012,-4.03483
"38",0,0.78939,-3.03092,-1.15793,-2.13728,-5.85093,-2.91111,-1.37452,-1.75321,-8.42182
"39",0,4.06002,2.23894,-4.12714,-4.68912,0.70307,-1.97142,2.74291,5.26386,-1.01232
"40",0,-3.5772,-6.02959,1.575,-0.57787,2.05683,-1.60179,1.42962,-4.14271,-2.48271
"41",0,4.01237,-2.4793,2.69439,-3.71634,-3.70534,4.22934,0.93541,-0.88218,-3.70966
"42",0,3.98609,4.49058,2.47735,9.01318,4.72601,2.749,3.48318,3.27448,-0.35775
"43",0,-1.80589,-5.17464,-5.47969,0.16169,-1.16453,-3.07019,-0.87171,0.18774,1.92321
"44",0,8.57192,6.15952,8.45572,5.32843,10.23273,9.51516,7.89461,4.59192,12.93283
"45",0,-3.88667,4.72773,11.81939,5.26543,5.57349,10.75729,3.3779,3.31143,2.62247
"46",0,0.0184799999999998,1.80728,0.54115,1.50001,8.64163,-0.3779,7.43657,-4.64399,-3.91363
"47",0,-7.2667,1.26256,4.13085,0.34656,-0.2468,-2.00859,-2.6513,-3.92181,-1.75455
"48",0,-5.16794,-2.57557,-4.0032,-9.29165,-2.2409,-0.52853,0.68686,-5.35825,0.97513
"49",0,-1.72866,1.6125,0.74181,6.68992,3.60538,0.49095,-0.87004,3.6189,0.79516
"50",0,1.59231,2.23926,3.30029,0.62534,2.5545,3.86025,-0.50416,4.42563,4.30354
"51",0,6.05076,3.99146,4.23491,4.4787,5.539,-0.84868,0.736,7.01685,1.18717
"52",0,0.22117,-6.88794,-2.56876,-0.0479900000000004,-3.42027,-7.44705,-8.44557,-1.19753,-5.86027
"53",0,-3.02764,-0.58551,-3.58617,3.821,-4.02138,-1.58181,-6.09305,-4.74534,-2.26365
"54",0,-7.53746,0.448989999999999,-3.74089,-4.75088,-2.94768,-4.55709,-7.99396,2.98686,-4.69545
"55",0,-1.03622,-3.16513,1.02328,7.56179,3.02338,3.69973,-1.56241,2.12567,1.4616
"56",0,-9.20952,-9.45481,-8.45987,-6.56738,-9.64832,-9.81758,-4.03037,-12.02759,-10.77215
"57",0,0.60997,0.91484,5.60164,4.06967,7.62677,9.02515,3.70353,-1.9647,-1.37117
"58",0,0.764,2.74476,3.3402,-1.43416,-5.12207,-0.64761,-1.68418,-0.0889799999999999,1.04235
"59",0,-3.11805,3.76779,1.6331,-4.64267,7.14927,-3.14054,-5.40709,-1.59067,2.63772
"60",0,-0.25624,-2.54307,-1.95826,-2.92596,-7.28942,0.01349,-0.96828,0.0334099999999999,-2.16805
