"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.45291,4.17225,3.56149,9.79293,7.34049,5.33513,3.3878,6.19648,4.23715
"2",0,1.90946,9.56875,0.62339,1.88032,3.12834,4.16732,-3.41918,8.76778,-1.81417
"3",0,2.13532,1.6664,1.27867,2.9803,0.91428,-2.46243,3.11552,-0.93072,-0.60448
"4",0,4.57488,3.80044,2.7627,0.85699,6.66332,5.92568,-1.84702,2.72768,1.82159
"5",0,-4.09454,-1.69252,0.73437,-3.20685,5.62148,-5.82702,1.78287,-6.30534,-0.21806
"6",0,2.27094,6.19632,-0.24631,7.62845,0.20361,0.12945,6.47501,4.03953,2.29163
"7",0,0.21172,-0.35766,-3.33697,-1.55076,-4.26145,0.91715,6.00629,-1.87721,-2.94333
"8",0,5.26382,5.03237,6.03822,4.07486,8.06023,-2.53265,3.71519,4.1118,4.64916
"9",0,-3.98861,-4.07553,-8.30968,-2.1572,-7.56138,-7.52241,-6.65349,-6.52907,-3.42716
"10",0,10.35626,13.42569,12.14294,7.2935,12.50421,4.5381,12.69771,3.67438,8.51398
"11",0,8.81016,9.65275,6.0687,2.57169,8.80985,6.20343,3.08894,3.38978,5.10092
"12",0,9.0473,0.20151,9.02227,8.83823,10.93749,3.9277,-4.42652,7.50145,7.33692
"13",0,1.72972,-0.61063,1.36032,-0.44952,6.4138,2.13892,5.97233,5.6864,-1.44244
"14",0,-4.02393,-5.85692,-7.424,-5.18115,-3.82473,-7.99899,-7.38986,-3.06388,-5.11711
"15",0,0.44875,4.19852,4.48952,-1.38088,1.68758,4.16197,4.11862,-5.06714,-7.75293
"16",0,1.65268,0.94485,-2.0817,-6.1597,3.20101,3.02393,-0.2443,4.16455,-0.34564
"17",0,4.02323,4.50609,6.16107,3.63386,-2.42833,1.78829,-0.97466,2.47782,4.5251
"18",0,1.45648,1.49781,1.63279,1.41342,-1.86695,3.89277,-0.5919,-0.50046,-1.42071
"19",0,4.36612,-6.708,5.53513,3.92894,3.75648,0.91005,-1.17086,6.30309,-1.51083
"20",0,-2.17962,0.56433,1.26542,1.10706,1.19671,-2.34661,0.99282,-1.61587,3.42007
"21",0,2.47298,-6.04346,-0.63995,-7.30562,-6.1041,-1.29752,-8.50529,-4.65403,-1.55697
"22",0,-1.59886,-2.51234,-2.42428,-4.77824,-1.87793,-0.98352,-1.1676,-6.6212,-2.26925
"23",0,-2.90164,2.34249,-1.43571,-1.18179,2.05637,0.15328,2.33514,4.34934,-0.39207
"24",0,6.33053,-4.13031,-2.60702,5.09936,0.37075,-1.87083,1.67921,2.4301,6.37332
"25",0,-1.78961,4.71729,-0.9385,-1.0671,-2.97208,-0.39378,-9.52909,-4.96232,4.49419
"26",0,1.43703,1.24801,-2.53819,9.45919,2.56234,-1.72835,5.61243,-3.21902,-2.66219
"27",0,3.55086,2.96928,-2.3498,-2.05624,5.44836,0.47469,4.97669,0.69948,2.25189
"28",0,-1.91459,6.30092,8.0478,2.84294,-2.47049,-1.24876,2.32566,-0.21227,-1.22622
"29",0,-3.60756,-0.57383,6.44713,-4.17561,-3.30846,-2.54634,-1.35596,-2.1811,-2.75312
"30",0,0.07708,-1.00178,0.84204,-1.90915,-2.76906,2.21014,0.7845,0.99366,-1.40134
"31",0,-2.31275,5.03857,-1.04281,-3.76063,-0.97975,-1.02172,-1.45024,-0.49738,-2.89728
"32",0,-4.43956,-7.6932,-4.54134,-8.55697,-3.78558,-9.52388,-9.67721,-4.42686,-2.28754
"33",0,-2.89433,-0.29193,3.33264,-1.15891,0.64217,-7.90906,-4.75852,-4.43802,1.93422
"34",0,4.66917,0.99734,2.42664,-0.82627,3.03699,3.60651,2.72097,-0.0277499999999999,0.84934
"35",0,1.68322,-3.65559,4.0581,1.44723,2.98296,4.28108,1.83607,2.82111,3.84551
"36",0,-10.33487,2.26102,-2.1883,-2.7924,-3.32703,-1.95666,2.40527,-1.16031,-0.34102
"37",0,6.85009,6.63686,0.20484,1.69154,5.55185,9.20776,9.27168,4.34657,4.67704
"38",0,-4.62436,7.12174,3.13121,-4.28807,-3.13234,5.79659,-2.37346,1.7431,-4.86306
"39",0,-0.81788,0.97702,-1.49739,-4.12321,-6.76487,-4.3188,6.70896,3.64384,-7.20688
"40",0,0.70682,-2.41567,-0.28719,4.37077,-3.21036,-5.47134,-0.71608,-1.77042,6.30344
"41",0,9.62703,3.1426,4.38525,5.82129,2.01104,11.6796,2.85869,9.30842,1.73919
"42",0,2.14206,4.38612,5.57596,-0.35445,4.19271,0.70373,-0.41913,0.59336,6.3724
"43",0,3.1261,-3.24206,0.82881,3.57421,-0.43392,3.85214,0.21943,2.42482,3.07752
"44",0,-3.14431,2.08715,-3.62731,2.60846,-1.36573,1.39587,3.22414,0.22678,-4.34935
"45",0,-0.86125,1.64608,1.55623,-0.66952,-4.40233,-2.63048,-6.31661,-5.84097,-2.11216
"46",0,-3.14,0.83915,-6.91515,-3.00212,-4.03317,-1.93876,-2.2183,-2.2622,-7.03907
"47",0,2.7169,0.3455,0.38898,0.28326,6.00891,-4.01788,1.7729,4.87149,-0.5112
"48",0,1.93839,3.4798,5.96889,2.66967,-0.4498,3.73774,-1.68443,2.49118,2.28325
"49",0,1.57645,-0.25692,0.64556,3.85002,0.81118,-0.50612,3.77483,-0.04396,4.73208
"50",0,-4.61864,-2.14828,-6.9854,1.51612,-6.08962,-1.20859,-1.57977,-3.33436,-1.36779
"51",0,-8.32994,-3.00307,-0.863119999999999,-0.645709999999999,-12.86879,-8.04202,-6.00548,-5.32802,-8.94037
"52",0,-7.48065,1.61897,-8.28335,3.24021,0.99765,-3.77081,-4.85583,0.1754,-8.33745
"53",0,0.97222,-7.83209,-10.77245,-1.91828,3.7647,-0.61521,-10.86257,1.61308,-4.33426
"54",0,7.46233,1.11217,3.24409,3.72497,-2.32999,-2.57832,2.89933,0.7368,4.92618
"55",0,-3.70624,-5.67757,-6.18319,-4.22512,-4.27433,-7.63112,-3.95255,-7.98379,-4.85946
