"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.80017,-0.14915,1.04387,0.72371,2.82133,2.51495,0.14887,-6.92399,4.3232
"2",0,0.0990000000000002,3.81886,-0.28697,5.28972,-0.37343,3.99094,-0.42267,0.94265,2.82837
"3",0,-0.20163,-0.45691,-0.19205,2.05031,-1.00089,-4.65241,-2.46498,-1.97212,-4.98479
"4",0,1.92115,-5.57471,1.09078,-8.78611,-3.55857,-5.90726,-4.35403,-3.34398,-2.52606
"5",0,0.27829,-12.09394,-2.572,-3.95112,-4.90145,-9.13335,-5.5923,-2.01408,-7.27824
"6",0,-3.50568,6.21941,-4.5506,4.22445,1.76199,5.63841,5.4482,5.22772,5.7965
"7",0,-1.8742,-5.03826,-2.28679,2.4283,-2.04704,-2.07117,-5.29975,-2.51052,2.88916
"8",0,7.06478,7.53317,2.58042,8.72623,6.07603,5.74191,-0.6254,2.27975,7.20966
"9",0,1.05041,3.68122,0.55742,5.13282,-0.74997,1.17019,6.25226,-4.76771,-1.87891
"10",0,-0.66168,4.84237,-7.36668,-1.78457,0.37406,2.52611,7.92453,-1.85077,2.88271
"11",0,-1.24472,-1.00942,-6.33908,-3.28231,-2.23779,-6.00015,-4.56629,-7.14193,-2.60425
"12",0,4.72606,-2.84202,0.65391,-3.95214,-1.56971,-2.25224,-0.19035,-5.58093,0.84768
"13",0,1.23545,-1.82491,-1.66737,-4.42781,3.93304,3.26574,-1.5678,2.59061,-2.75768
"14",0,2.69555,-2.11069,-3.81369,-0.04759,4.85723,5.78779,1.54192,2.16951,2.0877
"15",0,-1.5284,-0.02834,1.08709,-4.90234,-3.8074,-5.28344,-4.22478,-4.12358,-10.9286
"16",0,4.43731,3.14952,3.17543,3.80891,6.13355,0.66021,7.65843,6.7185,2.40715
"17",0,-1.32562,-2.91849,-0.51351,-0.7048,-5.49811,-0.37167,-2.88366,-7.67106,2.48124
"18",0,0.28861,1.10418,1.91446,4.62067,-6.32211,-0.617,-0.74192,0.08027,-1.8555
"19",0,-0.74211,-4.96737,-5.36396,-5.64143,-3.9101,-13.23099,-1.96095,-7.0156,-0.97119
"20",0,-2.1535,-0.731260000000001,-3.92091,-0.131930000000001,-3.92136,-6.44928,-4.88513,-3.98586,-4.54439
"21",0,-4.46398,3.52581,3.09913,-2.00181,-5.51172,5.5833,2.89571,6.15512,0.0289299999999999
"22",0,0.98708,-3.69851,3.03692,1.04429,1.55856,-4.16063,0.82425,1.44863,4.82433
"23",0,4.51964,2.40573,8.13328,5.27334,3.35177,5.64896,-1.35841,3.00857,1.63472
"24",0,2.39552,3.60585,3.06405,4.6515,6.90125,3.38756,6.61553,2.93265,0.27773
"25",0,3.33208,-0.49178,-0.98848,2.21323,-1.73292,2.81666,0.55595,-5.03675,0.69771
"26",0,-0.66727,4.71069,-0.32426,0.57043,2.54461,4.4992,3.59655,-3.52328,-0.60182
"27",0,-3.17628,3.10392,0.64628,5.85289,1.22558,1.24218,1.50752,-3.21153,-2.74368
"28",0,-4.57099,-7.19011,-0.98113,-2.41538,-6.22203,-2.36188,-5.15388,-3.19569,-6.25376
"29",0,-7.59183,-9.54592,-1.10817,-3.04665,-4.53247,-8.23967,-6.19171,-7.33523,-0.748019999999999
"30",0,-1.45393,1.3873,-0.63662,0.23273,0.48125,-3.69647,-1.01758,3.94702,-0.71106
"31",0,3.47764,7.32195,1.05136,5.55238,3.50563,7.15152,0.78135,2.67496,4.10226
"32",0,4.45865,0.6095,4.77848,1.74447,2.34761,3.62133,-2.14919,-1.94746,4.25257
"33",0,-4.29877,1.10346,4.34635,0.86841,3.35511,-0.26622,1.82207,-5.39894,-3.00346
