"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.59477,-3.32834,-2.03963,6.52526,5.88476,1.41992,-0.10649,0.39471,-1.13052
"2",0,5.76536,6.72292,1.49307,1.16963,5.56484,4.181,-1.00017,4.38046,6.40561
"3",0,5.56079,4.5018,10.74914,5.771,6.46638,3.29592,5.22224,2.34025,7.66335
"4",0,-3.77282,-2.60457,-5.49865,-2.37373,-4.07289,-1.7495,-9.70711,-4.66301,-5.02414
"5",0,-3.53116,0.17958,0.26041,2.72982,-1.44202,-1.41263,-0.2804,0.76581,1.17228
"6",0,-1.95963,-0.83532,-3.98718,-1.0839,1.96094,-9.40917,0.07759,-3.53909,-1.41916
"7",0,3.98752,0.2914,2.4566,8.47046,3.89952,2.82939,2.19507,3.70105,2.4215
"8",0,-5.61074,-5.10869,-3.76757,-5.29159,-4.51914,-2.85667,-5.50964,-5.1475,-3.87682
"9",0,-0.63971,2.34282,3.44387,4.15464,-4.71592,7.57592,-0.19754,2.06951,4.66365
"10",0,4.58624,12.94893,8.78329,2.94106,10.22917,3.33654,6.53114,8.65113,5.45061
"11",0,-7.62851,-6.86329,-5.6985,-9.67415,-4.33058,-8.98503,-5.19999,-9.16746,-11.08605
"12",0,-0.54976,-2.54126,-2.27821,3.32733,-2.83379,1.36982,-4.15608,1.84417,0.05986
"13",0,-5.27687,3.36045,-2.93177,-0.79097,-5.49769,0.81606,-0.34229,0.98729,5.37571
"14",0,-7.21483,-0.634819999999999,-14.73969,-7.16305,-3.82617,-6.93884,-4.21287,-3.77207,-7.68988
"15",0,-4.13603,2.62395,-4.69252,0.48215,-3.20391,-7.19892,-1.7758,-4.65988,-3.92225
"16",0,1.16961,2.92824,-2.31975,0.19999,0.93446,-0.90415,-3.71222,-6.97204,-2.30119
"17",0,1.2295,-7.90981,1.8903,-1.48787,2.88197,3.30536,-0.51638,-1.11997,-0.07197
"18",0,0.34528,4.62537,5.4608,5.84667,4.60104,2.87007,1.54686,4.5966,6.95712
"19",0,-5.23201,-2.24636,0.48179,-8.41544,-6.0581,-4.37667,0.5016,-7.53112,-9.13686
"20",0,0.83151,-1.78677,-2.34286,-0.28342,3.95044,-4.98956,3.25659,3.83272,-1.26272
"21",0,1.90678,6.41975,4.54774,4.60066,7.54434,-0.44393,5.96564,-0.44384,-0.13517
"22",0,-1.37363,-2.80358,2.1017,-1.89993,-0.27754,3.37578,2.83711,-1.72643,1.02717
"23",0,7.4259,-1.92575,0.96104,-0.56019,4.26702,7.14525,2.27348,2.02018,-0.36532
"24",0,2.58793,4.35489,1.30201,-1.61179,2.41421,-6.695,3.09001,3.73219,3.60273
"25",0,6.69392,-3.10625,-4.36957,0.39858,-1.9322,7.34073,0.49338,-4.03439,-2.67079
"26",0,-5.02502,-5.02171,-3.31112,-3.16572,-0.91958,-2.86234,0.61325,-6.08637,-4.93027
"27",0,4.54546,4.23773,1.22687,4.66141,5.96758,1.19119,3.64849,1.49929,4.331
"28",0,-1.56453,-3.86101,-3.96526,-5.00619,0.68686,-0.50843,-1.88176,-0.83714,0.20588
"29",0,1.77165,3.69707,-0.7671,-2.72081,7.25062,-1.35912,6.36158,-1.4854,0.56642
"30",0,1.83242,4.66946,5.43133,0.5521,5.21726,6.5619,-0.57431,-0.30841,2.38462
"31",0,2.617,-2.02612,4.49676,-2.63538,-0.6973,-0.15432,6.769,1.7317,4.2013
"32",0,-4.58845,-4.15965,-3.48368,-11.54632,-3.92363,2.05574,-2.20512,-6.64918,-1.61267
"33",0,-11.49565,-5.5395,-6.48022,-1.93251,-7.99465,-7.48454,-2.81161,-2.00994,5.09754
"34",0,1.9559,5.14935,7.66633,5.41387,-0.73536,4.9672,0.9719,5.02861,3.61614
"35",0,3.93498,-0.88829,0.55792,-0.22793,2.88699,4.48573,5.58209,-2.04229,2.98214
"36",0,-6.30463,-13.68891,-7.21924,-6.55472,-9.70455,-7.06194,-13.51657,-5.76868,-4.43751
"37",0,-5.09298,-4.4733,-2.44823,-0.2985,-1.21233,3.01673,2.12722,-0.33981,1.18404
"38",0,-1.68167,-2.40617,8.42586,-7.26542,4.03523,-5.10467,-3.13441,-0.54495,0.64864
"39",0,1.31962,5.27772,4.5654,6.96512,6.3168,0.76647,5.20807,6.63088,7.67628
"40",0,-2.52864,-3.10375,-6.05273,-5.5903,-0.60907,-2.08462,-5.49559,2.1175,-2.03796
"41",0,-0.58605,-2.71093,2.20635,2.46305,1.73595,-0.17283,-3.929,0.88813,-7.43085
"42",0,2.77188,-6.34104,-5.71838,-9.19949,-7.04009,-9.44524,-4.27874,-8.9393,-6.02754
"43",0,-0.20889,5.1815,3.04235,4.41487,4.65845,4.48706,1.55872,0.0801500000000002,1.24425
"44",0,-0.58528,6.36849,2.78373,0.6007,-0.64971,8.22345,1.50093,-1.26472,1.39364
"45",0,4.25702,0.13738,-7.27621,2.94463,3.98507,0.74395,3.3955,-0.74334,0.7242
"46",0,-0.28205,-3.04073,-3.08367,-9.7073,-8.03035,-3.06489,-11.83216,-11.99826,-8.16524
"47",0,0.37094,2.36252,-4.85078,-3.52768,-1.76609,4.62153,6.38566,2.25578,3.10058
"48",0,-3.14399,-0.85537,0.97892,1.0871,-4.427,-0.28468,-2.4599,0.90992,1.79702
"49",0,3.19697,1.82605,-0.82041,5.20828,1.28715,0.25638,4.99805,-2.86122,1.89796
"50",0,-4.38474,0.0248499999999998,-3.49138,-5.6221,1.53686,-2.1517,-2.31447,-2.00749,-8.12737
"51",0,-4.0352,-1.18783,-4.61857,-6.65361,-6.52923,-6.15156,-0.3443,3.33007,-8.3048
"52",0,7.51166,7.19658,1.47657,2.93313,6.53616,5.10751,6.21894,5.40969,6.23775
"53",0,0.9742,-0.86123,0.7948,-1.5841,1.60353,0.8155,3.76526,5.66389,7.00941
"54",0,-5.64238,1.18164,-5.41293,-8.61919,-4.13453,-3.03704,-7.5626,0.38266,-5.35488
"55",0,-6.37414,-6.25498,2.08041,-1.87288,1.73226,-2.90152,-3.01721,-2.51992,1.88586
"56",0,-5.51246,-11.54822,-5.73411,-9.4901,-5.00421,-6.48798,-7.61599,-6.81288,-5.82113
"57",0,-6.46527,-1.18386,-5.60859,-4.40487,1.99098,-5.00866,-5.29355,1.8939,-1.46578
"58",0,-3.3933,-1.2848,0.70468,-1.75504,-1.56725,-2.7888,-0.34354,-9.59264,1.22201
"59",0,2.94001,2.30552,3.60232,-2.70578,-1.45438,2.57519,5.22987,-2.07261,1.34045
"60",0,1.24824,-3.33248,-1.78682,-7.14452,-7.30367,-5.32659,0.49046,5.94814,-3.03987
