"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.67661,-4.67391,-3.40742,2.64202,-4.06748,3.43659,1.59683,0.87704,-2.45513
"2",0,-7.95723,-3.11046,-3.43765,-1.40436,-8.0119,-1.1006,-3.57387,-0.0221,0.8957
"3",0,-1.96707,-3.41247,-5.05164,-8.04338,3.57974,-0.28561,-0.76526,0.9726,5.34534
"4",0,1.92596,7.98942,6.68825,4.29138,3.85802,3.63815,3.9203,4.25511,4.27891
"5",0,-0.90517,-4.2844,-3.84308,-2.51948,-1.35209,-3.39951,-5.63006,-5.85726,-4.67396
"6",0,5.08187,-1.6603,4.93769,1.77321,4.98088,-1.13565,-4.35155,-0.68562,1.48882
"7",0,-4.30319,-7.7618,-8.97777,0.00229999999999997,-6.74534,4.67615,-0.70046,0.34423,-2.42519
"8",0,-4.9497,-3.68074,-1.12088,-3.90751,-4.16956,-0.9064,0.57684,-1.31359,-3.518
"9",0,3.53145,5.75273,-2.36391,1.66309,5.86671,1.09132,-1.46233,1.65075,0.92812
"10",0,8.60883,1.68482,2.52026,3.53497,-0.1022,3.35522,5.59617,1.8965,8.48323
"11",0,7.66972,6.7939,0.48499,2.75811,0.94115,11.01027,3.35815,-1.35951,0.85835
"12",0,-0.82075,2.4467,3.44988,-3.92273,5.68352,-1.18593,3.67147,2.13513,2.53303
"13",0,1.63074,4.34618,3.1477,0.99995,-2.69594,-0.99069,-1.22583,0.19271,3.55579
"14",0,-4.43765,-11.8302,0.21221,-1.42329,-8.53975,-12.88254,-2.98414,-4.30217,-9.55942
"15",0,-1.59848,-5.08141,3.00676,3.15258,4.61698,-3.56657,2.67397,1.95151,-5.08193
"16",0,-9.33342,-3.62658,-0.46366,-3.62133,-6.63729,-0.57303,-1.83647,-5.28662,-4.87607
"17",0,-0.57329,3.07363,0.97363,-2.17204,4.14279,-3.57618,-2.87817,2.85543,3.79559
"18",0,1.32121,-1.00435,1.0431,1.2323,-5.04005,-4.80244,-0.80291,5.79504,-3.46655
"19",0,-7.17561,-3.89535,-8.05636,-6.38214,-8.15143,-4.38797,-9.70941,1.72142,-5.0443
"20",0,0.12266,-1.92568,-2.14631,-4.5462,-2.36461,3.3647,2.60038,-2.54476,0.80109
"21",0,-1.52756,-0.92575,-4.12183,0.0202599999999999,2.75156,1.96536,2.10157,5.9434,1.28896
"22",0,5.94489,-1.90728,1.10901,8.1717,4.14929,5.87751,2.71042,4.37616,-1.06104
"23",0,0.73599,-3.7055,2.70929,2.15357,-0.10085,-0.85107,-0.11877,3.14402,-0.37361
"24",0,-7.10781,-1.50086,-1.87978,3.88193,-5.44523,1.59987,-6.18563,-4.05699,3.84212
"25",0,-1.94033,3.1763,6.42522,5.01848,3.45891,4.54898,3.29844,7.81079,5.59402
"26",0,-1.68293,4.45321,-0.26127,-5.28524,1.85533,-2.19367,3.20625,1.65193,3.90511
"27",0,3.84815,10.56249,-1.84553,8.23098,9.93802,5.19826,0.23821,2.9901,7.97025
"28",0,-1.35069,-1.01457,-4.99612,-6.09701,-6.42222,-7.0662,0.441199999999999,-7.67574,-2.0034
"29",0,0.83209,-2.1992,-5.82377,0.85035,-3.50547,0.11096,-2.88352,-3.01182,2.30261
"30",0,-0.0678799999999997,4.19467,10.08957,11.46884,6.87765,0.0958900000000007,1.3696,1.0177,9.48512
"31",0,-1.71039,-0.39496,-6.15887,-4.1043,0.89317,-1.34279,-6.61594,5.43184,-2.01123
"32",0,4.43599,3.15381,4.30018,3.34455,1.80846,6.64427,5.52926,4.08148,3.18979
"33",0,-1.71087,-0.5356,0.8098,1.0903,4.90536,2.07216,0.33437,2.6947,-6.31205
"34",0,-2.69794,-2.88016,-2.67248,-4.25622,-6.35344,-1.17143,-1.35202,-5.16993,-3.34141
"35",0,1.4566,0.77646,2.31658,1.30689,5.11417,2.24494,0.72569,6.04807,7.34685
"36",0,1.14164,-4.59031,-0.88876,0.6168,-2.43527,1.72349,4.9165,-2.86863,6.7335
"37",0,-2.10851,-4.76318,-3.17492,4.68998,-1.7766,-3.66996,2.74647,1.30265,2.37611
"38",0,-2.90793,-2.35713,-2.55582,1.78741,-2.14534,-3.29711,-4.15516,-1.37988,-6.59636
"39",0,-7.76114,2.01827,0.06528,2.11506,-3.80202,0.12986,-1.89594,0.35068,-3.363
"40",0,-5.37841,0.5903,-8.56527,-10.65097,-5.32474,-5.07718,-3.19571,-7.79928,-2.60662
"41",0,2.85519,8.16522,5.65206,5.83535,7.95661,4.66263,7.40343,6.98674,0.69729
"42",0,-3.57429,-0.37994,0.23766,-4.46196,-3.80736,2.19623,1.80545,0.56668,0.05096
"43",0,2.85115,-0.4337,2.29265,4.98225,1.87673,4.60366,3.70722,3.09272,-0.76938
"44",0,8.37742,1.9953,6.83601,3.74858,4.79486,-1.45543,3.75824,3.22598,-0.70054
"45",0,-3.74185,-1.93731,-0.40875,-3.22446,-1.52607,-5.23535,1.8695,3.20311,1.39986
