"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.98036,7.95491,7.87871,2.89152,4.73776,8.30403,8.6902,2.61209,0.83364
"2",0,0.42213,6.27061,1.78455,4.94792,5.32392,0.98404,-0.77174,9.19244,1.99216
"3",0,-2.2062,0.00900000000000001,4.11198,2.97541,-3.06548,-0.17176,5.84637,-5.20338,2.12398
"4",0,-2.52253,4.02205,1.30369,-7.53133,0.16109,-6.28661,0.03533,0.29175,-3.32521
"5",0,-2.94534,-10.49702,-10.53683,-8.77756,-7.4078,-7.73889,-6.79101,-9.2647,-7.8206
"6",0,2.32413,-7.25328,-0.99493,-4.43827,-4.27261,-5.06616,-2.60491,-0.6051,-2.5307
"7",0,8.48389,2.66358,6.4593,-1.31496,4.61519,4.23901,-0.30609,-1.91806,0.64882
"8",0,-0.1721,-1.89362,-1.94666,4.57265,-5.12079,-4.2724,3.94535,6.99747,-2.18659
"9",0,-0.0250299999999997,-0.72949,1.39641,-3.45214,-4.48886,-5.2175,-3.72273,-11.19568,-5.89932
"10",0,3.97433,4.4632,6.29284,1.90532,0.29621,7.75376,7.69724,3.89326,2.5347
"11",0,5.66777,5.34639,1.4789,2.88417,0.09667,4.46486,-1.79526,2.24799,0.70221
"12",0,-3.65354,-3.43504,-0.69154,-1.97401,-0.36747,1.72252,1.66226,-1.57152,-0.74025
"13",0,1.76187,4.473,2.13079,2.40108,0.7227,-0.60628,2.06374,0.87737,6.08422
"14",0,-4.11301,-1.31873,-2.44178,1.01674,-1.95529,-0.83633,-1.12418,-1.2437,0.96411
"15",0,-1.72265,-6.4734,4.28767,2.01643,-3.9885,-0.04461,0.27129,2.49642,-1.2479
"16",0,6.88332,-0.10145,5.55867,2.9855,1.66898,4.11233,6.9967,4.4104,4.24153
"17",0,-1.59209,-6.54941,-6.42956,-2.13665,-6.96295,-3.50417,-5.06016,-9.75117,-6.14547
"18",0,6.47777,4.35385,1.65975,10.6055,-0.78888,1.0056,-0.0668000000000002,3.50835,6.71007
"19",0,-2.04632,1.32607,-6.33477,-5.28921,-3.48003,0.21964,-2.80533,-5.24445,-0.61971
"20",0,2.13894,7.86617,3.1394,4.52389,4.50982,1.3759,0.19996,0.49164,8.06738
"21",0,-1.69944,-9.97642,-3.90481,-6.06123,-10.17844,-4.96856,-7.19361,-10.09959,-9.10877
"22",0,1.19766,1.81479,-1.06508,-3.0579,0.64558,-0.43438,-0.07324,-4.38695,-6.02088
"23",0,-1.99089,-5.9393,0.14887,2.83546,1.06766,2.86524,2.36235,-4.48373,2.18982
"24",0,3.79353,9.06251,-0.0518400000000001,5.32147,2.93535,3.3984,1.43138,-0.42889,4.57222
"25",0,-2.84376,-0.32365,1.37567,-3.47641,1.07575,-3.33386,-6.49762,-3.28367,-5.62078
"26",0,3.43793,2.22106,7.75221,5.43087,7.08118,-0.75183,1.65341,-0.7589,-0.3045
"27",0,4.21634,-2.25595,-6.24472,1.52853,0.0806499999999999,4.89195,-4.17887,-0.2236,-7.87292
"28",0,-2.42489,2.69854,3.00358,-3.25684,-7.16028,0.49292,0.58472,-4.09446,0.28534
"29",0,-6.94637,-10.81817,-10.8386,-12.9521,-4.79304,-1.85085,-13.64268,-8.03102,-8.22027
"30",0,7.14369,2.68081,2.56728,5.8536,-2.14098,0.4598,-2.68129,4.52138,1.00626
"31",0,-2.29261,0.13488,-3.9182,1.41298,0.66686,0.10366,3.96523,-7.24437,1.68796
"32",0,-3.28677,-12.10984,-4.97252,-1.75775,-7.50677,-0.64524,-2.16305,-5.98392,-2.39058
"33",0,1.10343,-0.64082,3.79879,2.22042,-0.09373,-2.86305,1.20133,3.40808,4.53474
"34",0,-2.0519,-4.63588,0.71364,-2.29926,-6.47851,-3.61869,-11.0679,0.80106,-1.83678
"35",0,-2.03767,-3.0999,-3.17774,1.80836,1.63075,-4.68705,1.81707,-4.98922,-1.09075
"36",0,-0.06203,-5.44278,-5.25007,2.83933,-1.81008,-6.8168,-1.90512,2.55327,-6.06984
"37",0,-3.835,-1.15387,-12.43287,-8.03778,-2.49611,-10.2627,-9.18122,-0.40695,-5.86751
"38",0,0.31676,3.39923,-4.29424,-4.51639,-9.43837,0.25525,1.7924,6.74886,-0.50845
"39",0,0.47798,-2.23712,-0.89932,-3.45268,-2.53837,0.27309,-4.50111,0.82841,-2.20208
"40",0,-2.03745,-3.2894,0.6773,-5.13608,-0.93627,-6.94413,-5.51225,-2.6521,-2.66624
"41",0,5.84405,1.81046,8.9041,4.936,-0.23022,3.54329,1.91602,-0.94859,4.34823
"42",0,1.91433,-0.69861,-2.97928,-6.30886,-2.66833,0.4615,-4.76196,-3.35789,-0.96454
"43",0,3.30674,5.18014,-0.59648,2.42705,5.64143,-3.33834,1.41215,-3.0859,2.24747
"44",0,3.98617,5.42928,5.96514,4.05339,1.88541,2.63508,0.81295,2.06337,5.40946
"45",0,-0.71827,1.42207,-0.19336,-1.81191,1.5756,2.0176,3.54319,3.17015,3.47269
"46",0,0.7545,-0.61005,-1.50833,-3.2166,-2.13466,-0.31721,-0.9044,0.93501,2.65672
"47",0,3.55905,0.46376,-0.79626,-0.26508,3.57073,-0.66538,-0.9627,-3.85569,-1.64229
"48",0,2.96189,0.57265,1.40112,3.3271,5.34658,-1.42645,1.19728,6.03672,-2.80762
