"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-4.47109,-3.92956,-0.48294,-1.81977,-4.07897,-1.01351,-6.78932,0.30283,-2.04085
"2",0,-0.72958,-4.16149,-4.47983,3.05055,2.08357,0.95653,0.33676,-0.2172,-4.62431
"3",0,-0.04731,-2.79872,3.89713,-7.26112,2.1253,0.65271,-1.30884,-3.4178,0.07346
"4",0,-4.67441,2.81696,-4.96794,-8.96005,-6.338,-0.48043,-1.81761,-3.82209,0.62432
"5",0,3.0123,-3.05757,-0.70258,-2.63642,-3.13414,-3.66989,-0.58761,6.6429,3.95112
"6",0,-4.41689,-6.80522,-11.40047,-5.90692,-1.58466,-8.72604,-7.08089,-11.92181,-9.45616
"7",0,8.3793,2.14212,4.36507,0.4544,3.49377,8.66256,2.0249,8.97328,4.19887
"8",0,-3.60638,-1.73487,-0.73229,-4.4164,0.28324,-3.62431,-1.85923,-1.2235,7.36771
"9",0,-4.51898,-3.12784,6.34411,3.08214,1.12243,-0.66859,1.05129,1.71981,2.80131
"10",0,8.31673,0.64945,6.28355,8.59034,3.52032,3.20327,4.24994,11.40973,11.16537
"11",0,0.6122,-2.22531,1.10752,3.6032,0.61443,-1.76529,-2.57957,3.58807,0.98261
"12",0,0.72954,6.34309,2.42771,6.09079,3.51535,1.06961,-2.19203,1.47858,-1.4085
"13",0,0.52421,2.39959,1.00882,1.05717,4.92836,4.5327,3.01979,6.6103,-2.46807
"14",0,-1.75869,2.56604,1.90466,-1.18886,3.39156,1.0888,0.65858,-0.0523499999999999,-2.66615
"15",0,3.6062,5.34397,7.89519,13.12621,7.55967,8.37002,5.57677,6.27246,6.43242
"16",0,-0.26772,3.5354,-1.32941,1.79249,8.21648,3.84606,0.12489,2.71598,1.67438
"17",0,6.65073,6.29145,10.6164,7.56086,6.38879,4.20696,5.15776,11.33948,5.48035
"18",0,-4.68778,-5.7491,-4.44096,-2.61955,-8.65028,-1.82238,-5.79341,-2.71229,-3.71647
"19",0,-1.52297,2.9395,5.39578,1.59668,-4.76718,1.46419,-2.35957,3.73164,3.2542
"20",0,-2.0792,-0.58097,-2.44304,-4.6194,0.66677,-5.5253,-2.6175,0.52287,-2.84433
"21",0,-0.58598,-0.5543,-1.37206,-1.48633,3.20767,2.19741,5.71863,-5.75752,-7.19859
"22",0,13.17874,3.47728,9.72375,7.47185,9.60876,1.30162,9.74141,10.63698,8.25909
"23",0,-1.45847,4.16759,1.39573,-0.03564,0.57754,-2.64042,2.49061,0.79344,5.19985
"24",0,0.97152,4.38375,3.5486,4.48715,4.90012,2.71663,4.67504,-2.93549,8.12956
"25",0,-5.3568,-6.90943,-3.09059,-6.7401,-1.84917,-2.33938,-5.59552,1.31613,-5.17135
"26",0,-2.58409,-0.58051,-2.26328,-4.87829,0.14149,-4.57597,-3.65003,-2.89987,-3.44924
"27",0,-7.25141,-5.66934,-10.04609,-7.1169,-5.15749,-3.94713,-9.41525,-11.80729,-6.72386
"28",0,1.62658,-1.55177,-3.81386,1.02744,5.49168,0.52838,-2.02161,-8.1858,-3.80909
"29",0,-4.77936,5.30599,-1.24624,3.0779,0.82116,-2.99605,-1.12302,3.03196,1.51852
"30",0,1.78172,-2.12525,-0.94098,-0.34804,-1.69588,-4.07092,-3.60553,0.81152,0.38996
"31",0,6.69721,5.53378,7.15203,7.92901,10.23087,2.25712,9.10672,6.06974,2.62425
"32",0,6.52546,0.83078,0.5776,3.18062,2.92503,1.96637,-1.10864,-3.65453,10.61966
"33",0,0.10711,1.03994,-13.01082,4.63137,3.53072,-1.67618,-0.26909,2.91679,0.09426
"34",0,-5.36814,-7.70902,-0.49471,-1.36229,-3.52518,-4.49457,-3.60651,1.89495,-3.94497
"35",0,-6.40477,-1.85856,-4.81686,-2.41801,1.36437,-3.78222,-3.24489,-1.68545,1.50736
"36",0,2.14511,6.64699,-1.78416,0.67809,-5.83936,-0.48502,-4.17691,-1.82353,-1.52194
"37",0,1.34072,5.53503,3.15494,-3.51622,1.91903,3.33938,1.12005,3.23719,5.12436
"38",0,1.48282,-1.17484,-8.57312,-3.2382,-7.20729,-2.80006,-10.56213,-1.34452,-5.76892
"39",0,0.95228,2.5374,4.58467,2.42379,1.68015,-3.77063,4.71171,7.66696,0.92122
"40",0,-4.62186,-4.58209,-4.85524,0.81484,2.45033,-0.67259,2.37911,-0.27889,-4.68427
"41",0,0.69738,1.36579,-0.85499,2.36699,2.94845,-2.27086,4.46235,0.9705,-4.29245
"42",0,-0.0392400000000001,-2.37829,1.06005,-1.57602,-3.30008,0.6048,0.81771,-0.32763,0.6721
"43",0,3.94947,-2.59691,1.81392,3.48904,5.30832,3.38405,-2.98248,2.1196,4.66483
"44",0,-3.27388,-3.24572,-7.65256,-1.07538,-3.85058,-4.79388,-1.10658,-0.23788,-4.65029
"45",0,6.12057,-1.33993,0.208,-3.60247,-2.39023,4.44428,-4.05493,3.4493,1.92953
"46",0,1.51149,-2.38819,-6.99565,-2.35094,2.32776,-4.92518,-5.72547,-4.16761,-2.58014
"47",0,-4.8635,1.36152,-0.30098,-0.93666,1.34963,-0.96615,0.81575,5.94885,0.0317099999999999
"48",0,-7.44081,-3.37049,-3.10129,1.25641,-0.15048,-2.79243,-4.52098,-4.31414,-0.89133
"49",0,-6.47776,-9.38958,-8.0927,-7.06653,-6.0128,-10.3952,-2.46202,-6.35273,-6.65745
"50",0,-0.83436,-0.15937,5.24022,-0.09076,-1.75731,5.18546,-1.76563,2.08335,3.23356
"51",0,-2.45096,-2.47557,1.67116,-4.63157,-3.73584,-4.27559,-1.64148,-3.50619,-3.99294
"52",0,-5.40287,-2.15741,5.37488,-1.4205,-6.93429,-2.40878,-1.29184,-3.67492,-4.4744
"53",0,-0.9051,6.83058,4.50683,3.10617,3.90453,3.00023,4.34817,2.46321,5.51605
"54",0,-0.79612,-0.5988,5.53499,4.69414,2.83509,1.09103,7.03488,6.66129,-0.56063
"55",0,0.13084,-3.60542,1.95805,-1.55226,0.27283,-2.96688,-2.77853,1.53176,4.95979
"56",0,-1.35592,-2.42077,0.42355,-3.73886,0.17166,5.45828,0.10692,1.53048,-4.98433
"57",0,-6.64204,2.50051,-1.4216,-5.50886,-9.75768,-6.95159,-5.30095,-2.52671,-3.52726
"58",0,-3.05593,-7.62798,2.52007,-1.0154,-8.07111,-6.57805,-1.79932,-3.40681,-7.30112
"59",0,-1.60866,-5.88085,-0.92352,-6.10397,-0.24718,-0.36688,-1.86124,-0.85064,-0.8176
"60",0,1.9536,4.32685,-1.28185,3.99857,5.89248,2.04788,-0.0732900000000001,8.61901,3.69938
