"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.86659,1.00824,-0.22888,0.47769,0.96362,1.97579,0.85303,-0.09393,1.02538
"2",0,3.59335,-4.5258,-1.73863,-3.61118,1.20519,-2.12105,0.28019,-3.80347,-0.03929
"3",0,-2.3851,-1.32743,2.49045,3.25038,-0.23363,0.0562800000000001,0.16765,2.13772,3.3785
"4",0,-0.18935,5.34758,1.24798,-3.31497,4.46293,8.52135,-0.18218,4.77776,-2.5114
"5",0,-0.39569,-1.49595,-2.96552,5.07285,-5.53409,-3.65111,-0.04493,2.32705,-0.54986
"6",0,-3.99471,-1.462,-2.0601,-1.20122,-9.08523,-10.32989,0.56958,-0.07219,-8.91013
"7",0,-3.39169,6.60322,-2.0238,4.74624,-7.13382,-3.62012,0.45526,-1.42541,-3.28621
"8",0,-3.19188,-8.42969,-2.81584,-1.683,-7.10021,-0.11171,-2.98893,-8.7758,0.02054
"9",0,-8.0848,2.83644,4.28928,-7.05125,-1.0947,-4.72851,2.31064,-4.81508,-0.09667
"10",0,3.95237,7.02303,8.01072,4.34045,4.44627,3.39453,1.59034,6.74702,4.93932
"11",0,1.03496,10.34126,-1.60759,-0.86362,7.27316,4.80382,5.91858,10.22609,-1.65001
"12",0,-3.6666,-4.34107,0.87059,1.27559,1.48051,-4.2251,-6.58316,-3.40442,-7.56073
"13",0,5.01102,0.9357,-0.61363,2.64327,2.02826,0.71534,2.62825,4.73133,1.41004
"14",0,-0.70618,3.39358,5.59253,4.17423,7.19046,3.02429,-0.37036,0.70917,4.50549
"15",0,-2.7077,-0.49773,7.4382,-0.95502,3.1989,-5.50094,-1.44315,-0.0202800000000001,-2.52594
"16",0,1.71607,1.78323,5.89274,2.69648,3.99543,-4.45835,2.28761,0.58763,-3.46977
"17",0,-5.50074,-3.76223,-1.03954,-1.19973,0.96799,1.33376,-1.2275,4.18114,-1.19592
"18",0,0.95826,-3.10373,-0.42179,8.4907,-0.20528,-2.56249,-1.67033,-1.14966,5.12779
"19",0,-7.35953,-2.71144,-2.99553,6.5975,-3.90677,7.84892,3.45334,-0.49415,-3.05977
"20",0,-3.18053,-4.66534,-2.01614,-9.69066,1.89507,-0.74605,3.69477,3.2226,-2.37066
"21",0,0.85982,-1.39808,-1.78002,-0.92423,-2.61893,-1.11302,-3.56733,1.16613,-1.88732
"22",0,4.15458,0.37841,7.28132,-0.10372,4.41291,8.2735,-2.30864,-1.1548,3.32139
"23",0,-3.25212,-5.97843,-4.57657,-4.24901,-6.34122,-7.42454,-4.73013,0.37374,-3.58448
"24",0,0.16884,-4.88844,-2.52728,-5.94726,-0.96379,0.66923,0.21384,-3.5615,-2.97074
"25",0,2.22174,-0.59986,-4.71009,-3.93735,-3.5867,-1.1774,-2.80807,-4.91251,-1.5322
"26",0,5.20683,5.54646,6.81358,5.57981,3.44367,0.73387,6.79105,0.99374,7.5001
"27",0,-7.94189,1.28047,-1.19136,0.6499,-4.84781,-0.8062,1.84282,0.63148,-4.63117
"28",0,-3.18425,-5.28003,-3.82674,-7.58661,-1.86199,-4.34203,-5.90826,0.1192,2.05123
"29",0,-3.51398,2.41277,-1.94425,2.26791,2.10229,6.98197,-0.55446,-2.77495,-0.0192699999999999
"30",0,11.88774,8.28552,3.94861,3.41554,-1.79085,4.38555,1.90052,3.98521,-4.85307
"31",0,-6.34371,-0.22825,-1.33446,1.83166,-5.14368,4.55911,-2.93349,0.86653,-1.14085
"32",0,4.05023,0.45287,3.76648,5.39738,6.21315,1.16403,-1.9751,2.27784,3.10277
"33",0,3.04775,3.49797,6.22075,3.24552,2.83518,4.86889,7.09015,1.91096,2.66099
"34",0,-3.85643,-0.84319,3.5056,1.38658,-0.88412,2.11076,-2.05797,2.61659,-2.81883
"35",0,-4.8717,-7.61506,-9.85785,0.67714,-5.41974,0.48892,-6.50788,-3.49364,-4.30921
"36",0,-2.3265,-2.31191,-2.99292,4.29177,2.29383,-3.28175,-1.7015,0.33631,-1.5312
"37",0,-9.57558,-8.69683,-4.03208,-8.27668,-6.35173,-4.8656,-3.98734,-7.1974,-1.55614
"38",0,-2.33262,4.31624,2.38658,-5.97652,-0.46489,-0.54714,3.39444,-0.30085,-2.02893
"39",0,-4.74542,-8.94912,0.63239,-4.83259,-5.23666,-6.35849,-1.91848,-3.95726,-5.32741
"40",0,3.86633,3.4825,-3.43667,2.85231,-1.25822,0.51935,1.9517,3.12032,4.23738
"41",0,1.00132,0.32051,-5.6287,-0.91244,-2.49837,3.40324,-0.4399,-0.78336,-5.64576
"42",0,-3.79629,-7.86824,-4.47203,-5.73986,-3.41761,1.20452,-8.85152,0.47887,-4.54561
"43",0,0.50376,1.195,3.24993,4.40336,0.50966,-2.37995,1.23224,7.19764,1.49927
"44",0,4.77915,8.98732,7.86229,1.61261,1.99681,3.0598,4.80653,1.97636,8.60428
"45",0,5.30866,5.76466,6.76868,3.25427,5.48853,5.5671,0.45819,0.49227,11.23306
"46",0,-13.73119,-6.45433,-8.86436,-10.83472,-12.05624,-7.33788,-7.95104,-13.71522,-5.87233
"47",0,-1.46723,2.98587,-0.94062,3.15174,-1.4776,5.72957,-0.84623,2.31424,4.40317
"48",0,-6.35792,0.28675,0.53504,-2.5756,0.46639,-2.70438,-6.148,1.56406,8.623
