"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.60856,-1.52976,-3.93671,4.31006,1.51285,-0.4365,1.56544,3.34351,1.38365
"2",0,-5.00549,-3.76942,0.0249299999999999,-2.97946,-5.29648,-11.34586,-3.74548,-0.12258,-1.13392
"3",0,-1.08778,-0.78376,0.98667,-2.8122,-6.30052,-1.66294,2.64407,-1.42184,-0.10092
"4",0,-2.38715,5.38279,8.84476,6.17956,-1.17422,10.04895,3.55648,8.28451,6.96999
"5",0,-3.70096,-2.79631,-1.86801,-8.80334,-5.5642,-3.54011,-6.69385,-2.90572,0.63144
"6",0,3.72168,-1.46063,6.29121,1.11659,0.91894,-1.05296,4.08751,5.08939,3.38145
"7",0,-0.87475,0.26347,2.52347,3.88063,6.62622,0.0922299999999998,0.87246,6.1379,0.55893
"8",0,2.13647,1.40892,2.60179,3.71418,-6.63143,0.43935,-3.08708,0.63855,2.02144
"9",0,-1.01774,0.0823300000000002,0.7897,4.28751,3.92942,-7.964,-2.46689,-4.80329,-3.64054
"10",0,-1.73103,-0.18463,0.44633,-1.87,-1.85791,-2.15884,-2.47252,-1.03759,-4.4064
"11",0,0.73732,2.67582,0.2218,4.46013,1.00791,4.19687,3.73785,2.97045,-0.35582
"12",0,3.80861,0.00982000000000016,1.86045,2.85597,3.08454,1.71045,4.06444,2.9775,4.212
"13",0,4.46971,-2.00496,-2.16788,-1.37593,1.36173,4.46411,0.41843,1.20677,-0.23068
"14",0,5.43593,-2.23498,-0.70185,0.52381,-6.24594,2.18119,0.0117799999999999,0.24041,-0.51676
"15",0,-4.38305,-2.11806,2.67544,-3.47745,3.64153,0.2205,1.93912,-0.64629,2.37102
"16",0,-5.83392,-2.58123,-8.23432,-5.68902,-6.87823,-6.09744,-1.60487,-7.17826,-6.15803
"17",0,-1.97284,-0.36165,-4.61393,-1.53017,2.93301,-0.4581,0.51475,-7.21574,-1.30138
"18",0,-1.28072,-2.65549,1.30434,4.46807,0.42886,2.35915,-4.34719,1.44851,-6.67289
"19",0,-3.91421,-3.08222,-1.44726,-1.37956,-3.40752,-8.27058,-0.39166,-2.94768,-3.45073
"20",0,-6.25582,-3.15804,-5.58472,-4.71752,-9.32828,0.675269999999999,-2.81686,-9.10082,-3.36322
"21",0,-4.47174,-3.05571,-2.35053,-1.59412,2.55803,-1.28481,-5.38164,-2.38516,-3.84611
"22",0,-1.33081,-0.56093,2.23639,-1.21417,-2.28565,4.10488,1.9982,0.89628,-2.84138
"23",0,-2.96408,-0.76367,2.11858,1.15285,4.48405,0.28919,-3.01313,-2.47269,-1.34613
"24",0,9.93664,-4.9461,2.26724,5.18725,5.24394,6.90018,7.39324,6.52792,3.70441
"25",0,-3.53772,-3.57722,-6.16044,-1.06267,-10.0768,-8.92219,-4.11736,-3.08561,0.43933
"26",0,6.59574,1.55218,-4.90783,2.04025,-0.42419,0.9454,3.24815,3.13273,4.87473
"27",0,-4.88126,-4.1525,-7.60938,-5.52644,-2.53849,0.53606,1.56681,-0.37885,-0.84427
"28",0,-1.64504,-3.06626,-8.96005,-2.87996,0.57099,-5.22142,-12.79475,-3.92764,-4.39097
