"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.99135,3.06684,-2.50129,-2.27944,0.96341,0.50178,1.17155,-3.2616,-1.47208
"2",0,-4.37103,-2.82203,0.20955,-3.82804,-1.57813,-8.75482,-1.96623,-0.30837,1.68871
"3",0,1.14441,1.61591,0.54822,0.65212,1.27244,-1.93881,-1.48967,-1.26934,3.35908
"4",0,-3.7195,-5.11352,-2.61694,-7.26386,-7.82111,-8.31365,-6.48716,-5.87284,-6.29584
"5",0,0.97229,1.32563,1.77494,2.67428,1.75479,4.48947,-2.12913,2.76256,5.36901
"6",0,6.60334,3.19833,3.55044,5.39765,2.40493,2.75069,5.86984,6.57399,3.82484
"7",0,1.26658,0.36764,1.45171,1.56669,5.30674,1.50157,6.70096,1.18046,-3.46588
"8",0,4.91118,6.31091,5.23247,2.31968,4.12615,-2.60885,3.41908,3.41193,-0.71281
"9",0,-0.20195,4.28594,7.8022,9.97052,9.7661,7.30539,4.25854,6.55195,1.83802
"10",0,0.76422,3.44712,-0.19337,0.43118,2.19255,3.31367,-0.2118,-5.66857,-2.08824
"11",0,3.885,5.20138,1.17485,-3.67357,-3.23546,-0.87848,2.90095,0.69695,-0.32806
"12",0,-2.21966,-8.4158,-6.50045,-2.56513,-2.03521,-3.21901,-8.90567,4.92855,-1.45751
"13",0,-0.8648,-6.95883,-2.79259,3.18071,0.93791,-3.99803,-0.71134,2.05208,-8.84394
"14",0,-1.60876,3.21724,0.57409,1.24865,0.0528200000000001,3.97393,0.27802,5.86173,3.28051
"15",0,4.45022,0.22182,4.7504,7.20608,-2.67181,-2.15208,-0.42501,1.55671,2.98434
"16",0,-3.08702,-6.17859,-4.96282,-8.11807,-1.61473,-5.35797,-13.38423,4.67771,0.71544
"17",0,-1.04183,1.01685,1.21678,1.63493,-4.76503,8.21774,1.66823,2.98944,1.57627
"18",0,-4.83587,-2.00862,-1.83851,-5.47796,2.51509,-4.09694,-2.34551,-1.25918,-1.2734
"19",0,2.26359,4.9923,-0.29805,5.73967,8.03224,2.95663,4.16308,8.20501,4.55911
"20",0,-8.97393,0.44865,-10.95784,-8.95111,-5.33047,-9.26182,-7.25382,1.36983,-5.5798
"21",0,4.27277,-2.2573,-7.10005,3.52262,0.47473,-4.2178,1.61283,2.7705,-1.62421
"22",0,-3.16976,-2.51841,-4.31525,1.6112,-1.54375,1.00395,-4.83766,-5.16853,2.69335
"23",0,5.21673,0.39644,-0.60966,-2.81147,-3.4915,-4.7103,2.46773,-0.37171,-1.7372
"24",0,3.95731,4.985,-0.35976,2.8937,-2.43407,1.86974,5.67385,1.75717,4.87701
"25",0,8.66452,10.97903,-0.10713,7.92485,0.98418,6.76616,7.61657,6.18714,6.9451
"26",0,1.73477,3.26746,6.22691,3.89439,2.10568,2.64005,0.87849,4.36771,5.21814
"27",0,-0.19461,-7.3398,0.19001,-5.55197,-5.57569,-4.98398,-3.59138,-5.73406,-5.42246
"28",0,-3.88954,1.95538,0.62136,-1.1204,-0.52899,2.22266,0.24593,0.74443,0.26766
"29",0,3.42267,4.61301,7.20662,9.51945,0.22841,6.33028,4.36842,0.0882100000000001,1.38204
"30",0,1.50095,-0.90064,2.46786,0.89578,8.0999,3.17772,1.28314,-2.26628,4.25535
"31",0,6.71906,2.17292,3.46751,8.27991,6.99177,1.11229,2.44389,2.08927,6.66815
"32",0,-1.46092,-3.61038,3.25002,-5.37873,-1.25077,3.17233,4.4074,-5.33575,-2.58905
"33",0,-2.5434,11.5506,4.11508,1.66162,10.65927,1.9353,6.354,0.23993,1.84533
"34",0,-7.40454,-1.53449,-4.32199,-3.70686,0.55934,1.78652,-2.84873,-1.45684,3.91877
"35",0,8.30761,1.2465,-0.85661,0.43991,5.36523,0.67834,7.53326,1.58987,4.38501
"36",0,-1.89098,1.81392,-2.25957,0.03204,2.28511,-4.4428,-4.14981,4.0317,0.39419
"37",0,5.11961,-2.56807,0.00985999999999998,1.41906,-0.11432,0.18466,2.41863,2.79582,0.63009
"38",0,-5.53245,-5.80173,-0.99212,-4.60853,-1.70783,-4.68535,-4.46772,-5.50782,-5.49851
"39",0,-5.28656,-0.31755,-10.42425,-6.49447,-6.98138,-0.64306,-7.84107,-7.83312,-2.42572
"40",0,1.30978,5.85505,-0.79455,-0.00180000000000025,1.39138,4.81751,1.30616,2.07182,6.03294
"41",0,-0.22491,-4.53135,-3.50939,0.77928,1.5615,-4.62889,4.38109,-4.07223,0.19776
"42",0,-4.05692,1.76085,2.68027,-0.75658,-0.76346,-3.61603,-1.14372,-1.90609,-3.92711
"43",0,-7.24298,-3.61082,-3.12616,-2.75489,-2.99374,-4.76859,-5.84712,4.48167,-7.95087
"44",0,2.53483,2.26678,3.26136,1.77888,-4.15383,6.01213,-0.94723,-2.62314,-2.21121
"45",0,0.79748,0.30275,4.55365,2.84574,-3.37229,2.57282,5.15414,3.83618,1.50797
"46",0,-0.47312,-3.43479,-11.75882,-8.2321,-7.52005,-5.34181,-7.21556,-4.98129,-4.14389
"47",0,7.17108,7.4857,1.71158,6.98001,9.01946,7.90975,5.86695,7.25958,8.13125
"48",0,-1.26932,5.15779,1.04836,-0.19095,7.94282,5.88489,6.90019,1.02326,4.36603
"49",0,-3.6287,0.14356,-5.58771,2.38865,2.08938,0.0860099999999999,3.51079,4.15184,4.74904
"50",0,5.09384,-7.16781,-2.39825,-7.07503,-1.29734,-1.48028,-3.60443,-4.69378,-3.33758
"51",0,-1.68643,-2.01917,-2.85614,-4.7414,0.76155,2.81958,-1.13037,-3.26528,3.81309
"52",0,7.08482,10.45957,5.93911,7.17839,6.95128,10.19155,8.35607,5.57894,9.87871
"53",0,2.61348,1.11799,-2.07891,6.39841,4.40009,-4.64861,1.25275,9.28368,-2.80226
"54",0,2.11254,1.83313,1.19824,-7.48954,1.21875,4.02299,2.31538,7.80783,2.96918
"55",0,3.16885,6.25096,0.97652,0.12191,4.09276,-0.28367,2.02315,1.99662,0.41134
"56",0,-6.12548,-6.04114,-8.58914,-6.88144,-9.29581,-9.82892,-11.3334,-8.871,-7.80882
"57",0,3.78048,6.14212,0.91862,1.95043,3.49854,1.69083,-1.52315,2.0873,4.91017
"58",0,10.71187,7.65225,1.22486,-2.98666,7.77852,7.06279,4.11338,5.71574,8.29132
"59",0,-7.38318,-2.78475,-4.34179,-1.95979,-6.11874,-9.73277,-5.31893,-8.42022,-2.51586
"60",0,0.40237,2.04964,7.13873,-2.49052,6.72011,-3.84947,1.62825,5.3876,8.45446
