"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-8.34152,-2.66194,1.93632,-5.6522,-3.16359,0.40625,-3.97903,3.95294,0.81721
"2",0,0.26582,-6.44902,-2.21008,1.96929,-2.07527,1.92205,-3.67398,-3.21515,-1.96183
"3",0,1.71333,2.36283,4.26546,3.91916,0.84361,5.23307,-1.3381,0.0726499999999999,-2.5424
"4",0,-6.26443,-0.0967000000000002,-3.28722,-5.89085,-5.07735,-9.53072,-8.18124,-5.80917,-4.41129
"5",0,-5.66827,2.73499,4.57391,2.91078,2.87442,2.77652,5.76036,2.68346,6.38595
"6",0,-3.47059,-2.01356,-3.03298,0.37924,-7.22649,-2.97056,-2.97426,1.33794,-1.38195
"7",0,5.23485,-0.46422,3.04052,2.17815,6.23307,4.767,2.60224,6.44847,5.3861
"8",0,-6.6053,-6.11522,-2.49386,-0.0919700000000008,-2.22779,-6.14863,-4.69004,-8.81353,-7.92327
"9",0,-0.09436,-2.87079,-2.5653,-1.67199,1.61998,-1.72694,-2.25275,0.66144,-1.98398
"10",0,-0.29082,-0.27899,3.18114,3.4169,-3.322,-0.44168,1.76434,1.9382,-1.42277
"11",0,5.89304,4.99087,-1.25053,6.89057,-3.24919,1.32255,1.5631,5.05715,-5.85257
"12",0,-4.68924,-9.84752,-4.1579,0.83234,-4.04006,-6.55994,-3.48238,3.63111,0.41022
"13",0,6.21251,2.58602,0.97649,-1.83196,0.05267,-3.05082,-0.27398,-5.37957,-2.76833
"14",0,0.43244,1.76582,1.54483,1.4401,0.9438,7.18085,3.61721,2.06356,-0.70236
"15",0,-0.78875,-0.4766,5.09481,-4.8598,-1.91527,-0.18457,4.87675,2.35168,-1.45653
"16",0,-7.73609,1.36086,1.55385,-2.29903,2.52477,-3.655,3.55128,1.18908,-3.32222
"17",0,-7.98236,1.31374,-1.00028,-1.94215,3.75039,2.89355,1.12015,1.79582,-2.40094
"18",0,-1.55754,0.10673,0.63027,7.501,-0.29175,10.11417,-0.649,9.24437,3.57656
"19",0,-7.05626,-4.63451,-4.71529,-4.60859,-0.43965,-0.23449,-4.40858,-4.63319,-0.49211
"20",0,3.4049,-1.15743,6.07076,-3.48122,-0.79174,-2.02114,0.04672,0.95941,1.38455
"21",0,-3.86431,-1.64537,2.08319,3.41756,-0.68214,0.72014,3.98543,-2.8297,-0.75287
"22",0,2.6485,-0.1282,4.02946,2.96226,0.08907,-0.86481,7.38403,1.32693,-3.38435
"23",0,0.39825,1.37619,2.19275,0.40833,-0.45113,0.44132,3.45802,0.34669,-2.10115
"24",0,3.44961,3.16921,3.62326,5.69099,4.04545,4.5225,3.70904,7.89801,5.38052
"25",0,6.08259,-0.2868,-1.3453,4.55549,3.9592,-2.06492,4.80484,2.25189,11.26459
"26",0,-4.59627,4.46953,-0.01102,-7.10925,-1.53209,0.11486,-1.907,0.25444,0.8725
"27",0,-6.44367,-4.94622,-4.88883,3.97034,-6.0553,-1.85122,-8.04741,-2.59415,-4.085
"28",0,5.50366,1.67378,-2.35431,1.94576,8.94463,3.14414,5.97893,6.98445,4.68668
"29",0,2.87887,-2.91821,-3.49839,-1.79374,-0.67287,2.51393,0.68,3.80384,2.56559
"30",0,9.21987,7.20049,6.12778,12.13189,6.24216,7.04863,6.94633,9.0273,7.49105
"31",0,-6.13178,-2.51487,-6.72914,0.56332,-3.06328,-3.82625,-4.93462,-4.10055,-0.38655
"32",0,7.75115,7.75579,8.50778,3.48314,4.06709,-0.54877,9.9218,9.37194,3.61652
"33",0,4.51304,7.48768,3.14691,-1.57437,0.62321,-2.04782,-1.15135,0.00497000000000014,3.3921
"34",0,1.59688,1.5089,4.27604,6.13156,3.69306,-0.70114,9.44478,1.26187,-4.09195
"35",0,-0.13838,-2.59304,-5.85619,-4.59537,-4.12948,0.62395,-4.31999,-5.04621,-3.83459
"36",0,-0.8164,-5.51482,-2.91068,-7.85828,2.34773,-5.37266,-3.33864,-6.25504,-1.358
"37",0,3.35823,-2.66786,5.02897,-3.43891,4.9083,1.75828,0.43512,13.04685,6.63538
"38",0,-4.24159,-3.46036,-2.82804,-7.50953,-4.18412,-3.2567,-1.01614,-0.0657999999999999,3.55838
"39",0,3.58438,-0.66302,-0.08994,1.10284,0.33858,-1.89929,-4.65597,1.27689,2.36978
