"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-3.70505,-4.35209,-3.70361,-0.95421,-3.43161,0.28953,-6.18581,-3.95849,2.41861
"2",0,-3.80164,-2.40189,-0.59945,1.17206,-6.72905,3.37092,-3.079,-1.48424,-0.98514
"3",0,2.11833,3.155,3.61902,-1.65526,1.50762,0.57479,-2.05016,-0.95798,-1.35036
"4",0,-4.12403,-2.62814,-1.13421,1.89047,-2.58449,-4.83814,-3.73586,-2.73013,4.23988
"5",0,-3.44089,-4.53345,0.0954999999999999,1.90196,-0.44376,-1.35687,-4.29532,-3.61989,-3.43027
"6",0,-6.27814,-6.89013,-9.68361,0.14527,-6.06556,-2.94059,-8.99337,-8.1151,-9.43587
"7",0,2.40193,0.47045,-3.67614,3.39661,3.16817,-3.70317,5.12901,-3.25326,-1.07356
"8",0,-2.86603,-8.75828,-2.68129,-6.98289,-6.88007,-1.14661,-7.78506,-0.38647,-5.42679
"9",0,-6.63787,-7.08868,-1.79582,-2.10012,-2.97263,-1.98543,-5.22158,-3.58575,-2.36111
"10",0,-1.71821,2.39064,0.25473,-1.08244,1.58828,-0.95629,-6.68555,2.697,-0.88962
"11",0,4.10034,11.9914,5.41465,6.37363,11.13995,6.66566,6.12354,3.01471,6.92192
"12",0,0.64054,0.82248,-1.85964,-2.86087,-0.51625,3.82103,-2.26426,3.18024,-0.41902
"13",0,-2.4327,-4.59493,-6.45847,-9.5437,-1.71858,-2.23681,-5.42259,0.56115,-4.53889
"14",0,-1.79693,0.81384,0.65522,3.61714,5.23847,-2.72218,-3.52838,0.94779,-2.65417
"15",0,-3.00097,-3.31442,0.42061,-2.00103,2.5313,3.17957,3.41308,0.48423,1.53772
"16",0,-3.1048,2.16218,-0.08577,-1.05076,4.77964,1.14132,-2.60652,-2.06127,-1.76957
"17",0,-4.8934,-4.47291,-5.68904,-2.38062,-12.78397,-4.95785,-3.9212,4.07615,-8.64086
"18",0,4.82711,-2.63272,4.40157,3.29414,4.17369,-3.79353,0.52272,3.7122,-2.04505
"19",0,-1.71848,0.201,-6.30918,-1.85693,-5.87886,-2.46756,-3.38515,-3.78929,-4.43401
"20",0,-2.01851,-1.88449,-5.26747,-3.21608,-7.2207,-9.74146,-7.03576,-2.93076,1.01166
"21",0,-0.34787,-3.72038,-6.55236,-1.08596,-8.39111,-5.39476,-6.70481,-4.40664,-3.79534
"22",0,-5.37856,-9.93126,-10.11823,-10.08756,-2.29016,-8.03842,-1.60188,0.99825,-8.1879
"23",0,0.16266,2.98821,5.85327,4.61222,2.50982,4.7398,4.80418,-0.74823,-1.48351
"24",0,0.20764,3.73893,5.55929,1.30664,-0.78226,-0.48715,3.64978,-4.3989,-4.22817
