"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.30075,1.96492,3.75194,4.322,2.0853,5.95385,-2.716,-0.48856,-5.19957,0.96292,-2.44491,-6.37961,-1.09435,-5.13059,0.24876,0.01637,-1.33932,0.44115,1.31986
"2",0,5.01003,-1.95934,-0.53032,-5.43767,-0.44364,-4.76356,-0.20012,-4.74159,-6.57495,-6.00866,-2.93352,-5.77958,-4.78249,-3.84541,0.88497,-8.28656,4.28407,-0.54139,1.55984
"3",0,-0.69549,-0.42807,3.12936,-0.20118,4.56227,-2.32303,-2.05282,0.63958,0.42838,4.27027,3.85462,-4.07196,1.91398,2.83192,-1.78382,-1.43484,2.5429,5.16105,-0.41209
"4",0,0.19299,6.94167,-4.91569,7.98093,-1.17323,2.2968,2.70946,-3.49464,3.28715,-4.27609,1.95742,3.25838,-3.43353,3.92649,3.90724,-6.03433,-6.92048,4.16704,-1.9235
"5",0,-10.45481,-0.74378,-5.83434,1.88199,-8.98696,-3.84529,-7.10204,-8.37123,-1.19089,-1.34469,-6.95106,-2.23293,-0.13265,-7.0352,-3.33062,1.76209,1.81693,-3.53371,-2.75845
"6",0,-1.94722,-1.88539,-1.75106,-2.86486,-6.28908,1.12424,-1.76747,-1.93341,-0.66506,-0.72667,0.56698,-7.10652,-0.93178,-3.13753,-2.57556,-2.20896,-6.72383,-3.35245,4.50358
"7",0,0.82048,2.29739,-0.64062,-0.94297,4.51738,-3.80602,1.00956,1.72025,2.10958,4.58393,-4.06827,4.09308,-0.87022,0.5876,6.9054,-3.74593,4.24635,5.14053,1.68182
"8",0,-3.53853,6.23508,1.05228,2.47359,-4.32053,-0.06051,0.01613,1.29113,-2.97813,5.8797,-4.38574,1.55475,4.10436,-1.06696,0.34316,-1.83651,-0.55564,-1.72732,3.35514
"9",0,-8.67463,-2.04591,2.64617,-0.44679,-1.89939,-1.85678,-3.45477,2.19931,-0.62731,-4.65144,0.14102,-0.26727,-4.2477,-2.39241,-3.11665,-0.1012,1.70953,-5.47885,-2.49941
"10",0,-1.10847,-5.17413,-2.07218,-0.99368,-5.76427,-0.797,-1.11345,-5.55075,1.78174,-1.64534,-2.37573,-1.08296,3.846,-7.21326,-1.52379,-2.87532,-5.7419,-2.31124,2.88613
"11",0,-1.86842,-6.72605,0.24693,-4.69014,0.0522999999999998,-0.72565,-3.44111,-2.87777,0.95714,-0.36917,0.70829,-4.48419,-4.51757,-3.48268,-1.41022,2.23016,-0.2941,-3.01952,-4.2657
"12",0,2.98316,-6.67372,-2.36901,-0.6418,-0.64611,-2.44135,-0.72376,-1.65844,1.03682,-4.29247,-1.51843,1.1353,-3.02053,1.06413,1.76205,-5.01685,-1.34367,-4.03763,0.9385
