"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.42061,-3.30046,-5.368,3.10802,-2.02307,0.37453,-5.77741,-3.87183,-2.6099,-0.92284,-8.53103,-2.67706,-3.78795,-7.24399,-2.44501,-4.07039,-6.9565,-4.10875,-4.81048
"2",0,3.07206,3.67655,-0.70341,2.439,0.47842,-1.86537,-0.54305,-2.18347,-2.30391,4.87904,7.47325,2.15293,4.315,-1.9411,1.50189,-6.50512,-2.82704,1.7024,-0.75251
"3",0,4.4897,7.80455,-4.88321,2.66512,-2.15351,-2.19524,-0.77077,5.80676,5.73744,-0.86125,7.82971,-0.7352,-0.65312,1.08955,-5.49044,3.84876,5.87852,2.28756,1.9508
"4",0,-1.3343,2.60176,4.45836,5.32266,-1.38425,-1.66368,11.41322,-0.43054,3.69594,4.26261,-0.0635700000000001,2.0456,-4.69888,-0.0984800000000001,4.76986,-2.78966,0.38634,-1.58058,4.24376
"5",0,-5.93845,-5.91696,4.24855,5.95895,-7.46856,-5.07399,-1.35127,1.08422,0.51621,-7.1109,-2.89449,1.65099,-2.72093,-9.45572,-3.86623,-4.75955,2.14132,3.17315,-4.84226
"6",0,-2.37255,-1.86716,-2.88506,-5.65143,-0.49726,-4.95523,-3.09739,-3.05953,-1.60775,1.60591,-3.16762,-2.90228,0.49383,-0.25947,0.73204,-7.73156,2.57574,-1.07499,-0.80521
"7",0,6.95727,2.99843,0.94269,8.68592,-1.0084,0.47817,0.0738499999999997,-4.54413,-1.0932,2.63857,5.72899,5.71884,0.88745,-0.14847,-0.72124,0.94618,3.38781,0.8731,-5.25381
"8",0,1.67995,1.9455,1.80906,-1.56933,-0.67015,2.39664,3.00971,1.66967,-0.55525,2.88906,0.59517,-0.60631,-0.22819,-0.54305,8.36499,-2.39788,3.1797,-0.59935,2.46367
"9",0,12.28742,5.47709,10.52139,12.50317,7.77732,10.92518,2.51203,5.09466,15.43615,12.34853,12.35959,11.64341,12.01942,12.27113,8.39944,14.44897,9.78775,13.06031,10.8548
"10",0,-4.6683,-0.27565,1.15262,-3.95396,4.84385,2.30478,-1.03493,-5.93181,4.41822,1.57939,-0.76402,-1.07726,2.82797,-1.68018,2.11692,2.14545,-0.61074,-4.42636,2.73431
