"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.2242,-13.69364,1.20752,1.26494,2.4312,1.84985,0.53,-2.45373,-0.75843,2.50648,2.49397,-2.99515,-1.4928,2.17319,7.11008,1.39151,4.40481,3.94795,-2.31884
"2",0,6.43021,5.63719,3.91724,2.39589,1.41384,5.92502,1.3854,1.08483,2.91191,1.88364,5.50187,-4.57754,2.49248,5.34252,4.38063,10.3482,-4.96693,1.86273,-1.03655
"3",0,-6.63941,-1.70236,2.88171,-2.06744,-2.9782,6.37193,1.26171,0.55249,-2.42562,-4.74546,2.7254,-4.37917,-0.17116,6.1002,0.45102,2.87069,-5.20299,1.10482,2.96526
"4",0,-9.15237,-5.26972,-4.39954,-9.30225,-4.01596,-1.9671,-7.38203,-3.02247,2.78659,-3.47641,-5.38684,-2.69089,-2.94776,-11.55466,-7.03644,-2.75343,2.47412,-6.75744,2.13362
"5",0,-2.11251,-7.39663,-1.53219,-1.37475,-1.22316,-2.22831,-6.52345,-6.35688,-5.42929,-4.78326,-4.71608,-4.43303,-3.84803,-0.5646,2.08227,-3.91146,-1.19052,-4.97026,-0.67255
"6",0,0.70669,-2.87226,0.60744,-7.36838,-0.33086,-1.45014,-0.44784,-2.58885,1.7319,1.05688,-3.87407,-2.16543,-4.06557,-5.00352,0.74278,-3.04719,-2.56976,2.38478,-2.21922
"7",0,11.17281,4.62407,3.31563,2.08731,6.88092,2.90806,-0.65936,4.54982,9.9901,5.38136,2.95042,8.69327,4.80816,4.29181,5.92917,6.90698,2.16405,7.36607,-0.0362800000000005
"8",0,-0.95797,2.39765,-0.11615,-1.59025,-3.0386,-3.32781,-2.4815,-0.86252,3.78493,-4.31819,-5.7201,-4.96079,-0.32505,-0.40515,-2.48166,-2.26157,-4.57637,-1.42743,0.51762
"9",0,-1.58878,1.68174,0.3855,-1.37496,7.19116,0.98597,3.67359,-5.35289,-2.58428,-0.76273,-0.9727,-1.94257,3.02434,2.17655,-2.49222,-2.06921,2.21993,0.59939,-5.15992
"10",0,-10.48689,-8.28699,3.7314,-6.26119,-5.22753,-3.77814,-4.11086,-4.95927,-8.059,-8.84658,-6.06471,-0.12026,-4.47844,-4.20132,-4.07472,-2.53302,-6.20394,-2.4221,-2.29255
"11",0,-5.61384,-4.70181,2.72638,3.8014,5.60376,2.60704,-4.24963,-1.75395,-2.77756,-2.35912,-0.07758,0.38994,-3.4501,0.4588,-2.89896,-0.0961799999999999,4.37436,-1.14937,-1.1008
"12",0,-0.0565600000000002,4.3353,-5.94237,-5.72769,3.42823,-2.38378,-2.14256,-7.19834,-4.31268,-1.02572,1.62466,1.91338,-2.5874,-1.156,-0.41875,-4.98176,3.37709,-0.90541,-1.09733
"13",0,0.0908600000000002,7.26284,3.92791,-4.1392,0.7349,3.73353,-2.30248,-0.25177,-3.33193,2.52141,3.39696,4.53888,-0.0383,1.76407,0.94673,-2.08903,2.0758,-4.32729,-0.55634
"14",0,-3.7404,-0.791869999999999,-1.06158,-7.86115,-3.99882,-8.17243,-0.545879999999999,-3.78757,-8.31104,-6.55648,-1.59372,-1.64156,-1.37374,0.492830000000001,-4.55096,-0.438439999999999,-5.23037,-8.96919,-6.20918
"15",0,3.84516,-6.50302,-3.79745,0.0533099999999997,-8.26853,-6.67243,6.48825,-2.59866,-1.07418,-5.17838,-1.9894,-6.08981,-4.65664,-5.73523,-7.91327,-0.49657,-1.2248,-7.2782,2.89907
"16",0,-3.57155,-5.10091,-2.52445,-1.65147,3.36381,-3.56273,-3.17799,-7.41694,-1.25787,-2.5656,-6.04057,-0.67468,-3.32061,-8.70528,-9.52045,-0.23951,-4.4337,-9.07353,-8.07859
"17",0,2.38528,7.59683,-2.72248,-0.21091,5.69999,-5.08931,2.49045,-0.46317,-4.46083,-1.36288,3.59878,1.92793,3.88891,-5.71672,1.69948,-4.38082,-1.20331,-2.00563,-0.3382
