"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,6.71308,2.55776,-0.74338,-5.81727,-4.61461,6.46355,1.73446,1.58639,4.03314,-2.46705,-0.1177,4.32367,3.93668,0.18425,-1.49681,2.18832,-5.62156,1.85465,0.27156
"2",0,-9.31467,-2.13579,-3.21158,-7.93255,-6.5228,-3.52711,-8.36483,-7.4025,-3.42874,-1.23793,-7.98603,-2.98629,-0.34657,-9.47694,-4.70111,-2.58871,-6.75836,-14.65409,-5.00415
"3",0,-9.3302,-5.17677,-10.56534,0.65294,-7.96142,-5.16179,-6.00841,-8.82761,-6.68484,-5.60293,-4.68566,-6.46996,-10.39905,-2.13242,-0.94019,-3.4169,-4.47655,-1.36506,-9.21429
"4",0,8.29874,4.8144,2.95579,-0.0475699999999999,-2.32899,6.83147,-0.31261,-1.10903,2.71156,8.76852,8.14189,1.91282,0.10491,-1.38169,-1.24148,2.38872,2.59315,0.76916,1.44523
"5",0,2.2819,-1.88219,-1.00333,6.09118,1.6915,-2.08111,-1.08577,2.21696,1.81933,1.41816,-1.51247,2.43788,-4.22119,0.2184,7.21793,-3.94989,3.31609,8.74049,1.13853
"6",0,3.09269,4.92813,3.92913,-0.0953900000000001,1.49574,2.42893,-3.34239,0.8067,6.25048,3.7963,3.64789,9.76276,2.06012,5.46706,4.44023,-0.19932,0.28833,-0.1729,3.66319
"7",0,-6.92416,0.16337,-3.80904,6.68197,-1.21437,2.64269,-2.96102,-1.47227,2.65827,-6.376,-4.75703,2.09259,0.76158,-2.33277,-6.80082,-1.42173,-1.97305,-2.23066,-7.84789
"8",0,6.42161,3.98077,-1.59213,0.1303,-3.70137,0.65062,0.81218,4.53419,-2.15797,-2.23437,-2.91346,6.44362,-0.81983,5.04224,1.99319,3.34839,2.74496,-1.38753,-3.92036
"9",0,-4.54434,-5.48865,-7.80097,-2.78082,-1.35519,-3.8517,-2.29627,-5.78602,-8.49955,-7.61408,-11.65587,-3.92562,-6.72268,-4.68679,0.84501,-8.31391,-7.30295,-2.18617,-4.57193
"10",0,1.92888,1.25543,0.10969,2.3674,1.66374,-1.51055,-0.93972,2.75326,1.64429,-5.08258,6.62378,-0.76483,8.73719,2.28006,1.38371,-1.22339,0.74444,4.4189,5.07201
"11",0,-1.68165,-3.54064,-0.05654,2.36778,4.72091,-0.61599,-3.82997,-4.46368,7.13302,-0.64253,-0.44217,-1.8155,-8.13248,2.12649,4.75021,0.64621,-0.26224,1.6484,5.59593
"12",0,-0.27225,0.48088,-3.2256,-4.37136,-8.31251,-2.52841,2.59046,0.95247,1.57895,4.3033,-1.03523,-4.52991,-5.73213,0.13539,1.36031,5.49204,0.27471,-3.74846,-1.9194
"13",0,-10.01903,-9.9134,-5.29879,-9.95241,-6.02909,-4.33284,-9.66788,-11.70342,-5.79313,-1.54676,-3.7331,-4.26501,-6.90832,-5.05085,-3.23601,-8.40015,-10.50044,-10.32554,-13.53843
"14",0,-1.43761,2.35104,8.21521,-2.42421,0.98989,4.34386,2.68638,6.54029,2.56283,4.59068,3.51121,0.79293,2.38827,-3.68312,0.65273,2.19527,0.25911,-1.81868,1.82143
"15",0,4.24684,6.70712,0.44327,5.78872,1.25351,1.07607,6.98669,6.12661,2.05063,1.08652,5.38256,-2.37281,6.00864,0.0366499999999998,3.26649,3.63471,4.06133,4.72456,1.01122
"16",0,-0.0802400000000001,1.46665,0.10907,4.42604,1.32019,-2.00964,-3.20297,-2.87922,-3.02356,0.15362,1.13665,0.93432,3.79666,-5.70647,-1.70975,0.47147,-0.50598,-3.96852,7.38467
