"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.25278,-5.074,9.29441,3.7706,1.02986,0.05883,3.51473,3.37162,-1.13636,5.30768,-0.11593,0.36677,-0.28209,-1.64683,2.61772,-1.19479,2.40004,4.00324,-1.55688
"2",0,6.39491,4.93887,4.46407,-2.67563,4.63993,2.57574,3.06679,5.49315,5.31767,5.87379,-1.0703,-2.13093,2.23967,0.50417,7.43769,0.8923,5.7399,1.53329,2.4584
"3",0,-0.27093,-1.56701,2.9615,-6.22256,2.58336,2.11179,0.09545,2.61615,-1.11929,3.3132,-2.45359,-4.37205,1.68992,1.62853,-0.66002,-1.05111,-2.58148,5.83566,-6.70066
"4",0,-3.09447,1.23093,-4.39655,-1.62014,-3.11238,3.16297,1.26869,-6.25732,-0.0880700000000001,-2.22073,-0.68836,-3.92799,-2.00999,-3.37003,-5.71163,0.29318,-1.28878,-1.93749,-5.10733
"5",0,-8.80208,-3.2312,-2.31124,-2.43778,-2.50732,-3.22796,-6.34568,-7.02788,-6.23038,-1.08904,-0.32889,-5.18265,2.73397,-1.23232,-6.36741,-4.4959,-6.28567,2.76723,-7.47239
"6",0,-6.70139,-8.09527,-8.58038,-4.37736,-1.05517,-0.361660000000001,-11.33289,-0.59212,-6.08742,-5.20175,-3.81336,-6.34427,0.51016,-4.97194,-2.83849,-3.08318,-3.38337,-2.48359,-8.67018
"7",0,1.25689,-3.00799,-4.57201,-4.38182,-4.03954,-2.73598,-3.13774,-3.46987,-9.40146,-3.31357,-3.57237,5.48718,-8.17381,-5.69699,-4.03903,-5.98281,-1.6198,-7.24854,4.58666
"8",0,0.83331,3.99146,-7.28918,-3.09788,2.66308,0.7756,2.29087,1.09381,-2.71471,-0.93845,1.76394,-2.74826,1.09654,4.05996,1.17897,1.06801,0.86911,-1.87787,1.21942
"9",0,-4.62573,-3.36395,-5.0831,-3.79308,-0.95951,-2.73742,-1.27658,-4.66488,-1.0559,-1.58002,-5.50403,-2.4042,-0.72803,-5.46093,-3.76461,-1.16578,-3.6904,-6.18387,-3.66972
"10",0,3.10306,0.24314,1.44099,4.04102,0.04251,7.7741,4.0281,4.10555,4.69169,5.81391,4.95509,6.58005,5.60098,3.8205,-6.57599,1.64638,2.88106,1.87547,6.22579
"11",0,-1.65577,-0.90964,-2.61126,-1.66852,1.14543,-2.26076,-3.35556,0.3343,-4.76439,-1.7166,0.40605,-0.65008,0.41006,2.90611,-3.91231,-1.51232,-2.39084,-1.83535,0.81543
