"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.00833,0.26375,-0.69547,2.33692,6.76462,1.10511,-5.65029,-1.41764,6.82689,-1.83388,-1.24963,3.092,5.01959,6.41746,5.62466,-2.775,1.8898,2.79815,3.69351
"2",0,3.5299,0.60847,3.72511,-0.6266,4.69117,6.15147,-3.41842,2.95111,1.26639,3.76987,7.3911,3.08248,1.55092,0.80093,2.34468,-4.56701,4.02548,0.14276,5.75716
"3",0,-2.59925,-3.69314,2.28888,5.23617,-0.10462,4.31009,2.52232,0.69447,2.32613,2.89449,0.81287,-6.75108,-1.23827,7.3048,-2.79037,0.0857699999999999,-4.64156,-5.08642,3.55263
"4",0,9.35491,7.74529,12.14198,4.78473,3.31134,4.42734,10.17078,9.73537,3.83064,9.20337,4.53347,3.92737,7.3145,7.83393,7.82719,10.46408,2.9621,11.29151,3.78236
"5",0,-7.24341,0.44387,-7.86873,-0.36933,9.3253,-1.63809,4.10812,-2.74124,-3.65846,-0.34228,1.15788,1.80501,1.76987,-0.48123,0.20375,-0.05374,0.10283,0.66147,2.77467
"6",0,-1.55619,-0.70352,-4.93218,-3.74087,-1.6266,3.48845,3.28937,2.59821,-5.26551,-4.83328,-7.68074,-6.27406,1.1503,-0.29571,-6.37833,-5.43664,-7.9035,-2.34104,-1.81006
"7",0,0.03322,4.81827,4.12652,5.1929,-0.84988,4.6253,6.47393,1.27883,1.23313,3.47526,2.81322,1.33428,6.47193,8.15138,1.53777,-1.10296,-0.64686,4.09137,-2.77696
"8",0,-4.62039,-12.96017,-1.58268,-5.20658,-6.10461,-2.78308,-0.91796,-8.66857,-2.17281,-9.6765,-4.03202,-5.41591,-4.57686,-4.03496,-3.7881,-6.03002,-6.27695,0.14273,2.11356
"9",0,3.17004,2.33846,6.25752,-0.55844,-2.59388,7.71465,-1.21421,0.36335,-8.13209,0.0826,7.18724,-4.27325,0.50701,-1.90224,-2.49095,4.57616,1.67653,1.81999,0.76933
"10",0,4.66446,9.04556,4.94257,5.32948,3.31795,5.70865,7.03077,9.08502,1.37068,1.77865,5.79068,4.34637,6.7401,8.42981,7.232,3.99776,5.7316,6.45288,9.8364
"11",0,-5.61421,-2.86243,-0.65006,-7.1717,-0.85046,-6.68601,-5.00491,-4.42991,2.22919,1.48521,-1.70866,-2.94989,-2.92681,-2.68195,-3.91823,-4.70277,-2.19972,-4.17973,-1.09766
"12",0,-7.01099,-3.31579,4.87502,5.15698,-1.98594,-4.07393,-1.9283,-3.09296,-2.83509,2.37448,-5.71781,5.9782,3.70005,-1.86644,1.67927,-0.67031,0.87914,-0.25515,-4.20958
"13",0,3.5118,0.0102,0.10321,-0.93209,2.6401,0.26343,-8.4272,4.49589,-0.66402,-2.68171,6.09921,0.23079,-2.63925,1.97236,2.85164,0.57753,-0.18813,-2.41845,2.81318
"14",0,-4.60712,5.2492,-2.26554,3.64603,2.94006,-1.00828,-3.23963,-4.17853,7.63414,-5.28472,-3.66533,-2.33462,-0.81101,4.95601,2.5587,-0.95283,0.85731,-0.42279,-1.04531
"15",0,-6.2314,0.84518,-5.49789,-1.68071,5.80292,4.26117,0.000340000000000007,-3.91033,0.75748,-4.66298,1.85866,2.85188,-3.61651,-0.161,1.68768,-2.1346,-4.89424,-0.61631,4.88401
"16",0,3.25448,4.81588,2.39516,4.32237,3.46589,-1.93965,4.41542,4.09174,-0.63349,5.2639,2.24099,1.97081,3.18338,-0.26294,1.59601,6.10364,0.14443,4.30523,0.9089
"17",0,-4.28318,-0.12653,0.93086,0.25021,2.21156,-5.772,3.59839,2.77695,-1.0192,4.79706,3.55744,0.61265,1.19648,-0.56522,2.35108,-1.38496,3.31533,3.81247,2.01129
"18",0,7.26468,-0.21445,5.80653,8.33773,2.26011,-0.77775,2.91687,1.64922,2.89403,5.45879,4.6874,5.05144,0.99817,2.61656,0.17105,-1.16408,4.11041,1.72466,3.49754
"19",0,-0.83825,2.27763,-1.10402,-0.35356,7.94788,-2.07815,-0.55124,2.53726,-1.02474,-0.56652,1.28066,-0.04548,0.94071,0.67096,2.00024,-2.5576,6.27414,5.78389,2.23222
"20",0,1.50889,-0.33032,2.75751,-0.46391,7.51967,4.09109,0.99688,3.98791,1.21552,7.23347,0.00844999999999999,-0.86363,-0.89549,0.17799,-1.38157,1.46654,8.53475,2.68567,-3.39053
"21",0,0.53034,4.09827,-3.47316,-1.05794,3.96898,-2.02745,-4.83722,6.18151,1.56357,-0.35839,-2.58316,2.73382,2.73176,3.88238,-0.87505,-0.0860000000000001,-1.81806,-0.16474,-1.44977
"22",0,-2.873,1.43278,-1.21239,0.42471,-3.64281,-5.95648,-3.58892,1.73951,-4.78116,-8.38343,0.82808,1.74109,-2.02776,-1.75002,0.20885,-3.83435,-3.56977,-1.09041,-5.13117
"23",0,-4.90148,2.58731,-3.65804,-5.25058,-1.7636,3.47017,-6.75002,1.14385,-1.96128,1.3523,2.36993,2.83004,3.85809,-6.08528,0.80732,4.39048,-3.52269,-1.75831,0.74107
"24",0,5.49103,3.07899,1.48123,3.29396,2.73065,7.58508,4.6176,-1.49842,3.17584,9.63819,7.75874,0.618049999999999,1.83262,3.96831,0.35204,5.14481,3.45386,3.89503,5.40974
"25",0,-3.63165,-4.0858,-4.69051,-14.54849,-11.45369,-1.83497,-11.87873,-11.61681,-4.81955,-7.37863,-8.49116,-9.11171,-4.74551,-4.10125,-7.33247,-11.85696,-7.44411,-8.65937,-9.22064
"26",0,6.59355,6.13098,3.81024,2.03967,-0.224320000000001,7.03523,4.02154,2.50045,5.18628,4.80897,8.17985,9.36461,3.13722,7.7105,2.61195,8.17571,5.89221,3.72309,9.0235
"27",0,0.43287,3.70914,1.54901,-4.37739,0.45847,0.3716,-4.40314,-0.48379,-2.67732,-0.30982,0.60927,6.35929,-1.3395,-0.06216,-0.45453,-2.35046,-2.03402,0.66029,1.96163
"28",0,1.67204,4.04609,6.66625,10.0723,0.19555,-0.0388399999999995,4.98701,2.72698,3.0067,3.339,4.89938,5.28816,6.71559,2.7643,4.96923,5.65217,13.1189,6.22332,3.17343
"29",0,0.2066,2.0689,-6.67105,-3.32915,4.93008,1.80411,4.16446,2.70768,2.81528,-0.7435,4.9021,-6.73791,-1.0429,4.28824,3.01949,0.09824,9.02212,-7.56102,-1.04523
"30",0,5.35599,4.03687,3.21487,3.31321,-0.22806,7.17322,3.92565,8.50904,-1.742,0.30236,3.80973,3.22527,5.48501,3.54677,3.88054,4.54472,0.32134,7.41656,0.85499
"31",0,-10.18082,-6.91242,-6.8887,-5.41921,-14.4398,-7.27469,-8.44575,-8.06867,-6.22636,-6.29437,-2.50819,-4.8011,-11.00023,-7.95518,-10.98488,-7.24305,-3.0836,-8.39087,-7.67961
"32",0,3.05823,-2.57149,-2.0276,-0.29523,-0.48364,5.21993,3.96925,4.45527,2.04924,1.91685,-3.99331,2.12107,-5.76292,5.71391,9.63534,3.9235,-1.77608,6.14127,5.64961
"33",0,1.46514,-1.14448,-3.12536,-0.30612,2.59474,3.14806,5.59111,-5.93181,4.29253,-3.82162,0.81355,3.53801,-0.45537,0.04324,2.23866,5.96262,7.96747,1.19194,-1.60312
