"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.95066,-0.10503,-6.77332,-3.46705,-1.55924,-3.67131,-4.91192,-0.45062,-3.60033,-1.79691,0.44989,-3.36794,-1.83471,-2.31807,-0.0678399999999999,-4.99955,-7.17139,-2.08754,-1.45438
"2",0,0.81828,-2.91217,-5.56402,5.43166,-6.12987,-3.91339,-1.47467,2.45835,-0.53367,-1.91301,1.26396,1.05523,-0.90863,-5.54592,-2.32834,-2.33067,0.16481,-6.62058,-2.86903
"3",0,5.61098,1.60399,-0.72024,2.50507,-1.21529,2.47256,-3.033,0.84718,0.68811,2.97832,-1.20036,1.55599,-2.64768,8.49162,5.07983,5.06758,-4.04105,-0.98547,1.44888
"4",0,-0.71434,4.98494,-1.99439,7.0275,1.38394,-0.93351,1.57162,0.37244,3.35508,-2.26366,-2.73584,1.28126,4.31161,0.30013,-1.58593,0.31941,0.45918,4.37059,2.83379
"5",0,-0.07506,-1.14889,1.78382,1.98672,-2.78875,-4.87115,-0.12845,-1.35849,-1.92652,-3.52668,-0.59001,-3.44889,2.46674,6.49554,-2.16447,0.76566,2.09792,2.92218,2.55152
"6",0,-4.28622,0.46923,2.24387,-3.88701,-2.05976,-2.19516,2.21639,1.56736,-1.45106,-6.69548,-5.05957,-3.53624,-6.82889,-3.21395,-2.56269,-5.20417,-3.01944,-5.51126,-7.61653
"7",0,-3.61042,2.85947,3.86813,4.27413,1.98063,-5.63071,-3.03545,1.16374,-2.59652,-1.42198,-2.52034,0.72355,0.91752,8.38562,4.49904,1.64763,1.92763,-6.49805,0.48796
"8",0,-2.94555,-2.72122,1.14085,-2.98927,-2.04757,3.22997,4.40975,-2.90459,-0.55655,-3.98006,3.35085,4.9514,0.51844,2.86133,4.25924,-2.4405,3.17693,5.09891,4.46848
"9",0,-8.69971,1.70656,-1.7811,-8.39963,0.05511,1.18218,-2.52172,-3.19455,-4.04089,-5.28897,2.26271,-4.08099,-7.43563,-0.64874,-4.2733,-3.92312,-3.68095,-0.94862,-4.82165
"10",0,-3.92279,-4.12994,2.35645,9.6634,3.05675,1.4327,0.56138,-2.5613,-5.58997,-3.93804,-0.51784,-1.94112,-3.05257,-6.66401,1.7617,-2.9849,-5.7219,-3.78364,-1.88658
