"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.59632,-3.56536,-2.35359,1.48055,-1.46015,-1.03341,-2.61574,-1.79933,-1.53039,-5.08525,-6.55094,-1.84134,-9.5907,-4.3309,-1.13993,-4.52773,-4.94023,-4.77291,5.24777
"2",0,5.52223,-3.99326,4.68132,2.70392,6.57719,-0.8751,5.92463,1.03156,1.80275,-1.819,2.61018,3.2364,-2.49131,-2.64254,-2.16391,2.65349,1.97984,3.51346,2.50732
"3",0,-6.84223,-4.28201,-0.7056,-0.85,-3.48115,-1.85154,-3.88691,-2.23007,-6.44853,-0.99464,-3.31498,4.01056,-4.16688,-4.79072,-2.26337,-3.65547,3.62352,2.25898,-3.34536
"4",0,2.30647,3.3406,11.70079,0.14899,2.84464,2.70129,3.89686,-2.42286,3.83911,2.84173,6.06627,5.14014,2.96424,0.66843,5.54341,1.13667,5.70695,2.0495,-0.52348
"5",0,-2.03932,-3.18264,4.35813,1.10851,5.06082,0.471,-4.60499,2.16538,3.56925,4.37581,6.88093,1.0933,2.84235,-0.90563,1.26433,0.49372,1.30583,2.41005,-0.10317
"6",0,-0.15442,4.21037,4.61091,6.20203,-1.53184,-1.92293,4.05365,-4.30677,-2.36407,-4.70183,0.47058,0.28025,-1.58202,-0.07563,4.41748,-1.73368,0.2019,-3.0379,-0.69411
"7",0,-0.12264,4.37085,-1.87115,-5.64014,-3.7938,0.94563,-3.54155,-11.37723,-4.99148,-0.1975,-8.97072,-3.85802,2.32435,-0.83913,-3.34435,-2.84246,-3.88299,-6.47976,-3.08602
"8",0,0.80652,0.22215,4.13052,1.37623,-3.15708,-2.66693,1.44341,-2.88001,1.25794,-2.4896,-1.52498,5.46919,0.1422,-0.01884,-0.49955,4.01986,0.35816,1.4845,-0.30624
"9",0,-6.60197,-5.3969,0.44039,-2.49202,-1.7973,-2.99961,-6.27101,-10.90411,1.37614,-1.45216,-2.75193,-7.22006,-6.22731,-4.17084,-2.21656,1.326,-2.11955,-7.25892,-6.08083
"10",0,-1.88558,7.18017,-0.78212,6.36058,5.26227,0.90577,5.85431,4.21414,5.23965,8.09775,2.39514,3.6902,2.93916,5.54414,9.56949,5.12085,7.8704,3.54032,4.98455
"11",0,4.23678,1.37076,7.89685,3.78329,4.20042,8.74603,8.45909,4.61965,5.66903,1.88238,2.36795,1.03048,7.14261,8.41453,0.647180000000001,8.88728,5.14931,6.036,-4.16411
"12",0,-4.15971,4.85659,5.29275,2.13961,-1.50788,6.96114,2.41246,-1.4194,0.72689,-3.02416,-0.78985,-4.60061,-1.2686,1.59861,-1.63432,-0.43777,-2.16612,3.5703,-3.07046
"13",0,-0.0435300000000001,-3.86975,0.5283,-2.39701,-6.83845,-13.84389,-5.47356,-5.29783,-6.09908,2.05928,0.98212,-2.97972,-3.67099,-7.62409,-3.57765,-1.95742,-4.31001,4.16764,-3.88674
"14",0,2.82449,3.17305,3.21868,-4.90821,-3.08845,-5.0035,7.58695,2.62884,-1.28491,3.60492,3.53696,1.75397,-2.79803,4.41425,-1.34813,-3.67576,0.00581999999999999,0.1617,-5.47904
"15",0,1.54823,-4.77452,-0.53599,-1.98591,-7.90952,1.86583,-9.22706,-2.15935,-1.44008,-6.14667,-4.74873,1.34439,-0.00863000000000014,-2.02007,-4.85648,1.51488,-10.69664,-3.75313,0.54869
"16",0,0.76801,5.89423,2.95494,1.5359,2.78854,0.27259,5.32951,3.86365,8.33145,4.21041,6.32176,-1.09346,3.77833,-1.85642,4.27923,3.49458,-0.51916,8.0558,2.85308
"17",0,-4.31945,-3.60669,2.72488,-3.60955,-3.6443,-5.20752,-4.86168,-2.20359,-3.44957,-0.36721,-4.99865,-2.85726,-1.5729,-5.95668,-5.82848,-4.40028,-4.18611,-5.21858,-9.67165
"18",0,1.30927,3.56115,-1.22466,1.50294,0.55157,2.71065,4.48986,1.76423,0.52034,6.84535,4.61726,-3.14713,-4.03303,2.98371,2.90469,-0.03515,-4.53755,4.99435,-3.33544
"19",0,9.34397,6.2534,9.00067,10.17283,7.44981,9.19378,6.56713,8.68452,2.41396,5.1113,5.66368,8.34511,8.54227,12.46239,9.4526,6.48479,10.22039,11.68854,8.54589
"20",0,-9.33816,0.778770000000001,-2.95823,-4.0779,-10.30774,0.367500000000001,-4.09073,-3.23537,-3.22987,-4.72888,-0.97812,-5.86244,-7.80051,-5.03902,-6.12899,-5.52343,-2.10513,2.39052,2.91529
"21",0,5.37806,-0.27763,2.47249,-0.56674,-0.5537,3.30528,0.54068,-1.70416,2.14592,5.99943,-0.46472,0.69177,4.27855,0.90191,-1.10073,3.50241,1.24984,-2.97641,3.77885
"22",0,5.53786,3.16269,-4.77987,-0.33067,4.27459,2.00657,1.06821,0.41268,5.36196,4.93064,9.65747,5.19364,2.96041,2.21433,1.83984,-4.70598,2.58749,0.971,0.57496
"23",0,2.98979,-6.3682,2.11631,1.55453,-3.40058,-4.72691,0.92547,-1.32754,-6.4724,0.67295,0.08719,4.33548,0.79648,-1.34791,0.46727,0.32442,-4.80962,1.24924,-1.41397
