"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,9.69382,1.5738,1.7252,4.02022,-0.55675,2.36997,4.30892,2.27244,5.26973,2.66593,2.24084,3.10199,1.61211,3.70612,-1.94077,5.61126,2.80375,4.65754,0.53963
"2",0,-7.4742,-6.94326,-5.20249,-4.21041,-5.43727,-8.63693,-7.80046,-5.39853,-12.33051,-9.53566,-7.6878,-10.93132,-9.27022,-0.770569999999999,-2.95385,-5.24245,-10.37645,-12.92227,-10.41359
"3",0,4.81852,5.74733,6.87415,4.09884,12.90635,7.2731,-0.821099999999999,6.63557,3.16782,4.34224,0.87795,5.06982,6.29725,10.27519,8.70954,4.95632,4.08023,5.81717,4.56138
"4",0,-6.29953,3.61086,0.14728,1.93129,-6.20048,2.22119,-3.68222,-7.94162,-2.06976,0.34959,3.43337,-4.32183,-1.64022,1.42209,-0.98544,-1.41307,1.11294,0.02342,-3.46296
"5",0,-1.0946,-3.30263,-4.27054,3.06687,3.76918,-2.80356,1.63652,0.22177,-2.23222,-9.48373,0.56531,-3.70566,3.94442,-3.92376,-4.71877,-6.78171,2.21765,2.40283,-3.57074
"6",0,0.35775,-2.46818,1.53524,-3.59213,1.19637,0.87524,-8.01817,1.32401,-1.41988,-1.58946,-0.92664,-2.18378,0.60874,-6.35871,-3.56187,-3.05958,-4.74535,-0.85582,4.5239
"7",0,1.04909,1.55666,4.80545,3.12201,-3.21724,0.99214,-2.61028,-3.91355,1.96196,5.65061,0.17337,3.85914,5.62669,3.39371,-4.36827,-3.27802,-0.46638,2.28359,5.148
"8",0,-5.54908,-0.55891,-0.0378699999999998,1.0486,-2.28652,-4.49401,-3.41804,-2.21311,-3.46995,-1.60221,0.04419,-4.46675,-1.43999,-2.97933,0.52496,3.33513,-5.41834,4.05779,-1.68384
"9",0,5.21657,-2.27801,-6.33948,-3.37641,0.59314,2.91291,4.9429,1.49096,-3.4194,-6.83869,-2.33725,-3.26946,-6.70374,-0.24336,-7.96703,-5.63203,-3.91703,-2.93284,-4.51633
"10",0,1.47054,1.7467,0.12276,-0.49654,0.85193,1.42684,4.77623,-0.92326,-2.2473,5.81021,6.08948,2.05217,11.1984,3.66799,5.48716,4.72053,4.48119,5.46051,2.60357
"11",0,8.09198,1.89742,-1.26212,3.10601,4.34573,7.03253,3.48721,9.99651,5.47359,-0.70931,4.27394,-2.0764,4.99136,-0.0945899999999997,1.3606,-0.0678299999999998,4.4551,4.00584,5.13971
"12",0,1.13124,2.2305,3.74395,1.12981,2.54097,3.07744,-1.02448,2.74917,-0.51093,0.6049,-0.63133,-1.29508,0.67876,4.2027,-2.61647,3.14654,5.06515,6.15122,-0.9306
"13",0,-4.77132,-4.58367,-8.61215,-8.29183,-9.10702,-4.52619,-3.85859,-3.68277,-5.66534,-5.23317,-7.03622,-5.1619,-3.67454,-6.69861,-6.31255,-6.19686,-4.93066,0.11561,-3.37141
"14",0,3.54309,0.12062,-4.11847,0.34547,-4.56736,0.16711,5.92595,-2.1537,0.74613,3.17817,0.06129,1.63302,1.08877,-0.9503,3.2049,-9.59841,-1.71667,-1.29257,-5.60223
"15",0,-2.82819,-8.16434,1.81927,4.4398,-2.16355,-3.63334,0.19958,-3.11881,-0.92487,-2.17066,0.10288,-3.42391,-7.0629,-3.49705,-10.00067,-3.33571,-4.00734,-1.05273,-3.33655
"16",0,5.79171,4.47675,-2.68387,3.03092,5.26942,1.16793,1.49126,1.76095,7.30203,1.79959,4.13292,6.93016,9.11135,-2.38668,6.50562,1.58424,9.07839,-2.17353,1.63325
"17",0,3.38614,-4.99029,-4.94114,0.87997,2.73226,-2.68855,-3.3108,-0.61689,-0.61223,-4.34238,-0.28817,0.72745,-9.91663,-4.60958,-1.87745,-4.93389,6.13327,3.40658,-2.57048
"18",0,-2.69013,3.39187,-2.16863,-2.96842,-3.34357,1.53947,2.08759,-3.13133,-0.56522,-2.35944,-0.86864,-1.74408,3.66358,1.21364,-5.53851,-4.16166,-3.36616,-2.17505,2.82927
"19",0,-0.0190399999999999,2.56314,1.86689,5.88475,6.30938,4.68537,7.14049,0.16946,-2.13726,0.52424,0.57394,4.8373,-4.32237,-0.52447,1.70802,-0.41935,3.89346,3.53294,2.17533
"20",0,-4.84944,-0.96246,1.18283,4.42375,4.22775,-0.08618,7.03561,8.45588,-1.04799,2.98101,0.25945,0.71819,3.78997,2.24424,0.73541,-2.66484,7.00475,1.54482,3.1684
"21",0,8.04473,7.28142,1.46987,2.81337,-2.20392,3.84234,0.94794,-0.45504,3.86307,-2.67779,5.52275,-1.97911,-2.45881,-1.46974,1.34692,4.32875,-1.37958,3.33213,-4.76279
"22",0,-0.70645,3.43158,2.42343,-0.1153,-3.12767,1.42734,1.60873,2.93871,-3.27034,-3.1444,-0.09911,-4.95168,1.88542,-0.14697,-2.14021,-2.03173,-1.7463,7.26591,0.08582
"23",0,-0.81309,0.09955,-1.12137,-5.62442,-0.56901,8.09563,-3.42064,6.40113,2.79801,2.58275,-0.71978,1.684,2.45392,6.83017,-1.914,5.36943,1.35379,5.4675,-2.11806
"24",0,5.18582,1.28089,4.426,3.09301,3.86828,6.08431,7.1001,4.21661,5.23025,10.03669,5.76888,0.812989999999999,5.7765,2.34487,8.01732,8.92765,2.81948,11.20423,3.60388
"25",0,5.6776,6.11343,-0.31616,-3.52749,-0.8951,-4.06112,-1.52381,-1.59733,-1.94985,2.55486,0.90472,-3.51866,-2.73553,0.23319,0.41172,-2.57714,-3.74743,-6.7004,-1.40789
"26",0,4.611,1.59657,-3.02533,5.45044,4.24403,3.51586,2.21919,5.68483,8.07984,5.98934,3.56373,7.26319,5.45517,9.11785,8.3818,0.92445,-2.11259,11.00733,7.01983
