"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.96818,-1.80648,2.28277,1.55657,4.5451,-0.88997,-0.87392,-0.9663,-1.75665,-1.89206,8.10618,0.16909,1.87338,1.73041,-1.17435,-1.7581,2.00121,-4.58565,5.15364
"2",0,-0.40905,4.2047,-0.10747,3.1323,2.15704,-6.6345,6.29603,1.29738,1.44524,3.13453,6.65648,2.6549,-0.63256,-0.26789,3.21752,4.00099,0.47553,3.131,5.30114
"3",0,-2.374,1.26992,-6.78726,2.53346,-3.67501,-4.75576,-2.41523,-1.25794,4.38443,2.92049,1.9429,-4.33899,2.74837,0.99062,-0.34654,-1.66627,2.98634,-3.15983,0.70494
"4",0,-6.35324,-2.46827,-3.33847,-7.88297,-8.8608,-1.70771,-4.0329,0.17814,-11.47377,-7.6224,-4.6385,-2.47705,-1.67233,-3.80729,-2.5714,-4.71391,-2.14313,-1.45968,-4.44557
"5",0,-6.09312,-0.71594,-1.38243,-0.0375800000000002,3.78357,-1.09551,-1.36185,-2.0071,-4.90559,-9.38464,-8.2845,-5.72071,-0.34756,-0.96441,-2.86306,-3.84484,-6.15577,-1.96277,-4.59498
"6",0,1.6988,-6.92335,-1.77011,-4.33563,-3.49792,-6.47301,-10.01793,-6.92366,-1.569,-7.61665,-7.29995,-4.98338,-0.20514,-3.66008,0.83969,-8.29181,-3.28024,-4.39903,-4.65442
"7",0,0.72032,-3.90402,-0.81053,3.42346,1.63541,-4.22661,-5.35064,-0.10439,-1.11206,-1.74945,-1.63991,-3.59281,-0.16215,-0.3969,5.55626,-1.90555,2.20048,1.76384,6.04245
"8",0,1.80001,-1.81324,1.04041,-0.06501,-3.32854,-2.87988,-9.01136,2.39068,-5.00157,-1.48597,-2.13454,1.04136,-3.38074,-6.47131,-6.24387,-6.09543,1.66,-7.60424,-10.25245
"9",0,3.16234,2.10337,5.15189,8.87998,4.47059,-3.36688,-1.08956,2.81959,0.80521,8.06926,1.19351,5.11232,5.72557,3.25624,5.10584,-2.16714,4.3288,7.2366,-0.51503
"10",0,2.26028,-0.99916,5.09168,-2.67059,3.06437,-5.49536,4.38759,-1.71057,-4.80031,4.80371,4.00288,0.10994,0.43215,-4.70669,1.51234,0.96689,-2.99282,8.60017,-5.42935
"11",0,1.60486,-1.53536,-3.69358,-1.58652,3.86216,4.96087,-0.79375,5.71551,2.60601,0.22588,-1.38392,0.35141,-1.84584,-0.62813,3.39766,0.3091,3.41781,-6.29119,7.72515
"12",0,5.83072,4.79423,6.07843,9.74335,-1.60852,2.44525,8.19797,8.30006,9.6993,5.13645,5.38378,2.38791,12.34316,6.66892,3.07709,6.43929,5.37415,11.54066,1.52838
"13",0,3.77224,0.76043,3.83182,9.61313,8.35743,1.75492,4.80529,8.11919,6.10983,-2.93952,2.3455,3.2883,8.27089,3.02155,-5.29727,4.97857,-4.32092,-1.07323,0.7443
"14",0,3.80665,-1.36422,4.82233,1.48294,1.10079,-1.79137,4.03748,5.22075,2.41787,4.10097,4.52671,2.29423,1.65808,-1.1362,-0.824,1.47543,4.59696,0.48658,-0.18099
"15",0,-0.13434,2.13631,0.34725,0.85847,-5.10069,-2.97953,0.11234,-0.96403,3.94621,-3.23831,-0.88259,0.91268,-1.124,4.38182,5.85043,-1.00773,-7.35839,6.91786,2.52814
"16",0,-2.18822,7.95247,5.87787,3.7058,3.2978,-0.29945,5.56379,2.08119,2.66236,1.65559,1.96366,2.0724,5.05102,4.35372,-0.80451,0.0224200000000003,5.36982,2.27916,10.62367
"17",0,-0.51376,-3.62092,1.06765,-8.2218,2.24501,3.36728,-4.68541,1.63008,2.36372,-2.20517,-0.38249,0.46416,-1.73026,1.98991,-2.11734,-7.97899,1.10072,-0.3704,-0.64118
"18",0,0.0768900000000001,1.97516,-3.24751,-2.37084,-3.8889,-6.19814,-0.36459,-3.99912,-0.34932,0.85807,-2.95696,1.34421,-8.88728,-2.64047,-0.60804,3.74179,2.28951,0.47487,-2.76492
"19",0,0.54934,-3.87314,2.83585,-4.36944,-1.85595,1.92634,0.13216,3.21924,-1.0548,-5.01054,-1.25847,-2.58217,6.64446,-4.18802,3.29062,-2.31132,-1.61277,-1.12485,-4.00307
"20",0,-4.37763,1.51797,-2.15646,-4.07414,1.84763,-5.15128,-0.36195,-1.76199,-10.31525,-5.67068,-5.04079,-1.48747,-1.70166,1.74472,-4.50187,-1.78534,-0.32539,-1.4628,0.25368
"21",0,6.31524,-5.09451,-5.03964,2.46408,0.40713,1.88486,1.68825,-1.70503,2.75693,0.83483,1.20373,-5.72408,-0.85481,-0.99099,2.90297,-4.7527,0.59349,0.16631,-3.87544
"22",0,6.28683,4.47743,-6.97899,-3.09381,-3.09508,-3.5746,0.68082,-2.24355,-3.85727,-2.31235,3.10122,0.01264,-2.84826,2.0594,-4.03457,-0.58651,-4.68887,-5.03208,1.24278
