"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-9.21387,-2.51886,-0.97285,-7.49767,2.25424,-2.62664,-0.0151600000000003,-4.76988,-1.57057,-5.70677,1.41753,-7.31805,-5.87801,-1.77789,-4.63111,-7.87636,-2.83521,-4.61341,-0.21795
"2",0,0.0193099999999999,-6.46351,-5.25174,-1.64977,-3.60287,-8.40754,-1.55822,-0.46098,-1.56685,-6.34405,-2.20411,-8.49804,-3.59849,-1.53442,-3.51715,-3.76164,-5.50877,-0.86607,-4.28602
"3",0,-2.04905,-2.4504,4.25126,3.24946,6.96257,4.89362,1.18615,1.82548,1.76189,8.18735,-6.39329,2.55435,0.51626,3.84822,2.72212,4.72715,0.78239,-2.0414,2.6944
"4",0,10.43273,0.41084,2.09076,4.46495,2.4629,4.72003,1.12206,6.02156,6.0446,5.39435,5.38727,6.94069,7.27656,4.88603,2.0444,7.81264,8.7145,1.54563,6.43603
"5",0,8.20576,12.23125,5.70421,7.8751,9.32859,5.8457,4.1748,8.35649,2.62595,8.52065,8.47558,7.48888,4.80957,-0.0951300000000002,8.75749,7.66005,9.86092,7.64321,3.8374
"6",0,6.80697,5.76134,0.9034,7.4154,9.04702,10.31975,7.44982,8.98638,6.17432,9.57364,9.26225,8.01269,3.63177,2.91531,8.098,8.19033,11.51363,6.99137,7.40503
"7",0,4.07011,3.04884,-5.76398,1.51452,1.2573,-3.80741,-3.89182,1.33938,-4.51281,-2.10506,-0.44914,-4.81777,2.47748,1.60242,-0.10962,-3.71934,-1.24995,0.22013,5.27848
"8",0,-3.0144,2.21324,-1.69136,4.3815,4.54373,-0.12029,1.96953,4.56604,1.74662,1.74502,-0.78728,-0.69781,-1.36122,1.32735,1.39082,4.17808,3.22854,-0.1648,5.28009
"9",0,3.8964,1.42313,-2.64022,-0.81616,5.44952,2.91554,-1.50572,-3.421,2.41486,-2.18855,-3.14358,4.85913,3.39788,0.91147,4.78412,2.16852,-3.22828,-0.70962,-3.77651
"10",0,-4.79797,2.20328,3.76092,4.88807,-5.65817,2.81633,-0.95394,1.08293,0.60856,6.81504,-0.99303,-1.80048,-1.90955,-8.73877,-0.04505,0.0858999999999999,-2.62811,-8.93077,-4.17289
"11",0,10.21511,8.40516,7.03754,2.99614,5.13685,8.75174,9.49601,1.04306,2.91615,6.34348,7.49872,3.56771,5.21753,11.23935,12.03513,7.46063,7.31258,8.37094,9.99675
"12",0,5.33178,2.89152,5.70441,-2.71612,2.54608,8.37455,5.95152,3.59535,5.59675,-2.36325,-1.4132,5.90014,2.94631,2.82522,8.09542,1.84455,6.70814,4.62072,3.8847
"13",0,-0.64771,0.41678,-0.15648,-4.14111,-2.8786,-2.68634,-1.28035,-0.30904,-1.06612,-0.09288,-0.94716,1.39282,-1.69527,3.71969,0.37107,-2.27487,0.32387,2.27444,9.68582
"14",0,-5.65676,-7.33857,6.95053,-4.97543,-3.36628,-4.47094,-7.30805,-0.0945200000000002,-1.7662,1.17975,2.85678,2.14573,-1.03214,-2.92875,-2.19623,-3.11996,-1.67059,1.04444,-0.10509
"15",0,-6.39301,-2.23791,-0.07941,-6.08045,1.04166,5.64673,-0.904,-2.83975,-0.22539,1.04173,1.46213,-4.23402,1.41219,-0.98922,6.0437,-2.11891,-1.59917,-0.28458,-1.43273
"16",0,-2.83681,3.10318,2.60589,-4.06765,-1.39262,-7.69846,1.53191,0.64754,-0.99289,-3.11142,-1.25234,-3.89481,0.30735,-0.68873,1.00151,-0.49654,3.77602,-4.17756,1.61566
"17",0,0.2251,1.79943,4.75363,2.42571,1.96016,-0.15585,-1.64676,6.08522,1.10185,-1.88459,-1.27781,0.59064,-2.05408,-5.41617,1.90868,1.77713,2.47532,6.32992,1.55992
"18",0,-1.16504,2.43126,-1.28813,5.49861,2.80263,6.21796,0.18648,5.59095,-3.80357,0.85092,-1.47124,5.42808,2.37356,1.04333,-0.65873,0.68214,-1.14936,-1.68857,0.82289
"19",0,-6.95736,-7.16388,-6.11928,-0.992050000000001,-7.73747,-9.34561,-12.87504,-6.70339,-10.06031,-5.52485,-8.11638,-5.44239,-6.7729,-9.09623,-2.8943,-5.78464,-6.71564,-3.27573,-3.9868
"20",0,-2.31649,5.19989,2.22689,5.52312,-1.75844,-1.0759,1.54979,6.2282,2.79632,3.71434,1.5338,-0.31983,4.61855,-0.32217,3.70785,1.35218,7.95825,5.03541,1.13246
"21",0,-3.67689,1.52735,-3.27389,2.04823,3.00167,-3.81301,2.45712,2.49525,-0.34939,0.28697,2.72457,-0.81399,0.85883,3.61648,-0.65651,-4.52725,3.93194,0.14036,7.57407
"22",0,1.03814,-0.73236,-5.883,-2.64704,-1.04501,1.66888,-3.03138,1.44639,-2.71394,-1.23796,-2.58838,-4.54896,-0.52498,-7.79999,-1.94294,6.44901,-2.64125,-0.75756,-1.28403
"23",0,9.72818,5.24902,5.41601,4.19146,-3.46952,2.0498,-0.0444900000000001,-0.83434,5.72216,5.48921,-0.86141,3.49399,3.44856,-2.05946,1.23862,4.95594,-0.55615,3.33172,-1.71349
"24",0,0.46115,3.46402,1.08811,10.24367,-0.11376,3.97579,-0.59076,8.60849,6.85367,5.30751,3.5288,8.60188,3.87449,1.71073,1.76065,0.88286,4.14681,6.84814,4.58846
"25",0,-0.66105,-1.74564,-5.45748,2.67231,-0.96198,1.26592,-5.47982,0.36842,0.43721,3.67612,-0.0254099999999999,4.41908,-1.53789,-4.69821,-1.97919,-0.2691,4.63906,-2.91988,3.24015
"26",0,3.22942,4.24206,1.48626,3.02211,1.78496,10.75738,4.97114,6.5001,2.59508,0.75398,5.79144,2.19534,2.95184,5.64415,1.36727,3.71197,1.56922,4.60325,-2.56261
"27",0,-0.92449,-2.78791,-2.48023,-8.76951,2.01048,-3.65365,-7.35979,-9.91602,-4.22233,-5.75634,3.96753,-4.5653,-0.93898,4.81603,3.06125,-1.58067,-2.36226,-2.71907,1.31499
"28",0,-2.01113,1.85985,0.91759,-2.16204,2.24815,-1.12353,1.81114,-3.88765,0.49761,0.17559,-5.91614,-1.29849,-0.25496,-0.33023,-1.9203,-6.52457,0.87583,3.50693,-1.1611
"29",0,-11.16285,-12.9237,-5.69904,-11.17845,-16.38267,-7.70592,-12.41268,-9.59116,-12.86355,-3.86564,-7.62465,-12.00099,-8.89578,-11.16262,-11.42381,-17.62622,-8.02765,-11.80986,-16.73336
"30",0,3.54926,-2.37754,1.29056,3.07932,-1.06516,0.33078,-1.89011,-1.57661,-1.8731,-4.05646,4.30629,0.27702,5.51974,0.02434,1.3375,-3.95815,2.91026,1.73155,-0.05064
