"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.49018,-3.31023,0.79452,3.02249,1.22406,-0.76416,1.63189,2.11365,1.31316,2.71885,0.16132,0.17917,-1.29337,0.5088,-0.32308,-4.02372,3.7056,-0.1877,-3.05139
"2",0,-1.55683,3.25189,-1.30982,2.58811,0.55776,5.01501,-1.23615,4.45049,-1.88488,1.85949,1.18205,-0.26079,2.92885,-0.57329,4.82417,-7.38228,-2.02165,0.94149,4.17238
"3",0,3.77086,5.93836,0.42979,2.7521,4.22421,12.24979,4.65772,6.93473,0.79549,7.97237,6.8763,3.18864,5.50872,1.69501,0.57873,6.48897,6.14878,9.76218,5.99951
"4",0,4.18653,-0.94426,0.53519,2.49352,-0.26758,-0.0150399999999999,-1.146,-1.10927,1.57623,3.99459,-1.45339,-0.0853700000000002,0.65724,-1.86225,3.04952,3.56459,-2.59824,5.16134,4.57869
"5",0,1.84351,-7.75812,-0.378450000000001,-6.16558,-8.8242,-6.29613,-9.67356,-10.32721,-2.47236,-3.2906,-5.76578,1.98462,-7.44066,-8.35065,-1.49067,-2.33401,-0.45439,-1.03028,-7.72653
"6",0,7.38739,0.72102,-1.82121,4.99888,2.39798,1.17647,0.0151999999999997,4.13484,-1.27933,0.42838,6.18651,1.78691,1.63819,0.23318,3.71731,1.1435,1.70231,-1.484,-2.89663
"7",0,0.55467,-2.08123,-6.59366,-5.55336,-2.1381,13.00327,-5.77624,-6.12126,-1.3394,-3.36781,-2.88486,-5.79822,-3.61703,-3.35505,-6.58901,-3.0968,-2.87253,0.78785,4.90815
"8",0,0.90161,0.611,1.89719,0.94635,-0.47144,-2.72649,-2.53787,0.45658,-1.03361,2.43127,0.78572,2.22215,1.13356,9.11193,3.75598,8.79193,5.16433,-3.16456,3.46902
"9",0,-6.47082,1.21818,-0.71779,-0.17836,-4.93167,2.09604,-3.63619,1.80567,-2.85323,2.45297,-0.5028,-2.58098,-5.85655,0.74362,-5.54223,0.32964,0.0104299999999999,-1.10737,1.95838
"10",0,1.48763,1.18895,1.72457,-4.94045,0.57618,-3.14959,-4.47701,-2.53809,-5.46459,-6.36486,2.18744,-3.98118,-5.42371,1.63448,-1.02918,-1.01398,-8.52938,-4.49376,0.10898
"11",0,-1.82253,2.43461,-0.5177,-3.57702,2.31065,0.18302,3.73711,-0.29424,-1.06925,-3.35747,-2.09184,-0.15095,6.78395,-2.80129,-5.62255,-2.62141,2.76236,6.30785,-0.89545
"12",0,-3.82725,2.21687,0.7805,-1.71224,-0.5247,-1.47525,-3.93817,1.14743,-1.34749,3.14435,-4.06869,0.73346,1.37309,-1.72503,-2.07555,-5.4717,-0.68602,-2.05385,-1.64312
"13",0,3.89674,-1.3118,1.49734,7.77664,-2.95023,7.17826,4.16509,7.90131,3.94267,6.81764,-2.09328,5.20335,-2.37007,4.14386,-0.0797099999999999,0.83742,-4.42669,0.36836,-2.9414
"14",0,-7.01847,1.64279,-1.19432,-0.96318,-1.5528,-1.16911,-6.8006,-6.66768,-2.87114,0.13003,-1.93571,2.05969,1.26254,-2.67317,-2.37264,-4.11507,-4.49551,-3.45474,0.64881
"15",0,0.45119,4.00997,1.57764,-0.48308,3.54473,0.44617,0.0481100000000001,-3.52614,4.13736,3.6315,0.85029,5.75782,-4.20981,-2.69141,-2.55449,-0.12415,2.94066,-5.21718,0.32147
"16",0,0.68896,-1.12347,2.57558,1.83131,1.6195,-1.08151,4.32444,2.6543,4.79481,-2.18655,4.23557,-1.73609,8.76987,5.74563,-1.08033,-1.00321,-0.95082,1.13817,2.56321
"17",0,-1.07691,-2.73748,-2.35592,-0.40902,-1.85489,-4.65301,0.25712,0.79279,-8.451,-3.98939,1.4285,2.2048,0.16503,-4.71264,-1.05687,-4.45066,0.31783,-4.80368,-4.44424
"18",0,3.04808,-3.17139,0.5682,-5.41737,-2.34824,-4.7365,-1.59261,1.70713,-3.58647,-4.24458,-0.0788599999999999,3.24627,2.83954,-1.03756,-3.91786,-3.26655,5.4197,0.35523,-7.92748
"19",0,6.47332,4.25324,-0.45656,0.0284799999999999,-2.97423,1.90378,-1.32009,0.59583,-1.14857,-2.04736,2.53655,3.36848,0.0338999999999999,2.51933,0.000800000000000023,2.93963,-0.50165,-0.00433000000000006,1.0475
"20",0,-2.52414,-3.33553,-1.18984,-5.62488,-3.36426,1.42976,3.84115,-0.82276,-1.68634,-2.52998,-5.1515,-2.9167,-2.37808,-7.7614,2.26269,0.16901,1.95537,2.09221,-2.4396
"21",0,-1.69941,-0.94905,1.03051,-5.89183,-4.59916,-1.55755,-2.31773,-4.4046,-6.36363,-1.31602,-1.28622,-2.12882,-1.68857,-1.16317,-6.71833,0.0998200000000002,-2.26351,-11.48574,-6.59968
"22",0,7.67364,9.24419,12.7742,9.90267,9.9106,10.14983,6.33683,5.98151,9.29379,12.39492,1.85221,12.80725,8.24666,6.08524,11.56082,7.8612,9.07956,6.94364,8.70892
"23",0,4.41399,1.36937,-0.92019,0.71482,5.45945,3.78081,5.73992,8.99965,4.46085,7.01769,3.99846,5.04469,0.47079,-0.78999,6.17978,8.05094,10.28521,3.77819,3.20557
"24",0,-4.52077,-1.34348,-0.25364,4.46193,-3.10989,-6.16774,7.36968,3.06033,1.68511,1.36318,-7.24462,1.30257,-1.10337,-1.38324,-3.14672,-1.5851,-0.07255,3.53008,2.91133
"25",0,-3.88567,0.14186,8.7566,0.83633,4.09382,0.16954,-4.1787,-2.45287,-3.50536,1.6332,0.45616,0.96415,8.03593,1.80032,-3.24744,3.15424,5.63856,0.08614,2.11946
"26",0,6.89926,9.18074,-2.86212,2.68165,-1.52903,5.02894,6.39228,3.42472,6.10611,5.42431,4.31865,1.56124,-4.42966,3.41694,-1.47637,7.79861,2.6436,-0.65103,9.64488
"27",0,-3.96339,-10.22462,-6.67098,-5.92321,-8.60947,-1.97614,-5.37775,0.710220000000001,-4.52985,-5.48107,-7.85443,-8.71258,-4.11618,-5.66767,-6.89768,-2.24209,-1.34101,-6.83384,0.336110000000001
"28",0,3.1365,-2.61118,3.77339,1.44615,4.30853,-0.29687,-1.88055,8.05175,-0.46724,4.95697,-1.57526,0.0328900000000001,5.87307,3.26937,2.96509,-0.75519,1.65543,-1.74204,2.27403
"29",0,2.32215,5.32246,2.39855,6.9799,1.44209,1.54499,-3.33099,0.30829,5.15233,6.15922,-0.11944,-2.34071,-1.26511,-0.99388,-1.90289,4.64483,2.68542,7.67958,3.80177
"30",0,-0.70886,2.4523,-0.90599,2.53466,1.73953,4.31012,0.4793,0.28559,-0.9916,-0.59234,-0.88681,-0.26638,3.8537,-2.95778,-0.23235,1.89022,-1.33187,-0.0992899999999999,3.82602
"31",0,-0.01383,4.53256,0.32214,4.24856,2.52956,0.86798,1.22027,1.54644,4.19447,2.05328,3.78309,4.0063,0.39437,4.85921,2.52988,0.50951,1.36366,4.82938,-1.04652
"32",0,9.10591,8.51239,4.19615,2.7869,5.46799,7.33476,0.73967,0.54531,7.77367,3.56127,8.00314,1.63385,2.79624,-0.90228,1.05064,8.60656,2.03226,2.70433,0.46452
"33",0,4.51448,3.20415,-0.3503,-1.48767,-2.57417,8.71334,1.16622,3.83867,12.02385,4.98146,0.41444,2.4462,3.81624,8.47469,7.09735,-5.62837,5.18168,-0.13421,0.87362
