"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.35369,-2.96114,1.52866,-0.30756,-1.65171,-2.34925,2.24507,-5.00661,1.83591,-2.75416,1.15853,3.90775,2.25535,-6.37796,0.58052,-2.5386,2.08665,-2.39131,0.23272
"2",0,2.43746,3.3691,3.63153,7.96787,0.32312,4.03094,2.25647,5.40964,-0.16198,7.82691,4.39326,4.0634,8.1095,-1.31588,9.22819,2.28665,1.44416,3.34298,2.76513
"3",0,1.63544,4.74594,-0.37828,0.78317,-0.34341,2.15425,-1.12809,1.18935,4.15659,5.73824,-2.20026,0.89485,3.41705,5.01811,3.02528,0.54642,6.09646,-0.53334,6.23713
"4",0,-11.1146,-8.59497,-4.22704,-4.44375,-1.72468,0.394,-4.97044,-5.72844,-2.32597,1.12723,-0.16997,-1.23685,-5.08924,-2.16489,0.13497,-2.50686,1.31225,-1.10323,-7.03774
"5",0,7.11019,-4.16751,4.11482,5.03053,5.82927,-0.78317,1.75047,0.45131,1.20406,2.26743,-2.73874,-1.29148,5.9811,2.60321,-5.65516,3.07762,1.72953,-1.21044,-3.08435
"6",0,7.57403,7.20096,9.58938,1.79058,0.92818,4.51083,1.16604,5.994,4.77509,-2.01754,2.26263,3.78756,2.7417,3.47806,4.57025,6.09205,5.31188,1.69775,3.84691
"7",0,-1.01453,3.43504,0.43514,3.02433,2.44983,-0.6002,2.73185,0.55461,0.6063,0.96096,5.71513,1.73773,-4.85229,6.61452,-0.42642,0.44648,1.39781,-1.88083,1.62443
"8",0,4.90657,1.51472,3.55197,0.13065,1.30738,3.49902,3.7637,6.04109,10.5198,7.35518,-1.50584,4.30827,7.92066,1.94565,-3.48743,8.05249,-0.0075400000000001,2.63066,5.01615
"9",0,-2.10985,-3.54375,-6.51131,-4.90913,-5.9007,-7.31184,-2.65335,-3.39013,-8.41144,-1.5883,-4.41126,-2.80034,-7.86882,-0.69716,0.58272,-3.66043,-7.25491,2.38065,-5.15203
"10",0,-5.49616,-1.38259,-3.50956,-6.08479,3.66625,-1.21647,0.52494,-1.2441,-0.12665,-3.4335,0.69971,-3.1436,2.81078,-0.72048,-1.10824,-10.57823,-3.45148,-6.13275,0.3502
"11",0,-4.57041,-0.79406,-2.69449,-1.04242,-3.04529,2.08891,-0.58712,1.83866,-3.7275,-4.01781,-4.08748,-3.61755,-3.00128,-2.25787,-1.86597,-3.26938,-5.23901,-4.31945,-3.99298
"12",0,3.30069,-1.04706,-0.2602,4.28917,4.41379,5.10399,3.15493,5.54996,6.15713,-1.29196,0.77303,2.42785,6.51256,-2.17455,4.07172,4.55507,2.40429,1.1009,1.18694
"13",0,-3.99639,9.67765,0.91803,4.6655,2.30935,-0.69466,0.82257,-0.66046,-2.08786,5.65899,3.8051,4.4323,4.69173,1.54348,-0.61135,1.49279,3.82236,1.88741,0.39902
"14",0,0.48972,4.90264,1.54824,6.4321,7.19423,2.55954,-0.27752,5.44074,10.00631,0.63314,-1.83545,7.5656,1.50663,5.47773,4.72439,1.91758,12.32543,2.96495,5.65033
"15",0,-4.24169,2.88354,4.98828,7.32735,7.53031,3.37221,2.1628,7.58173,6.5878,6.70611,2.86894,8.18504,4.75867,3.14264,3.8734,4.46532,7.26965,6.49782,7.47787
"16",0,0.78561,2.74234,0.98976,0.91098,0.10156,2.80442,0.19256,1.73079,1.18836,3.47771,-0.0610399999999998,3.44651,-3.08156,5.18826,-0.73144,4.04353,7.29308,-0.81959,1.81759
"17",0,-2.52118,-2.85876,0.97646,-0.30817,-0.73345,5.27039,2.80649,-2.96827,-4.66231,-5.59745,-5.47961,-5.88222,-2.43735,-4.33549,0.4498,0.0171999999999999,-3.17894,4.69572,-8.01934
"18",0,-3.26348,2.36683,1.72024,-0.86593,-0.97678,6.96639,0.0892900000000001,2.25578,-0.2542,-0.03118,-4.75329,-3.02725,2.16947,-0.0603199999999999,2.35716,-1.95082,3.52707,1.03071,-0.49524
"19",0,6.96962,9.43039,4.59406,-0.71714,5.58203,-0.75944,3.1502,2.94779,2.93824,2.14693,-2.79516,2.07037,1.59338,1.43778,1.58475,3.57496,-1.713,6.57908,0.51945
"20",0,6.68973,-2.19122,-2.94549,0.51324,-3.36301,0.65029,0.73361,-1.86673,3.46577,6.41084,1.50273,-5.00434,2.9234,1.23565,0.72202,0.21245,-1.39107,1.98648,2.22078
"21",0,6.42625,1.35333,-3.16748,-1.17548,1.27591,-5.60929,1.7847,1.58542,-4.0317,-1.48338,4.18156,1.52214,-4.38222,-0.9146,-0.24232,-0.16523,3.82791,2.98016,1.27331
"22",0,1.60472,0.80009,-9.07721,0.23302,4.47127,-0.89135,-0.9067,-3.58866,0.14748,-5.57419,-0.11294,-5.50589,-1.52454,-3.29785,-2.85857,-3.10092,-0.17176,1.14723,-3.96366
"23",0,8.26287,6.00024,5.63417,9.45794,2.02038,2.98436,2.33152,6.64197,0.63449,-4.00717,6.04124,8.48925,13.29051,4.01293,3.15871,6.6641,3.91672,-1.25501,2.09341
"24",0,-5.7293,-0.15564,-4.77194,3.23479,1.89885,5.10652,-2.70241,2.6033,-1.35587,-0.45678,4.83705,-2.50513,-1.04454,-2.83244,0.00175000000000003,-2.95114,-2.52934,2.45896,0.48205
"25",0,-1.05559,-2.10132,-3.50556,-1.69374,-2.39709,1.06008,2.73002,1.22196,6.57477,0.5586,0.76655,-3.21361,-3.81137,0.43334,-2.58764,0.46479,-3.46821,-0.95699,-7.41242
"26",0,-0.38398,-1.38866,-7.54382,-3.59189,0.00378999999999996,-6.18269,-2.26943,-7.08882,1.77978,-3.10667,-2.90219,-2.27713,-2.83906,-2.33798,-6.60697,-1.09593,-2.53606,-5.27672,-2.43671
"27",0,-8.13914,-11.09982,-10.57613,-12.42458,-10.35528,-11.02661,-9.34698,-10.8352,-18.94832,-10.55292,-11.03835,-6.34892,0.398199999999999,-8.40885,-15.74859,-12.24661,-13.37343,-14.59991,-14.01098
"28",0,-1.34167,-6.04902,-3.8813,1.83082,-3.12066,-4.68357,-7.18067,-5.09171,-0.38927,-6.37602,-5.52244,-2.03298,-5.44438,-3.24161,-5.04167,-3.00622,-3.78956,-1.38511,-7.23025
"29",0,-0.20372,0.26835,-3.81443,-8.45387,6.18439,3.17317,0.21764,3.31039,4.69694,3.33529,8.42593,5.2489,4.03009,2.65321,4.41231,1.30686,-1.39479,-2.01737,-4.57101
"30",0,-0.40479,2.13381,3.50756,4.10427,-1.26465,4.15133,2.67805,5.63168,4.44154,1.78909,-4.11756,-0.11734,1.38803,-0.96677,3.58808,-4.03186,-1.62681,6.72231,2.87099
"31",0,2.83158,-3.43485,-5.17828,0.63201,-2.82894,-4.20747,-0.0331699999999999,0.05067,6.23415,4.74006,4.40118,2.1996,1.10383,4.31523,2.53005,-1.28147,1.44793,0.71282,-1.4819
"32",0,-4.35956,-4.17896,-5.55658,-3.8098,0.80786,-12.33175,0.56723,-2.91197,-3.55426,-6.09325,-0.91938,-7.77284,-1.59386,-2.57174,-2.6603,-6.28571,1.34038,-2.7437,-2.49876
"33",0,-0.52127,-0.61697,5.00565,4.01715,0.83311,1.61908,-1.06599,3.70984,1.84953,-0.2057,1.60082,1.46807,4.2659,1.6445,0.97665,1.5895,1.18203,3.76258,1.10128
"34",0,4.01092,2.6994,0.33383,3.90374,1.67899,-3.81989,-3.28093,-7.12975,-0.44865,1.79595,4.65741,1.17239,2.5164,4.20359,4.31963,-1.86814,3.19209,-1.80255,1.85097
"35",0,6.42862,2.14566,0.80218,3.0203,-1.6897,6.88765,5.66919,-3.03768,0.56116,1.83377,0.92122,2.8821,-3.27314,4.26222,0.21238,4.49299,3.03366,3.59033,-0.5346
"36",0,-4.22162,2.59207,-0.37478,2.48324,-4.11684,-1.62603,-2.18855,3.01586,2.73982,-1.96452,5.27677,0.40355,-9.14949,-1.52468,1.5358,4.35954,2.98154,-2.46289,4.29371
"37",0,0.98044,1.47343,5.74114,7.29235,8.56874,7.54259,3.58957,1.93759,-0.90331,1.61402,12.21632,3.18449,6.43627,5.00048,5.79639,10.95216,3.1606,3.57352,1.96745
"38",0,5.18901,-0.81846,4.24582,2.80381,3.56549,2.4929,-1.67849,0.78099,7.02453,10.77762,6.27608,3.31755,0.35157,2.45143,6.74853,5.67398,2.56054,5.44398,0.6116
"39",0,-5.51259,-5.9013,-3.7139,-6.77788,-7.18816,0.65225,-3.52967,-11.70058,-9.13302,-6.28132,-9.85759,-7.60149,-6.12539,-6.50421,-1.78557,-2.1906,-6.38004,-9.94338,-5.99939
"40",0,-8.35871,-7.92003,-9.38448,-5.23259,-4.18661,-10.17363,-5.91545,-10.35303,-11.55113,-5.61989,-6.51383,-6.12624,-7.10442,-14.94288,-10.13741,-5.30015,-7.2003,-8.6664,-4.95108
"41",0,3.0687,2.9614,1.44755,1.0377,3.91283,1.81408,7.61387,-3.64978,4.48775,6.58873,1.77349,2.83557,1.36369,1.49624,2.83451,7.21952,7.55409,5.43014,6.68242
"42",0,1.92608,-1.57517,-1.32799,-3.07018,-7.69747,-1.64437,-7.17243,-4.84087,-6.96553,-6.18768,-3.20685,-0.60367,3.91186,-3.43773,-4.89994,2.43803,0.99279,-4.15766,-12.19743
"43",0,3.68534,-2.94183,-1.24719,-11.61752,3.86559,2.15202,5.8862,-0.92167,-2.68474,-3.78291,-1.41142,-2.59511,-3.36335,-1.64706,1.68984,5.89847,-2.67649,0.89568,-3.41738
"44",0,4.24152,-1.16882,4.32216,-0.8651,3.58691,0.35038,7.81831,-1.47055,1.72641,2.19848,-4.22276,-3.6151,1.38175,1.54532,4.84545,2.67481,4.16741,-1.4035,4.63699
"45",0,-4.81006,-3.14203,1.02038,-3.54545,7.4494,2.37847,4.88693,-1.65074,-0.90384,-4.17718,-1.93058,-7.11562,-2.41047,3.02511,1.06854,0.48952,0.21426,2.25067,-4.35892
"46",0,-2.24686,-3.47113,5.0606,3.70992,3.05622,0.36729,1.72765,-0.6255,7.26233,4.08682,6.4251,1.10942,1.80053,4.84556,-1.07026,0.3975,-1.86413,2.59588,-2.59202
"47",0,-3.71627,-0.58767,-4.954,-0.23548,-3.74029,-2.28505,-2.14085,-4.84221,2.93494,-1.57551,-7.4395,6.15524,2.97765,-5.17778,-4.46965,-0.28721,1.46064,-6.46392,2.13851
