"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.85774,-2.84425,-2.44782,-1.56951,1.10171,-3.83394,-3.4863,-2.20236,-0.54682,-5.31049,1.24456,-2.5884,-6.3159,-1.04451,-9.47862,-4.90412,-5.98545,0.92651,-3.98791
"2",0,-5.0509,1.60408,-0.33716,-3.19613,5.93047,1.97828,-0.71499,-1.0375,-2.16046,-4.51231,3.55151,-0.16558,-3.3339,-3.39178,-3.17855,2.9416,-2.87388,0.41204,-1.94779
"3",0,1.78169,6.41964,3.70517,2.37882,1.33231,2.10606,1.48779,-3.24269,8.07042,4.46433,-4.45958,2.47527,3.56909,7.98272,4.79944,-2.13215,2.31849,3.6546,-1.9955
"4",0,8.84552,2.36457,5.10201,-2.65591,6.6068,-0.24129,2.10897,6.71123,4.22832,4.81342,3.69637,0.8152,-2.73458,7.65558,4.0986,3.99243,1.11096,7.30942,9.87651
"5",0,10.16999,6.4252,3.74014,9.18155,3.7352,8.96007,9.63117,6.73238,7.81749,5.99902,6.11322,5.97898,9.73245,8.5733,1.91056,15.92259,4.30751,0.41311,3.18538
"6",0,-7.56947,-0.78942,-0.875,-5.44147,-2.01557,-2.93287,1.59393,-7.23919,-0.40643,-0.78916,-3.78574,5.20669,-5.67768,2.03289,0.98266,-3.73873,-1.53631,-1.96144,-2.23175
"7",0,-4.71275,-1.94398,-9.10039,1.37037,-5.90737,-6.73771,-5.41928,-1.56258,-1.61661,-9.21905,-2.37598,-7.067,-6.3064,0.67281,-7.05113,-6.232,-1.32129,-1.48674,0.65368
"8",0,4.5519,2.07272,5.21939,2.16077,3.70834,4.81895,0.71297,4.18682,3.9423,0.72387,6.60033,3.30817,5.92329,9.49025,4.60514,0.3222,8.00655,2.19618,-0.80624
"9",0,10.00612,4.72297,3.86475,7.77336,5.5061,6.91996,2.89173,7.24473,3.38053,4.05536,6.37221,-0.6104,6.38652,4.64202,7.51614,2.54625,0.19456,3.61874,5.37096
"10",0,5.90157,3.66068,3.08008,4.38499,1.84785,6.05285,0.09409,3.07191,8.50148,5.8829,-1.85443,3.88931,8.84081,1.45421,0.68854,0.99037,-0.38804,9.98193,0.36931
"11",0,2.55533,1.08792,-0.80903,4.30061,7.83843,3.05199,-1.70226,-7.01915,-2.49501,4.45315,0.80923,-0.5107,-0.42984,-2.97841,7.0366,-1.63966,5.00703,-0.67265,-1.36671
"12",0,-3.76034,1.34716,-2.17536,-2.94074,-1.46916,4.345,-5.60457,2.75514,-1.28242,3.01071,-0.96473,-2.42695,-1.76166,-1.80504,-1.90842,0.73704,1.75011,-1.66513,-0.32717
"13",0,-0.93503,-4.25283,-3.89601,3.14945,-4.7473,1.5557,3.66125,3.08852,-0.38618,-2.6359,-3.62336,8.46711,1.77502,0.97172,-0.40729,-1.90493,-3.42994,-2.50836,-1.27713
"14",0,0.97142,11.54156,1.6536,9.529,-1.49468,3.30491,-3.41212,2.82811,3.60686,-0.0747399999999994,3.5357,5.53679,9.16281,3.98554,2.96368,5.37207,5.21539,6.09231,2.24342
"15",0,2.0347,-0.42034,-4.39998,3.8881,-2.82406,0.53621,-1.59654,-3.43624,-4.26709,-3.182,-2.67083,-6.94935,-1.25674,-1.16357,-1.49228,4.2167,-2.33656,1.84227,-5.30115
"16",0,2.65077,0.46572,-2.53168,-2.16038,-1.25199,-3.26824,2.24288,0.56547,1.15695,3.61646,1.39951,-5.00493,2.60735,-2.38032,2.51021,1.43908,2.56955,-3.05354,1.59251
"17",0,0.82096,0.818,-2.09282,-0.89207,3.52279,3.00548,4.91438,4.12923,-2.01352,8.21297,3.90497,5.10433,2.26899,3.97339,-0.80148,4.85067,4.32628,2.04366,4.61619
"18",0,6.93361,3.21292,5.0645,3.80758,6.26119,1.76853,3.85557,8.84644,5.75063,5.97025,4.58405,5.77204,5.35712,2.47816,8.68359,7.00735,7.15039,1.01356,3.87476
"19",0,-4.09263,-3.67921,-1.64862,2.00631,-3.01545,1.76183,-1.87438,3.97446,3.02669,-0.15262,-0.36491,-2.65523,4.5178,-1.89619,-2.13401,0.42914,1.926,0.26267,-2.34101
"20",0,-3.47577,-6.21293,-2.86194,-3.11936,-2.73582,-7.09914,2.58515,-1.76373,-0.87483,-4.17394,-1.90275,-10.63157,-5.86028,-5.99001,-10.03737,-2.17965,-0.324,-1.78648,-1.35051
"21",0,-3.61917,-3.40108,-3.96448,-0.91897,-1.03485,-3.67616,-2.43564,-2.58609,-4.59837,-3.85998,-1.31036,-2.93844,-3.72742,-6.17276,-9.26869,-1.98986,-2.97097,0.76705,-4.26358
"22",0,-7.45452,-3.31352,-1.92394,-2.70998,-1.34251,-3.40189,-6.83274,-1.03272,-7.19146,-3.70204,-5.79689,-9.46976,-0.55093,-1.07656,-10.07219,-3.61083,-3.33448,-7.58171,-3.19212
"23",0,-1.09316,6.77992,-0.02002,-2.61635,2.85443,-3.28856,3.21272,3.17584,-2.38581,0.27683,0.84156,1.49993,-1.2718,-3.81278,6.24261,0.7575,4.72015,2.40348,-1.54708
"24",0,6.88612,2.77841,1.01398,1.96736,8.67779,3.56868,3.63364,8.67706,1.07029,3.34976,3.71849,4.07027,-1.47567,2.44237,5.7508,4.91785,2.02926,3.7937,6.33275
"25",0,7.04688,4.32934,7.34525,-0.500929999999999,7.11738,3.52952,5.72221,3.62473,6.21611,8.5313,11.38329,4.52807,1.45317,4.82128,5.59004,5.47345,10.58772,8.34871,6.81414
"26",0,-4.15714,2.98381,0.62579,1.33048,-3.20018,0.90463,-1.66242,1.53355,0.3907,-1.52472,-0.26257,-3.84997,-0.10612,8.64103,-2.27598,4.05949,-3.11582,-7.07998,-1.41908
"27",0,-5.38058,3.28275,-2.98385,1.18167,-4.24139,-4.44234,-3.96284,3.69276,0.00593999999999983,-2.77728,0.5927,-3.46271,-4.08869,0.59692,5.70388,-5.0485,-1.06588,-1.81315,-1.10967
"28",0,0.72656,-1.19713,-4.97487,-3.51821,-3.77382,2.06614,-0.65443,3.19235,-7.9409,-0.01457,-4.62621,-2.41233,-0.76632,-2.45944,-2.61071,-6.23462,-5.15271,-4.68236,-0.3507
"29",0,1.77805,3.63855,7.00397,2.57038,2.40467,0.24249,5.89353,-2.19268,1.93561,0.85329,0.27964,3.47896,4.15451,1.93375,6.85907,6.21124,7.52419,5.13421,-4.25171
"30",0,-2.69367,-2.43649,-2.16008,-3.11377,-5.1423,-1.23,-4.39136,3.80534,-0.0936300000000001,-1.70048,1.75982,-2.12636,-0.24603,-6.59211,-1.20457,-5.65726,-1.69892,1.05097,4.05696
"31",0,-5.30467,-14.2213,-5.66172,-4.3206,-1.08669,-4.07001,-5.0291,-2.18896,-6.10397,-0.47893,-7.68066,-4.13611,-6.81948,-1.09121,-6.99564,-1.49995,-3.86343,-3.66823,-7.93217
"32",0,-0.81132,-0.32246,2.10933,-2.96743,4.1107,-1.78545,5.51165,0.15311,2.49353,0.15334,6.00697,5.43541,1.38659,3.83661,7.07212,5.84112,0.03922,4.11017,2.57942
"33",0,8.45723,0.0563099999999999,0.0798100000000002,5.53702,9.27814,8.8267,1.06216,6.30832,5.66568,1.05589,8.4146,0.30109,0.8804,6.06836,4.86505,2.25166,0.0927899999999999,-0.82116,7.35777
"34",0,1.67609,-1.59424,-1.9336,1.13991,-3.00165,1.36969,-2.14985,-0.0149600000000003,-7.37552,-5.34242,-0.35487,-5.09064,-1.29238,-3.50278,-1.39288,-3.42327,-5.80388,-3.48811,0.19136
"35",0,2.68419,3.74253,1.89949,-3.00133,-2.97086,0.98907,2.12345,-3.45224,-2.52283,-0.17069,-1.96749,1.69559,2.33292,1.66916,1.25216,0.36823,2.63793,-2.11523,0.77734
"36",0,2.6484,-4.27054,1.33753,-8.5605,0.67813,3.76205,-1.87877,1.34281,-5.72419,-3.06646,0.39873,-2.9394,0.35189,-1.08686,-5.11179,4.59948,3.65568,1.54616,0.43049
"37",0,-6.29583,-3.30355,-9.06584,2.83514,-4.65045,-6.28496,-1.35945,-3.3814,-3.17954,-6.3523,-0.49114,-3.84558,-1.15669,1.95378,-2.9741,-0.59053,3.20792,0.04956,-1.16927
"38",0,5.27656,1.69425,6.16645,0.70164,2.67727,-0.16483,2.0493,-2.80592,2.00342,1.4982,2.01914,-0.59685,-2.4644,-0.0416099999999999,-1.22233,3.06877,-0.73832,1.80744,6.87687
"39",0,-0.22954,-0.10379,5.78033,5.57136,4.54098,4.85749,1.36981,-2.51455,6.02003,-0.36246,1.26573,1.31237,-1.13713,2.8601,-2.52648,1.04602,6.42425,6.2368,9.77035
"40",0,1.51133,-0.923,-1.41953,-1.28694,0.93121,-3.44578,-1.09787,0.82432,3.62895,-2.36334,-0.41195,-5.81993,-6.2785,3.96238,-4.66614,-0.91872,-1.81539,-3.57549,-4.09694
"41",0,-2.63885,0.11515,1.54717,-0.9558,0.71454,6.78845,0.52562,4.17514,-1.4622,-2.26851,-4.55497,-1.85912,3.70007,-4.09411,-3.90949,3.67919,1.04006,3.56695,-4.83094
"42",0,1.0253,-0.39237,3.83506,1.85839,1.60839,5.32983,-0.29066,0.9526,2.15784,-1.65058,-1.89706,2.64933,5.64594,2.40052,-1.07472,0.30733,0.83671,4.67638,1.90901
"43",0,1.57976,-1.08155,-0.54522,1.29223,-3.80453,3.5807,3.12131,0.27115,4.24252,0.42388,1.72667,0.14241,-5.45211,4.17692,2.55011,-5.64688,0.49465,3.75492,-0.60073
"44",0,-1.00106,3.69911,-0.36144,3.03105,4.90647,3.986,0.69389,5.79998,-6.25606,-0.03868,3.96744,7.7552,-0.29943,-3.02123,-4.55806,-0.97173,5.00456,-1.57133,7.01787
"45",0,-2.45556,-5.83229,-1.23132,-9.18553,-0.0966499999999999,-0.90444,-5.34541,-1.63409,-5.39339,-3.13204,-3.94743,-1.37931,-1.06007,-0.34011,1.13684,-0.12481,-3.76376,-2.35821,0.0228299999999999
