"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.72223,1.7489,2.121,-9.12669,-0.66762,-1.16495,-5.27332,-6.27266,-0.91956,-0.94348,-0.99999,1.42452,2.42021,-0.32179,-0.65793,-0.7953,-2.436,-0.0617700000000001,-7.54996
"2",0,-2.18024,7.93963,-4.28482,3.19976,-3.1544,-2.24332,-0.41326,3.49329,4.86051,2.72899,0.12611,4.20674,3.22039,3.92153,6.77375,-2.39591,1.68147,-1.78055,3.50569
"3",0,6.36901,10.88024,3.10398,8.56039,0.52218,4.43683,3.01247,9.94644,6.31729,-0.44375,9.67833,9.29896,2.43324,1.72035,3.88756,5.19467,2.16145,4.01042,10.66066
"4",0,-3.56052,-3.67313,-1.72602,-1.27142,0.16952,-12.96348,-2.04053,-4.19832,-6.48585,-1.36991,2.2232,0.72481,2.90417,-6.79208,-1.69166,-1.79723,-7.11385,-2.13437,-1.32544
"5",0,-0.93592,1.43886,1.02752,2.62168,-1.9277,-5.49289,-2.06223,-1.10586,-2.31787,-4.27581,5.45051,2.23573,-1.17368,-4.08922,-6.23218,-0.94216,4.62658,-6.00743,1.79458
"6",0,1.43223,-8.02439,-0.57129,0.45306,-4.52769,-5.72659,-4.20456,-2.71101,-4.29079,-0.15245,-5.21561,-1.32307,2.86859,-0.97773,-10.34552,-3.22681,-3.0222,-8.27004,-0.95524
"7",0,-2.50156,-6.31998,1.46895,-5.10595,1.35843,1.10453,4.935,-0.23293,-3.37702,-4.11683,0.24301,-0.20329,-2.62292,-0.99751,-4.88315,3.38161,4.84655,-2.42717,-2.20246
"8",0,-0.86322,-0.03051,0.33667,-1.51003,3.82262,0.35654,0.89233,5.0017,0.7774,-4.01204,-1.23325,-0.85783,0.76689,-1.2704,-2.07335,3.77493,4.61815,-3.68101,4.77957
"9",0,1.28722,0.66146,-1.288,-0.97787,-1.04146,-2.36846,1.59618,-3.2714,0.79823,-0.09649,3.06148,-2.472,1.683,3.36007,3.48771,0.79925,5.51394,7.21663,-1.97749
"10",0,-4.15598,5.76016,2.99528,-0.84499,-0.41002,-8.80208,-0.88861,-0.96431,0.39635,-0.25442,6.20796,1.36938,4.33994,-2.66162,-4.12275,-1.9799,-0.13608,-2.62393,-1.62183
