"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.36449,-0.91075,3.33959,-5.54057,-2.45113,-3.45752,2.80352,-2.32778,5.10447,3.9333,0.72012,-0.50859,0.30794,0.14667,0.81416,0.37149,2.17902,-1.2007,6.3
"2",0,8.45367,-0.35954,1.06464,0.41655,6.43775,6.00375,7.25894,-0.0395799999999999,2.38937,6.37034,0.0468299999999999,5.91688,3.2856,3.19412,1.49073,8.50486,3.07981,-1.60957,-0.84876
"3",0,-5.93175,-9.75484,-6.61171,-4.49206,-6.05117,-5.6774,-11.78641,-13.57254,-2.60289,-8.08591,-8.98602,-13.22649,-0.65737,-5.88105,-5.11313,-17.16999,-5.30018,-4.01278,-6.75697
"4",0,2.64848,0.65686,5.35116,-4.79716,0.20166,-1.99255,-1.49185,-3.1302,0.23434,-2.49859,-0.69236,2.76171,1.26413,-2.65076,-0.64385,-6.20516,2.96685,5.62256,-1.57765
"5",0,-1.76647,-5.88214,-2.31502,-1.57634,0.77911,2.6246,-4.84609,-1.43438,3.32988,2.28296,-0.19357,-0.65614,2.04667,1.52752,3.50375,-3.82766,-1.54629,-0.08574,-0.41278
"6",0,-3.42441,-5.35861,-7.61972,-2.76826,-3.53341,-9.0489,-3.99925,-1.64435,2.14377,-2.1826,-6.09406,-12.05838,-6.86912,-3.09472,0.14986,0.23043,-4.22874,-1.9112,-1.16743
"7",0,-7.84147,-8.90198,-8.97634,-10.58003,-8.00817,-6.55179,-8.42706,-7.76344,-3.83694,-9.92476,-11.72464,-5.18505,-2.2321,-6.41453,-4.75702,-3.50028,-1.97974,-10.78154,-10.17918
"8",0,-1.11938,-8.12576,-2.08164,3.92727,1.20527,5.76236,0.6148,-0.72976,2.91243,0.36437,1.74967,3.66109,-0.11152,0.70581,0.11091,4.5834,4.41172,5.44275,4.28529
"9",0,-3.06666,-1.74085,0.95091,-4.31582,-6.10686,0.24014,1.13616,-1.95105,1.31156,-2.72492,-1.58657,-2.80749,-7.81179,-1.18315,-4.58475,-2.20488,-2.17286,0.79335,-5.7578
"10",0,-2.15834,-2.8982,-0.39193,-3.14042,-3.11118,-3.10673,-10.26053,-2.60999,-5.30747,2.35005,-5.07553,-3.35257,-7.56122,-3.51841,-2.27751,-1.60417,-2.35239,-5.15297,-4.9903
"11",0,-4.77299,-6.46724,-2.73451,-4.32284,-3.26129,-0.85636,-3.97703,-0.0127700000000001,-1.13708,-0.03715,-3.50859,1.49159,5.81159,-1.23324,-0.68297,1.49956,-2.63781,-1.68643,2.52956
"12",0,-0.9943,-0.23129,0.25915,-1.02162,8.54377,4.73358,5.66029,4.55549,3.52043,3.20294,-1.82843,3.00817,0.63098,4.04336,6.03753,-2.2341,9.41048,3.77536,-1.13257
"13",0,0.32926,9.35756,5.88743,8.5208,9.93485,2.45305,1.54532,5.20869,4.57013,2.97704,9.14073,4.98906,2.87209,4.75852,8.19897,1.13509,5.41087,7.21279,3.40082
"14",0,-0.40171,-3.09926,-9.79282,-4.48976,-7.79792,-6.44569,-8.9946,-2.12255,-6.33654,-7.96566,-8.08631,-2.64215,-3.81538,-0.838489999999999,-8.96606,-7.30231,-3.56749,-12.52,-4.07173
"15",0,6.05413,0.65715,-4.92132,-3.20232,-3.8189,4.86503,2.89596,2.1843,4.25546,-0.46842,-0.51634,1.99084,-3.05306,1.72793,1.1412,-4.59116,-2.74968,0.30767,0.48284
"16",0,0.0155200000000004,-5.25721,-2.02634,-10.54337,-3.88702,-4.82871,-4.64854,-6.71926,-10.35711,-2.8377,-4.46299,-5.2637,-6.87399,-2.30559,-4.6066,-3.13938,-11.13844,-15.87342,-5.03424
"17",0,-0.46973,3.79474,-2.74666,-3.80874,-0.36959,-2.21791,-1.74667,0.43294,2.71307,-0.39709,-2.55145,-1.13648,-4.57045,-1.96889,-0.67476,-1.90517,-4.49908,-4.61633,0.46813
"18",0,-8.19904,-6.50934,-4.98857,-10.20884,-5.35613,-5.25554,-3.05393,-2.32315,-4.62925,-3.50847,-3.21318,-5.6558,-5.14756,-8.02165,-2.66657,-2.57092,-5.11785,-7.13935,-3.88289
"19",0,1.23332,-0.88856,-0.41823,-2.95467,2.69025,4.42359,0.21133,-1.04068,3.5148,-5.44409,3.00884,-0.82371,0.85134,2.69217,-0.09919,1.99648,5.06649,-2.04919,0.33781
