"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.0976899999999998,6.17815,-0.35195,3.69102,2.35425,6.89936,2.1972,4.96567,-1.04781,5.80411,0.50949,4.6541,0.52432,1.32999,1.57725,1.38859,2.68108,3.93543,3.44632
"2",0,0.78289,2.84474,3.57991,5.20236,-0.64138,2.20139,5.98633,7.19249,1.41112,4.59846,2.01467,3.6315,4.53413,4.10698,0.35856,-0.77014,5.23539,0.47741,1.86274
"3",0,-3.01842,-1.35046,-4.5858,-4.33629,-1.069,-2.0509,-0.75809,-5.02826,0.31062,0.76999,-1.25653,1.08882,-1.89438,-3.74247,2.68307,-6.61465,-2.34711,-0.49446,-3.87381
"4",0,-4.97461,-7.59662,-6.38659,-1.15391,-1.97686,-2.81548,-6.96959,-5.38724,-7.53812,-3.44781,-0.95107,-7.32357,-3.10673,-3.86969,-7.88314,3.85845,-0.92383,-6.4228,-2.48337
"5",0,-0.50127,-6.44119,-2.73041,-5.79221,8.10523,2.83623,-3.84387,0.70128,2.21695,-0.32198,-0.34835,-5.51586,-1.74284,-2.74576,3.27173,3.4392,-0.75611,2.92441,-3.5638
"6",0,-2.15073,0.3718,-1.82743,1.26815,0.51677,2.95522,-0.26073,-5.49834,3.44258,-0.88724,4.15872,-0.26602,0.31739,-0.78072,0.86054,6.96054,-0.26764,-2.58987,-0.84227
"7",0,-5.15933,-0.15643,-4.48218,-1.32559,2.74274,-5.13043,-1.6354,2.74731,4.5255,2.14115,2.05475,1.87626,-0.5064,1.58937,-2.16284,2.72226,3.3233,-7.79605,-4.96461
"8",0,-2.73613,-4.27113,-7.33957,-2.32831,-2.84638,-2.04403,-3.47473,-1.97883,0.83894,-3.58705,-1.28496,-2.55212,-1.17702,0.3493,2.04501,-5.06393,-4.36657,2.51586,0.89517
"9",0,2.32807,3.20919,0.24114,-1.53653,1.13861,3.37461,0.40354,1.38315,-0.35071,2.0449,-0.64196,3.28441,-2.53441,3.5537,0.59717,1.39124,1.46003,-4.05577,-4.64536
"10",0,-6.5438,2.12891,0.2544,4.58203,0.68384,1.56849,3.97065,2.63456,1.70045,6.29827,-1.04342,-0.17554,-4.13894,-0.19866,0.27604,-0.87541,5.13547,0.62913,2.91505
"11",0,-5.64583,1.91479,-1.00255,-0.0624399999999998,-1.71541,2.57378,6.27809,2.72571,2.03909,7.37576,1.05262,1.93474,1.58001,-0.81845,-3.846,5.84484,0.38458,3.92694,-0.1081
"12",0,0.74337,3.4074,5.49028,5.54342,0.31471,-0.09036,2.81587,6.38933,-0.56646,1.49539,1.61421,-5.40831,-0.86606,0.52651,0.54613,0.0661600000000001,-6.52805,3.32634,1.33299
"13",0,7.51885,-0.22066,5.38189,-4.29731,7.22853,-0.49108,6.19677,6.15861,7.61277,-2.23676,1.91556,0.0297799999999997,6.1772,8.28507,7.89372,4.88369,7.72541,4.80184,4.81869
"14",0,8.31379,5.53383,3.11605,7.71692,3.04935,4.6742,6.5977,7.20895,5.38001,1.54691,3.62431,10.35032,7.92976,3.90879,5.29093,8.03584,11.82653,-1.90154,3.35693
"15",0,2.10359,0.10447,-2.98546,2.79138,-4.13654,2.52764,1.5014,-4.0606,0.82946,-0.7427,2.23259,0.91487,1.53313,-3.84892,2.25763,1.13864,1.17682,1.77508,-0.84396
"16",0,-3.69159,3.42758,-2.27026,0.37689,2.39399,2.47796,-5.49538,-5.84414,0.95352,-1.53,-0.29617,0.71281,-2.75199,-3.0589,-3.43615,-0.28673,4.98062,-4.49365,-2.57923
"17",0,1.57796,3.79345,8.84147,4.66066,-0.12711,-1.36615,4.92853,2.96721,4.38089,4.7921,2.81238,3.67093,0.38386,4.19289,0.74457,6.85171,7.4392,-1.00107,2.19757
"18",0,-1.05013,4.44496,9.08479,4.77329,3.29668,3.3752,0.47438,3.50346,3.03738,3.13994,5.98713,7.4067,4.94168,2.78252,5.68297,1.1581,1.29915,7.63059,0.51095
"19",0,3.62171,-3.60171,3.55669,1.67093,3.20602,-3.10814,10.66115,8.89181,1.88916,3.62981,4.17533,2.69185,8.89751,2.39203,4.47267,4.5352,8.14836,-1.65044,1.79028
"20",0,-2.7154,-1.04889,-1.65072,-5.83239,-2.4118,-1.10728,-3.24682,-3.3512,-5.25729,-2.1625,1.98336,-0.0224699999999998,-2.45028,-4.0439,-4.53377,-0.1714,-3.12467,-2.14074,0.91994
"21",0,-1.43182,-6.82986,1.35365,2.40815,-0.39019,2.23146,-2.05317,-2.38212,3.27757,-3.80992,-1.71711,2.31257,4.44313,4.06369,-6.06757,0.7477,0.53479,-0.40341,-1.89634
"22",0,5.28275,-2.46987,-2.36107,6.05749,0.13859,-1.49495,3.6905,0.82398,2.48915,1.79123,4.13126,0.30239,-0.13078,2.25128,0.43367,4.15051,-1.60378,5.0623,-0.23276
"23",0,-1.89935,-2.70818,-2.23975,-2.13109,-0.0188900000000003,-0.6503,0.0225999999999997,2.67915,1.04116,5.77226,-6.13551,-0.0847899999999999,-0.90194,-7.63334,2.86915,-1.98421,0.36793,0.17348,-2.90822
"24",0,4.39365,2.50122,1.47516,-2.7579,0.2721,-5.97655,1.7278,1.35912,-0.29608,5.36325,0.66219,-2.77492,1.33774,5.20051,4.58929,3.81338,4.42026,1.77407,6.91681
"25",0,-1.05006,-1.36127,1.6036,3.78426,-0.0219600000000001,1.22135,4.16432,-1.83618,2.00745,0.85499,-0.89723,0.90783,-2.60824,1.10905,-1.37732,0.92719,-0.66421,1.86281,0.61998
"26",0,4.09466,-1.27915,-0.88362,1.51439,0.26386,-3.885,-2.18515,-5.04473,1.51242,0.7098,0.14601,-3.39496,5.4607,6.92921,2.42766,-0.86302,-1.60581,2.62363,5.18096
"27",0,0.00518000000000018,1.86413,9.30316,4.20073,4.68126,4.33693,1.70395,4.47257,2.0436,-3.93279,3.81474,6.35012,6.68968,1.11245,2.90128,8.57618,3.97339,1.53578,1.93689
"28",0,4.13423,3.2124,-1.29583,-1.48308,-2.34281,-1.60438,1.47462,-1.23846,5.27261,0.94578,1.77627,-2.5194,3.20235,-2.7408,-1.27789,1.08442,-4.00724,3.80884,-2.01476
"29",0,7.36768,5.02749,9.27886,4.6479,7.62546,-1.15855,0.19529,5.93273,-5.14366,3.55802,7.27527,7.94433,10.13,6.33773,3.18907,2.11552,4.92531,3.21487,2.45855
"30",0,-5.22044,-1.22156,3.10964,-0.5685,-3.88627,2.51993,-3.26458,1.57264,-6.44047,-7.89559,-3.59386,-2.95909,1.18146,0.25843,-1.74001,-0.00347999999999993,-6.09057,-2.29035,-3.33374
"31",0,5.19169,3.31202,-0.47181,0.50315,-3.78776,0.18217,-0.76189,5.42253,-3.68928,0.84443,-0.68856,0.8729,-5.27221,0.7651,-0.65235,7.58892,4.00247,0.5018,7.96205
"32",0,2.3032,2.08767,3.72925,5.16807,-3.98475,0.37802,1.03983,-2.76025,1.57215,2.77423,2.32167,1.82484,3.85565,1.8607,0.8172,2.14717,-2.61321,-1.71035,-1.68014
"33",0,-3.25633,-0.84845,-2.21866,1.48667,-4.80959,-2.02783,-0.0437800000000002,-4.96513,-1.00029,-1.68097,-3.5759,-0.66793,0.82649,-4.46906,3.53746,-3.65145,-2.29462,-2.96397,0.35878
"34",0,-5.97251,-7.01752,-4.62125,-8.03352,-6.57139,-6.70979,0.00162999999999958,-7.19501,-10.84507,-3.01877,-1.40528,-2.70259,-6.10555,-4.959,-2.21206,-1.54946,-6.49105,-9.8397,-7.85878
"35",0,2.62575,1.80689,3.05789,4.84477,-1.89805,-5.23151,3.43462,6.08113,0.12832,1.76404,-4.4735,-5.99062,2.02579,-2.15136,-1.86417,1.23953,-2.12137,0.41994,0.9325
"36",0,4.73863,-2.44473,-3.37788,-2.14849,3.26198,0.86657,-1.43191,1.48865,4.4522,-1.52311,1.98805,1.77914,0.70268,-0.73901,-1.85221,-0.38703,-3.5458,-9.28267,-2.46445
"37",0,-1.55803,-1.34101,0.1702,-5.40025,2.80234,-2.75449,-2.98947,1.24981,2.83385,6.31534,0.12785,2.92437,-2.80219,1.3162,-1.27408,-5.79269,-2.08643,-6.167,6.65705
"38",0,-2.94617,-3.62025,-6.83279,-2.10964,-4.20758,-1.83153,-2.46079,-1.87445,-3.98364,3.48511,-1.48551,-4.66628,-0.1193,-2.60192,-5.24214,0.85128,-2.65753,-2.4078,1.07668
"39",0,0.53343,-0.25558,-0.88528,1.67129,0.21054,0.89237,-4.49911,1.89752,-5.34808,-0.28599,-9.01266,2.53236,-2.67855,-3.31971,-6.37534,1.12981,0.06637,2.48254,-3.24128
"40",0,1.81145,-3.90144,-0.82687,0.28662,-1.42371,1.06877,4.30705,6.15936,3.23564,3.29691,-2.08163,-0.24408,0.36205,-1.64785,4.02505,-3.24265,-1.1303,5.09749,-4.39302
