"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.57064,-4.79613,-8.31628,-1.37839,-2.45666,-4.45057,4.17321,1.38093,0.45621,-2.26387,-4.11237,-6.08635,-2.30644,2.49657,-0.50246,-0.92464,0.94105,3.86607,3.25189
"2",0,-2.55833,-0.08511,-2.15604,3.47893,0.8396,-3.36739,0.04924,1.06735,0.64165,2.02748,-1.50405,0.62435,0.80599,1.5385,-1.45148,3.72252,3.57019,7.11441,0.98421
"3",0,7.28767,-3.88895,0.08099,-0.85015,3.32718,-4.42621,-4.4102,7.7342,4.85986,3.48306,1.87303,5.54569,0.39709,1.96118,3.78568,-5.04851,-3.27743,4.86139,2.62717
"4",0,1.78858,-2.09073,-0.00129000000000001,-2.93583,6.59032,2.92665,4.68764,0.55655,2.79212,-0.49949,2.29385,2.85635,7.43004,4.16653,1.19102,-1.08999,0.65875,0.49708,-0.10005
"5",0,-2.31056,3.56411,2.00212,3.55585,2.72087,2.19888,6.78392,3.83077,-1.01277,5.80245,-1.14167,4.50018,4.32464,3.01862,0.23703,-1.89669,2.58514,-2.01537,-3.98581
"6",0,1.26394,-0.30849,-5.45978,3.05061,1.51093,-0.49474,3.53302,2.67497,-4.19442,4.89225,5.28456,-2.37993,2.18191,-5.16195,5.13655,0.49869,3.59572,-0.56505,0.01403
"7",0,-4.32202,-0.81417,-9.28943,-6.93865,-5.91368,-6.18565,-8.8197,-2.95261,-6.58792,-6.20789,-6.89517,-6.82208,-7.22039,-4.32273,-5.27205,-8.24064,-4.46149,-8.77842,-3.27767
"8",0,-1.22423,2.01413,5.34463,-1.86785,-1.77993,4.06805,3.28523,0.2396,-0.02664,-0.69113,0.0551900000000001,8.01812,7.86474,7.37028,0.04345,3.55625,4.90247,-0.88915,5.94316
"9",0,-2.39542,-1.48522,1.84783,-2.32296,1.80888,2.39143,0.49879,0.74145,-2.21498,-2.14665,-4.01132,-0.44089,-2.87942,2.03885,-1.82188,4.64509,1.73569,-0.53465,-2.56893
"10",0,3.9191,4.48447,9.1596,2.47764,3.57216,3.28328,3.28144,4.63778,7.78654,7.69353,3.045,6.11472,5.5653,0.46066,-2.04977,1.84323,0.72216,-0.43383,3.97917
