"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.14959,-2.52023,1.69823,3.10339,-2.65474,-0.88668,0.41598,-3.0568,-7.99646,-1.28988,-1.98234,-1.99512,-0.39069,-1.13771,-1.56817,-0.50098,0.98254,-1.53602,-3.19075
"2",0,9.14817,5.8782,2.69019,4.93295,2.29053,2.1146,14.81459,8.18555,0.19217,7.48543,3.36885,6.62355,0.63029,5.98341,3.32005,-0.87133,5.86437,2.12206,6.59364
"3",0,-2.23202,-5.45593,-6.00353,-1.22452,-2.33692,-2.00091,-6.76867,3.10917,-3.17778,-5.65387,-5.22832,5.87971,-6.03109,-5.00708,-4.81155,-2.39611,-4.01084,-2.1929,-3.8834
"4",0,4.46784,4.16307,3.8174,2.52132,4.09164,2.17499,0.40058,2.44212,1.84409,5.19123,2.81925,4.63813,7.30592,8.20196,4.16239,5.07699,1.65687,-0.78173,3.40416
"5",0,-6.24529,-1.83435,-4.82791,-3.21799,-1.63844,2.02901,-4.59195,-0.13728,-5.4601,1.14033,-5.72872,-1.82963,-3.90521,-7.26158,-3.18755,-7.39242,-5.18057,-3.28478,-2.29953
"6",0,1.19994,-0.715349999999999,4.39644,4.36752,-0.44934,-2.39204,2.10155,0.65752,-0.34019,-0.3256,5.29975,2.7825,2.07898,3.00332,3.4193,7.02283,2.69339,1.28039,4.92235
"7",0,-5.73063,-7.37806,1.58686,-4.99674,-10.40378,-1.00806,-5.06178,-5.92362,2.02592,-6.99813,-3.13719,-3.49901,-1.48908,-2.78309,-4.11746,-2.69431,-2.8515,-5.04601,-3.3821
"8",0,1.61044,2.77358,0.47966,-3.4207,5.13029,1.37056,5.63486,-2.43942,-4.40077,0.46947,-3.64347,6.96178,-3.006,0.0476,-1.23498,4.01533,2.31241,5.90903,2.91022
"9",0,-9.16579,-9.19215,-8.15235,-10.24149,-3.47846,-9.38683,-7.0678,-7.2401,-10.91761,-8.09101,-10.1208,-3.38627,-8.24407,-4.66484,-1.65226,-4.42208,-4.52017,-7.08364,-7.22546
"10",0,-2.14805,1.12405,4.23951,3.8298,-3.6207,1.03609,-4.03311,5.89475,-0.0423100000000001,4.45305,0.10099,3.76199,-5.93679,1.69709,2.2591,0.90743,-3.27111,6.39732,-5.28901
"11",0,-1.38006,2.58647,6.53357,-0.494549999999999,-3.36964,5.21094,-1.07861,-2.51498,1.01858,5.7921,0.656610000000001,5.96045,6.62478,0.0912900000000008,4.79661,6.35014,-2.47873,2.90036,2.03855
"12",0,1.04234,-0.50127,-0.16136,-2.24175,-1.04356,0.1009,3.59514,0.10352,-0.72472,-5.19368,-4.56657,-4.38637,0.20175,-2.87182,-1.27712,1.72953,8.31718,-3.08251,2.97901
"13",0,-3.95664,-0.51659,-3.51178,1.7689,-1.6216,-8.77592,2.89122,-8.50644,-8.52736,-6.52263,-0.52172,1.39365,2.20934,0.39478,-9.29829,-2.3072,-0.50462,-0.36847,-5.99403
"14",0,-8.56546,-1.69537,-10.75236,-2.90927,-3.95757,-1.97822,-5.6523,-8.21797,1.50067,-4.45674,-9.95871,3.723,-1.5826,0.48843,0.0356700000000001,-0.70743,-3.86708,-6.29902,-3.86116
"15",0,-1.15577,4.53642,1.22542,-3.6215,3.93106,-1.92398,4.10969,-0.23573,-0.37338,-2.15237,-1.93965,2.75414,4.38878,-3.7613,-3.21456,2.79479,-3.23122,-4.0436,2.2675
"16",0,4.71362,0.30318,-0.36118,-3.21131,-3.47819,-0.93394,-2.86632,0.0712600000000001,-0.79555,-4.76194,-1.07382,3.92845,-5.0166,-9.28444,-2.1355,-2.62557,0.10367,0.21312,-0.79937
"17",0,0.72717,3.35854,0.40623,1.46365,-3.5341,1.36682,-0.0745500000000001,-4.56107,6.43786,5.6358,5.16049,1.44801,-6.74653,-6.16921,4.53976,6.66658,0.3814,-1.25632,3.05586
"18",0,5.32392,2.0014,1.69293,-2.57175,-4.18592,-2.70543,2.19649,3.19698,-3.17096,-1.33215,-1.14528,-1.88502,-5.7686,-3.72431,-3.7027,0.58862,-5.14646,2.59903,-4.21558
"19",0,0.43808,3.6928,5.29599,0.51687,1.67563,7.70106,0.54638,-2.39546,2.86742,6.34831,-1.49474,3.59416,6.14869,4.32555,-3.52521,0.72533,0.59662,3.20663,3.59988
"20",0,-2.36818,-1.06229,-1.24466,1.07972,-2.05199,1.16564,-5.87161,1.50338,1.04078,2.16289,-4.06267,0.43666,0.82644,-0.57241,0.82302,1.67337,-1.49124,-0.52591,-5.23084
"21",0,-9.02282,-4.76448,-5.36586,-0.0880299999999998,-14.12514,-7.72568,-4.83109,-6.32455,-6.27162,-7.56458,-0.54978,1.07742,-2.23564,-1.77391,-3.62399,-2.36419,-5.36672,-3.26214,-0.87124
"22",0,-3.53566,0.23,-3.88991,-4.29756,-0.14901,-3.48594,-7.75608,-4.07993,-2.81724,-0.36435,-4.75638,-4.27044,-6.24991,-8.01263,-3.09694,-5.09482,-4.58884,-1.83448,-2.20132
