"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.74819,2.19579,4.61333,6.09264,5.29699,-1.42904,6.4432,-2.81983,2.64202,2.0228,3.71091,-1.64869,2.40194,7.08855,5.29112,5.43546,0.50876,-2.59004,-1.43511
"2",0,-1.03632,-3.82791,-1.70471,2.24226,-2.35054,-7.67875,-1.4818,-1.63452,1.15059,-0.63751,-8.44321,4.46884,-3.30825,-7.12873,-0.27111,-1.74318,-3.69732,-3.26167,-0.30718
"3",0,-0.35372,-0.71661,-5.01193,-2.937,2.26537,2.00019,-3.87847,2.98261,-2.20951,-3.06819,-1.62529,-1.41629,-2.2858,1.14753,1.74275,0.22634,-2.40967,0.75272,0.32656
"4",0,1.93979,-2.45121,-13.72487,-10.34051,-8.78172,-8.4012,-5.60267,-0.51421,-4.56709,1.13284,-2.62384,-1.87178,-4.94048,-3.20359,2.84212,-5.10629,-1.87661,-8.43296,-2.24179
"5",0,4.74302,0.77362,0.30285,1.33835,-0.07677,2.83758,2.38338,4.35719,0.66353,2.48029,3.95434,2.74136,1.25524,5.34594,3.93021,-0.17877,5.27271,-1.4994,1.15644
"6",0,2.44103,-1.70583,-1.82479,0.95229,-3.93445,-5.36351,0.09138,4.35699,-0.71185,-1.26445,-2.31164,3.57638,-2.43641,-2.58128,1.18444,1.43884,0.06307,-3.24354,-0.44301
"7",0,-6.32063,0.13306,-6.13751,-7.23549,-4.13439,-7.73637,-7.37369,-4.50986,-8.26013,-4.33007,-7.9255,-10.08274,-10.0419,-6.97551,-8.97141,-3.55299,-5.16016,-8.8066,-7.31685
"8",0,-3.90217,1.62815,-4.45212,-1.85407,-4.39702,4.09165,-2.62694,-2.98508,-2.55349,-0.93396,-4.22628,-2.87127,-1.71371,-2.18213,-0.95961,-5.43618,-3.92967,-2.84541,-2.68523
"9",0,1.03429,-1.79931,-2.31718,-3.13327,0.9151,-5.69872,-0.82608,-2.98882,-5.10088,-0.40027,2.33144,-0.12711,-2.73295,-2.06826,-1.34881,1.0038,3.21711,-0.9275,-3.27119
"10",0,-4.56167,-6.15861,-8.8564,-3.79557,0.13617,-1.99705,4.79621,-0.57082,0.78157,-3.02174,-1.61133,-2.00309,-3.48649,-5.89779,-0.1998,-6.78497,-3.30083,-3.02288,-4.9237
"11",0,-1.60554,-0.86548,-0.10001,-3.75317,-2.28892,-1.81166,0.29209,-2.78109,3.17059,0.627530000000001,-3.9073,-5.44418,-1.69294,-2.94849,-4.51651,2.62255,-3.52711,1.20702,-6.04292
"12",0,-5.38437,-1.03558,2.55308,6.97739,-1.05959,4.83582,-2.99695,1.60291,-2.52219,-6.00227,-1.59122,2.83762,0.92582,6.62424,-1.83083,6.17981,5.49994,2.38643,0.29387
"13",0,0.0446399999999998,-5.2024,-3.35906,-4.05353,5.05559,-0.3509,-7.48992,-8.75753,-1.65214,-1.91943,-4.71298,-3.86218,-4.17739,2.61452,-8.29803,-8.2952,-7.51758,1.15442,-6.40582
"14",0,-2.3439,0.15546,-1.08963,-6.15455,-2.27944,-5.18571,0.65969,1.96008,0.27082,-4.67801,-5.01902,-9.57585,-2.56714,-0.73227,-1.67388,1.57163,-6.56829,0.75516,-6.10824
"15",0,-1.21954,-2.28311,-6.43563,0.19007,-0.38695,-6.57474,0.31753,-2.79242,4.39504,-2.66953,-4.36361,-0.32715,-2.55634,0.44164,-4.72443,4.33965,-0.43618,2.13531,-5.16701
"16",0,-4.70675,-6.40388,-0.26417,-1.05613,-3.35678,-8.06628,1.8835,0.98978,1.85695,-3.77157,-4.99333,-7.06452,0.3336,2.90146,-4.33951,-0.86112,4.2051,-0.75854,-4.51029
"17",0,0.90795,-5.67139,1.43868,-2.02409,-2.75196,-8.99116,-1.99735,-5.66937,2.75969,2.58391,1.99965,2.32607,-1.67391,-3.70173,-3.1772,-2.46985,-1.22373,-1.1272,-3.00204
"18",0,2.98716,1.69472,-1.0366,1.88821,-0.36391,-2.3158,1.34306,2.04102,2.24226,7.0521,-2.92959,1.20907,6.27973,0.3352,-1.76736,-0.98029,6.26806,3.07746,2.45005
"19",0,4.26813,8.36113,9.17858,5.54302,6.61781,4.79716,10.90722,4.21252,5.15088,7.36862,8.46685,5.04251,5.20273,9.67472,1.59872,6.94415,8.99478,6.43594,12.00765
"20",0,-2.48981,-8.69868,-11.70128,-2.11684,-6.095,-4.14008,-1.6145,-1.37102,-0.98531,-6.75242,-5.88537,-2.85161,-4.17181,-4.47423,-6.17087,-7.41808,-5.26135,-6.79804,-5.2348
"21",0,-3.69799,-0.75908,-0.7134,-9.13133,-3.59883,-5.40036,-4.26688,-3.37377,-8.74118,-4.64402,-4.58928,1.11076,-1.66624,-2.73379,-1.22653,-6.04425,-5.56301,1.83218,-1.99726
"22",0,5.79531,6.26832,1.9357,0.8657,1.64552,2.73658,-1.41345,0.63649,0.11488,0.46727,6.42672,1.08223,1.57828,1.94115,2.41251,-0.17171,-3.12801,1.51666,-1.32079
"23",0,-3.34849,-4.62117,-8.08263,-5.0535,2.01411,-7.90129,-14.13815,-2.81303,-8.22082,-8.71353,-2.62897,-9.51933,-6.6904,-8.1873,-6.97265,-1.24614,-3.86557,-15.42393,-4.55765
"24",0,4.69627,-1.11782,-0.71707,3.92421,2.69884,-5.37318,-0.58694,-1.36422,-1.51838,2.76379,0.22646,0.19819,0.60295,-7.54536,-2.70131,5.41166,-2.27072,-3.03855,-3.42883
"25",0,-8.13331,-3.92454,-3.06354,-1.32442,-5.66022,-5.13323,-11.08049,-5.52012,-10.10787,-6.5957,-7.65171,-8.66865,-3.17653,-11.78036,-5.89812,-8.94171,-3.17843,-6.13283,-1.21174
"26",0,5.95877,2.40225,11.45909,3.10466,3.76135,2.5586,3.9947,0.57249,0.14248,6.78916,0.0685199999999999,-0.70261,-0.29674,8.3581,6.80442,4.06756,8.82166,7.03947,6.7865
"27",0,3.44548,-1.06726,-1.56145,1.54019,-2.53473,-2.67435,-0.15877,-4.12634,1.22589,-1.42199,-7.19827,-2.86872,3.19584,5.92256,-5.63957,1.73649,2.54504,-8.42686,-3.96864
"28",0,2.54815,-2.39854,0.0148000000000001,-0.17406,4.29366,-3.14017,-0.7066,-2.24113,-0.65505,0.91776,-0.15566,-1.43847,-2.96741,-2.44019,-2.29064,-0.49628,-2.17074,0.15996,-1.06175
"29",0,0.18962,1.59484,0.70401,-1.59185,-1.44155,-1.4671,-10.41565,2.20562,-0.27637,0.07118,2.17509,2.96222,-3.84486,1.51596,-0.91121,1.48879,3.76764,3.71088,2.77137
"30",0,-0.38404,-7.82893,-2.53739,-1.62356,0.82723,-3.05405,1.31534,0.18045,0.00317999999999996,-2.74064,-0.76586,-2.3192,0.99059,-0.11872,1.9299,-1.52139,-6.01263,0.42234,-1.08452
"31",0,-2.08046,1.37594,-1.38219,-4.42619,-2.70329,0.64618,1.79537,-2.62131,-2.40787,0.12528,1.55819,-3.67631,0.38759,1.89969,-1.88191,2.55939,-0.96204,5.77639,-1.95876
"32",0,-8.84117,-3.61316,-6.58573,-5.25185,-6.74822,-3.23855,-3.69593,-9.59566,0.68329,-8.09345,0.20584,-6.3499,-2.16361,-2.07746,-1.65295,2.79925,-2.02471,2.38237,-0.74868
"33",0,3.68167,-2.65402,-1.22064,1.57698,-3.11496,0.43788,4.01193,3.235,1.00347,-3.01217,1.35304,3.53176,2.66435,1.41673,2.75112,4.80499,3.92768,2.99142,-2.77531
"34",0,-2.12019,3.8539,-2.58672,2.45646,4.32602,-1.2716,0.15116,-2.13204,-1.54512,2.87767,-4.61414,4.17784,-0.0556999999999999,-0.0893199999999998,-2.46941,3.76651,6.7625,6.71614,3.44185
"35",0,-8.77498,-5.27647,2.74551,-8.53183,-9.78528,-3.12991,-6.87595,-8.25961,-5.7315,-2.576,-6.08001,-5.53971,-9.1211,-6.23613,-2.45742,-6.27958,-5.95723,-4.13732,-3.60891
"36",0,-5.59438,-0.43672,-5.58484,-2.74559,-3.17848,-1.64927,-0.8018,-0.88026,-6.5369,-3.31777,-7.51243,-0.26921,-9.73306,-1.25988,-3.60408,-5.42594,-1.84247,-7.63201,-3.62372
"37",0,-5.5781,-7.83092,-2.37074,-1.28074,-1.37442,-4.94941,4.81216,-2.9073,-0.62153,-2.59,-5.08039,-2.01261,0.85973,0.52676,0.11317,1.36866,0.0291600000000001,5.46913,0.75786
"38",0,-1.33135,2.87268,7.0879,7.42829,1.34648,-1.65202,6.45911,4.18568,-0.26762,5.22757,3.22722,-5.35494,7.22524,0.0372400000000002,4.45899,0.61639,1.01057,7.11741,-0.73209
"39",0,-4.0639,-5.39011,-1.51968,4.23209,-0.55825,-3.95512,-0.52553,-1.01752,-0.65214,4.19302,0.6612,0.71307,7.28763,-5.93835,1.2049,0.79858,7.41832,1.17294,1.33354
"40",0,-5.23103,-3.45123,1.66493,1.35159,-3.56826,0.0856399999999999,0.71138,0.94268,4.02002,-4.53112,4.82754,-3.97248,0.12679,-2.71684,-5.70026,-2.83387,-0.69404,-1.06053,0.5565
"41",0,2.06484,-2.34597,-9.5461,-6.60022,-0.99703,1.35966,0.02582,-4.59696,0.68896,0.01274,-0.08038,0.63251,-2.44587,-2.68609,2.31173,-2.9893,2.32592,1.5454,-4.15791
"42",0,-6.85615,3.62951,1.55572,1.03883,-0.56352,7.70563,1.81846,4.04785,7.29601,0.6996,3.61588,3.5894,-0.48118,-0.92558,1.84937,3.05408,9.12261,6.99892,2.10631
"43",0,-6.04168,-8.22247,-10.19304,-3.66261,-3.60306,-3.7853,-5.83362,-1.70323,-10.77127,-2.86586,-3.83173,-5.9155,-2.44677,-1.52638,-5.61866,-10.99342,-5.58007,-8.76434,-11.5274
"44",0,1.57226,10.67106,10.17745,7.28971,8.88863,1.62809,6.25653,3.64003,1.41058,9.787,8.24185,7.6417,3.14374,6.98096,7.8028,10.35456,5.48029,9.1552,8.99292
"45",0,-0.25152,-0.50481,-3.3752,2.5596,0.61625,-1.0781,3.96001,4.11557,3.64408,0.25606,0.50055,0.53163,-3.79809,-3.00357,-4.16541,0.10674,-4.77834,-0.1106,-0.13618
"46",0,-3.21478,1.57986,2.36287,6.52922,-7.1551,2.2852,0.91392,1.96819,4.30914,-2.45849,-4.48732,-1.45484,0.62657,-0.05227,2.70793,-4.21178,3.0697,-0.17108,1.92217
"47",0,-1.2313,5.53217,4.08512,3.73481,4.16341,5.57024,3.20803,2.47076,0.80883,3.24276,4.19894,2.80579,-0.5858,10.06179,10.51586,0.43983,-3.71753,-5.59411,2.42161
"48",0,1.11561,7.88252,7.78638,10.36858,6.17996,8.12931,9.06095,7.91629,8.54844,8.15812,6.95119,6.60578,7.49647,4.07703,8.88234,9.57609,9.05231,5.18726,4.62805
"49",0,-3.07115,-3.612,-5.02213,-10.76044,-5.24365,-1.48292,-1.24677,-6.50968,-6.65067,-1.61459,-6.05671,-5.53493,-4.74171,-13.4125,-3.52232,-7.76229,-11.42952,-7.07803,-2.27661
"50",0,-2.64316,3.17645,1.53185,3.10405,0.0971200000000001,6.16194,1.74354,-0.10406,3.49642,2.4693,7.69105,-2.39269,0.06071,3.16732,-0.12524,1.19542,-0.61782,-0.9069,-3.00421
"51",0,-3.57026,-1.13503,0.61223,3.96956,2.05682,-1.90224,6.68946,1.27536,0.38694,-0.92785,-2.52765,3.1731,2.47057,2.27387,-5.03392,-1.46744,-5.94444,-0.46542,2.47595
"52",0,1.30397,-7.50507,-3.50712,-8.12775,-0.2137,-2.50893,-6.3799,-10.11673,-3.84981,-1.55456,-7.88049,-8.69587,1.48029,-5.78708,-7.01654,-4.49887,-9.44123,0.21782,-2.10217
"53",0,-0.36782,0.10963,2.19627,-0.38902,-9.864,2.30136,0.23806,-4.78602,-3.11123,4.666,-0.62488,-0.66585,-2.50216,-1.82773,-0.54719,0.46776,-5.69596,4.07999,2.02399
"54",0,-5.07836,-1.46393,-0.47268,1.86032,-0.40817,-3.49579,0.82016,-6.58253,1.69591,-1.58594,-10.26347,-0.12892,-0.90386,-4.26193,1.86713,-3.26736,-2.35301,-8.03599,-0.69464
"55",0,2.27878,3.32242,1.85749,4.30401,3.79641,7.98407,2.67533,8.04835,3.9934,6.1731,7.46782,6.6414,1.29628,1.27901,0.26639,0.40206,3.11278,7.34858,3.00874
"56",0,0.50116,-2.93376,-2.0833,-4.41907,-2.20579,-0.79286,0.50648,-0.64865,-7.13155,-4.18773,-7.22151,-0.04545,1.89867,0.83475,-1.02333,-1.93714,-4.62834,7.81664,0.16821
"57",0,2.35963,-2.90597,-2.58796,0.37721,-4.75051,-5.27127,-4.44328,0.88921,-6.78807,-4.55499,-1.79352,-1.08967,4.71701,0.56691,-4.88771,-4.68117,2.0819,-0.46471,-5.67904
"58",0,-1.9258,2.30376,1.37375,2.2367,-2.4966,-4.86706,5.40601,1.20312,2.7721,4.15443,-2.11123,-1.88242,5.88404,-3.0961,2.66776,3.97529,-2.37661,-1.16394,6.58691
"59",0,1.08098,1.95386,2.86899,0.39932,-0.1797,3.57876,-0.34062,-2.99891,4.208,4.61091,3.25073,0.67096,-3.0971,1.40475,2.1174,-0.32429,2.73991,-1.20354,-0.49055
"60",0,1.41775,2.35912,-2.47567,-4.39057,-0.70061,-0.51359,3.03262,0.92508,3.1503,-0.56598,4.68893,6.11031,-0.56934,4.5734,1.52784,-0.26178,-1.20037,3.04796,3.87108
"61",0,-3.75474,-6.1765,-3.32976,3.92211,-4.50437,-6.09398,-2.60406,-2.00171,4.96835,-1.03538,-0.8768,-1.6681,-0.63199,2.01375,0.80447,-3.72224,0.6057,-0.63662,1.82546
"62",0,2.01716,2.96529,8.04436,1.39748,1.94564,2.66408,4.51254,2.50785,1.07058,4.20545,3.16868,10.28131,7.12527,5.11897,1.01902,4.78301,2.82769,2.15722,5.53537
"63",0,1.04946,4.73196,6.13149,7.83107,15.22916,7.88744,7.18453,3.72978,15.25302,-2.05571,4.53109,5.45009,9.60588,7.11306,0.99483,6.96909,8.1316,3.35714,3.89241
"64",0,4.08297,2.14268,3.2319,2.49946,1.85909,0.11215,2.28882,5.11243,4.67858,1.44611,2.72932,2.61308,0.66013,3.94328,5.22809,4.24455,1.43448,8.6706,2.5489
"65",0,-0.17831,3.66258,5.11964,0.14981,-1.95964,-3.10367,-3.09574,-0.99032,5.04755,2.52901,-0.58099,0.02194,-2.05801,-6.53461,-1.67208,2.02977,-2.34936,2.1567,-0.85506
"66",0,6.82276,5.29335,5.033,0.12738,1.54036,4.58693,1.51923,5.88681,2.54616,-1.53599,-5.68034,3.16756,-0.0434800000000002,4.55031,2.21515,10.11307,-2.3082,2.88589,8.42852
"67",0,2.00984,-3.08245,-0.45665,-1.12755,1.1728,-1.26773,1.38396,-2.2864,-1.16268,-6.4332,-3.51115,-5.2704,-1.60111,-2.77086,2.84616,3.23737,-0.78603,-0.79901,-2.32841
"68",0,-9.19918,-9.16431,-4.42077,-8.4243,-9.49307,-4.70036,-3.56829,-7.83204,-4.02127,-8.41832,-7.75685,-9.37126,-10.60433,-7.69701,-2.53353,-0.95249,-3.17386,-9.23713,-7.80368
"69",0,-0.24502,-1.09025,5.83328,4.22128,-1.51222,-1.61309,5.62305,1.63472,0.38989,-0.57981,2.6353,0.75756,0.73731,7.28111,-1.64546,5.0451,3.62402,2.56376,3.03574
"70",0,-0.4111,2.49995,-4.74587,-3.24262,-2.63063,-6.17194,-1.43868,-5.90711,-4.97165,-1.15699,1.26353,-0.34969,0.875,-2.35003,-4.13087,-1.62959,1.318,-2.20769,-1.85023
"71",0,-0.60839,0.19814,-5.04172,-1.41473,-9.10653,-8.35412,-0.8632,1.26856,-0.73072,3.67557,0.0989800000000001,1.61545,-7.3952,-7.04561,0.78051,-1.59334,0.41005,-0.26405,-4.64881
"72",0,4.0482,5.95674,1.33674,7.24853,11.08267,9.74826,7.13514,5.35808,12.7599,2.76192,6.08569,2.60063,2.25714,8.19712,7.11725,4.66173,2.77753,5.55584,5.60547
"73",0,8.61552,3.88719,5.7133,4.95578,2.02769,0.55171,-0.27877,-0.15858,-0.37386,3.97961,4.16563,7.80851,4.78576,-2.22279,3.98596,1.95714,-4.25209,1.10723,2.18287
"74",0,-1.55261,6.27099,0.32184,7.12384,9.34808,4.56059,3.91779,2.55918,6.73072,1.23313,5.25352,2.20935,-2.04707,4.0156,2.37369,0.2687,1.26771,4.5087,-0.48107
"75",0,-2.46694,3.69833,1.18203,3.80957,0.14526,1.76104,-2.90481,3.24305,-3.1258,2.63713,-2.54375,-6.10093,0.6288,-2.13201,-0.8198,7.3023,-1.2972,2.98533,2.56164
"76",0,6.16163,1.2985,10.93088,2.07949,3.26961,8.81569,5.67377,3.25667,2.44085,5.43849,7.53704,10.76779,5.17355,5.47101,5.97906,3.79278,4.76156,6.24388,1.98847
"77",0,2.4536,-1.24323,1.08085,-0.14357,-3.59728,-0.88569,0.61009,-4.16633,3.27295,-3.49294,2.72739,7.16933,7.39855,5.58279,3.89669,-0.54059,11.46023,5.39247,0.47447
"78",0,-2.22159,3.10793,1.53236,-2.42202,0.42586,2.01995,-6.21116,-7.49396,1.7631,-0.85881,-1.99646,-5.61868,-1.60842,-3.73415,-0.49272,0.84136,2.24754,-3.41344,-2.93336
"79",0,0.46724,2.14892,3.79152,0.0404900000000001,7.07023,5.39895,5.95458,-1.80632,4.99191,5.48852,-0.77782,7.91155,4.33639,9.4804,1.51633,8.10684,6.62396,-3.07023,6.03472
"80",0,0.41903,3.49792,-0.64925,-0.36836,-2.22094,1.30901,4.48609,1.79553,-3.64208,-6.12564,3.77092,1.21914,0.68924,3.89022,3.44459,5.27498,8.45866,2.3881,7.22192
"81",0,4.98728,-1.03884,3.77902,2.5148,1.12232,-0.40051,-2.47074,-5.6506,0.83354,-2.79054,5.3356,-2.0246,6.55969,1.9936,-2.21802,4.47069,2.17817,2.81369,-1.16198
"82",0,2.79527,-4.16023,4.16559,-4.15206,-0.31096,1.02819,-1.39226,-4.27651,-1.04909,-1.43974,1.35201,2.11351,2.33607,0.39385,-5.74622,-2.64953,5.23141,-5.54153,-1.90915
"83",0,4.23118,2.50574,3.24477,5.30356,4.22541,1.13831,0.98184,0.5685,3.10313,4.95924,-1.39695,4.67004,-0.18719,-1.90346,3.3389,0.79663,2.13836,3.55884,1.3512
"84",0,-2.69459,-0.38033,6.56689,-5.35837,-0.7146,-0.0802900000000002,3.11521,-4.3867,0.60105,1.46365,5.73707,-3.20442,-2.1516,5.62925,1.10959,-1.11248,-2.15723,-5.64829,2.09964
"85",0,3.09277,-3.31481,-1.82639,-4.10274,-0.84195,0.00627,-2.62053,2.26164,-3.86868,-0.57432,-1.34478,-2.21714,-2.25877,0.88692,-1.43571,-2.62138,-1.44989,-2.7369,-1.66111
"86",0,-1.58956,6.85125,1.44575,-0.64905,0.19208,3.76137,3.31347,-7.06601,6.29496,-8.09595,-0.30217,-0.11374,0.08408,5.0574,-3.36356,2.75498,-0.21327,-1.13881,3.89685
"87",0,-0.91625,3.84088,-2.60114,1.07503,-1.54479,-5.50605,0.13242,-5.01684,2.78291,3.763,-1.77573,-0.85143,1.93983,6.54263,1.31526,-1.65714,-1.16551,1.81385,-8.39463
"88",0,1.48055,-3.49221,-5.3741,-0.96832,-1.36199,0.69743,-1.18748,-1.07275,0.62142,2.34336,6.69835,-4.99811,-2.79143,-0.45384,-4.52164,-3.68907,0.60019,-0.5652,1.32811
"89",0,4.38903,-3.01194,-5.39133,-2.1264,1.82601,-7.64657,-4.46611,3.59429,-4.1439,2.13943,-2.52071,3.53076,0.13304,1.05573,-4.19403,-3.73226,-1.02782,-7.20836,-4.87167
"90",0,-0.16897,-8.22432,-5.42612,-2.52537,0.0616400000000001,-5.67406,-8.69295,-4.21654,-0.29366,-4.282,0.17444,-5.63899,-7.30338,0.13418,-4.67385,-5.41583,-4.6076,-4.98143,-1.94511
"91",0,3.08428,-0.48086,-1.0492,-2.11371,1.08525,-0.52545,1.37593,0.48312,-5.99004,4.5764,0.26483,1.08836,-3.13093,5.14935,0.61313,3.20413,-0.55903,2.21379,-1.6448
"92",0,6.62667,6.07276,4.73924,8.15106,2.95632,1.31576,3.00911,5.01037,6.94243,5.71789,9.9513,2.41841,4.9659,5.1207,3.40107,0.24323,6.68687,4.1592,4.46082
"93",0,2.39981,-2.06019,-2.85937,-8.24814,-1.04848,0.01986,2.26091,-4.52948,6.43229,-1.63628,-2.03155,-3.28835,4.44378,2.03494,2.3245,4.26421,-1.50554,1.53591,1.3688
"94",0,4.21666,1.05149,7.18826,-1.85697,-0.42436,3.01882,3.91657,2.35209,-1.56952,3.61736,2.76364,2.99068,1.11119,-4.66801,5.12708,-0.3139,2.25327,-0.43031,2.11868
"95",0,-6.47585,-5.04147,-7.98803,-5.19422,-6.50338,-4.48602,-6.23691,-4.19004,-9.46666,-10.03978,-3.55268,-11.77246,-7.73715,-10.93651,-5.06035,-6.93511,-3.16772,-0.85372,-4.50399
"96",0,4.51251,6.89858,4.44261,0.64658,3.75486,6.24748,3.90457,-0.58351,0.0298799999999999,3.24482,-1.49361,-6.11727,-1.72727,-0.3642,0.96857,2.93882,-1.51019,-0.84444,2.02216
"97",0,0.66286,-2.66297,-4.83932,-5.94917,4.69177,-4.11861,4.65188,-2.54724,-3.84791,3.54127,2.67593,3.04949,-1.44586,-3.82169,0.20118,1.09951,-2.12826,-1.63343,2.68631
"98",0,5.6306,3.00551,5.47032,8.70358,6.63616,5.97137,9.90762,7.29471,7.11925,2.17519,-1.67036,3.20139,-2.92741,4.57607,0.89371,3.02348,5.95007,0.57209,9.25534
"99",0,4.63356,5.47611,-0.36347,5.62752,2.51376,3.20801,-0.25369,5.33674,-4.09001,1.84671,-0.67481,3.9438,2.78871,3.36145,1.85288,7.01262,1.1372,-0.71873,3.10724
"100",0,2.62839,0.43614,-0.66646,-1.5298,1.22141,0.79312,-5.7823,2.44486,0.24565,6.19904,0.48992,6.63552,-4.8873,3.58489,0.82508,1.35865,5.87695,1.7105,-1.65223
"101",0,-0.94621,2.59364,1.7905,-4.82327,6.89565,0.50034,7.87686,1.93523,-2.13377,3.41094,-0.14058,4.99258,-0.66548,-2.07966,0.70246,0.83686,7.79892,2.77282,3.99797
"102",0,-2.41143,3.29324,-1.31202,-1.35331,0.68569,-1.86912,-2.87458,-2.7097,3.0348,0.5062,-4.71288,0.70918,-1.19634,-5.8348,-0.97467,4.03601,0.48368,-3.17417,1.48191
"103",0,-3.0569,-4.35444,-5.68532,-0.48672,-8.43767,-3.59053,-10.54785,-12.90604,-2.83547,-11.267,-11.33314,-7.68894,-6.90681,-4.84471,-12.34911,-6.79318,-6.5381,-9.35378,-4.48912
"104",0,-7.93955,2.16766,-6.21748,-2.65658,-1.07244,-9.62951,-5.50813,-5.52536,-7.27781,-4.99172,-2.6912,-3.8982,-5.59166,-6.13621,0.58044,-5.66499,-7.21418,-2.54724,-6.67548
"105",0,4.28346,-1.8299,-1.03641,2.57507,0.20415,2.1428,-7.24708,2.2302,0.58758,-2.08135,0.07867,2.9335,4.42745,-2.42614,0.88667,2.21882,-3.11598,-1.89046,-0.692
"106",0,3.94818,6.17151,7.90006,16.66817,9.20705,7.47871,3.60107,11.41344,13.5888,9.65202,8.23703,5.80139,11.31266,2.63919,6.7822,7.42845,4.9187,11.64357,7.92692
"107",0,-1.08911,-6.41184,-1.95614,-2.55758,-0.62587,-1.32176,-10.60662,-3.28589,2.68736,-3.0835,-3.83365,1.30083,-2.8221,4.26778,-3.32891,0.08405,7.46436,-1.20645,-3.38391
