"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.24219,-5.48119,-0.7191,-1.70686,-5.32686,-0.86508,-0.37779,-3.28854,0.69142,-4.93338,1.94307,-5.15665,-4.91676,3.94967,-0.0287200000000001,3.95601,-1.30078,0.10855,-1.15868
"2",0,1.4396,-2.92397,-4.64119,-2.43832,-3.29229,-0.62273,-3.20692,-0.52249,-3.9692,-2.99655,-0.36707,-7.15664,1.385,0.29501,-0.3486,-2.06427,-0.01002,-1.22124,-2.55795
"3",0,0.169900000000001,-3.27387,-7.39962,-7.434,-5.15888,-2.42011,-2.60078,-0.99214,-5.27875,-6.08039,-4.75919,1.48423,0.0200600000000004,-9.35384,-2.22637,-9.58249,-5.89012,-3.30646,-8.61452
"4",0,-1.50248,0.60567,0.4805,0.59771,4.33964,0.63088,0.46266,3.22376,0.49081,2.50331,-1.57787,-0.93373,-0.66316,3.70815,2.47307,-1.5275,1.18986,-1.35312,-1.76676
"5",0,-7.60399,-3.39851,-5.98881,-11.11499,-1.25227,-8.5556,-5.55459,-3.05809,-3.51491,-8.07729,1.22672,-1.8089,0.57036,-7.91835,-6.68032,-2.33811,-6.41581,-7.42866,-6.00395
"6",0,-0.2003,4.69263,7.82416,-4.3312,-0.63163,4.6014,3.67563,-0.45507,2.69243,-2.62074,-5.19016,1.84495,-0.53834,-2.91535,1.26798,3.00176,4.98051,3.64336,3.79712
"7",0,-3.10528,-2.37231,0.74548,8.03914,2.46735,-0.64644,-1.83819,-0.54822,0.04339,-0.71942,-3.77181,-5.89433,-3.70265,2.35506,6.42584,2.38677,-3.05791,4.57904,0.82861
"8",0,6.3111,6.27846,5.75105,9.06357,5.58812,6.01689,8.29494,6.10274,1.83449,10.70468,8.02263,8.46851,10.35408,10.29432,6.4022,2.6283,15.54084,7.56273,5.50062
"9",0,-2.74511,-3.21623,-4.1035,-2.31767,0.90353,-2.73914,4.96712,3.89108,-1.34802,1.50991,-6.66562,-1.84019,-5.25988,-7.06441,-1.9877,4.24356,0.9363,2.20286,-4.21338
"10",0,0.32946,-6.15149,-4.33856,3.06841,-1.5733,4.85797,-3.05782,-3.22474,-4.01483,3.18753,-1.87736,-5.72017,-0.0411300000000001,-2.23778,0.38307,-0.41014,-3.27795,-3.17269,-0.80011
"11",0,-4.40067,0.78868,-2.43954,-5.45235,1.02286,-0.98053,0.04074,-6.43439,-3.87736,-5.99129,-4.78357,-1.1715,-2.01456,-0.92103,-6.93986,6.96106,-3.73901,-1.56877,0.96354
"12",0,2.98291,3.14538,0.53138,0.62987,1.29027,8.59972,6.50395,1.15596,9.72529,-4.10089,4.11161,6.89182,2.1272,5.53384,6.78858,0.6381,6.95091,2.23587,5.95296
"13",0,1.38312,1.95043,-1.97032,2.12838,-2.08801,-1.80814,1.55622,0.45174,-2.67537,1.80616,-2.00694,1.30011,-3.55384,-3.04469,-9.05982,1.61088,3.3994,1.61861,-0.02535
"14",0,2.62233,-1.53673,-9.09595,-2.78765,-4.57047,1.24878,0.25188,-3.45639,-1.88262,-0.51373,2.23168,1.22688,0.10414,-1.97787,-1.9728,-2.37458,-0.27827,-5.91921,-5.58106
"15",0,-6.0949,-4.36401,-4.22911,-5.53291,0.36476,-3.04892,-1.37202,-5.96884,-5.5909,-9.33348,-5.76324,-4.41721,-4.184,1.62937,-8.924,-8.24522,3.55418,-3.5567,-8.96936
"16",0,6.7399,10.92719,-1.26485,2.36357,2.86245,3.38745,-0.771,0.75048,-2.0839,0.717,0.80712,0.64492,-0.36929,-1.72091,1.68133,1.15494,3.11102,-3.85447,-0.08317
"17",0,9.41433,3.45717,-3.29211,-5.97889,-1.72777,-1.05098,1.19219,-2.08394,1.67318,-4.29714,-4.30821,-0.652,3.46692,-5.35888,-7.66596,-3.27562,-2.28384,0.99223,-5.08468
"18",0,-2.71078,1.92227,4.02825,-2.17873,0.4015,3.20395,-4.37388,-1.68219,0.68331,-0.86082,3.55708,-1.83888,4.60867,6.52112,0.64942,-3.53526,2.64928,-0.01447,4.29722
"19",0,-4.61096,2.90613,-0.61944,-1.23195,5.24559,-0.03828,-4.67031,-3.52607,5.07328,2.71845,3.25689,2.10079,1.86186,2.91815,1.57355,-3.10043,0.08703,5.35413,2.49367
"20",0,-3.65155,0.94869,-2.05577,0.58547,-0.91546,-1.86866,1.95141,-1.82414,-5.10007,-2.92424,2.65663,-4.55747,-1.48347,-0.89663,3.26762,-2.62547,2.90265,-6.52088,-0.74021
