"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.60701,-2.62008,4.36709,5.325,0.9865,2.99269,-2.28659,2.87913,-0.02901,-3.80563,2.15442,0.95145,-1.26385,-2.21698,-2.00363,-2.3698,2.46085,-0.69389,-2.05589
"2",0,-0.22991,-1.46656,6.17935,-0.86643,5.23315,3.98318,1.45402,2.59308,1.01654,-2.18807,1.25135,2.75936,2.27008,3.51606,6.35884,3.22904,0.10662,4.66806,7.61086
"3",0,-1.31345,0.53909,0.0132,-2.4278,3.38673,4.90727,4.66377,0.17827,-2.76941,-2.11247,1.37414,1.60157,6.62401,0.13252,0.55204,8.25884,7.50974,0.94213,0.57981
"4",0,3.93478,-1.87649,0.82017,-1.57138,-1.13859,0.18636,-0.98819,1.30441,-1.89301,-0.83675,-1.05572,-2.04651,-1.20726,-3.39077,3.08866,-6.09497,-2.43613,0.43377,-1.81365
"5",0,-0.00930999999999993,0.45301,1.94981,2.76473,-3.52416,1.89148,4.09939,2.32425,-0.30434,4.30881,2.53857,3.28034,3.45472,2.24823,-0.41895,3.22741,-1.09897,6.23246,0.0666600000000002
"6",0,-5.69917,-3.80867,-4.14821,1.15504,-2.12456,-0.92834,0.24311,-7.00799,-2.71952,-6.29113,-2.83146,-4.9314,2.50539,-0.91656,-3.68018,-2.4416,-4.2683,-0.0414600000000003,-0.76611
"7",0,1.9123,6.9113,7.23795,7.81845,-1.57837,4.5261,8.3293,4.57496,8.33267,10.67873,6.96539,4.30774,6.28275,5.69946,3.0946,3.99374,7.60224,5.64975,1.84512
"8",0,-2.35357,-7.12759,-4.55962,5.63037,-5.47019,-6.61044,-3.74759,-2.55488,1.56001,1.30125,-4.25539,-4.33262,-9.90783,-2.90188,-0.51557,-9.13456,-3.10272,-4.05833,-3.97684
"9",0,-3.70053,-5.36478,1.20222,-1.01153,2.70439,-4.59481,-3.02387,-3.6671,-3.20765,1.17811,0.2349,-0.7372,-2.05129,-0.26026,-0.31247,-4.50929,-8.94466,-2.41854,-1.4485
"10",0,5.44794,6.14987,6.29337,3.26051,-1.33125,-0.4694,5.32826,0.98755,7.77321,7.81398,5.93506,6.5266,4.70945,1.39884,5.37405,7.21492,6.52596,-1.86858,10.68796
