"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.5871,-5.59232,-0.20545,0.0248900000000001,-5.3983,-9.85549,-4.06986,-6.88389,-4.11532,-9.12459,-10.29896,-8.02229,-0.22823,-5.13775,-5.14746,-7.73402,-9.53921,-9.34834,-4.95497
"2",0,4.68861,3.82767,5.94304,6.66686,-0.15727,5.73821,7.55693,3.98904,-1.12952,2.55514,2.08138,0.77436,-0.16742,3.61124,5.13036,4.23952,1.43867,5.26823,0.0653799999999998
"3",0,-0.13262,2.90371,5.94149,7.55208,5.80843,4.65639,3.50925,0.79198,4.44814,8.54987,8.60326,3.33662,2.26617,3.7453,8.68132,7.85406,1.8826,5.49553,8.33436
"4",0,-3.35969,-1.83779,-7.19276,-6.35934,-0.15962,-1.90746,-2.43068,3.60563,-1.79428,-2.74323,-4.27853,-2.46399,-3.33866,-3.35436,-10.41477,-9.90339,-2.64451,2.64495,-10.39801
"5",0,-6.16252,-2.78509,-5.3789,-5.2415,-7.44742,-5.46022,-2.75253,-1.40329,-5.16378,-7.32375,-4.85293,-2.85231,-5.49711,-0.23984,-4.98446,0.08439,-9.12618,-3.41745,-3.00626
"6",0,-5.04987,-8.78193,-5.72928,-3.86372,-0.68675,-3.12901,3.23033,-1.85709,-0.31558,-2.36511,-5.93111,-6.41854,-5.49172,-4.02029,-6.29582,-1.56655,0.52816,1.40185,-2.69074
"7",0,-4.96776,-3.31088,-2.60504,2.39354,-0.17771,-0.39578,1.65592,-5.25902,-1.68707,-0.82372,0.19955,5.10182,-2.42667,-3.18882,-2.57243,0.29899,0.65079,1.13981,-0.80845
"8",0,3.78903,0.46587,3.0781,0.46811,-6.87865,-0.51896,2.66526,-5.32862,0.40796,-2.85677,1.17519,0.47646,1.24863,-1.17573,-2.1114,0.7736,-0.35083,-4.40928,0.09356
"9",0,-4.7746,-4.46929,-5.80279,-2.24008,-10.20397,-4.45863,-4.20256,-5.11699,-1.58905,-9.27231,-0.310490000000001,-3.96152,2.51665,-6.49848,1.58468,-3.83698,-3.93689,1.17966,-1.06459
"10",0,-7.47945,-1.80399,-0.8249,-6.488,-2.45931,2.0975,0.0931000000000002,-2.11967,0.0478000000000001,-2.68008,-1.27586,-0.92741,-0.000449999999999839,-4.49285,-1.69661,-5.41937,-1.14428,-1.49636,-7.77567
"11",0,-1.59389,-3.81238,-0.8047,2.18348,0.37575,1.86868,-0.2522,-3.05461,0.0559499999999999,1.41805,7.40075,1.29939,2.31289,-0.67882,3.9932,-0.36775,-0.235,0.72172,-4.52455
"12",0,-1.40276,0.80583,-2.20477,-1.12775,0.70903,-4.26429,-5.96943,-6.59548,-3.92875,-2.45239,-7.10407,-1.00254,-1.33784,-4.27197,0.28387,0.49434,-3.39124,-0.82449,-6.41185
"13",0,3.52361,-4.215,3.47334,3.10326,-1.54192,-2.19215,7.0738,-3.89926,0.02761,1.87481,4.15186,8.11391,2.70492,4.73124,-2.07561,-6.90289,1.22107,3.36221,5.35008
"14",0,-0.10077,2.71491,-2.08315,7.91629,4.50985,2.86117,-0.65041,-4.27247,1.90142,5.83267,-2.15213,-0.77855,-0.11492,0.17513,-1.39888,10.27428,1.90834,-4.56999,1.12434
"15",0,11.49267,3.60138,-8.51213,-8.37077,-3.63198,-2.78168,-4.20495,1.86866,-5.6478,-0.5618,0.9378,0.66532,0.05062,3.43504,3.52369,-3.11566,5.27437,-1.4123,-4.43065
"16",0,5.06597,-3.56897,0.51447,-2.79165,-0.73884,-4.14768,-4.36119,2.96111,-2.87764,0.35254,-2.81921,-2.16609,-8.71451,-1.29795,-2.07419,-2.8454,3.79003,-0.32507,-13.52822
"17",0,-1.83657,-2.71475,4.88908,-2.32768,-1.91794,0.37415,0.97979,3.95219,-2.52857,3.9282,-3.68688,7.61636,-3.60531,5.72064,-6.59674,-0.2147,5.27394,-2.67399,-2.53691
"18",0,-4.55135,-1.51954,-1.55718,-0.98798,6.06491,0.10191,3.17832,5.62283,-6.74667,5.28172,1.71366,1.43354,-3.05176,-4.55654,0.53025,-3.08236,0.15052,7.4999,-0.0421900000000002
"19",0,-2.7428,1.11378,3.5766,3.24427,-1.27795,-1.70967,5.3247,2.99794,1.87559,2.30334,0.2278,4.74804,-2.5386,0.78681,0.94546,-1.91497,3.27891,3.71035,1.66759
"20",0,1.97552,-6.64965,-4.04346,-4.14314,-2.94623,-4.68646,-4.68992,-10.41071,-8.3675,-0.46857,-6.52726,-10.03106,-5.07057,-5.69989,-4.1625,-1.71147,-5.71658,0.62572,-4.93869
"21",0,-1.60374,2.47366,-2.48232,-4.24966,-1.99514,-3.29415,-1.10027,-0.32088,-5.40214,-1.22235,2.86771,-3.55789,-5.58706,-3.00802,-0.25201,-7.011,-2.60996,-2.59123,-3.37035
