"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.39148,3.13732,2.16315,1.8035,4.99703,-2.78019,-1.17134,-5.94504,1.12176,0.48044,4.48921,5.69646,2.172,-3.25919,1.27295,-2.19576,-0.18543,-2.44459,1.88894
"2",0,2.60148,-4.80252,-3.15579,2.20734,1.89719,-1.82228,-3.7195,-5.2914,0.33076,-3.13658,-3.96466,-1.31058,-1.46675,-6.63392,-2.67337,-3.2833,2.34507,2.94912,-4.49911
"3",0,2.8237,4.10723,-3.25332,-5.67682,-0.38515,1.36896,2.82941,2.35075,1.94348,2.90036,0.23678,-0.86402,1.25241,3.91395,-3.53253,6.1357,3.31945,3.98682,1.09024
"4",0,0.61741,-1.74697,-2.53221,-3.96067,-7.3319,0.63016,0.87008,4.1157,0.29699,-2.91215,1.06717,1.66153,-4.77754,1.49912,1.77834,-8.78538,4.95369,1.91386,-2.96748
"5",0,1.16883,0.4762,0.57468,5.0835,5.13229,-2.53004,-4.56725,3.05144,1.69489,6.70289,6.36818,0.95136,2.76444,4.03655,3.08381,6.43083,8.57162,5.99555,2.37502
"6",0,1.53171,-1.07981,3.41554,0.99262,5.30695,1.74278,-5.20778,6.07979,-0.61429,1.31049,-2.86559,1.99143,0.64466,-5.57499,2.76547,3.00252,-0.21474,6.2598,4.79783
"7",0,2.47137,5.06875,2.58589,4.47419,2.09691,3.90849,-1.31829,-1.81101,2.12735,2.28545,-2.77631,-1.11052,2.42508,-0.95081,-4.64004,-2.44175,8.53419,5.18137,-4.34198
"8",0,-7.07507,-6.1649,-2.44828,-7.70541,-3.01396,-4.91096,-4.42192,0.0490399999999998,-5.56165,-4.17046,-1.28157,-6.82945,-1.18569,-6.83069,-8.51695,-1.54486,-6.5077,-8.44249,-4.55089
"9",0,-5.31772,-5.19494,-1.742,-1.7929,-5.58205,-3.8862,1.00494,1.67895,-1.16633,3.45513,1.23264,-2.69852,-2.30888,-4.06013,-3.70708,-4.34938,-2.49662,-5.38653,-5.4381
"10",0,-2.71038,6.05866,2.40444,0.93654,-4.2205,1.96586,0.21871,-4.15858,1.70576,0.80164,2.98834,-1.23958,3.09465,-2.18909,1.90489,-4.99836,3.17328,1.68496,-2.82713
"11",0,-9.84914,3.29327,-3.79405,3.11363,-4.40079,0.90354,-8.36731,-0.12949,1.36191,-3.05285,-3.34273,-0.66053,-3.467,-0.79633,1.28942,1.13759,-4.95259,-3.71144,-4.27418
"12",0,-4.39137,-4.27747,-1.8683,4.8072,1.60024,0.58736,6.41107,-5.33356,0.58363,-0.30402,1.33679,-3.93697,-2.36594,0.75643,-6.20135,1.24686,2.19617,2.53546,-4.16922
"13",0,-5.16592,-1.80002,-2.75657,2.97534,-3.5523,2.38466,0.7981,-0.68802,0.03265,1.05916,-0.60874,-1.65029,2.5643,3.52291,-3.434,-3.64489,-1.71489,-4.94233,-2.28026
"14",0,-7.57899,-1.68539,-12.38316,-2.85957,-6.84908,-7.5146,-7.28429,-5.96935,-6.6684,-4.45711,-10.19268,-2.67064,-5.99557,-7.23084,-8.9473,-5.87619,-3.48217,-5.88281,-10.22634
"15",0,-1.56217,2.68266,-1.66892,-3.31444,-6.58512,-2.07423,-1.57345,1.29488,-0.39786,2.0175,-1.59701,-2.69178,-4.32972,3.21921,-3.32486,-4.02421,-2.17718,0.35417,-10.54669
"16",0,-2.13476,-6.62358,-1.18177,-2.18529,0.47842,-3.74181,-0.66836,-8.32374,-0.28452,-4.63903,-3.32992,-1.15215,-3.68227,-3.30509,-0.67156,-5.34548,-4.53302,-7.51563,1.51294
"17",0,-5.35159,8.3373,-3.39236,3.0178,2.45562,-0.40293,2.85797,1.97866,-3.20637,-3.42056,1.37662,0.46848,0.28671,-0.61718,2.16869,-3.54825,0.36671,3.49894,-6.12416
"18",0,-3.58877,-0.75485,4.2049,-2.13856,0.62641,-1.33568,-4.8466,-2.67482,-0.53849,-10.75281,-3.48511,-9.86559,-2.58682,-3.61415,-4.58761,-7.03757,-1.73875,4.37909,-5.08378
"19",0,3.46359,-1.34667,-5.59276,-6.34624,-2.92342,0.35475,0.51662,-3.05103,0.0472300000000001,-7.54144,-4.85387,2.7432,-1.86874,-2.02457,-4.89072,-1.33298,0.78474,-1.69786,-0.96286
"20",0,-0.45931,1.32105,-2.56618,-2.50697,-0.34062,-0.70892,0.19129,-0.20604,1.22317,5.54062,-2.44631,1.91213,-9.58901,-8.09688,-0.30523,-1.96906,-1.70515,-0.75393,-1.95018
"21",0,1.60432,0.92101,-1.26166,-3.67556,-0.57089,0.90577,-1.27799,-7.01238,-0.20611,-4.49095,0.62252,-3.71695,1.04421,-6.5484,-0.61989,-0.48724,-0.45456,-2.67898,-2.62944
"22",0,-0.52422,-2.56337,-0.32884,0.73327,3.51408,3.40927,0.20551,4.15639,-2.46973,4.00541,1.1599,-1.76892,3.35934,-0.41056,0.6098,6.09031,2.47089,9.07812,2.75767
"23",0,5.42978,2.49507,-2.18485,1.64962,3.84735,10.90134,4.13481,2.73635,6.08493,-1.44835,2.45973,4.71725,-1.65853,1.88596,2.23954,6.35492,7.02793,0.82919,1.65443
"24",0,0.28886,2.54216,2.94463,1.91374,2.97435,5.81713,-0.14297,1.20925,1.99811,3.46528,5.52922,8.03855,0.0953299999999999,-1.52603,0.0113999999999999,10.31214,4.9248,-1.76918,-1.09201
"25",0,-2.00457,-4.81416,-5.13625,-3.0636,-8.4976,-6.89258,-1.75374,-0.42315,-5.99843,-4.58215,-0.88737,-6.54996,-7.32346,-4.07555,1.38176,-1.07989,-6.88281,-1.09803,-3.47384
