"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.42534,3.17209,4.4389,-3.86135,0.61125,-2.61948,-5.73218,-0.18216,0.83626,-5.21613,2.02829,1.33657,2.65956,5.68701,-0.47557,7.51586,4.33383,5.41266,4.05639
"2",0,4.95151,2.22761,1.53443,1.32209,3.50571,1.42597,7.40082,5.78236,-0.534829999999999,4.37354,5.08217,4.57026,7.70497,-0.15661,2.23017,1.67633,10.98774,2.88871,3.07429
"3",0,-1.03195,-2.18075,1.71464,-3.16389,-4.71407,-2.11994,-2.79517,-2.54651,1.74525,-1.80497,0.24654,-1.77515,2.26665,1.57651,-2.29485,-2.88614,-1.63863,-0.66873,-4.36781
"4",0,2.07415,-0.7635,1.04976,-4.27388,0.3789,2.78109,0.53528,-0.884,0.00278999999999996,-1.9692,2.626,0.48337,-6.30567,-4.81683,-7.36781,-2.84582,-0.85121,1.60007,1.06564
"5",0,2.23108,6.78364,8.3173,5.86731,2.67445,0.0768800000000001,2.88872,8.57113,2.84654,6.37113,2.27998,-0.55118,0.20424,0.19779,3.06858,2.14793,0.0483800000000003,5.37955,1.47506
"6",0,2.17952,-5.52189,5.1135,0.10282,4.72594,7.43643,0.5651,4.43524,2.05338,2.92908,5.0992,2.74556,3.01281,4.6655,4.28902,7.25931,4.05287,8.36354,4.29726
"7",0,3.28532,-2.48799,-0.86427,0.3957,9.44202,3.47974,-0.94941,7.46927,-0.41929,2.0675,1.19881,3.80916,4.15216,-0.96693,3.12708,0.66377,-0.3079,2.12814,5.28356
"8",0,-1.73242,3.9051,3.97441,4.43271,3.18626,-1.77507,-0.44644,0.61437,-3.73704,-7.60087,-3.55558,-0.96551,-2.82439,-0.35497,-1.02587,-1.48107,3.84764,-0.323,-0.52728
"9",0,-0.22169,0.0572599999999999,-3.62014,-4.51962,-0.20678,-1.67985,-4.04093,-0.90102,-3.45165,-2.84705,-3.7677,-4.51694,-1.75432,-3.60757,-1.72239,-6.80468,-3.78152,-1.22038,3.10734
"10",0,-2.97902,-3.80274,-3.73579,-3.56542,-0.78615,-2.71882,-3.06316,1.78425,0.27555,-2.0902,-4.5903,-0.20321,-3.49801,-2.39138,-1.12921,-6.47572,-5.15329,-8.00669,0.50859
"11",0,2.29055,2.47662,-0.90248,0.52946,0.55898,-6.86127,-3.93685,0.68396,-4.49184,-2.84057,-2.73592,-6.18716,-3.31527,-4.38285,3.08308,-4.51037,-3.59165,-5.25615,-1.89991
"12",0,7.34968,9.18966,9.00608,6.47859,10.92378,9.26535,8.42838,6.21871,7.41521,7.60526,3.53267,8.59366,12.39528,5.5803,6.91054,16.17151,5.6139,6.86424,12.22151
"13",0,4.5949,5.14033,8.11995,6.97757,8.04899,2.46767,7.43336,3.15179,7.93836,6.60971,9.5271,9.61371,6.70558,4.51277,5.34164,5.23973,4.10332,1.61348,1.58463
"14",0,-3.62161,-6.35447,-3.05096,-9.21549,-4.92635,-6.97616,-7.39779,-9.72994,-6.03383,-3.12783,-2.14679,-3.24209,-4.58692,-8.63388,-7.48033,-6.60929,-14.18008,-5.16986,-9.90566
"15",0,4.43255,6.91811,2.74885,-0.0617200000000002,4.07178,3.86926,-0.0526,2.20996,6.92559,6.93461,3.76474,-1.01977,-1.50888,3.80029,-1.22922,8.90325,4.23176,5.78765,4.174
"16",0,-0.85786,-3.92516,0.45258,-3.18797,-4.94684,0.66042,-1.03035,3.0236,2.03068,4.24132,-0.05938,0.9953,-6.72111,2.76025,-3.34843,-2.72797,-0.47543,0.96373,-0.3519
"17",0,0.92722,-3.25039,-1.22425,1.52634,-2.24409,-3.0387,-0.44041,-0.16024,-3.6633,-0.42714,-4.05735,-0.211,0.86762,-7.29784,-6.48397,-4.93189,-4.25563,-5.10337,-3.26701
"18",0,-3.0965,-2.64882,-3.80938,-4.21713,3.60944,-1.43846,-3.63507,-1.8584,0.12413,-0.61527,-1.3289,-0.32395,-0.99811,-3.09989,1.67871,-2.06194,-0.34802,0.71949,1.44777
"19",0,-3.66194,-3.56558,-7.88865,-11.08206,-2.41374,-2.6327,-4.88416,-4.08994,-5.78832,0.23786,-2.8565,-5.31737,-2.79766,-8.12749,-2.82347,-2.15837,-7.95581,0.14283,-3.40511
"20",0,-1.00526,3.61172,-2.67296,-2.92266,1.15995,-3.17233,-2.06902,2.53138,-2.66102,2.87165,-2.01665,0.98139,-0.42823,0.68348,6.00207,-2.16913,-5.67467,0.03839,1.21839
"21",0,1.5943,-0.39785,-0.10906,4.21916,-1.16064,3.38839,2.73941,5.37402,4.33521,9.34843,3.89627,4.03133,2.09051,5.03266,9.37367,1.61214,7.05893,-1.2114,0.25737
"22",0,-1.9247,2.31322,-1.65312,2.58005,3.24667,6.54541,2.01294,1.73701,-1.49639,0.9317,1.77711,0.45324,5.32081,-1.32606,5.70387,6.88636,8.51102,4.66495,-2.67198
"23",0,-1.67462,-0.42797,-0.87164,-6.95482,-7.34404,-4.93746,-3.51012,0.56992,5.51852,-2.44157,-3.726,-3.36351,-1.68708,-5.01595,-8.0873,-5.14462,-0.0866700000000002,-2.74821,0.0644299999999998
"24",0,-1.70931,-0.74769,7.43672,3.71707,1.57036,-6.23261,3.25527,-1.7851,-4.34372,-2.48318,0.61637,1.08648,-0.13895,-0.12953,6.17311,0.01445,-2.42294,-1.49381,-3.64488
"25",0,-2.01005,-1.55273,1.57759,0.06585,-2.12784,2.72638,-1.11639,-0.76657,-4.42832,3.51571,-3.56284,-0.03951,1.5547,2.93338,-1.90244,-5.80223,1.15823,2.27051,1.25961
"26",0,4.56522,5.48085,4.90705,-0.38622,3.49961,6.58992,2.40427,2.10633,7.77876,2.17565,2.78842,4.09066,7.45643,8.2442,3.0114,-0.27336,1.86179,5.02397,0.41113
"27",0,-0.89915,1.47068,5.56648,2.54385,-0.273169999999999,0.70028,6.93323,-2.1521,3.05988,1.06765,1.27949,9.76476,0.55754,1.22436,1.36641,4.26553,3.43564,-0.22307,3.67891
"28",0,1.03869,2.57886,2.9579,4.78929,2.45671,-0.12361,-0.38512,-3.46162,-3.03203,-0.21949,-7.11031,-4.48165,1.47747,0.3554,-3.79174,-3.36284,-0.73496,-2.68631,2.0976
"29",0,-0.20114,-0.6936,1.68462,-0.00950999999999991,-0.7409,-3.3757,0.59595,4.79835,1.9895,1.60648,-3.44049,-1.71995,-0.69115,0.00189000000000006,-4.14518,-1.38012,-3.20944,-0.3693,4.79082
"30",0,-1.05331,-2.10674,0.56505,2.15415,3.10357,0.96203,-5.87448,-4.34147,-0.09727,0.17849,-0.04458,1.89492,-2.54647,-1.77577,-3.66283,-0.01091,0.87069,4.48345,-2.26766
"31",0,-5.31413,-1.23965,-8.83735,-0.55115,-1.01437,-7.89886,-0.07778,-3.61326,-0.10851,-0.78998,1.00975,2.43981,-0.23864,-1.73797,-2.5163,-2.01315,2.90503,-9.57528,-1.168
"32",0,-4.8862,-7.54469,-6.4103,-4.20818,-8.91495,-5.11227,-5.64912,-4.54173,-9.06035,-6.78973,-5.04703,-7.56551,-6.94959,-2.18911,-3.50173,-5.96407,-4.8,-2.15946,-5.86957
"33",0,-9.23736,-0.97916,-0.94087,-3.48093,-2.18526,-4.90764,-2.10333,-5.63884,0.74221,-3.14302,-2.86992,-2.80091,-7.63643,-4.29451,-1.18203,-4.08305,-6.33812,-1.46187,-5.17141
"34",0,-5.19497,-3.67895,0.97391,-1.33358,3.04885,-6.13839,0.35006,-3.03441,-0.57167,-0.43929,-7.57023,0.51002,2.33723,1.55295,-3.04228,-4.22491,-5.40056,2.17834,-4.72952
"35",0,-3.34057,3.43902,2.10305,-0.21627,3.80135,0.83206,2.02013,2.5534,1.46809,-2.88179,1.43978,-0.63518,4.91407,2.43248,0.60163,5.954,0.54736,3.56706,4.57613
"36",0,-6.05788,-0.38832,-1.36136,-0.82243,-4.31115,0.29792,4.01666,0.2527,-2.43392,-2.8632,4.71542,-3.9308,-4.87755,-4.62526,-3.93128,-0.18661,-3.18068,4.36309,6.67945
"37",0,3.09956,11.90039,13.88185,1.06772,-0.58841,5.54763,3.69635,-1.29878,4.19675,-4.18718,3.45115,1.91325,5.53247,5.64656,6.02317,5.19485,2.73128,7.1935,1.37771
"38",0,-1.91093,-1.48993,3.96032,-4.06265,1.33974,-1.84508,-2.01852,-1.32769,-3.07699,1.71947,-2.40992,-7.68539,0.78146,-0.5215,-2.06571,-6.36781,4.34209,-4.33775,-3.49346
"39",0,3.13078,-5.45417,-1.10932,2.78496,1.36535,-1.83666,1.19161,-1.46785,-2.72704,1.43434,1.89731,-0.11488,-4.17136,4.7898,-3.07813,1.45788,-1.45995,-2.68017,11.63659
"40",0,-1.36446,-0.57943,-0.22226,1.78413,-4.2185,-1.46488,-1.53408,-6.88931,-2.8857,1.02401,-3.03973,-3.73138,0.92442,3.2862,5.87206,-4.43875,-0.57856,3.88512,-5.5778
"41",0,-2.89515,-6.31221,-1.25745,-0.62365,0.349,-1.38508,5.3262,0.92334,-3.98568,-0.11352,0.93088,-3.16032,0.73116,-3.85971,-9.79936,-2.16468,-5.80957,-4.76943,0.84976
"42",0,4.16219,9.19263,-2.46067,0.16409,2.26606,0.56232,2.8153,2.68054,-0.56949,5.1852,2.15272,2.53748,-0.6681,0.25048,2.0781,-0.58867,0.10774,8.0534,3.37689
"43",0,6.57982,3.97566,-1.65754,3.16472,3.49348,8.37248,2.32533,0.87666,6.61356,2.67829,0.88372,5.67637,4.37258,7.34703,4.7326,5.74623,5.17585,2.75929,4.93884
"44",0,0.25551,-2.82452,0.4706,-2.47357,3.1154,2.44586,3.70188,-1.54897,2.56171,2.56882,3.38202,0.0686599999999999,1.72872,-5.91931,3.91959,0.12968,-0.53031,-0.51014,0.11921
"45",0,1.91596,4.80885,2.6417,0.76875,9.87731,5.3386,8.76244,8.50632,4.4424,4.06079,6.67109,8.07322,1.09694,-1.41599,0.75299,-1.80642,2.21095,3.83439,-2.44557
"46",0,-2.38368,-2.65654,-4.26586,-3.08515,-1.24325,1.65759,0.66296,2.27332,-2.67948,0.97173,3.38338,-1.49287,0.35944,3.47019,-0.7785,0.83263,-0.67824,-0.50205,-0.57964
"47",0,-0.95703,3.25215,-5.23968,-8.6926,-6.34437,2.63552,2.36341,-4.43522,-3.25318,-1.41861,1.56503,3.86737,4.10219,-1.38944,-2.41053,-9.60551,-4.84727,-2.64514,2.81932
"48",0,8.70094,5.44113,6.92902,2.56398,10.60925,4.25776,6.01973,2.99023,9.01269,10.13765,6.84293,4.86304,3.07534,4.17265,2.60511,6.73732,6.76274,8.74727,10.01163
"49",0,-2.7079,-7.51788,-7.68435,-3.74757,1.47523,-0.0767199999999999,-6.05196,0.0558300000000003,-2.01729,-2.46998,-3.90419,-3.96737,-6.06573,2.28654,-2.8044,1.38076,-10.3454,2.01624,-7.47714
"50",0,0.92138,1.20059,2.68202,3.19561,-1.15285,-6.77012,-3.96033,2.38179,2.9201,2.23906,1.71359,0.02679,-3.15057,-1.65793,3.81609,-2.02331,2.82087,1.55511,11.17387
"51",0,-0.69231,4.3567,-0.38293,-9.3717,3.17859,6.96202,1.25816,-1.93656,-2.05503,-1.05926,-2.5313,0.73207,-1.63534,7.46875,-2.16946,-1.01723,0.13925,5.56894,-2.63829
"52",0,3.51492,1.07039,-1.77949,-3.225,0.0131800000000002,-1.12347,-5.46038,-6.49195,-9.3096,-0.25789,-5.07253,-5.3805,-1.19716,-4.14522,0.3724,-3.27403,-1.05976,-4.82694,-1.75849
"53",0,1.4824,7.34503,-5.19121,-5.37906,0.12719,-0.03488,-4.2867,-1.94373,5.47155,3.05406,-3.06845,0.20489,2.2452,-4.36866,1.47321,1.63768,1.95765,-1.86764,1.58293
"54",0,0.0897899999999998,-1.7146,0.9038,-5.19589,-5.18449,-7.33269,-2.3626,-1.01428,-2.59072,-10.24807,-4.0262,0.13718,4.79473,-6.2723,-3.19557,1.63764,-4.7566,2.19733,-5.09287
"55",0,-3.77029,-0.64675,-1.2025,-0.86823,2.22471,-0.24839,-4.48219,-2.31712,0.35877,-3.30931,-1.76524,-2.17968,6.7675,-7.8271,-0.34573,1.08754,-1.3131,-1.49612,1.5601
"56",0,-6.4167,-3.04838,-3.06449,-9.02157,1.81874,-1.34683,-4.62369,-7.42664,-8.38793,-1.37767,1.83625,-5.34795,-5.68529,-3.87942,-6.15596,-6.34347,3.64264,0.29158,-2.79016
"57",0,0.13472,-7.02298,-3.12522,2.64499,0.40879,-3.48821,0.07504,-7.72579,0.31138,-7.96175,-4.72308,-5.04633,-4.8832,-1.29448,-0.31215,-0.59872,-7.33469,-1.05402,-6.73339
"58",0,-0.95472,0.72231,4.75536,-0.498810000000001,-1.94957,3.40894,3.44172,5.35352,7.75493,6.26077,3.21832,6.7458,4.85742,4.87661,10.84147,9.75214,6.28187,-4.28634,6.00969
"59",0,-2.52141,3.62235,-6.43046,-0.87379,-3.23094,-2.06925,-2.37918,0.20239,-0.98071,-1.88364,-2.92745,-2.65316,-0.64204,1.78522,-5.16211,2.74339,-3.29453,1.66517,-1.98354
"60",0,-3.38664,-0.21148,-9.88099,-1.28816,-8.66641,-15.87709,-4.05923,-4.16411,-5.02897,-2.50018,-1.79738,2.38561,-0.75997,-3.6731,-4.14349,4.06729,-0.81673,-5.94176,-2.21993
"61",0,-3.61112,5.93864,2.08266,0.68979,3.68014,-0.53885,6.61365,-2.49748,2.13231,-0.0443099999999998,5.54522,7.97986,7.38806,2.9492,2.65899,0.71331,2.56116,5.51072,3.03565
"62",0,-5.60774,-6.43069,-4.98205,-4.69121,-5.92269,-1.51233,-6.12342,-7.17391,-5.26129,-3.10754,-4.74585,-2.60563,-7.52947,-9.14611,-6.79204,-1.9677,-2.26959,-2.67158,-5.2436
"63",0,4.62808,10.15941,0.72308,4.08705,5.54263,3.4214,1.51843,5.75428,0.33898,6.54376,8.99931,5.7829,8.1557,0.0985200000000002,2.74896,5.15866,3.34404,6.21812,5.73423
"64",0,-0.55958,-0.8416,-0.6823,-1.14326,-1.64675,-5.51762,3.8982,-6.24991,-3.32256,1.75641,-5.49065,-4.69487,1.38628,-2.00128,-5.28393,-9.97755,-1.27725,-6.65793,2.46134
"65",0,1.89474,1.97595,0.0753999999999997,4.66101,-1.61798,2.50292,-1.42954,1.68605,2.08186,0.5237,-3.17914,5.86149,-1.57587,0.79063,1.44632,6.14931,2.7171,5.43601,5.26818
"66",0,3.00859,-4.05541,-1.88335,3.35166,3.35195,1.0822,1.10907,-2.27742,2.65047,-3.68089,0.52991,0.08624,1.85232,-2.09003,2.7657,1.93744,0.4662,-7.79051,-1.77108
"67",0,-2.23513,-1.96394,3.55146,3.68416,-2.39264,-1.10849,1.3181,-4.65406,0.64024,-2.33915,3.22178,-0.00318000000000002,-5.09661,3.43065,1.03068,4.77287,-1.07238,-4.45565,2.55521
"68",0,5.23668,0.1677,1.27938,-1.51121,5.12852,-1.14937,2.12514,2.17018,0.11025,2.21307,0.38921,-2.67187,2.64694,-3.71374,-0.83162,-7.2069,-2.89752,0.1776,-2.88193
"69",0,-1.05326,0.02533,3.30577,3.72174,-2.34851,1.0139,-0.65004,-0.73763,3.04856,1.77946,0.13804,6.386,1.11664,-3.39261,4.99837,-0.72355,2.51516,-4.72835,-1.11068
"70",0,-0.93196,0.37414,-3.03051,-3.31916,1.71104,4.41497,2.20803,-2.07578,-4.51132,5.13641,2.99738,0.20416,-2.11558,-0.72334,3.69932,-1.07287,-2.01338,1.61941,-0.72553
"71",0,-3.1698,-5.89213,-0.67624,-8.7541,-3.25364,-1.89197,-11.21873,-8.73494,-1.64663,-1.08474,-4.49797,-1.31827,-2.59849,-6.47524,-2.24783,-3.27543,-5.35046,-1.00879,-5.89037
"72",0,-9.8037,-6.86813,-3.26118,-4.63141,-4.03004,-9.49396,-5.39486,-3.7735,-7.98638,-2.33192,-0.223850000000001,-2.39951,-12.44728,-7.21148,-6.22572,-2.32909,-10.01588,-9.32049,-2.83173
"73",0,1.77661,-1.78533,4.48432,0.16463,1.15033,1.45687,4.62874,4.56591,-3.86279,1.02435,1.31148,3.44041,0.97722,-9.30717,6.07183,2.7122,-1.95516,1.52318,-5.84621
"74",0,-4.30698,-2.10433,0.52592,-0.6141,0.10453,-2.29967,0.0589999999999999,0.50837,-1.95887,-2.16565,-2.82967,2.27737,-1.24705,-0.37705,-1.27686,-0.80361,6.60496,-2.96531,-5.61806
"75",0,4.91527,2.03362,1.8701,-4.73087,2.67593,1.48026,1.10951,-0.14134,2.49452,0.16072,-0.88013,0.82358,1.69341,2.99178,1.19904,6.46923,2.11224,-1.34284,2.48707
"76",0,-3.16692,-3.40861,-6.87224,1.60968,1.28259,-7.00615,-9.51853,-4.23841,-3.84407,-1.41763,-4.61966,-3.01825,0.91604,-4.86268,-6.8905,-2.42847,-4.39882,-8.74121,-4.94232
"77",0,3.84654,1.02658,3.83982,0.05471,-5.13593,1.96501,2.33656,3.52287,3.01548,-1.47271,0.29257,5.46158,0.39794,3.72067,4.69818,4.83991,2.65258,0.67674,2.68898
"78",0,2.39413,7.00466,9.77236,6.02369,3.52426,6.64238,0.19157,11.8613,5.26594,7.96717,9.49762,4.24626,8.26207,8.5575,6.98631,8.64635,8.24524,4.07182,8.35169
"79",0,-0.73152,-5.00235,-1.69721,-4.75729,-1.69247,-1.85219,1.88107,3.36736,-3.65074,-3.65607,-6.83944,-4.1476,-3.04766,-3.20784,-1.96097,-3.95489,-2.27623,-1.82112,-1.8924
"80",0,-5.1654,-0.00303999999999993,0.96113,1.05603,5.46002,-3.06057,3.50016,0.9593,1.3863,0.99526,0.16156,-0.50494,3.23854,-0.91484,-0.9508,0.45998,3.66257,3.23281,5.08079
"81",0,1.24428,-4.26737,-3.5671,-0.84807,4.00887,-3.4888,-1.87639,-2.3607,-1.76522,6.23678,-0.75629,-2.76507,3.97037,-4.59533,-2.08892,5.0033,1.73312,0.05389,-3.22556
"82",0,4.01242,0.43139,6.25469,0.0406799999999999,11.14079,1.43481,5.30311,0.3772,1.17982,0.89938,6.18371,-3.12942,2.66985,6.51484,5.3364,2.83812,4.92916,-8.27195,3.06101
"83",0,-2.67731,-5.05859,-6.0466,-6.22104,-2.15357,-6.81303,-2.57742,-5.69849,-6.36769,-5.69779,-2.84602,-5.20722,-7.06026,-7.42462,-0.80739,-5.07059,-7.51111,-1.17069,-1.98937
"84",0,6.09262,-0.83287,1.5772,4.70319,0.95251,3.61349,4.83749,4.61689,1.10751,4.88288,4.50051,4.3887,7.625,3.94649,5.71658,3.18339,-2.4321,4.66803,3.40103
"85",0,1.0655,-1.27983,-9.48705,-6.88739,-7.97107,-5.6941,-6.06711,-6.59858,-10.59956,-16.02694,-10.34306,-6.60318,-8.79663,-9.19935,-2.77861,-3.45862,-1.69667,-4.29167,-5.12167
"86",0,-3.18417,-4.63238,-4.7319,-4.73223,-8.18772,-2.61173,-3.14224,-4.89208,-4.78266,-10.65902,2.07373,-6.84707,-7.8044,-6.38909,-3.14553,-7.29523,-7.85395,-8.94962,-9.71063
"87",0,1.25761,1.90549,-0.66465,-3.13491,5.14105,-1.2084,4.56328,2.18233,-4.37173,-1.41921,-1.94518,-1.0354,1.62398,-0.18658,3.02175,1.96202,4.8617,-2.0653,3.44906
