"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.44125,-0.31001,1.71346,-3.12139,1.84301,8.44747,-2.18351,7.70927,3.1858,-5.68931,4.18775,3.41159,1.67498,-1.62117,-2.09108,-7.19855,4.82978,-3.21465,3.76573
"2",0,-0.9209,-10.45425,-17.39245,-2.61398,-1.5043,3.64715,-14.12493,4.58749,-0.000350000000000072,-9.09477,-4.32678,4.4255,-12.38099,-2.17515,-8.57403,-7.70037,-14.24905,-3.77885,-5.87829
"3",0,-15.40265,3.28686,-2.10982,-10.27534,-12.97191,3.08583,2.34615,1.59431,-0.8975,0.60825,0.28122,2.26095,-8.66414,-8.11758,-0.54127,0.51738,1.31371,-5.36969,-2.24931
"4",0,19.49944,13.4614,14.92203,16.64741,6.47177,17.77342,3.48866,20.44752,17.97425,13.81283,16.39142,17.70804,8.28373,18.01504,14.42113,8.62168,4.8081,17.98644,26.73716
"5",0,-0.48188,2.26257,5.23263,3.08975,0.68292,8.5209,-3.28565,-12.43468,9.86602,-1.32571,-5.98647,14.61362,0.74613,-3.64617,9.17084,15.62772,3.42637,17.55404,-3.48253
"6",0,-13.55784,-7.67052,6.5428,4.60738,-1.6542,6.90658,-2.75115,-3.8082,-4.50841,-5.43548,-7.15426,-9.56039,-1.21393,-4.91291,-1.83512,6.87051,-9.4363,-4.0674,-0.441470000000001
"7",0,-12.98985,-5.76501,-11.6032,-4.80561,4.58152,-14.99593,12.13758,-0.70881,9.84682,-3.40449,-0.35956,15.86978,11.76748,-2.38767,-7.87505,12.31988,0.86757,-1.28584,8.98842
"8",0,-8.0474,-15.44863,-10.59462,-23.78626,-13.40431,-14.49279,-7.40584,-11.77368,-13.63088,-15.67721,-14.02523,-9.54548,-19.81304,-18.63432,-2.0955,-15.36434,-1.35881,-9.75994,-22.65669
"9",0,10.04916,5.8799,0.68542,-0.35968,-0.56512,0.68229,2.48707,-2.229,-12.26983,8.33034,1.62515,5.67411,4.31662,3.89115,-4.84132,2.46464,7.26205,-3.72501,-11.82897
"10",0,1.54634,0.69249,6.81988,-17.96126,-13.79551,12.15462,10.45129,-12.54206,-1.21448,-8.24326,-8.83889,12.99773,4.54493,-1.79995,-2.57585,-5.76236,-1.90044,2.93539,-2.06496
"11",0,-0.77199,-5.51039,-12.29052,-3.51075,-9.08027,-7.34533,-10.77861,-20.36402,-2.81701,-9.21157,-3.3288,-8.5303,-15.5214,-5.71914,-9.67624,-9.26767,-9.18465,-6.57168,-11.45222
"12",0,4.24812,6.30248,18.69546,3.03092,14.91165,0.75465,-2.0043,3.52362,-3.15252,14.02326,8.30092,6.26989,25.75117,-5.66762,7.89459,10.08486,9.59275,-2.36496,9.65301
"13",0,4.13978,4.26538,0.174770000000001,13.70747,9.11006,2.25432,3.39956,8.37199,3.61484,-4.21245,10.99556,8.32451,1.91186,8.14238,9.19717,6.30211,7.14625,12.11954,7.94128
"14",0,6.16263,1.96243,-2.94805,-13.23608,-4.09409,1.08764,-5.90963,-6.21887,-11.85284,-0.68688,-15.89797,0.76992,-17.65343,1.96368,5.86759,0.18658,4.78316,3.9481,-1.21246
"15",0,15.08205,-3.92144,3.21468,-2.21963,14.4477,7.63581,-4.37364,7.27031,9.57931,12.54671,-5.47699,10.91212,5.29762,7.13497,3.01189,-12.1787,-3.66825,4.91953,1.72035
"16",0,16.38272,11.83744,4.56052,8.92404,4.17918,1.57885,-2.02635,9.56243,-2.87451,3.24568,10.78253,9.6471,12.07092,1.11585,-1.36372,-6.87771,-2.48717,4.94199,8.73093
"17",0,5.85946,3.19735,7.6777,12.96565,9.69182,-0.74082,3.96566,2.06941,3.14473,8.09591,-0.59,-1.21305,1.28913,5.58791,-7.81247,11.26533,8.82643,5.52908,1.44215
"18",0,12.75883,14.62976,6.79419,8.1579,8.0291,-5.78449,1.8087,2.05599,-6.02892,-5.71072,-1.3646,3.2594,-3.66492,3.27761,8.64006,-4.64869,13.10691,0.22796,-1.13661
"19",0,5.10897,3.19212,-0.40108,3.44912,-9.97485,0.49676,4.38546,-6.41066,-15.436,-5.63392,-1.36252,4.71309,5.48957,3.09855,-7.16891,-2.07048,-10.14001,7.72511,-10.50683
"20",0,-9.27327,-13.52109,-3.6945,10.59615,-19.31188,-21.5201,-12.89234,-12.69001,-15.55279,-3.90635,-13.58831,-10.36321,-12.55675,-13.46063,0.51065,-7.66492,-17.95704,-9.67947,-18.87856
"21",0,4.92696,-4.77138,-2.08762,-5.05158,-10.35136,-5.18311,4.38487,1.01632,0.68129,-2.97787,-12.4102,-5.17666,-10.18133,-1.24969,3.82445,-13.76172,2.94499,-3.88709,2.67438
"22",0,-13.2897,6.38269,-3.54839,-9.9211,-9.2216,13.86988,-4.5392,-1.7138,4.72079,-1.06442,-0.04304,5.89281,-1.86421,-6.96115,-5.26955,-0.69554,-2.99502,3.3603,16.22132
"23",0,-14.9269,-2.26511,-1.48019,-9.32791,-1.94556,-5.75357,4.73897,-2.28162,-8.68194,-2.99118,-7.75395,5.67417,-5.3658,-0.601780000000001,-4.81953,-9.20298,-20.59618,6.10295,-7.65993
"24",0,-27.44792,-12.6896,-7.02195,-12.8029,-17.52773,-13.08399,-22.24398,-6.47283,-14.37064,-10.6543,-16.05868,-26.74342,-18.16226,-11.37779,-5.68523,-14.05035,-17.42808,-15.06018,-12.90498
"25",0,5.42142,7.85172,18.11458,6.30023,0.73112,16.00627,1.82872,-4.25135,20.53439,-0.56283,-5.30991,11.35532,2.42419,7.76091,-8.10648,13.53965,6.78404,1.79446,11.53958
"26",0,-9.96581,-20.55403,2.77264,-1.66437,-6.81134,-14.17315,-5.5413,2.2039,-12.98802,-1.53801,-18.58037,-9.74184,12.022,-13.90119,-1.83575,-20.31466,-1.54678,-10.09005,3.6009
"27",0,4.31918,18.18959,0.12908,4.15871,-0.76435,1.47673,4.20784,7.08812,10.58777,1.41388,1.5551,-2.74879,-1.00617,4.33747,-6.4762,2.08066,-1.9792,5.50437,5.1801
"28",0,22.74556,13.71836,26.27213,19.54985,15.65302,11.14939,17.64679,20.96488,25.87502,20.26068,5.77045,23.94277,21.31323,18.87564,10.5197,23.18327,22.47974,13.59285,10.76562
"29",0,-11.58046,6.21934,-1.48104,4.12552,-8.4985,2.05831,-4.41884,0.20038,-6.08741,1.55924,1.4592,-0.0746199999999999,4.97885,-18.2514,13.50885,-2.10063,-1.23411,-2.78494,3.97241
"30",0,17.2113,-0.66461,5.99799,10.99641,6.72545,5.30233,-5.05919,12.42778,-1.2903,-5.63252,10.98352,5.00572,-16.55568,-3.26613,5.91807,2.78598,0.38578,-0.21251,9.7221
"31",0,6.8247,8.69452,-2.67098,12.61697,13.46876,1.57503,3.17686,10.94912,3.73684,0.72586,3.29159,3.32592,-5.97449,-7.70447,-2.9113,7.00524,12.93283,5.45959,2.82688
"32",0,-11.90669,-6.11424,2.49466,4.35809,-17.69659,-4.7244,1.77715,1.36746,-2.32677,3.24315,-0.8729,4.38111,-6.93649,-9.86146,-2.48171,-8.86535,-10.16579,-10.15727,-16.05631
"33",0,-5.99561,-9.28922,2.38192,11.29111,2.06856,14.47025,6.79663,-1.273,-2.43999,6.55618,0.2756,-5.34395,7.56157,4.42746,5.79032,-1.14888,5.78903,7.51281,9.48913
"34",0,2.92658,-4.89528,3.8179,6.98085,8.16223,18.66643,9.68779,15.69005,2.82237,14.49547,0.505560000000001,1.62968,5.05695,8.87122,6.24736,15.299,10.44146,7.09748,3.81347
"35",0,-16.50988,-10.02081,-5.75732,0.0969500000000005,1.11668,-9.56479,-7.04841,-13.4079,3.35282,-15.92757,1.85754,6.40044,-19.93813,-15.7372,0.24706,-5.64063,-12.78993,-12.46783,-6.12473
"36",0,8.69747,4.24885,-14.44215,-6.85982,-11.7026,-13.55634,-5.64816,-6.00275,-3.92751,-0.69402,-13.27172,2.7399,-0.0144600000000001,-1.73968,-5.09443,-5.128,-1.4398,5.50597,-3.94451
"37",0,-15.9388,-1.78841,0.02556,1.92376,-2.42564,-3.1068,0.00231000000000003,-5.85136,-8.32235,-5.09901,3.9963,-16.40337,-6.8298,-1.23813,-8.82194,-2.94533,-2.1404,-1.39088,-8.2296
"38",0,11.73668,7.22415,21.52293,15.31588,33.10816,17.13682,18.23495,5.26527,12.72465,18.82931,15.8783,24.01449,15.06389,16.83604,10.58564,5.70139,17.2726,15.92967,4.96783
"39",0,1.83147,-5.76237,12.35847,-3.99122,-5.02254,-3.09303,-1.94244,10.38374,4.25493,2.33283,3.1173,10.6658,11.17784,9.22544,-6.23917,3.61567,-8.91014,-5.39286,2.82998
"40",0,2.58512,2.46537,4.24377,-1.58952,8.39387,8.94805,11.56757,-0.11693,16.87528,-2.52178,1.47704,11.82999,0.387259999999999,6.93877,7.67672,-0.99107,4.84893,8.19945,4.10512
"41",0,-14.80403,1.16571,-20.34159,-4.56001,-16.19866,-16.75341,-19.03004,-9.70238,-7.45791,-7.52486,-8.96608,-16.94578,-5.82172,-13.04936,-11.26495,-11.26913,-8.72925,-7.9667,-18.98852
"42",0,7.89385,0.12724,-13.9785,-5.53581,15.61069,-3.24856,10.70123,-1.63625,-0.0955299999999997,-6.55501,-10.47284,-8.31862,6.61361,-1.12985,-5.85816,-3.98223,-2.93905,2.94873,2.59204
