"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.37788,-11.18143,3.84013,-0.88895,-2.80242,-10.95865,-9.71905,1.95551,-17.85084,-5.40808,-4.90574,5.17493,3.70571,0.23841,-3.61828,-1.48513,-2.99957,1.48393,-4.96455
"2",0,-10.32791,-14.47571,-12.15862,-12.59771,-13.05562,-5.61631,-21.55669,1.66372,0.75614,-1.01457,-6.88909,-7.82732,-8.62168,-16.88952,1.94971,-5.11094,-15.70024,-15.90087,-2.51157
"3",0,0.22085,-1.93886,11.34898,-12.08815,-9.24875,10.19238,-1.10403,-9.85659,3.23833,-0.69466,-0.89949,3.58397,-1.43272,0.34945,-8.71872,-0.4731,-1.23965,16.56431,-5.06691
"4",0,-3.904,0.43728,0.81845,0.11118,-1.64457,3.03731,-6.10321,-1.69694,1.27451,8.90697,0.76219,11.6704,-11.65104,-12.25266,-3.70342,6.76522,-12.36728,12.33136,-8.22573
"5",0,-14.18558,-20.6029,-12.41355,-8.11744,-13.81068,-15.47477,-0.83047,-6.39142,-18.85285,-5.97523,-8.24464,1.97618,-11.31491,-9.09165,-8.88833,-7.82506,-1.76222,3.7359,-17.32481
"6",0,3.28426,5.36116,-1.2104,6.44346,14.95148,4.173,3.29741,-1.47057,6.76011,-4.89992,-9.93015,-8.04927,9.35899,16.9822,13.69827,2.98587,-2.90059,10.46717,20.02572
"7",0,-11.00645,0.80664,2.79344,-1.70497,12.53216,-7.83618,-1.60923,-11.58345,1.07913,-4.61848,-1.48206,-3.96958,5.59066,-3.14552,-2.20747,0.21277,0.8541,0.0177799999999999,-3.06108
"8",0,-3.19514,-5.48295,-11.46222,1.22231,-9.39449,-10.58512,-12.98614,-22.88735,-1.33771,-8.54333,-11.54092,-8.48438,-5.15792,-14.54426,-4.76207,-12.71085,-7.74877,-10.65473,-1.83095
"9",0,-1.11031,-17.51553,1.77455,-11.47153,2.88427,-11.30772,-3.65132,-11.19233,8.50643,-2.8073,-14.92828,-7.90609,1.20669,-8.96035,-13.10648,-6.9505,-2.69388,-20.8951,-11.35362
"10",0,-5.94704,-3.76359,4.89559,-11.03268,-3.74364,7.14543,0.67636,0.94671,-5.61954,-17.51384,-4.58481,1.20421,3.91872,-5.66178,-12.00663,-3.26432,-7.04025,-11.68438,3.00863
"11",0,9.86572,4.92194,16.90146,-6.06493,-1.66953,2.43094,-5.04378,8.25281,2.31862,-4.65189,-11.02008,-14.48745,1.94093,-8.21006,-5.43166,-5.2847,3.66731,2.75493,-0.21357
"12",0,8.89807,18.23672,10.99091,6.05331,1.25714,10.27717,6.76131,-8.3869,16.33656,11.62289,-6.77493,8.39598,1.78934,-2.5772,23.42475,7.84351,7.33649,2.29893,-2.52534
"13",0,-7.65239,12.32911,1.33002,4.9195,6.09092,-3.65896,11.79043,1.92592,0.25311,-5.56133,3.79681,6.11711,-0.78563,-8.41844,3.60355,0.71661,12.56727,-10.46075,0.35953
"14",0,20.7662,10.74106,23.48356,8.4224,3.75737,1.57188,11.83231,7.99932,21.02325,21.41251,11.18749,18.81847,12.33984,20.02054,19.03271,21.80872,24.32885,19.68666,12.07305
