"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.02759,-11.37795,-12.55363,6.11448,-1.05248,-1.31632,-1.00477,-19.48866,7.89927,-3.29859,-6.46265,-8.74105,7.70109,-0.32585,-7.80629,-1.05614,-20.65355,-4.7341,-5.94479
"2",0,1.08139,9.03168,-3.57503,1.36897,6.45348,3.50621,-3.02597,6.75641,7.73578,5.54779,3.66356,6.48099,8.11166,12.07272,19.03607,13.4453,8.32828,10.27694,10.03951
"3",0,-7.95618,-3.08229,-6.24978,-3.85952,-8.39205,-10.25128,-5.68472,-1.29516,-7.82467,-17.09373,4.90898,-2.40043,-1.89059,7.91239,-10.42757,-9.44354,-17.62653,-0.50968,-3.96112
"4",0,-17.39763,-14.95717,-7.33296,-19.27678,8.71342,-1.51873,-0.288729999999999,-3.53139,-10.38253,-24.08625,-14.42723,-12.36807,-8.38156,-5.23652,-3.65273,-8.16099,-4.90433,-3.59084,-0.717000000000001
"5",0,9.48726,11.07359,-1.96087,4.38923,0.4048,-1.78234,8.62388,8.65432,-0.60129,-0.15258,-16.2819,1.14566,0.40992,4.05245,16.59072,1.18403,-11.72008,9.83249,11.2419
"6",0,-10.08574,-5.39959,5.09232,-1.40486,-1.78935,-4.87408,6.45579,-15.19809,-12.53283,-1.01024,-4.6146,-2.09183,-2.18808,0.664110000000001,3.38527,-1.37169,-17.43663,-2.43082,7.01131
"7",0,6.38004,-5.00729,2.3509,13.39816,3.45113,1.70709,-6.12222,2.59971,3.79472,6.08533,-4.31276,2.33894,10.29497,4.61237,19.21589,13.01369,-0.37984,-6.44759,-5.25652
"8",0,7.21779,28.79911,9.68112,24.21106,11.99144,21.30525,18.12602,21.28666,25.34099,14.45038,12.70558,16.68523,17.84662,9.34026,2.52107,17.73662,25.05606,28.00393,24.75659
"9",0,-21.79565,-15.47542,1.45899,-9.09874,-13.70818,-9.38007,-4.10482,-3.51497,-2.35567,-4.80644,-12.64798,7.93969,-8.06872,-0.0150000000000006,-0.109679999999999,-3.99425,-12.5409,-10.8221,-15.23615
"10",0,-1.55886,-5.38048,-14.28866,-12.26368,-15.93647,-8.71366,-2.26869,3.13543,-3.6834,-5.63715,-9.74292,0.18202,-10.44934,-5.92449,0.93327,-0.85479,-0.78296,-10.26799,-15.46614
"11",0,10.18152,-5.13332,2.76591,-2.56801,-5.04013,-6.13263,-14.90919,-11.05225,15.62894,-10.95643,-22.78889,-6.54859,1.32186,-5.74085,0.73978,-11.05782,-1.2861,12.75164,8.57429
"12",0,-15.72274,-1.53766,-13.03229,-12.1749,-12.78545,-16.86821,-13.51729,-17.38403,-1.84238,-7.07968,-8.39286,-31.62072,-15.32436,-19.58921,-12.14758,-12.18518,-21.40698,-2.28514,-14.39525
"13",0,-7.77742,-9.49296,-5.76685,-1.95259,0.64918,0.86184,8.19021,8.25026,7.26969,-1.3448,-3.2422,3.25796,0.01746,-1.77448,7.22757,4.40074,-6.27663,-7.48365,-1.40498
"14",0,-4.72659,12.3817,-4.10095,-10.83458,-4.56052,-15.72857,-4.14965,2.73755,0.18161,-7.75624,-11.87287,-13.43158,-2.3137,-16.93717,-3.9296,-1.81103,-2.17885,-14.16652,-19.52162
"15",0,1.23293,3.07687,-0.58321,1.84618,-6.69678,11.6316,9.43617,-8.32501,-10.63429,0.98675,-1.95181,0.60403,11.58251,-6.99969,-5.61938,-6.83151,3.69341,-1.03842,5.04285
"16",0,-0.8729,-1.95541,-8.48436,-0.76252,6.08384,-9.47479,0.48474,-6.58205,-2.28479,-0.51291,5.59691,-6.92138,-5.8937,10.81601,-7.16804,-0.49221,7.55816,3.10234,-5.89032
"17",0,-12.17092,-12.3808,-6.51406,0.427849999999999,-11.05158,-15.61553,-5.29925,-16.64701,-13.35355,-15.365,-10.89612,-17.45937,-11.29267,-7.57033,-12.40355,-0.159380000000001,-20.59224,-11.18618,-11.25724
"18",0,11.87723,-3.31875,13.5385,-3.79241,-1.67741,-2.4731,-2.1813,-5.0154,-1.31532,0.3506,4.51371,13.00326,11.56914,9.8334,-3.85413,-7.0233,10.36783,18.3609,10.96057
"19",0,2.75076,-0.44595,3.78014,-0.63984,-10.82908,-1.78954,6.08863,4.68009,-2.80804,0.65809,-6.46076,-1.72555,5.08825,11.88072,-7.31987,-10.15766,2.93155,4.32232,-5.69724
"20",0,6.39574,8.8686,13.43561,20.81696,-7.40405,23.39602,5.84831,8.02589,-2.69025,9.57953,1.28383,5.17175,15.92752,4.21326,14.47515,15.14048,11.81897,9.00481,9.03706
"21",0,13.99556,5.00246,7.35644,13.02539,-1.50044,17.46408,13.89738,6.41383,6.49869,2.32192,20.82478,4.45865,7.48335,4.69442,11.93295,4.20105,-1.44048,4.36017,4.32466
"22",0,-12.42952,-22.33144,-17.89965,-8.57699,-6.1463,8.94695,-3.57346,0.542899999999999,-13.69962,-12.28469,-11.02079,8.80948,-15.00849,-7.62845,-12.06951,3.73924,3.20233,12.23301,-6.86688
"23",0,10.56759,0.92777,-1.4622,-2.21959,17.33129,8.93735,2.91222,1.12001,-0.92489,1.9303,8.78239,8.09837,9.51568,13.89611,-0.70327,1.7427,-11.68067,-8.03161,0.0960000000000001
"24",0,-3.98289,13.66148,15.26722,17.05002,3.95319,2.54178,5.64246,2.35372,7.41006,15.82786,1.18061,-0.26582,11.87339,3.67053,4.20807,3.37862,5.5477,10.72096,9.4229
"25",0,-13.97957,-10.27116,-15.50576,-15.55437,-4.98417,-12.77532,-7.52566,-4.41681,-12.32649,-5.54945,-5.76373,-7.55193,-9.24435,-4.91642,-2.5775,-3.77078,-1.59535,-19.01922,-25.08017
"26",0,0.22022,-4.76836,4.85994,4.28486,0.98326,-2.3319,17.5217,-4.10531,0.46518,7.06334,11.65465,1.4407,-0.62618,2.56274,-5.74395,-4.84566,-1.11834,1.76255,-6.12382
"27",0,-0.83961,1.70928,-5.70362,-7.24929,-3.94643,-5.52013,8.87229,1.86034,-1.17101,4.88267,-5.57214,-5.32982,3.19052,-1.17507,-0.37923,-13.01146,3.14464,-5.33632,6.26657
"28",0,6.98495,0.26116,0.7385,-7.20091,-5.66519,10.44233,-9.7503,-5.00013,-3.29307,5.36837,10.95878,-9.22078,8.00328,-7.01526,2.05597,2.4082,-10.15075,1.32646,-6.65556
"29",0,-4.25,-21.92033,-8.69657,-14.15341,-7.44024,1.12804,-8.28806,1.3892,-15.92025,-11.58845,-6.45615,-27.06119,3.35814,-9.69948,0.335049999999999,0.274459999999999,-5.39331,-11.6807,-6.0123
"30",0,16.60632,2.24254,-3.54485,6.44169,-8.36923,15.29964,-0.47895,-9.26234,9.47747,14.13763,-1.15109,2.15718,6.2273,10.28037,10.25022,11.59031,2.07714,-0.3066,-3.28549
"31",0,-9.83543,-5.86189,-21.17124,-18.07877,-17.02784,0.67798,-20.23559,-1.8443,-5.38215,-6.76802,-9.53025,2.42079,-20.68805,-26.64419,-5.02424,0.74371,3.65732,-12.35167,-22.01025
"32",0,1.05302,-18.07804,-4.93085,1.1026,3.43278,-10.59495,5.0907,-17.17595,-2.81262,-7.17371,-17.589,-5.79995,-8.851,7.38729,-3.92579,3.82326,-16.90728,-9.57862,-15.61781
"33",0,-0.14754,-6.88224,4.44132,10.04326,-2.1436,7.17881,-0.8425,-10.84635,-5.2262,3.6796,2.99143,-8.82721,2.67898,-6.6721,-11.56222,4.79465,1.44035,-0.98937,2.0762
"34",0,9.10307,6.03421,4.12662,0.74262,5.51123,-8.35134,11.33913,5.45603,4.91937,-3.23931,21.42002,3.31506,14.08217,4.5435,6.94411,10.16013,14.35508,13.16105,10.9205
"35",0,14.76632,6.20521,10.74483,3.72441,-3.97433,-9.00915,-3.1359,-2.02355,7.81483,7.60377,0.15559,-14.24091,3.0468,2.06331,4.27709,6.38461,-11.70329,-5.80957,4.09114
"36",0,-4.34941,0.57654,2.16643,3.86735,-0.0929799999999998,9.91116,5.77447,4.41366,-3.33227,6.05597,-3.55288,8.97273,5.48146,-4.56122,-2.53738,-5.47032,7.21661,-0.65657,4.28297
"37",0,-7.58686,-5.11533,-7.42763,-5.41618,15.59884,4.23055,0.35436,-11.26983,6.16616,-19.72624,-2.75613,1.13325,5.23032,6.86467,3.97388,4.6547,3.81101,-4.20794,-6.44098
"38",0,-1.77205,0.17224,1.85665,10.65715,6.87014,-7.72992,-4.33804,6.22016,8.36571,-0.1733,-10.20369,0.15826,6.03669,0.34895,-0.65311,-3.1621,5.62422,3.82864,-7.70938
"39",0,-4.39146,2.15164,-7.76554,-7.91133,2.19789,-7.5281,2.2259,-7.67963,-6.30103,1.96783,6.41943,3.4506,6.83413,-4.26571,9.30215,-6.40123,2.3334,-2.85595,-4.22507
"40",0,-0.0675699999999999,0.46732,-17.09457,-0.4907,-9.67258,-9.04401,-9.76976,-20.39199,-3.33964,-3.36489,0.0879300000000001,2.65691,-14.71578,2.73131,-11.69691,3.29507,-5.33421,-16.3873,-23.16513
"41",0,-11.14783,14.28852,-0.13411,4.7781,6.39793,-12.45505,3.2543,1.28183,-14.93755,-8.26016,-4.83216,-1.94127,2.4532,1.26838,11.93876,-3.00799,-2.2569,8.43571,9.62863
"42",0,-5.07832,0.0106899999999994,-5.82283,-10.56822,-12.82106,-3.49594,2.42572,-4.35583,-0.322760000000001,-7.99139,-7.54844,0.23276,-3.57993,-1.24737,-5.18111,-12.8968,4.10599,-5.10275,-11.18117
"43",0,-14.28745,-17.02515,-11.89042,-9.83298,-3.96765,-2.08869,0.91605,-20.78009,-18.85922,-10.17051,-1.01782,-11.83542,-10.34042,-8.38884,11.39347,-9.1773,-18.17531,-2.51435,2.11206
"44",0,11.52924,11.2131,7.94598,5.14996,12.80949,14.90275,2.94654,16.66523,19.6314,6.24925,13.37527,1.19034,18.20885,2.2595,9.24071,4.61285,7.3134,1.94116,19.00876
"45",0,-6.89167,-0.85687,8.63462,-6.74692,-9.96575,-4.45226,-0.26625,-1.44728,7.03662,-2.77888,-15.64329,-6.59432,22.71204,-6.39849,-9.49086,-7.41705,2.23953,-1.89343,-8.8549
"46",0,-12.54021,-0.86906,-2.2802,5.5045,-5.48336,-6.97366,-0.18983,-18.8526,-4.75596,-6.99756,-3.18746,-3.25604,-3.94372,-14.98521,-7.04101,-8.20858,5.05126,-10.16904,-7.8852
"47",0,-14.31504,-7.25028,8.05032,-3.207,4.23929,0.25627,-13.07063,-0.31859,-0.42887,-2.94613,-6.31416,-4.45696,-6.05537,-7.53163,-16.23141,4.94614,-14.37959,0.41694,-4.80244
"48",0,-2.60762,0.66914,4.38592,-3.19081,9.71753,-13.70971,8.38871,-7.98332,-10.79757,0.94451,0.67508,-7.90568,-10.00712,-3.87475,-2.76988,-8.29842,2.81271,-3.59606,-4.52051
"49",0,20.23616,2.20117,2.81707,4.32494,28.98506,14.15534,7.10293,0.166509999999999,16.48591,12.22385,6.82134,18.54732,15.85572,14.01708,14.72942,15.86635,29.79111,1.35647,7.63275
"50",0,-10.94876,-32.65467,-16.39845,-11.58797,-19.83767,-26.04289,-16.45841,-6.58446,-3.91665,-2.55909,-10.7202,-19.98785,-30.59842,-15.94205,-28.69649,-19.5381,-14.7633,-9.20984,2.70531
"51",0,0.8444,12.69617,0.49467,-0.58963,9.78489,0.68565,-2.52615,5.31486,-6.1414,5.5117,4.70215,-6.61172,5.07861,0.68928,-5.27694,-1.38942,1.34182,-0.0316900000000002,-1.60737
"52",0,-4.05732,15.19786,-10.29931,4.11593,-3.11803,-9.54051,6.99903,-8.97407,5.59295,-0.14308,-7.68398,-9.07239,-0.68633,-9.53824,-6.50671,1.08751,2.25802,-2.55164,-13.31205
"53",0,-10.72427,19.16451,-12.80558,-4.35476,-1.62781,7.68,-2.4651,5.25521,5.75173,-7.60191,0.35682,2.24218,9.48305,6.98252,-11.23528,-2.30693,2.60453,0.30164,10.12036
"54",0,19.51545,15.42125,7.74516,2.40527,22.34593,19.24432,12.97611,14.28871,22.07854,4.02764,25.17079,14.96945,8.83353,27.473,17.88111,27.31808,15.08142,19.6278,25.00135
"55",0,1.36549,14.27637,10.34492,6.89988,10.6902,4.42505,-0.27343,2.6778,3.88202,-11.35496,11.16973,5.5087,1.07172,7.78741,2.65217,14.53915,13.99362,-0.49705,12.99917
"56",0,5.10654,11.41831,1.77425,1.92058,0.69935,6.71501,-0.65796,16.22647,-1.57805,0.91529,6.68427,19.0801,-0.39527,11.85813,9.59747,-0.59539,-8.5221,-6.21717,9.10727
"57",0,-5.17359,-5.63298,-4.66148,-12.02939,-0.54681,-3.7318,4.313,-11.24123,-2.64081,-8.25429,0.18491,-2.1847,-16.46185,-8.44446,-22.57609,-7.41239,-8.31544,-11.64752,-10.57977
"58",0,-10.20829,5.7495,16.00948,-5.85187,10.08518,18.53715,-4.0017,6.81855,-8.04547,6.042,11.92372,11.83877,-4.24975,1.05779,-4.09934,2.65567,1.33789,-3.81231,22.16369
"59",0,2.07549,2.19346,2.12042,-8.3233,-16.45612,9.27601,-5.4813,2.07392,-10.55562,1.628,-8.32195,-6.14303,2.33493,-13.66481,-3.30214,-6.90052,3.56532,-16.81869,9.04632
"60",0,12.96959,6.8897,16.90692,12.13719,18.03464,2.47127,-6.09209,5.489,4.02052,2.14009,10.83988,2.68654,7.52026,-8.34131,9.94318,-0.675050000000001,19.9301,10.50568,3.85904
