"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,17.62252,-4.6114,-4.53211,3.35175,6.13719,-2.54793,-0.15306,9.15638,23.98443,13.02339,9.34468,9.61657,4.76287,8.94857,0.561249999999999,-3.56593,4.18345,0.302779999999999,3.88831
"2",0,8.90517,0.02152,-1.95483,2.06171,8.00476,-6.88187,-6.78829,-4.12546,11.46661,-8.25715,-0.12213,8.91882,-10.37019,3.90509,0.40886,-0.5555,10.91958,-6.29022,6.29976
"3",0,2.46758,-0.34307,-4.54775,-3.03321,-0.1665,-10.10802,-1.37241,-0.42859,0.89478,-0.74712,-12.0953,-10.7763,-0.96576,1.94079,-3.75828,-2.22843,-9.63177,9.87352,-6.89351
"4",0,7.97247,-13.16358,4.90791,5.5297,11.45904,11.29517,7.86566,0.3709,5.17341,-3.37346,-0.87535,-0.35079,0.46727,2.12391,4.58005,-2.58177,-7.61356,3.59386,-6.24474
"5",0,1.78173,-8.72659,-4.33094,-5.18248,-7.11422,2.81755,-7.88096,-5.14184,0.28562,-5.75582,0.16649,-12.44849,-12.79975,-3.2612,7.78144,-20.97215,-15.04852,0.95475,-9.28436
"6",0,-2.94309,-6.54649,-18.35835,-11.40752,-1.47874,2.79402,-6.98335,-8.81415,-5.14036,-5.38265,1.21456,1.3689,-9.85839,-2.05217,-7.79209,-4.23041,-13.43804,-3.77547,-8.0963
"7",0,7.93513,0.05477,2.7258,5.33737,-0.20114,-3.00364,-1.83,-8.65986,-0.08693,9.30365,2.23943,-1.42413,2.69296,-11.52934,-7.71854,-1.92851,5.71115,0.36153,-8.43811
"8",0,-13.59001,-10.49229,-10.06882,-1.20599,-6.44627,-21.00761,-2.63746,-1.26924,-7.73454,1.54466,-5.39677,-0.189769999999999,-14.98819,-3.56266,-9.06454,-9.38447,-9.58202,-14.40757,-9.07689
"9",0,-12.68731,-24.08358,-8.00402,-18.18226,-28.3424,-11.92345,-13.82062,-20.09963,-23.6752,-19.16408,-14.09787,-18.9783,-12.71259,-6.18637,-9.83365,-1.56084,-22.64018,-18.59983,-12.47573
"10",0,9.61432,0.49679,-4.50679,-10.37538,7.86779,9.1762,-2.57862,8.67763,0.3195,10.08632,-11.68304,-3.43011,-7.89729,-10.97717,-8.13961,5.3063,-4.54615,-11.83019,-3.01278
"11",0,-12.09005,-8.29643,-19.19631,4.16088,-17.37837,-18.05086,-7.6206,-12.90224,-16.92737,-0.99159,-5.87298,-0.66826,-11.56637,-14.06488,-16.29028,-4.99913,-6.6215,-5.09403,-21.42026
"12",0,-18.62045,-10.85055,-2.23628,-4.30417,-16.80151,-15.98518,-7.87597,1.90565,-5.41949,-27.71,-7.8936,-18.80828,-6.20927,-19.71348,10.19886,-6.3714,-6.56504,6.95181,-8.93485
"13",0,3.35651,-1.30896,2.48383,4.77341,5.40713,10.52524,-0.64975,14.13772,3.26273,-3.00602,2.03727,13.53233,0.56591,0.84817,11.86102,1.85329,18.75719,14.46572,8.284
"14",0,-12.22923,13.94787,8.42895,-6.04813,4.66026,3.73237,1.79271,-1.8197,-2.8857,6.8373,7.80049,2.94681,-0.74434,0.02429,3.64983,6.04762,-0.34407,-12.06996,14.82498
"15",0,19.42895,-2.76078,2.37672,4.25891,6.82898,-0.62814,6.96818,17.0661,8.58086,7.60155,15.84954,3.26206,0.1725,4.79306,-9.8308,-0.0165199999999999,-3.75474,-7.12852,13.56931
"16",0,-11.42537,2.5438,-0.66555,4.1493,-2.94692,1.90888,-9.59875,-12.40447,-0.60875,13.7085,5.62137,19.30109,15.77401,-0.64868,19.62092,15.5779,3.34717,2.98807,-9.26337
"17",0,4.94799,6.67596,1.01179,3.78472,1.65396,2.94617,-0.861,5.81231,11.50629,-4.16466,-3.90425,7.76528,1.41246,7.08029,1.6294,8.51809,-9.99239,-1.68443,8.73354
"18",0,11.67898,-1.63091,-1.599,17.86328,-2.66083,1.29813,3.57871,14.04948,17.95543,13.30928,15.60699,11.8658,13.7028,17.16889,5.73782,14.0126,8.3963,11.26439,0.275980000000001
