"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-12.26324,-17.92329,-7.78364,-3.2983,-6.34439,-21.40031,-13.05977,-3.68609,-12.86302,-2.1226,-17.11199,6.1071,-14.0965,-14.50052,-17.36508,-1.43932,-3.5497,-1.73425,-17.19965
"2",0,13.79314,30.67249,22.64944,26.1711,16.33336,5.18563,7.3118,20.18834,17.86262,14.94686,16.84983,23.22802,18.45544,15.77784,18.04215,18.38933,24.48659,15.37918,15.53799
"3",0,2.93155,-7.33063,6.22947,0.36256,-5.4905,4.71871,-12.15905,3.2849,0.24587,-4.34721,-4.10114,-12.85684,-1.64627,11.24304,3.51693,8.43692,-2.9385,-2.40921,2.07495
"4",0,-9.49782,-15.39606,-4.82913,-9.92979,-8.52902,-7.39988,-22.56974,-22.72232,-4.33176,-14.79544,4.73215,1.06392,-11.1699,-5.06185,-12.67934,-7.72346,-1.56999,-14.94416,-0.44304
"5",0,-3.65847,5.76631,18.18631,-11.11229,8.11626,1.91545,-1.08353,-5.99474,-2.70742,-5.52641,0.83369,2.04496,2.02041,-2.37694,-3.51531,8.76036,-5.06901,-0.74019,-10.17489
"6",0,-19.14796,9.84147,-6.84258,-4.93998,4.98381,3.93096,-5.27346,11.44661,-2.258,6.65394,-1.75188,-8.89014,-9.70811,2.35644,-12.95361,-4.09104,-11.36949,-3.94125,0.6492
"7",0,2.74476,4.97694,11.1595,7.09646,14.88452,11.92732,6.85263,-10.51655,-5.04328,3.59543,7.24418,-5.21338,-0.185230000000001,2.89618,14.45961,7.48595,1.97682,6.43283,3.67489
"8",0,11.66586,20.86198,6.56289,0.52857,-0.22797,13.17625,-4.95475,2.0329,15.84775,9.58308,1.38466,6.52981,-13.09957,8.03726,4.00948,-6.67744,1.87974,16.36412,15.549
"9",0,0.15268,-3.45871,-12.49713,-10.39114,-21.38812,0.27679,-19.14593,-2.36876,2.43318,-7.95886,-2.79066,-5.47451,-5.03727,-13.58593,-7.9928,-1.33887,2.65157,-1.71727,2.56332
"10",0,11.22237,1.39857,4.83141,7.26718,4.2615,10.25494,-4.01354,10.38589,15.75394,2.05864,5.30147,15.32044,-2.27914,6.0561,9.97437,-9.52696,3.59041,2.81433,9.08589
"11",0,-9.03081,-3.68701,3.72327,-2.46867,-5.73222,-11.82926,-2.53982,-7.30436,0.40297,-5.35116,-5.36627,-4.78974,-15.67555,-6.09889,-0.47055,-10.20857,2.13547,-4.58712,-11.77176
"12",0,-5.83903,-0.38991,-10.27353,10.30761,-7.09918,-1.48013,-8.60877,0.0837199999999996,-8.78289,-2.76095,-10.3765,-6.04198,-7.26916,-6.55048,-3.10785,-0.20137,-7.03443,-5.01352,0.3336
"13",0,3.78512,0.97152,13.28343,2.12503,16.29796,10.35289,6.92194,7.55014,15.22793,-5.2667,8.44206,-3.09572,-3.32622,-5.57695,16.05996,14.23906,25.31293,0.808660000000001,9.52643
"14",0,7.3101,-8.24034,2.19977,-7.39547,5.08694,-1.78426,-2.65341,10.08897,-3.83782,6.36017,5.88526,7.81505,11.32613,4.90377,5.64371,1.30429,9.71178,1.54601,6.03887
"15",0,2.42499,0.79156,-7.94749,-0.46688,-2.35316,9.31738,2.71703,5.78996,8.1009,3.77724,13.37901,8.61967,3.24915,10.58733,17.59931,12.94368,-7.13029,19.83773,-4.53617
"16",0,-13.80325,-1.711,0.0752199999999998,-4.05387,-10.48078,-14.04407,-1.81336,-9.81189,-8.87789,-17.69635,-12.24347,6.70955,-2.04641,-4.26454,-20.89686,-3.15469,-25.52961,-2.60491,-14.43467
"17",0,8.81608,3.88367,10.57873,8.55341,6.99367,-7.52073,6.91181,5.01969,-0.512729999999999,15.39238,13.09259,22.18676,3.83662,9.60593,-1.4381,12.37023,5.87689,16.26194,3.56642
"18",0,4.43986,-1.15778,9.50949,2.66152,-1.97184,-6.75029,-15.44575,-4.66851,-5.17906,-9.43425,3.58972,-4.19318,-2.8015,-7.3059,0.79037,4.57182,2.06425,0.14924,-7.51313
"19",0,-9.84574,-20.99311,-25.08279,-19.60596,-19.2907,-19.91255,-32.12593,-27.83077,-19.15672,-21.84499,-10.76479,-27.49271,-5.19308,-20.38007,-21.33605,-32.82599,-20.76706,-23.93103,-30.99027
"20",0,-3.09611,-21.75613,-13.64922,-20.0957,-16.10495,-19.35885,-34.08424,-13.89786,-13.27996,-18.25845,-4.79465,-8.93703,-14.80186,-15.27504,-26.49016,-19.63648,-12.04694,-12.96721,-4.95607
"21",0,-5.62575,-4.96926,5.17541,0.44088,-1.51187,6.37476,13.73881,1.04593,5.89005,2.40764,-1.22339,3.88386,-2.45118,-0.0768,6.49725,-10.51112,1.66104,-8.65298,2.43672
"22",0,-1.06383,-10.93104,0.25827,2.96203,-6.29437,1.16731,-12.63629,5.19013,9.25809,1.83188,5.76263,2.13631,-6.02531,-8.32147,-9.98365,-5.59404,-5.9145,-1.32708,0.143190000000001
"23",0,-16.6893,-18.8008,-17.1564,-11.49739,-15.59496,-19.15719,-9.05514,-18.15267,-17.88331,-20.38883,-12.79683,-33.19765,-11.48737,-28.99952,-13.23936,-29.26029,-22.56233,-26.91662,-32.66532
"24",0,4.21088,-14.56899,2.70708,-6.90683,6.98605,8.65724,0.28431,-23.16703,13.09685,-10.53267,5.37745,3.14202,-4.02973,-1.19656,3.89659,-3.32334,-7.20596,-9.84653,4.91141
"25",0,8.57366,-4.08478,-5.30486,0.11976,-4.76098,-11.19094,-2.68685,-15.67341,-19.48893,-1.84204,-8.68235,1.4781,-4.94223,-5.07154,-7.67143,-20.50789,-9.38105,-10.89839,8.4351
