"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-7.75462,-6.63603,-6.29199,-0.94388,-13.84538,-10.38384,-2.0206,1.01953,2.9807,-10.93719,-15.73113,-9.65928,-8.7028,1.52026,-0.62544,18.60654,0.70187,-2.39574,0.84137
"2",0,-7.26166,5.67671,-13.55541,4.62921,8.44901,-7.42741,-19.26957,-12.69535,5.41277,-10.10616,-0.79162,-15.37138,-1.65365,-7.29099,-13.8056,5.96139,-6.62827,-15.07023,-3.74291
"3",0,9.28218,-15.95807,-8.27291,-9.16235,-7.60506,1.23347,2.52316,-1.72868,1.79102,1.58612,5.42872,-0.64873,-4.38714,-6.86541,-11.10288,-3.66182,6.14679,-4.33262,-8.52406
"4",0,-5.13234,-3.13148,-10.33299,-15.9152,-15.23675,-5.34456,-1.59527,-18.74481,-4.78889,-0.37047,6.78825,-8.61961,-11.86696,-11.30296,-8.1493,-15.50805,-2.46373,-5.86699,-7.18064
"5",0,-4.7823,0.97283,10.99336,14.99881,7.96072,-2.87538,-1.1482,13.95206,8.90824,4.06845,2.88233,7.53173,16.81827,3.54868,7.62367,9.2925,-5.69159,10.20793,-6.40655
"6",0,-12.6627,2.75039,-7.5056,-6.75074,-15.34657,3.32956,-5.96498,-8.66241,-7.4688,-9.10296,-7.97669,-6.82946,-5.98141,6.036,0.96329,2.82459,-9.58879,1.62266,-9.22519
"7",0,-7.64506,-3.11382,13.72835,4.49239,13.81392,1.23129,-8.74821,-6.90396,-0.71196,-9.17055,6.92464,-1.03399,3.62795,0.60062,-0.0811500000000001,11.87631,-1.66643,-1.0007,4.10398
"8",0,-18.7352,-8.55771,-9.13655,-10.95812,-4.75602,-6.06957,-15.92796,8.47198,7.50853,2.83687,0.84657,4.94522,4.452,13.30059,-7.90268,-13.95332,3.579,-7.19987,-6.63371
"9",0,-19.68909,-13.48025,0.333,-15.48372,-22.5278,-15.99258,-1.92174,-0.010489999999999,-2.52839,-13.02254,-17.95379,-17.97442,-11.62228,-17.0203,-18.84295,-14.61141,-17.88947,-10.36724,-11.19227
"10",0,-1.21296,-4.46099,-9.86,-7.7697,-11.05681,-0.19871,-0.9681,4.60454,3.66974,-7.03753,-0.58709,0.44639,-8.9135,3.66136,-1.05582,-4.76442,-1.31207,0.69936,-1.75772
"11",0,-14.32541,-13.91184,-9.27228,-14.88791,-17.59677,-12.50541,-18.73859,-15.70823,-31.02975,-12.04078,2.89701,-10.3033,-12.80298,-29.56165,-27.98214,-19.39205,-24.1794,-14.26627,-17.38262
"12",0,-3.60063,3.05918,-2.29147,4.5451,2.9977,-18.04873,-14.55468,-0.49804,2.79889,4.71606,0.25557,-2.91763,4.43551,2.06467,3.32951,4.60497,3.29448,2.03406,-4.18701
"13",0,4.59108,-16.17251,-3.56044,-7.60443,7.49848,-13.43806,-9.22512,-5.90847,-7.34046,-2.70925,-8.35245,2.31387,-17.90424,-2.04331,0.78424,-6.25573,-12.20371,1.76768,-5.32746
"14",0,-7.49937,7.60921,9.10112,15.9274,6.88849,5.68441,4.83432,-11.31832,11.10227,-0.997879999999999,11.09413,-1.64593,5.61364,4.77611,-3.18649,11.71976,10.81002,-3.08118,17.49492
"15",0,-0.9766,-2.39175,-4.73692,1.62561,-15.96549,4.11007,-6.1016,-1.58774,0.61712,5.1784,7.72744,6.65839,-11.29086,-9.85748,3.28001,12.21437,-1.51732,-5.2062,1.99204
"16",0,-4.17467,-14.84832,-3.73732,-4.25788,-9.1741,-7.23854,-8.32691,-4.49698,3.11075,3.89225,-0.63296,-5.79654,2.10062,-13.91661,-1.01102,-18.65388,-9.07338,1.06353,0.54585
"17",0,5.85229,9.72723,5.19074,-14.27921,-13.0821,-6.65257,4.47663,-10.51123,0.65551,7.40531,-0.0398399999999999,5.13094,18.52606,0.16652,0.21919,-7.01784,1.23576,6.85549,-0.95389
"18",0,-6.17831,-8.24178,7.73259,-4.26437,-6.13845,-5.81842,-16.60896,-12.72279,-13.24494,-8.00971,-15.48104,5.19597,-1.34244,-20.9772,8.32611,-5.52871,-8.16559,-1.22008,-3.41558
"19",0,-10.6807,-15.68504,-4.38292,1.49994,-18.26886,-12.93242,-17.37443,-23.13022,-12.28107,-25.87693,-2.23389,-15.626,-3.78287,-11.7799,1.37205,-14.6441,-17.58831,-6.41659,-13.12461
"20",0,-15.81114,-11.05348,-10.72354,-9.76277,-10.15113,3.07684,0.43051,19.23758,10.24008,-3.42234,-9.459,3.59088,-1.12165,-1.75874,-7.9315,-13.291,-5.37669,-8.1901,-3.12077
"21",0,2.24847,4.92729,-9.90741,-1.76706,-13.87311,-7.89965,-0.4771,-9.09958,-3.45321,1.68995,17.01188,6.29219,8.51288,0.61563,-0.75171,-10.00439,3.54659,-0.22995,0.98329
"22",0,7.56063,-6.34605,-0.75307,-0.84935,4.39769,-2.2883,3.32212,-9.88104,-0.4137,6.0246,12.92774,-11.9861,4.32765,2.38194,-2.78183,-7.6848,1.51647,-4.25944,8.71723
