"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.21611,6.60229,17.20838,8.50749,1.78418,7.26356,7.59341,-10.92903,12.4237,12.59877,-8.43076,9.04627,0.46001,2.97035,-1.89993,23.21392,8.10168,-7.94862,9.60203
"2",0,-6.94197,-8.44129,4.34537,10.5371,2.80068,4.10566,-6.54202,3.06684,13.87639,-1.1009,-1.86924,1.82453,-12.69768,-15.0238,-5.84844,-12.75022,-4.40542,5.31825,-0.36652
"3",0,-3.92392,-0.24503,-5.14069,-7.05667,6.34063,-7.81127,-1.64396,-2.36965,1.93591,-17.24561,-6.80341,-4.7374,-2.28836,-16.71633,-9.1933,-8.49749,-15.19924,1.23424,-7.00128
"4",0,6.69514,3.6606,13.23267,9.69896,-0.58934,-0.76107,1.1639,-0.0836999999999994,17.33328,-4.99542,11.65913,3.71777,-3.31796,15.84808,-3.29582,1.41838,-2.10225,-4.37288,-12.38531
"5",0,-17.30416,-4.5301,-16.92665,-2.96917,-14.74611,-13.87071,0.421200000000001,-14.75161,-10.9873,-3.09569,-12.58371,-10.05859,-12.85349,-8.9596,-16.31859,-18.33126,-1.04093,-21.48797,-7.05001
"6",0,-3.99317,4.49073,0.95559,13.24328,4.9085,-6.66285,0.05972,-0.74092,10.27935,-9.42575,-1.57603,2.3674,-1.99962,-4.59698,6.61765,-3.02846,-10.23604,14.08975,9.51681
"7",0,15.49028,-1.57349,2.56552,15.59112,0.34832,-0.77359,4.77889,8.06653,15.31828,4.95023,1.97364,8.52077,-8.3692,7.70525,4.40861,15.05397,8.53362,-8.87354,3.51229
"8",0,1.37145,4.73555,-11.50744,4.59159,-0.8155,13.63978,6.89294,1.58231,-3.14965,9.38932,3.38731,15.32734,8.80168,0.04495,6.37885,14.81778,8.63988,5.25782,10.47726
"9",0,-6.70564,8.06626,3.58765,1.50127,10.55075,6.15111,21.77667,11.02868,-7.35276,4.54727,4.0913,11.36312,15.22028,8.18192,13.74159,10.54687,8.38665,-3.96277,7.11546
"10",0,-19.11972,-33.00701,-21.45622,-22.33087,-16.38787,-10.23756,-10.39892,-27.10546,-19.25516,-20.94237,-22.81987,-24.56064,-21.78169,-14.76785,-21.62974,-16.09427,-30.61832,-15.60282,-3.18312
"11",0,-11.3775,10.39367,-11.39361,-17.53695,-10.68878,-13.63837,-5.43362,-10.66225,-20.41129,-17.35479,-12.69149,-9.90132,-20.03104,-10.59781,-8.96407,-2.15497,-11.25008,-8.36823,4.2836
"12",0,-27.20279,-5.88771,-0.244289999999999,-16.17719,-0.836180000000001,-13.61914,-10.60266,-16.78816,-16.46177,-17.07765,-8.03333,-13.97854,-12.61919,-17.11749,1.7918,-1.90183,-4.92083,-6.25165,-8.64663
"13",0,-1.4148,-2.79964,4.88127,-9.45262,-3.41333,-7.81612,-13.51608,-1.7721,-13.2191,10.2135,0.85149,-5.63839,-4.58176,0.87475,7.98855,-9.75395,-8.34898,6.77581,4.19785
"14",0,-3.23423,5.27035,-15.38104,-9.06622,-1.06026,-16.61131,5.3741,-9.69786,4.87342,10.97803,-11.58916,-7.84209,-10.63742,0.25265,1.99099,0.0186600000000006,-4.04018,-4.15755,-6.78182
"15",0,3.00491,-8.39631,1.92752,5.01561,-9.24275,-18.49681,1.58961,-1.86378,3.7122,-3.80405,3.33794,5.06959,-9.93567,-5.69384,-8.01826,-8.49061,2.88847,1.32608,-4.74171
"16",0,-0.0129799999999998,6.61883,-4.22961,-1.087,9.10963,14.99246,6.21452,13.6619,-5.4494,2.41401,5.43758,-0.88946,4.73645,-3.04373,18.94726,16.76617,-4.02827,4.9997,-14.68534
"17",0,-10.54397,-12.67611,-6.8546,0.65522,-2.97642,-19.83397,-2.83438,-10.24545,-15.63892,-1.92991,-16.22631,-1.20845,-3.5327,-4.82715,-7.06668,-3.13653,2.64506,-4.24564,-1.72178
"18",0,-12.14453,-1.3754,11.6074,-13.58609,-12.94677,-0.10508,-6.21162,-9.82555,0.75516,-8.1922,-0.93126,-8.67479,7.99093,-5.72567,-7.75585,0.31467,3.78548,-7.68946,-6.93889
"19",0,-0.2111,3.79159,12.39721,-1.78294,5.53496,-3.45624,15.17456,12.52618,8.01559,-0.831880000000001,-3.00665,14.33442,2.3913,16.4203,8.19743,7.19605,-3.81613,4.33592,3.97435
"20",0,-7.0053,-30.47661,-9.09684,-8.15529,-7.38306,-24.29193,-16.13989,-19.03335,-23.33716,-8.06765,-15.6863,-17.00048,-21.63947,-23.84036,-4.8402,-9.9379,3.98378,-24.44808,-12.22603
"21",0,-5.8211,0.0871599999999999,-11.7091,-0.27585,-14.19333,-2.51107,6.98421,-6.68464,-1.37248,-9.75679,-23.04358,-12.15444,-14.60663,3.41243,-10.10105,0.72934,-9.73423,-5.3263,1.63146
"22",0,5.73039,2.18929,8.6512,-0.4465,7.85551,8.08578,7.2866,-6.63897,-6.16822,0.55652,-17.32601,0.97326,-2.79843,9.38157,1.33789,2.45714,-8.27972,1.37784,11.24196
"23",0,6.229,5.72024,14.44722,12.3017,14.5965,7.88901,0.82916,13.59968,7.90316,-0.33731,9.9578,-1.21218,1.71235,3.86566,4.9642,-3.53575,8.67105,9.14309,1.82068
"24",0,-9.71193,16.61746,-12.28921,2.75468,-3.60844,7.4538,0.4253,-5.71696,-6.53006,-10.65305,-4.4978,4.11288,-7.90469,-2.00299,-7.40186,3.27757,6.80191,0.88235,-0.8984
"25",0,-0.36977,0.94208,2.16382,-5.76139,-10.89291,0.00680000000000003,6.47704,0.83579,-9.62893,3.54529,0.54884,-3.52203,2.99158,-1.80067,-3.39571,-17.85299,10.53975,-3.41131,-0.56641
"26",0,-12.65332,-14.73183,-18.74507,-5.31993,-21.32384,-8.85297,-14.04421,-5.90438,-20.7188,-2.1501,-7.84916,-13.63103,-6.32368,-10.47978,-8.87968,-2.56389,-5.85201,3.87153,-12.14025
"27",0,6.39804,10.86316,-0.88384,12.35246,2.35708,4.15226,8.77236,0.79717,1.68991,-8.33047,5.27576,7.82647,15.15227,10.03526,-0.32268,11.21481,3.11306,17.26165,8.13473
"28",0,-7.89144,-1.10836,1.55257,-0.88501,-4.11259,2.52967,-18.24196,-11.14727,-11.71029,2.59024,-7.17462,-6.25319,0.0113299999999998,-7.6641,-2.71542,-8.7833,-1.85494,-2.06531,9.54766
"29",0,4.37722,11.1766,-2.60458,-4.0295,12.22068,9.65205,0.337890000000001,-4.82884,1.31317,2.36529,14.73723,-0.627949999999999,-0.44084,19.67206,3.91719,16.39035,15.39336,-5.99334,1.60495
"30",0,-15.61932,9.99824,7.56597,-0.95416,-2.85527,-3.02077,-6.31019,-1.09951,6.26625,1.53313,-5.55685,-14.23346,2.91443,4.08809,-6.73734,1.96868,-3.45597,-5.88634,1.37093
"31",0,-1.09199,0.18321,-2.40255,-4.53189,-1.98412,5.04303,3.2284,10.7507,5.0256,-0.15042,-8.14275,-3.28355,-3.0959,-1.74752,-3.28826,12.7929,13.45372,-9.11949,7.36334
"32",0,10.10442,-3.91608,-18.35006,2.6537,-2.21004,6.57994,0.64986,4.92495,7.06245,0.1256,3.78416,-6.03155,9.53412,-11.59501,-0.42148,4.48088,-1.11252,-18.65202,-7.86639
