"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.88759,14.74358,13.22776,12.26826,12.55691,12.55115,9.02415,3.88751,28.54909,11.53571,1.2674,5.68821,18.6518,12.65689,8.00686,12.29135,6.08841,5.48617,7.05876
"2",0,-5.04913,2.11021,3.77883,3.05108,2.18419,-6.04959,8.79242,2.7473,-3.10741,3.78319,15.20067,-11.32292,-3.3743,-2.23746,0.17355,4.85011,-5.78567,2.59662,-8.06881
"3",0,4.91778,10.01385,22.42756,20.02189,12.28153,5.60643,13.30969,24.55455,-5.54886,20.54792,8.36142,8.99447,0.63701,13.48748,8.15845,9.65289,0.72831,20.42386,3.86123
"4",0,14.69476,0.59502,9.12119,-0.88242,19.14868,-0.85705,-2.14095,-0.0847699999999998,0.40039,5.09579,11.23145,-9.85875,-5.55031,9.79682,2.32007,0.8863,18.48132,-2.64765,-15.48313
"5",0,-9.66786,-1.66447,-10.83694,-14.11354,-23.33407,-15.00713,-11.92797,-4.87892,-1.02717,-2.81135,-17.55616,-14.93192,-12.76843,-7.25592,-29.93079,-6.94517,-20.22655,1.31835,-7.83983
"6",0,-13.83547,-9.73607,1.17669,2.09267,-7.36449,5.9683,8.35753,1.38281,6.67816,3.54105,-6.77179,-2.16011,-8.16023,2.91584,-4.55279,-6.52231,-3.09109,-9.94016,-6.47439
"7",0,-0.57672,-10.476,-10.43696,-17.23548,-11.80802,-19.18158,-17.5788,-21.69016,-15.29496,-24.46125,-23.83536,-12.84382,-14.91057,-12.15867,-24.06162,-29.13756,-8.89113,-32.78438,-9.93081
"8",0,8.1936,-3.71675,1.6768,-0.80635,-9.22713,7.89179,-4.78079,-19.90756,-2.30366,-7.54389,-7.27593,0.33333,-8.04143,-3.26101,-4.12533,-8.48273,-12.34417,-1.78082,4.24714
"9",0,-0.50779,0.31815,-3.01162,8.95412,2.2912,4.22764,-7.12653,1.55894,4.76359,7.98169,-0.9767,-17.99917,-2.83358,-2.88264,-10.03274,1.22287,0.59279,-3.42113,0.78738
"10",0,-13.56182,-5.11678,-22.21198,-1.91918,-6.98344,-7.12433,-7.0328,3.52956,-3.04764,-2.72041,-15.21378,-2.91713,-3.68097,-3.87374,5.17332,-13.33168,-15.10816,-2.37001,-2.35761
