"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-8.72731,-2.09397,0.34386,14.66824,4.97252,1.07676,-4.5133,5.17839,4.59163,-3.6718,-10.47273,11.69105,5.7773,-8.50995,-9.07387,-8.57722,0.45055,5.95121,-3.4
"2",0,-7.69536,0.77198,-6.19319,-19.72582,-14.51972,-9.52805,9.10202,-7.23258,2.56779,-9.13446,1.67273,-13.28267,-2.24697,-18.36439,-9.96657,-14.90437,4.4509,-7.80174,-9.6294
"3",0,5.44942,10.19809,7.85735,9.49538,15.46539,22.86411,4.91802,14.17881,-17.65486,29.16932,27.23057,7.65349,22.81798,25.54341,6.72304,4.52814,19.87247,4.3063,19.15194
"4",0,10.10216,0.67886,1.09142,3.07317,12.00022,-0.23161,-1.09742,9.33875,2.72082,1.48932,-4.73025,-3.47952,-9.05363,15.62819,12.49862,1.74565,5.39131,5.88691,1.80095
"5",0,2.21238,-9.61931,-5.97321,-1.78632,0.28686,-9.25864,7.95544,-0.13093,-9.78129,-2.83755,2.06052,0.82935,-5.41239,2.51565,2.97704,-2.76224,4.63252,-11.31997,-2.84247
"6",0,4.08329,4.33008,8.71513,-7.82224,-6.63216,9.77028,-3.65784,-2.39198,-4.78818,-3.88878,-10.51512,-14.11209,9.11122,-3.23999,-13.34364,-1.01613,-10.18238,6.61197,-15.64411
"7",0,-6.67142,6.15132,9.98868,-1.18905,1.32699,-8.3485,-1.17189,-0.48915,0.56875,6.87408,-2.9482,5.19825,-5.00262,11.89261,10.75795,-5.01664,-1.73104,6.146,-3.84719
"8",0,-5.86603,-0.57402,-4.06259,-1.34469,1.8451,1.97406,-3.49623,-16.33097,10.21076,9.5112,8.78689,2.07665,5.27285,11.01577,-0.02657,15.52402,-0.86569,-1.02887,10.42168
"9",0,-4.09179,9.60601,5.65686,-2.33468,9.06058,-3.7387,7.66395,10.9206,-9.89561,-6.21615,-6.69818,-4.888,-1.60801,7.4298,2.85501,-13.34536,5.82244,6.17042,9.85739
"10",0,-3.16797,1.70437,2.08655,6.49788,1.24403,-2.3629,0.8572,-21.12839,-9.27876,0.31628,-13.01086,10.22948,-10.7309,-8.19407,-12.69565,-6.23664,-4.2302,-12.13864,-1.20825
"11",0,-3.62675,8.4083,-4.40954,-19.39005,8.45943,6.32179,-8.809,13.7922,-0.1274,-4.67746,-5.92952,3.29809,-14.20878,-1.90656,-5.3859,-3.70984,8.54126,-1.51668,-11.07925
"12",0,1.92195,-2.89681,0.27014,4.732,0.97499,1.89423,-10.16639,3.68392,-17.14614,-16.04534,-2.38786,-6.28723,12.46843,-8.04873,-2.41151,1.05481,-13.05468,-12.60827,-10.29534
"13",0,-17.39414,1.71727,1.25491,-11.83507,0.27227,-4.50123,7.71418,0.26389,-9.07305,0.78889,-7.7379,-2.80443,0.69276,5.86115,-3.72479,3.74339,1.41136,-9.12201,4.52252
"14",0,1.15203,-2.92925,-13.33742,-2.13775,9.28011,8.35968,-0.62361,6.80541,3.5193,-5.25136,0.47314,8.57361,11.19705,9.10953,13.62322,-5.73099,14.54363,6.32102,0.21915
"15",0,13.53471,2.25217,14.27244,6.24658,-1.71491,-3.05466,8.51163,7.37306,-1.91537,6.21627,10.39637,12.51534,7.78097,8.71753,14.9199,13.08832,22.87195,7.48451,10.38386
"16",0,-2.16277,0.08264,-1.65126,-4.51913,15.2248,1.08106,-0.06817,4.22851,7.75551,-0.75653,-1.18435,-3.54445,-0.76388,-6.31307,-7.99103,-4.22269,7.02536,-0.46284,1.65079
"17",0,-21.65486,-17.58509,-2.43131,-4.5616,-9.57399,-19.5028,-20.30318,-30.11963,-21.06099,-20.55883,-15.52472,-19.23135,-2.90583,-13.86567,-14.65933,1.7381,-0.92079,-14.55334,-7.84138
"18",0,14.63254,9.22162,2.55839,-9.54754,-3.03441,1.05215,7.6385,0.54875,18.34814,11.00069,-0.79819,6.38812,-2.55401,0.64012,-4.18544,11.07245,2.28933,6.82964,12.7751
"19",0,-4.68591,-14.46297,5.03125,11.485,-1.40189,-5.82653,-3.79827,-7.04794,-5.48743,-11.19404,-5.64503,-6.32478,5.02267,-4.65447,-4.84391,-6.65274,-9.61754,4.682,-10.64591
"20",0,4.31268,-22.76649,-9.24554,4.12764,-5.73636,-13.1901,0.816650000000001,-3.08372,-9.92534,-9.7618,-1.88482,-3.68376,-14.37075,0.45201,-15.67455,-8.09575,-12.25213,-19.93136,-16.24955
"21",0,2.26709,2.52388,4.92417,-3.24181,-12.08156,-2.98903,-2.12252,-3.18617,4.92776,-11.24473,-6.91279,0.55214,4.77783,11.37958,9.56643,0.52,-7.15099,5.74283,0.41551
"22",0,-14.12465,3.03304,-4.26423,-15.46824,-2.87918,2.28057,-0.179729999999999,-10.33545,0.49096,-0.24381,1.11747,-0.14919,-10.43239,-13.32426,-6.37926,-2.20031,-8.39925,-20.38034,1.56974
"23",0,0.0227599999999999,15.37179,-2.69086,15.11148,6.61577,18.50167,8.38398,4.18567,11.62582,5.76432,11.88896,7.56044,1.33162,13.78925,15.4238,18.01556,15.60619,9.64404,13.86867
"24",0,6.88549,12.81308,14.95096,12.30621,16.25881,0.481940000000002,9.3618,15.97507,15.52456,26.10839,10.18549,18.43807,-0.686719999999999,21.58071,8.31752,22.01316,11.9135,13.75415,16.72574
