"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,8.82952,2.50101,7.31679,13.89197,-3.34553,-1.2691,-9.50498,7.38575,0.227,10.35994,4.17505,3.66731,12.30098,4.35735,10.01471,8.44687,11.25506,-2.0033,4.53732
"2",0,12.36307,-6.34974,7.25306,-4.33951,5.03666,0.57726,11.20684,6.37128,8.47847,-3.85712,0.35676,1.6045,4.50047,4.33797,6.01191,-0.28233,10.36485,6.87216,-7.43295
"3",0,-11.76097,-18.92447,-9.36058,-15.53891,-10.88862,-8.09261,-23.55024,-13.58802,-19.76748,-15.58081,-12.30276,-19.332,-12.24447,-0.142249999999999,-16.92515,-18.7699,-25.35264,-25.87014,-13.14087
"4",0,0.10691,1.99806,3.55273,-5.39153,3.27772,-5.11701,4.68092,-2.43194,-6.31774,-0.98728,-1.78858,4.14102,-0.74647,4.59914,-4.32092,2.62563,-5.27973,-1.15329,7.00759
"5",0,1.26761,-2.43975,-2.97282,-1.99975,5.02023,8.27926,-4.33387,-6.55587,3.91004,-1.08487,-3.9274,-2.64548,0.21046,7.19065,-12.00129,-9.26658,6.17528,4.06561,5.85192
"6",0,-1.96323,-0.9193,-0.0437399999999999,10.85724,2.5194,6.98605,11.29517,-9.59804,12.3197,6.43329,4.44893,-16.68401,-9.24551,-1.85036,16.76288,1.93427,4.49348,7.3497,-2.96054
"7",0,12.45651,-11.82223,7.0445,7.60442,4.54661,9.46868,11.47272,5.36511,20.42635,-9.36933,2.62149,3.11271,-6.92937,4.47153,4.35881,0.663919999999999,15.92829,-1.57262,-0.61962
"8",0,5.49566,1.4426,-1.31966,-4.22348,-0.41131,-8.20934,19.93355,9.46989,2.53696,-2.14281,1.27902,0.68391,-11.63525,-8.485,-5.8239,7.02729,-6.16887,-4.74837,1.39525
"9",0,7.19272,-0.89663,-4.75159,-2.46408,0.32489,-3.42631,-1.6105,3.33732,3.57307,-6.75102,6.07875,-17.20088,2.17242,5.33777,1.24431,14.3497,-12.08444,-4.80743,0.58379
"10",0,9.52475,12.17595,-6.03922,7.16298,8.97843,-0.000670000000000393,9.53999,-1.36335,7.49222,12.77163,0.60717,14.54367,4.03785,8.71241,17.25795,0.13796,4.12327,4.73284,5.6089
"11",0,5.86531,8.67069,14.1516,-2.2488,14.96244,0.5898,-2.9162,2.67523,0.16293,-10.60656,2.12009,-5.61925,2.35183,6.99473,-4.49798,6.32261,-5.09491,7.43199,12.36104
"12",0,-1.45463,7.26736,-13.86623,-18.04323,-6.74268,-1.38591,-1.87507,-2.93799,-1.06752,0.0113700000000003,-6.70297,3.22015,7.97699,1.54341,8.63274,-10.68284,-13.35658,-6.91062,5.35937
"13",0,12.55358,3.28845,17.08011,6.02891,1.98236,16.82526,17.94679,8.53102,9.12029,0.86308,15.54944,2.45352,3.551,14.71789,13.1571,18.31928,3.09864,32.28742,7.65791
"14",0,-3.43351,-5.19873,7.0688,-4.22764,-1.82089,-2.20894,-2.31969,-4.53649,0.73092,6.82934,10.08897,-17.53867,-10.81534,-11.4133,-9.63676,-10.64605,2.42845,-10.41109,-14.04022
"15",0,8.21757,-1.03115,-3.88529,17.43975,1.60168,7.04603,-8.48724,0.62467,1.85753,3.20266,-0.58632,0.74903,17.31358,2.93405,6.37586,4.87678,1.05596,7.02859,21.28567
"16",0,-10.52184,-6.621,-7.7584,-8.35039,-21.18562,-5.48143,-20.64043,-1.78773,-13.08072,-15.67364,-17.1743,-4.30155,-12.02776,-18.46054,-10.33116,-9.7245,-13.02863,-8.76554,-10.91668
"17",0,3.50872,-4.2297,-2.34812,2.25869,4.35518,10.77849,12.89589,2.43257,2.32492,-7.13355,5.01467,2.1004,11.57401,6.1224,-4.03994,7.01626,1.73271,-3.5411,-15.69174
"18",0,-14.04656,0.719019999999999,-9.96304,-14.64405,-0.89526,-6.5541,-11.68399,-9.28575,-3.67034,-14.98004,-23.61598,-10.5765,-6.35319,-3.01401,-9.5158,-24.92731,-10.34385,-11.22051,-1.55269
"19",0,7.04305,4.10188,-6.97605,-10.95718,4.50673,2.8076,-3.82491,-3.39907,-3.38235,9.35691,3.13479,-11.01071,-12.14948,-3.32252,3.90192,-7.15706,-0.0829599999999999,-11.45417,3.70816
"20",0,-1.51462,-9.61303,0.58124,-4.70498,-6.85745,-7.8217,-12.59868,-22.25078,-0.28632,-11.71044,-15.22588,-9.0246,-17.82919,5.40756,0.744120000000001,0.651470000000001,-16.98011,-12.39941,-7.42649
"21",0,-3.20619,-5.96945,-7.12319,-5.68797,-14.99346,2.13762,-10.35754,-6.47273,-2.50187,1.4254,-14.02192,-0.10708,-5.92535,-16.20597,0.238490000000001,2.03332,2.25721,-2.48366,-6.45853
"22",0,-4.20897,-1.25629,-10.15281,-7.94059,-11.07051,-10.81243,-4.0527,-9.76974,-15.22776,-20.71839,-11.53518,-3.18948,-12.50997,-4.40641,-11.89497,-10.98966,2.05317,-10.21,1.94472
"23",0,6.7027,3.28489,8.50729,-2.98155,6.14402,1.00014,2.65652,6.51986,2.33491,10.20957,9.62553,22.09075,21.56607,14.00238,17.04041,14.72164,7.60877,3.27402,3.13446
"24",0,-1.21433,13.26344,-17.17648,7.88516,-20.35186,-6.28372,-5.42472,0.6781,0.46998,-0.2579,2.24971,-4.0145,4.11694,-5.07205,7.03706,4.18585,-4.01424,4.72843,12.32591
"25",0,-1.95785,0.79352,2.61619,-7.71562,3.34045,8.84181,-1.53578,5.53835,-1.58952,0.32131,-2.40502,3.03633,-8.83006,-6.57898,11.62751,6.83332,-10.68993,3.4432,13.98644
