"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.949109999999999,-5.20765,-3.30875,-2.27958,1.74451,1.57047,-3.63709,2.69546,-3.43095,-0.39995,-3.27452,1.65229,-14.30638,1.50547,-15.02906,-8.71579,-3.32801,-3.81936,-0.62694
"2",0,10.13084,-0.961149999999998,10.23605,16.7505,19.00441,6.01255,17.78529,21.26938,23.89174,4.0923,21.16709,9.25155,13.29371,14.71114,21.28062,22.03236,22.03339,6.12111,26.67217
"3",0,9.06769,3.67994,7.93891,15.23471,15.41125,21.44744,14.54917,8.00934,16.93118,15.66793,22.93363,2.41845,11.51517,10.90749,17.23488,15.27929,10.43155,4.53296,12.88861
"4",0,-1.73275,-7.19152,7.17833,0.33887,-13.90867,-0.00756000000000001,-7.30832,1.71837,-4.22552,-2.09343,-3.93831,4.94981,11.67636,-0.68488,7.00955,-4.31537,-13.854,13.21642,-0.9605
"5",0,-4.60596,-2.30069,0.30525,-0.87277,2.97574,-15.69822,15.50973,1.75055,6.63846,-2.99338,12.3409,1.08087,3.67247,6.07164,2.2653,-6.57983,18.53869,14.05993,14.48836
"6",0,-3.21586,4.37427,5.11945,2.80974,-0.98855,-3.25066,4.34707,-1.53951,-7.04755,-6.9958,5.04649,1.29875,7.60714,8.82719,3.32294,-3.08894,0.37181,8.16321,-12.42103
"7",0,-2.82913,-9.90029,-19.04348,-11.41834,-11.68124,-13.50679,-0.95027,-4.6306,-12.00358,-3.59448,-21.69706,-8.96159,-7.6633,-9.53908,-4.16813,-3.62066,-5.1661,1.17403,-11.06001
"8",0,0.237709999999999,3.32958,-2.83392,2.37416,4.04746,23.41285,6.56857,12.93776,14.05913,11.2359,16.22906,14.37533,8.53714,8.80597,8.49442,20.19022,12.01547,-3.80787,10.27573
"9",0,8.21427,7.85415,4.86936,10.22948,9.73997,7.92543,-9.93809,-4.46041,5.99025,11.51483,10.67811,9.88029,4.2749,3.10724,19.19575,11.32858,15.06468,0.273079999999998,7.82686
"10",0,-3.83743,-22.80811,-19.31591,-13.85296,-12.83829,-13.1308,-19.22685,-10.23116,-2.05256,-12.72636,-18.68055,-15.47918,-3.01408,-10.77316,-27.19329,2.34243,-11.9339,-20.48264,-10.1533
"11",0,19.63515,13.1039,10.10793,20.63176,10.99682,17.61883,5.14523,7.16624,13.81054,26.70564,4.90506,-0.223369999999999,2.65412,17.79123,7.30335,19.78808,13.4644,8.96112,5.23905
"12",0,-0.0381,0.32154,0.40031,6.20743,-5.39771,-3.14936,-0.767570000000001,6.02574,-14.73563,2.98101,2.33925,-8.21499,6.92505,-0.15103,10.70694,-0.0873500000000003,-0.21138,7.14738,1.70129
"13",0,18.33468,14.44724,6.2356,-8.07284,-6.31269,19.06436,20.34052,-1.13121,6.27595,-8.72632,23.93251,14.40026,9.69766,6.05001,18.22959,8.19671,20.04454,15.75165,3.20409
"14",0,-16.36127,-13.2804,-13.27739,-2.42459,-17.02162,-12.78212,-8.7512,-7.34493,-10.73223,4.50255,-5.80605,-7.40317,-32.12601,-3.16854,8.50047,2.58846,-11.54004,5.26079,-13.33764
"15",0,15.51942,1.60781,-4.17163,-0.35212,4.30294,4.58293,-6.91632,-18.122,1.7002,-9.00227,8.49157,0.32875,6.16302,6.34022,13.5648,-1.33555,1.9922,9.56455,13.18921
"16",0,-6.84239,12.49079,2.06843,-10.86999,6.37408,-14.96437,4.38032,-4.63171,3.91322,-7.60459,-0.87593,3.44521,-2.97508,10.2587,0.56437,-5.34032,-9.15415,-7.97443,-1.74618
"17",0,-6.16601,-7.27869,-7.02688,-7.10792,0.2548,-2.41734,-6.49259,-0.16253,-11.43722,-1.41647,-9.22653,-13.6743,5.82993,-4.56486,-10.74785,-9.0336,-9.55802,4.23417,2.98823
