"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,21.51584,26.88466,23.78528,14.22801,21.76512,21.363,19.09629,7.87009,21.3782,30.17817,29.22972,19.39869,17.56064,13.64461,30.63722,24.48611,26.65762,19.79975,18.03424
"2",0,14.39014,0.65639,10.60291,14.01669,13.34884,8.27943,9.83763,15.43654,6.2837,-4.23492,-0.39341,8.24849,5.52582,5.58676,9.65487,14.00496,8.82525,21.5788,2.40744
"3",0,-9.48869,-2.35128,-18.72319,1.25733,-3.30348,-5.11476,2.79161,-2.72704,-1.99916,-11.64668,8.3644,6.86825,-5.66285,-6.10204,0.87083,9.59273,5.17497,-1.71818,-7.73093
"4",0,13.99442,3.33515,5.05109,6.66399,4.64819,10.68891,7.97997,-15.91457,-9.60777,-9.12956,-4.64784,2.95672,5.9005,-3.2142,-5.56286,-12.60556,16.68121,-3.48602,10.9505
"5",0,10.395,4.79379,11.67292,8.05714,13.24291,7.65467,0.0109499999999993,8.20619,9.14544,5.83631,8.44989,4.83629,15.04263,23.09569,8.3684,11.96484,16.80813,18.35952,15.63462
"6",0,6.101,16.59787,22.99856,9.67963,11.1984,20.05707,4.09701,11.07235,23.49008,10.23814,19.98156,13.83203,0.7502,8.69822,7.95974,13.16987,15.20196,9.2141,12.46725
"7",0,-6.71929,1.03746,-11.31331,7.16154,-6.96891,6.30565,1.18071,-7.75643,-10.96257,-14.80078,1.94889,-2.96317,-5.38291,-9.45202,-8.19189,-9.22698,-13.49489,1.59572,1.02855
"8",0,13.1459,9.16555,11.00348,19.46287,12.69053,4.31288,-7.99031,-4.84679,3.12629,7.02571,14.73358,13.43907,4.41465,4.05844,12.16073,5.31509,13.02735,6.45406,-3.95502
"9",0,4.14801,6.66693,16.26151,-6.47237,3.51825,5.07437,-5.05177,5.95193,9.83317,6.07989,1.17071,-5.33743,8.80027,-1.83623,-0.49302,15.29384,-5.37248,-2.09196,0.0241399999999998
"10",0,-2.33415,-12.12188,3.79228,13.17628,-2.78238,15.28786,12.03834,10.69417,2.21585,6.46287,12.6641,2.82834,3.19311,5.18184,3.1728,5.00147,-2.60671,-4.97746,5.42273
"11",0,12.50209,-1.21809,-8.88486,3.74834,7.23888,2.34552,4.64453,0.17432,-4.29291,1.95556,1.69356,1.3154,-18.35438,-0.73295,-7.64587,-2.73979,9.03215,1.6853,7.18474
"12",0,-3.31369,-13.10439,-8.66561,-15.54907,-10.19829,-22.99512,-21.38414,-15.36568,-7.08319,-12.41029,-22.86876,-8.80866,-13.88211,-13.43695,-24.09765,-13.88743,-14.50936,-16.94953,-14.81662
"13",0,-2.0744,3.12014,19.04118,-9.15771,11.8937,2.45928,4.27235,-5.86281,11.38135,-6.38686,3.58324,-1.42342,-1.53789,1.44153,0.80424,-9.06877,-2.9829,5.49888,18.45591
"14",0,-7.18063,0.92071,7.00492,0.68988,8.37461,3.77626,16.47439,3.62219,11.49556,-4.48269,14.43345,-1.35868,1.78707,-5.79007,-0.29358,3.21882,2.53068,-3.29662,11.76504
"15",0,-20.25183,-2.40179,0.0562900000000006,-7.21442,-9.55913,-12.28257,-16.66664,-8.53594,-6.91235,-8.02761,-5.76405,-3.00233,-6.49174,2.70931,-0.0417900000000007,-14.13918,-27.81547,-2.89416,-8.53809
"16",0,-6.07965,-8.18536,-11.05505,-11.33805,-1.63836,4.59902,-16.62323,-5.41074,0.78954,-1.66619,-3.48616,-4.40833,-14.5318,-17.14449,-12.73504,-14.72956,-9.70214,-10.20714,-6.63057
"17",0,-10.73475,4.31612,-15.94432,-1.29647,-8.29596,-10.59709,6.90949,6.85567,-19.6866,7.40486,0.96247,6.70664,-7.39978,5.80963,-5.45379,10.88415,-2.76755,-2.35864,11.25248
"18",0,11.98682,-1.18308,-1.71172,4.74117,8.27891,5.77316,-11.51331,-4.94844,2.7538,5.06233,-6.64729,-0.89604,-6.16402,5.15592,-6.21876,-1.92881,-0.80563,-3.81427,0.66341
"19",0,4.80295,8.85293,1.47408,3.78036,1.14589,11.80181,-4.58143,4.19825,-6.96927,12.33053,2.06792,-3.1711,8.75197,11.30215,0.38932,0.90826,-7.52493,-3.75808,13.80181
"20",0,-32.63957,-24.42032,-17.17772,-23.25902,-19.78144,-24.52285,-22.0677,-23.65709,-23.88712,-9.11447,-21.43633,-25.10904,-15.97093,-29.27018,-20.68312,-10.36913,-21.2758,-26.58589,-26.38564
"21",0,5.7963,8.20265,3.77635,12.26932,11.92878,5.24791,10.77683,-1.21298,10.17493,18.57168,10.16908,8.86206,5.43272,5.24139,6.60132,11.34292,18.8367,3.57227,19.64663
"22",0,5.72816,-5.40417,-7.74306,-10.21874,5.86391,-5.69457,-10.87622,0.8124,-13.98182,4.01406,2.6321,-10.81502,-6.9806,-7.43146,1.41849,14.58829,-13.69176,1.26437,-0.0650499999999998
"23",0,2.31875,1.15664,-4.62099,-3.08563,4.13003,0.50417,-8.22587,-2.17511,-0.68063,-5.80722,2.02632,9.84606,-5.15564,-2.7282,-8.34714,1.77702,9.80581,0.41014,-6.22816
"24",0,-5.3123,5.37192,10.90151,-3.61361,10.62478,-8.60661,-2.30152,-2.78084,4.61871,-3.00507,-10.57873,-11.55868,2.8796,-1.15083,-6.89788,-2.08464,-6.3662,7.61234,-8.0424
"25",0,20.78053,19.04411,4.35786,7.90887,8.18007,7.05044,16.11798,16.33936,24.61057,22.44098,15.32993,11.87457,14.55962,1.05739,0.539440000000001,4.62794,22.89833,12.3343,10.88869
"26",0,5.02111,28.83712,25.07332,29.49116,20.11425,19.93893,6.39863,12.37202,11.61344,22.74221,19.1202,14.45053,6.38112,19.81372,21.36677,5.79829,8.7228,13.56787,17.06916
"27",0,-18.39282,-22.93351,-6.4739,-17.25599,-7.00627,-4.23016,-10.84956,-7.22213,-11.29784,-4.93113,-8.27312,-2.08347,-16.20327,-7.28693,-7.63923,-8.94496,-9.76955,-4.01461,-5.62808
"28",0,-7.08428,9.07445,6.71544,4.02042,-7.86308,4.27054,-12.09326,5.91337,-4.31271,5.12248,1.76663,4.67556,2.25214,-1.59551,-9.76541,3.61764,4.12283,1.25622,13.50821
"29",0,-21.43761,-12.24083,-12.58705,0.198549999999999,-16.70771,-4.68699,-8.10047,-11.09432,-21.373,5.04685,-27.19332,-21.16808,-11.39096,-9.67722,-23.20144,-8.01784,-9.46857,-5.37841,-9.86582
"30",0,-1.9747,5.43887,-6.29865,-6.92988,1.01397,4.98851,0.51303,5.19095,-14.73184,1.67002,-8.41651,-5.02518,-18.27031,8.04893,-0.0616700000000003,-3.06988,-2.17054,11.48548,-1.42123
"31",0,8.40322,6.0791,3.28765,6.22848,16.57166,7.81051,15.34124,11.34682,10.32248,20.68411,17.85862,1.48926,1.03869,10.02308,9.89874,20.89677,16.27375,23.4678,1.73033
"32",0,-1.14308,-13.29989,-16.51089,-7.44041,-19.36933,-19.5408,-8.89452,-9.91553,-2.20426,-9.50924,-12.32669,-15.23962,9.83248,-3.12403,-10.58881,-17.90214,-6.4897,-9.95534,-9.99967
"33",0,-4.84512,-24.04331,-13.83547,-14.78179,-5.18209,-15.61061,-13.22725,-7.51883,-23.45772,-12.3781,-13.26013,-17.64269,-8.43756,-19.76083,-10.10298,-6.77471,-8.15516,-19.36723,-29.04718
"34",0,-7.58111,-13.2584,-21.17136,-8.72908,-19.69787,-0.00107000000000035,-9.45236,-14.87145,-15.69428,-19.01949,-3.29254,-4.677,-6.11108,-16.53816,-19.25173,-12.02208,-9.52946,-1.2879,-9.99905
"35",0,5.50894,19.03358,22.85887,18.16447,13.6749,16.95064,14.32951,19.1343,21.71198,19.80898,10.03464,22.72006,15.43131,19.14654,21.7626,8.70525,13.45102,12.32724,25.30747
"36",0,1.80724,-12.83172,2.16836,8.58805,9.63544,-12.16463,-2.43256,-0.60345,-8.18558,-0.19447,-1.07564,6.35937,9.13774,2.0971,-4.49341,-8.33893,-7.1221,-2.80405,-2.37333
"37",0,-5.96895,-21.66758,3.69212,-0.456729999999999,-11.63325,-7.19186,-5.92404,-8.60173,-3.77545,-11.76461,-7.90174,-9.84614,-14.5676,-17.29737,-8.27678,-9.42602,-2.81736,-5.448,-12.32113
"38",0,-10.76984,-10.35475,-3.64947,-1.62016,-14.41365,17.12718,1.70899,-4.90881,-0.0552900000000001,14.59037,-2.06447,-5.65657,6.46216,-1.3372,-7.85991,-8.58223,2.79348,3.73425,-14.52971
"39",0,12.04765,16.46581,2.20915,11.37732,2.77443,11.07694,3.48551,2.0386,-12.40202,7.46338,15.41982,4.91396,2.36354,-7.51431,6.72362,5.06907,13.60125,-0.544370000000001,23.44862
"40",0,-4.02298,-19.66393,12.13474,1.47559,-21.19191,0.27622,2.77051,-8.66368,1.17316,-7.12621,-5.38308,4.59851,-2.54448,-5.18443,9.644,-2.43019,-13.80698,-8.65061,-11.22459
"41",0,-0.68413,7.28985,-4.52298,10.66982,2.53171,7.80157,-2.52513,10.58016,9.4502,7.13136,9.65641,4.71193,-1.41639,7.53429,13.30488,20.54914,0.836980000000001,7.06493,-0.0820099999999995
"42",0,2.92727,4.64141,3.40778,0.72117,-2.47955,-16.55834,1.61875,3.97802,13.35248,21.8338,-7.18843,-0.82461,2.33996,13.64081,-10.32489,-0.23138,-3.89824,9.23519,-3.92523
"43",0,0.26316,-9.66657,-18.93772,-9.15932,-0.743250000000001,-10.32007,-1.76555,-1.07545,0.5283,5.95459,-4.15794,-0.11813,-5.66336,2.15248,-20.82526,8.38945,-16.74344,-2.43203,-0.76658
"44",0,3.30193,0.250690000000001,0.25521,18.95894,4.30904,1.70897,-5.52043,9.021,4.46287,10.4129,11.13371,-2.92608,5.06016,4.59423,17.3905,3.8258,3.45015,-2.53144,3.07466
"45",0,8.37646,-5.539,-3.07587,-6.46258,-5.04045,-9.30615,-10.83703,3.91562,-7.88111,-6.3783,-2.57842,-4.61352,-8.98641,-12.64286,0.1022,-2.42319,-1.80544,-17.02457,1.10141
"46",0,-8.53535,-13.42165,-2.74619,-4.55672,-18.9361,-7.96306,-3.10466,-17.48235,-10.03773,-10.56649,-22.24295,-3.67411,-6.10263,-17.15375,-9.73999,-12.86599,-7.05212,-14.16425,-11.03735
"47",0,17.64155,-0.646610000000001,8.84077,3.58017,14.70241,6.6034,12.4415,4.07491,12.31867,10.86035,10.95287,12.04775,20.50397,17.14173,2.76541,6.09258,18.32283,18.89188,15.76341
"48",0,-2.59281,10.20183,9.27708,9.70798,-1.53022,8.79282,8.16612,7.88411,3.30622,9.5465,14.31819,17.20623,9.8093,6.31262,5.1285,-4.07357,16.9032,7.29977,7.17493
"49",0,-5.88877,-0.1049,-4.70234,-13.49196,7.58901,2.66132,-10.0536,5.7596,1.06181,7.27061,9.19715,-8.00104,2.45968,-9.90965,5.18609,1.79295,-9.1704,-15.47439,-3.50011
