"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,10.65522,3.43493,-2.19752,15.77199,-1.14583,0.76884,-1.29781,-1.37976,2.05323,-2.11506,1.38962,12.64116,11.53187,5.18815,7.04761,0.58516,0.98796,9.3748,12.96769
"2",0,10.83673,13.24457,0.302480000000001,15.16736,27.88517,2.79785,0.85346,14.2072,-1.07474,26.53636,5.8258,24.85538,4.55411,-7.10196,5.66594,13.71803,2.3111,16.04741,12.40085
"3",0,-1.26691,15.0143,3.72028,5.97557,-10.65324,7.71377,-0.43727,-2.2552,-1.6707,3.43228,4.5925,8.66864,7.76284,-5.77319,9.65529,-10.59442,-2.72972,4.70942,6.48299
"4",0,-0.498699999999999,-7.97243,-0.97003,-9.34453,-17.49116,-1.82356,-6.75232,-12.88112,-1.37593,-4.14647,-2.56447,-4.73913,-7.94504,-22.19662,6.67951,2.24061,-1.27405,-18.16871,-9.68515
"5",0,15.77032,-4.90037,15.4543,22.87849,11.36201,5.87427,16.20185,21.59122,15.69028,8.50072,13.77544,20.04132,14.6512,25.75835,18.30739,17.75279,11.64663,9.49297,17.48209
"6",0,7.17421,-9.37217,3.07652,-6.3216,1.54604,-10.02593,-6.55293,-9.2181,-1.32015,7.77072,-3.83241,-11.67498,12.6956,-10.63161,-13.64554,4.33637,-3.22651,-5.13079,7.28817
"7",0,-10.85803,7.36229,12.53697,18.19956,6.94813,6.79928,10.05817,7.8817,10.89214,19.52613,13.03454,6.05058,19.24779,22.18382,9.57558,19.84604,7.55662,6.74265,3.91518
"8",0,-2.05956,-15.23516,-12.47086,-21.80393,-10.81432,-8.82846,-8.43543,0.48893,-12.63103,-14.92289,-11.76226,-2.64813,-4.00551,-8.49876,-7.09354,-22.39053,-12.70363,-13.8385,2.70864
"9",0,2.81386,3.8186,-4.59297,-2.08963,4.43906,-5.22129,13.43208,-1.34075,7.92489,0.25611,4.70024,9.21899,0.624,10.43424,5.21838,-9.169,1.80336,-6.81414,-0.77259
"10",0,9.72918,7.34092,0.000700000000000145,-6.50072,3.71279,-4.96117,8.99473,-0.12732,1.3112,9.71986,13.56864,3.94863,-0.41087,3.09587,1.70673,6.1975,6.11756,5.50404,9.21248
"11",0,-6.4913,-8.2613,3.03743,-16.40836,-12.24191,-1.20419,-1.05914,-9.45287,-2.25785,-0.34587,-10.78909,-4.80031,-1.14129,-5.33256,-4.18709,-16.8066,8.40323,-3.06442,-16.01935
"12",0,-13.29391,11.88561,0.21007,9.50327,0.0935800000000002,8.5856,-5.8536,4.93535,-5.20381,5.46428,14.81122,4.08785,4.78224,5.94765,-1.15645,4.90082,-0.4112,0.59279,4.66158
"13",0,-21.53255,-11.0762,-13.84858,-5.79539,-13.30016,-15.10522,-6.00517,-0.60807,-8.32194,-6.40227,-12.2937,3.50534,-11.71818,-4.9391,-7.5004,-11.57263,-6.07338,-12.76025,-10.15586
"14",0,4.90896,0.47313,-4.85788,-2.48195,14.93848,-0.30408,-2.41314,-13.85982,7.07893,-9.1209,4.76354,-3.09535,3.37795,-0.78501,-3.32218,-7.13616,3.41816,-9.1531,-4.42807
"15",0,10.86723,-7.14677,3.31082,11.66604,12.37069,3.83572,6.30462,-1.04923,12.93692,7.43877,3.18525,11.21602,13.21402,-2.72065,-2.08478,7.41827,2.55127,2.22523,10.87203
"16",0,11.7342,3.31237,5.80343,7.94947,-6.76082,3.74173,20.03535,4.89528,12.19227,-0.328889999999999,6.5049,-1.33213,-0.51116,4.82605,9.69945,-3.36287,6.63792,-3.12472,7.17729
"17",0,3.90229,4.18711,-9.49322,-1.04015,11.74276,8.1816,-4.44331,6.889,0.37866,5.87229,-16.56057,1.68842,-3.03447,-3.25879,1.83759,3.72114,-4.00422,-4.65083,6.32654
"18",0,-15.53092,-16.44152,-12.86958,-18.81584,-12.87129,-16.43048,-15.40872,4.49438,-24.61135,-16.63575,-21.01405,-14.03105,-15.8727,-4.44364,-9.75866,-16.38048,-9.61484,-17.79953,-6.40198
"19",0,6.68861,17.61993,24.6581,5.48516,6.42735,7.92991,16.84633,8.09234,11.9655,11.62441,-1.22691,12.76815,16.30134,4.04046,28.39714,-1.8646,5.63461,17.26008,10.58003
"20",0,-2.10037,-4.85837,-9.15866,11.7738,-3.73622,-0.1509,-2.67915,3.17148,1.25481,-0.95336,2.06542,6.53989,5.74022,10.18685,1.88845,-2.29194,-9.84576,6.02765,-9.60969
"21",0,-10.54805,-0.71431,-9.6626,-7.2172,-6.82495,-11.41928,7.06493,4.00483,1.91702,-10.70787,5.12681,-1.08566,-0.88946,1.58029,8.57484,-1.86071,-14.42504,-2.27021,-8.51584
"22",0,-14.84653,15.11427,-8.33975,-10.80282,1.24273,8.26909,-5.68067,-0.60325,14.47505,3.79577,4.27745,-8.07303,-9.97481,-5.7813,9.10106,-17.29865,-1.30651,9.80367,-0.67145
"23",0,-14.37909,-13.77229,-7.1526,-11.47415,-14.24325,-7.51771,-20.02512,-18.97632,-21.58844,-10.71653,-2.39127,-3.76325,-12.49899,-10.17904,-17.58507,-5.83196,-6.54993,-3.20639,-12.34874
"24",0,8.60641,22.80054,6.73692,13.17273,14.77886,10.03136,11.87971,18.10088,5.21503,14.29223,7.68484,4.56094,5.72308,7.55241,11.54002,13.65679,10.29145,12.05711,15.99541
"25",0,7.39819,-15.36661,-5.39978,-3.47171,-2.68274,12.46767,-0.77142,-4.75513,-6.68667,-0.35814,4.27369,-1.47553,-2.27387,8.11848,3.57659,-0.62215,-5.70558,-7.23248,5.48011
"26",0,6.72724,18.57588,15.005,7.26721,3.47424,12.40853,15.63852,11.53341,5.66817,13.09778,18.60907,-0.516259999999999,8.63395,18.98645,12.16369,10.25766,13.91225,14.2292,15.21081
"27",0,-3.27467,2.76477,1.50793,-6.56484,-5.83601,-1.67904,-1.53804,-3.21173,-6.16361,-2.43156,1.64315,3.18575,-12.15306,3.49808,-7.67772,-10.8861,-21.77155,3.77428,-14.68451
"28",0,9.2972,2.51184,-2.58949,14.08837,13.45355,1.49253,-3.2169,-3.96372,-2.98744,-5.47455,6.09629,8.21265,-5.09511,2.99017,-9.10531,15.07404,3.0653,15.12178,0.66256
"29",0,2.88699,5.0309,-3.44523,4.70966,-1.37595,11.42547,7.33997,1.59148,-2.76062,-6.55579,15.44286,7.70203,-0.0226700000000002,-3.23438,-5.04046,10.25896,11.30485,9.72948,23.49428
