"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,8.92969,-8.16278,3.89438,-6.79972,-2.23687,-9.19381,6.17278,5.534,10.17678,1.58335,-1.79073,-3.51635,1.2584,-4.15348,5.40239,5.45744,-8.39947,1.66302,6.25268
"2",0,-24.90364,-17.30863,-8.31382,-4.98118,-8.74776,-12.35243,-5.27548,-25.12428,-18.29222,-7.68898,-14.5054,-8.39944,1.11882,-3.04075,-0.238050000000001,-2.6192,-20.65253,-36.62084,-10.99033
"3",0,-15.71607,8.7916,-13.53238,-6.99469,-13.38012,-5.35639,-4.5983,-2.97312,0.19779,-0.49193,-14.48382,0.73538,-4.84361,-2.64365,-4.65717,-6.08443,12.96815,0.39528,3.25853
"4",0,0.31732,-14.63009,2.47234,-23.57803,-2.49367,-1.91312,9.27013,-3.4684,-2.3311,-1.32086,4.06012,-4.68862,-6.63588,-13.27407,-1.85603,-9.73542,-7.51496,-19.68415,-16.46438
"5",0,-3.73897,-9.7707,-15.09144,-6.11986,-4.46843,-3.34328,-11.90336,-9.39206,-21.22208,-12.70975,-10.70593,-1.99015,-5.42589,-22.6139,-22.32809,-18.04131,-10.13792,-15.6976,-19.88406
"6",0,-12.55733,9.97833,1.49253,-10.65872,-4.49736,-11.2291,-3.27416,8.2656,-7.78419,-15.56131,3.62981,11.22721,-9.58116,-17.99114,-5.97834,-7.07555,-1.09376,8.36379,-11.98119
"7",0,15.12779,-3.97505,1.74485,-0.6855,-22.061,-7.77658,-11.67641,2.21325,-4.78508,-3.39676,0.5424,-5.20146,-13.59518,-11.69481,-9.68344,1.22713,-6.0657,-10.12439,-0.25102
"8",0,6.87427,3.1461,-0.99706,-1.48417,-9.23454,-7.13664,6.53469,4.70223,4.77222,-6.49951,11.25275,-3.06559,-5.07189,1.08334,15.41209,1.85525,-3.31051,-8.98219,-8.47437
"9",0,22.82742,-8.31071,8.79723,-5.01344,-9.30762,-2.61534,-10.22522,11.09834,5.88356,11.73385,5.06331,9.57176,2.22924,4.93799,-2.00595,-1.15321,2.58929,9.02619,6.71749
"10",0,-1.97902,4.24491,-2.18003,3.64696,24.03349,1.45529,2.41467,-5.3341,18.70946,0.29992,14.5805,5.13055,9.42983,-4.49478,9.56978,17.11772,2.14282,15.82207,-8.42531
"11",0,-5.17597,0.32179,4.18214,3.17929,-1.13636,0.87689,-5.829,4.7213,1.08127,6.22029,-1.51535,0.33084,10.20359,-0.83285,-4.67795,4.26701,-6.81301,2.34444,-4.54539
"12",0,4.5979,-5.98853,11.75473,-8.05142,2.30999,21.73171,-0.28674,-1.96062,2.89604,12.79269,-3.10723,11.19159,9.19763,8.79314,14.71029,15.52643,6.04595,21.00099,13.7496
"13",0,-2.90817,0.0708199999999999,2.16024,-2.77149,4.64767,-5.31282,-0.93605,3.12433,7.3817,4.76605,6.68341,-1.93028,12.20505,4.42001,-21.82964,-3.8075,3.34736,5.68073,8.33745
"14",0,-2.84135,21.58301,-8.91617,7.52166,2.06817,-0.66119,-2.36448,-3.71114,-1.28557,6.46987,-3.10324,-8.4808,4.58566,7.5194,-0.82111,-1.29705,6.90446,-3.39534,10.65697
"15",0,8.50187,14.50591,-1.68722,9.45682,0.87433,6.57368,0.29265,1.5456,13.20065,3.01069,-4.48888,7.38679,0.26615,0.58553,3.54989,7.92138,7.54127,2.25404,3.89196
"16",0,-3.84946,1.32043,3.09052,-7.1201,-13.29619,9.81266,-11.12813,-0.93257,-13.76628,-1.27338,-3.20096,-1.8643,4.64832,-6.41609,10.66643,-10.96661,-15.77268,8.83489,-0.41442
"17",0,-3.96542,-4.22672,-12.65087,-10.94207,-4.9551,-21.37157,-18.23648,-9.51136,-18.66103,-10.63985,-5.55354,-7.79472,-11.65457,-7.52284,7.99488,-11.53362,-3.6203,-12.41693,-10.53884
"18",0,4.74637,-6.03291,3.87893,-11.80187,7.56201,-4.18061,1.24309,-4.73291,-3.70151,4.50775,9.11377,-4.99439,5.81996,1.44352,3.09705,-5.07756,-0.37629,-2.21191,-6.44161
