"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.13382,-15.02531,-1.46798,4.8204,-12.0229,0.43409,-5.15005,9.981,2.84716,4.75199,8.64263,3.3722,-12.62152,-16.13477,-4.61952,9.18911,-5.98994,-1.86276,-8.18457
"2",0,-10.21365,-3.6149,3.72083,-0.786029999999999,-7.33406,-5.23697,-13.93724,-5.87953,-9.77416,4.6119,-4.63743,3.07847,-12.43886,-7.74831,9.42538,-0.25359,-3.30325,-16.22458,22.04751
"3",0,-6.91437,10.43088,0.11358,3.83902,-3.79069,-10.73102,-2.93322,1.95725,-1.62962,5.24246,4.84301,10.91531,1.50257,6.57145,2.47908,-4.56925,4.8342,1.96447,4.21941
"4",0,2.34126,2.15717,-0.17519,6.48325,2.33458,3.65877,-9.55952,11.8194,4.48824,-0.91635,13.81943,0.21224,5.88723,9.46618,2.3201,5.36983,-8.71938,-10.10363,2.74676
"5",0,3.41924,-4.56285,-12.24823,-6.61691,-6.18753,-0.22687,-2.35957,-20.90259,-10.84061,1.30268,-12.12465,-4.46489,-5.12197,2.12971,-8.27376,-8.25558,-18.01513,7.47679,-10.91997
"6",0,-12.50883,-8.09773,-15.38213,-28.9642,-20.67817,-9.63669,-6.66406,-4.52376,-9.25774,-5.33318,-12.45852,-8.78853,-17.77893,-13.29781,-1.29583,-5.86943,-17.92303,-10.34285,-10.45921
"7",0,6.60788,4.54274,1.96102,6.79047,-3.1412,-10.88797,-6.061,-17.79178,1.41139,-4.0683,-2.80173,-7.92581,-3.14012,-6.27566,1.37011,-5.23726,-16.67355,-8.95339,-1.0478
"8",0,4.45148,11.18515,-4.65961,20.21929,0.60799,13.84646,0.94385,14.79816,12.18216,4.8006,-6.60146,13.70277,2.46344,2.58908,-7.08527,-8.21355,7.03346,0.50112,5.4529
"9",0,-1.98825,7.68848,-3.31672,2.94777,-4.10973,2.0902,-1.6089,-7.4415,-3.70364,-1.3168,-15.06951,-1.71901,-4.14781,4.78143,4.96001,-1.81251,12.74856,3.24815,8.30205
"10",0,-1.32518,-3.36152,-9.85221,-3.45951,-7.7494,-10.61275,-16.86103,0.0183300000000006,-15.24959,-12.03984,-4.35604,-13.52916,-11.3368,4.98908,-11.54089,-9.29173,10.92323,-7.71211,-3.168
"11",0,6.58769,11.82801,-12.17239,-2.6336,4.10146,-1.9234,-10.45865,5.30008,2.22307,2.85566,2.26616,4.08721,9.34937,-2.63669,3.34667,-5.0867,-7.02106,2.03459,-2.96903
